latitude,longitude
-20.977,120.86
-21.078,120.953
-21.614,120.615
-21.611,120.621
-21.626,120.603
-21.625,120.613
-21.409,120.416
-21.751,119.208
-24.761,120.792
-21.314,120.456
-21.317,120.461
-21.322,120.468
-21.313,120.483
-21.317,120.476
-21.098,120.285
-21.093,120.297
-21.095,120.305
-21.359,120.326
-21.357,120.336
-21.369,120.366
-20.764,120.425
-21.023,119.777
-21.012,119.775
-21.186,120.899
-22.524,120.642
-21.4,120.348
-21.397,120.371
-21.392,120.352
-21.406,120.353
-21.429,120.407
-21.416,120.399
-21.431,120.377
-21.416,120.375
-21.419,120.369
-21.406,120.405
-21.42,120.394
-20.757,120.447
-20.758,120.451
-20.743,120.478
-20.741,120.46
-20.735,120.467
-20.747,120.465
-20.745,120.448
-20.747,120.462
-20.897,120.483
-21.021,119.792
-21.01,119.791
-22.586,118.519
-21.917,117.124
-21.911,117.129
-21.927,117.131
-21.93,117.098
-22.003,117.071
-21.93,117.123
-21.957,117.063
-21.941,117.135
-21.939,117.118
-21.997,117.035
-22.038,117.082
-22.005,117.104
-22.046,117.092
-22.044,117.075
-22.06,117.073
-22.055,117.085
-21.979,117.071
-21.94,116.955
-21.878,117.003
-21.925,116.986
-22.031,116.963
-21.806,116.947
-21.796,116.94
-21.813,116.946
-21.812,116.941
-21.826,116.939
-21.825,116.949
-21.819,116.942
-21.821,116.946
-21.821,116.982
-21.819,116.965
-21.823,116.967
-21.904,116.914
-21.905,116.917
-21.86,117.053
-21.857,117.066
-22.008,116.937
-22.333,115.697
-22.369,115.715
-22.281,115.646
-22.376,115.68
-22.382,115.698
-22.298,115.651
-22.313,115.532
-22.31,115.518
-22.182,115.586
-22.181,115.581
-22.267,115.62
-22.251,115.614
-22.317,115.586
-22.308,115.589
-22.214,115.567
-22.284,115.633
-22.271,115.631
-22.222,115.55
-22.261,115.58
-22.275,115.581
-22.245,115.603
-22.208,115.548
-22.206,115.573
-22.2,115.565
-22.161,115.535
-22.343,115.614
-21.02,117.102
-21.023,117.096
-20.604,116.78
-21.363,117.456
-22.112,116.431
-22.099,116.43
-22.101,116.408
-22.733,114.379
-22.731,114.39
-21.26,117.047
-21.268,117.06
-22.227,116.818
-22.215,116.816
-22.191,116.793
-22.183,116.874
-22.185,116.854
-22.215,116.887
-22.236,116.88
-22.219,116.859
-22.264,116.865
-22.262,116.875
-22.241,116.856
-22.27,116.868
-22.24,116.861
-22.24,116.866
-22.277,116.889
-22.263,116.865
-22.26,116.828
-22.269,116.859
-22.271,116.814
-22.266,116.857
-22.259,116.834
-22.26,116.824
-20.594,116.778
-21.398,117.409
-21.396,117.42
-21.399,117.398
-21.393,117.424
-21.395,117.413
-21.396,117.402
-21.382,117.434
-21.397,117.39
-21.383,117.423
-21.388,117.389
-21.385,117.411
-21.372,117.433
-21.374,117.421
-21.381,117.398
-21.384,117.382
-21.379,117.398
-21.381,117.408
-21.378,117.393
-21.369,117.443
-21.377,117.449
-21.375,117.431
-21.372,117.458
-22.17,116.867
-22.175,116.827
-22.162,116.826
-22.179,116.786
-22.164,116.805
-22.178,116.905
-22.192,116.919
-22.181,116.921
-22.215,116.902
-22.259,116.895
-22.254,116.913
-22.123,116.439
-22.117,116.387
-21.275,117.001
-18.563,127.131
-18.545,127.133
-18.784,128.575
-18.535,127.139
-18.839,128.629
-18.762,126.218
-18.659,126.131
-18.647,126.133
-18.643,126.114
-18.562,127.135
-18.815,125.766
-17.893,125.314
-17.883,125.281
-17.859,125.289
-17.885,125.286
-17.872,125.288
-17.868,125.262
-17.863,125.26
-17.899,125.294
-17.964,125.327
-17.971,125.366
-17.969,125.353
-17.967,125.345
-17.969,125.354
-17.941,125.376
-17.95,125.34
-17.949,125.336
-17.943,125.335
-17.974,125.377
-17.978,125.385
-17.975,125.394
-17.991,125.434
-17.941,125.395
-17.997,125.433
-18.008,125.411
-17.996,125.393
-18.026,125.459
-18.024,125.459
-18.048,125.502
-18.041,125.491
-17.99,125.372
-17.904,125.322
-17.884,125.303
-17.882,125.293
-17.885,125.312
