latitude,longitude
-20.813,120.506
-20.926,119.79
-20.934,119.793
-20.944,119.346
-20.953,119.347
-20.952,119.357
-20.943,119.356
-20.936,119.348
-22.135,118.677
-22.129,118.698
-22.127,118.688
-22.126,118.679
-22.136,118.687
-22.139,118.706
-22.142,118.725
-22.141,118.716
-22.144,118.676
-22.17,118.695
-22.665,119.009
-22.643,119.032
-22.065,120.298
-22.053,120.28
-22.052,120.27
-22.084,120.175
-23.251,119.723
-23.245,119.744
-23.309,119.737
-23.26,119.782
-22.648,119.024
-21.191,119.776
-21.189,119.766
-21.18,119.778
-21.181,119.766
-21.831,119.601
-21.821,119.599
-21.813,119.601
-21.819,119.564
-21.822,119.581
-21.832,119.644
-21.832,119.626
-21.827,119.648
-21.866,119.589
-21.81,119.616
-21.823,119.619
-21.836,119.622
-21.341,118.924
-22.626,120.743
-22.254,119.984
-22.267,119.987
-22.221,119.991
-22.219,119.977
-21.101,119.996
-21.121,120.031
-21.127,120.024
-21.107,119.761
-21.106,119.77
-22.223,119.947
-22.237,119.953
-22.237,119.944
-22.226,119.946
-22.275,119.942
-22.258,119.962
-22.245,119.959
-22.223,119.93
-22.227,119.924
-22.226,119.93
-22.214,119.942
-22.257,119.939
-22.23,119.915
-22.284,119.935
-21.161,120.079
-21.162,120.069
-21.165,120.07
-21.17,120.065
-21.167,120.089
-21.175,120.072
-21.168,120.088
-21.176,120.077
-21.181,120.088
-21.183,120.074
-21.182,120.069
-21.18,120.083
-21.121,119.376
-21.109,119.385
-21.102,119.373
-21.1,119.384
-21.111,119.374
-22.005,120.306
-21.988,120.293
-21.989,120.283
-21.981,120.314
-21.979,120.296
-21.984,120.29
-21.986,120.308
-22,120.325
-21.988,120.326
-21.963,120.303
-21.98,120.307
-22.023,120.328
-21.998,120.216
-21.988,120.208
-21.986,120.199
-22.007,120.218
-22.006,120.208
-21.999,120.226
-22.017,120.342
-22.018,120.226
-22.009,120.228
-22.069,118.614
-22.102,118.612
-22.072,118.653
-22.089,118.652
-22.093,118.646
-22.103,118.585
-22.091,118.604
-22.092,118.594
-22.104,118.622
-22.103,118.632
-22.101,118.643
-22.115,118.613
-22.111,118.644
-22.121,118.635
-22.123,118.625
-22.128,118.582
-22.08,118.598
-22.053,118.622
-22.056,118.605
-22.06,118.621
-22.057,118.65
-22.064,118.59
-22.043,118.581
-22.034,118.604
-22.055,118.578
-21.343,118.901
-21.338,118.907
-21.352,118.908
-21.316,118.897
-21.319,118.874
-21.6,119.869
-21.598,119.858
-21.594,119.864
-21.575,119.858
-21.585,119.863
-21.569,119.867
-21.562,119.831
-21.566,119.858
-21.564,119.87
-21.566,119.864
-21.576,119.865
-20.914,120.79
-20.912,120.803
-20.921,120.818
-20.922,120.805
-20.819,120.895
-21.661,120.116
-21.65,120.108
-21.009,120.759
-21.147,120.623
-21.193,120.605
-21.343,120.505
-21.633,118.582
-21.725,119.202
-21.716,119.2
-21.717,119.191
-21.717,119.213
-21.746,119.218
-21.744,119.208
-21.717,119.224
-21.716,119.238
-21.728,119.226
-21.736,119.234
-21.735,119.222
-21.726,119.236
-21.756,119.237
-21.758,119.227
-21.688,119.199
-21.716,119.232
-21.708,119.238
-21.684,119.196
-21.671,119.26
-21.669,119.235
-21.666,119.21
-21.69,119.252
-21.658,119.205
-21.685,119.258
-21.683,119.233
-21.676,119.254
-21.674,119.229
-21.65,119.237
-21.662,119.225
-21.66,119.238
-21.69,119.256
-21.655,119.231
-21.651,119.223
-21.67,119.193
-21.651,119.196
-21.66,119.219
-21.664,119.198
-20.992,119.446
-22.322,120.688
-22.315,120.699
-22.313,120.689
-22.3,120.723
-22.298,120.713
-22.31,120.731
-22.324,120.698
-22.326,120.708
-22.335,120.706
-20.931,119.81
-20.929,119.817
-20.923,119.811
-20.921,119.823
-20.933,119.812
-20.931,119.824
-20.933,119.866
-20.943,119.869
-21.822,120.817
-20.887,120.423
-21.43,119.79
-21.447,119.803
-21.445,119.813
-21.447,119.82
-21.447,119.826
-20.991,119.434
-21.001,119.432
-20.997,119.437
-20.999,119.41
-21.022,119.42
-20.994,119.426
-21.024,119.409
-21.014,119.408
-21.013,119.419
-20.99,119.408
-21.005,119.406
-21.003,119.417
-20.989,119.419
-20.995,119.404
-20.993,119.415
-21.05,119.407
-21.038,119.416
-20.991,119.403
-21.551,119.939
-21.552,119.949
-24.166,120.613
-24.164,120.604
-24.167,120.623
-24.178,120.576
-24.196,120.56
-24.199,120.605
-24.207,120.587
-24.205,120.597
-24.225,120.59
-24.216,120.588
-23.262,120.349
-23.254,120.332
-23.214,120.344
-23.228,120.347
-23.294,120.345
-23.3,120.342
-23.149,120.341
-23.356,120.339
-23.343,120.338
-23.341,120.357
-23.227,120.433
-23.167,120.406
-23.184,120.431
-23.143,120.366
-23.176,120.458
-23.231,120.462
-23.142,120.319
-23.139,120.312
-23.156,120.443
-23.172,120.506
-21.044,119.399
-21.037,119.4
-20.998,119.386
-20.988,119.388
-21.008,119.385
-21.019,119.396
-21.018,119.384
-21,119.378
-21.001,119.37
-21.005,119.373
-21.003,119.382
-21.014,119.374
-20.994,119.381
-20.984,119.393
-23.249,120.361
-23.223,120.357
-23.202,120.356
-23.192,120.357
-23.221,120.429
-23.263,120.431
-23.249,120.434
-23.153,120.414
-23.166,120.41
-23.159,120.412
-23.173,120.46
-23.147,120.46
-23.193,120.515
-23.157,120.471
-20.829,120.469
-20.828,120.458
-20.82,120.471
-20.818,120.459
-20.839,120.468
-20.849,120.466
-20.889,120.452
-20.885,120.436
-20.894,120.437
-20.892,120.447
-20.889,120.435
-20.798,120.48
-22.174,118.737
-22.183,118.738
-22.298,118.597
-22.284,118.569
-22.305,118.586
-22.165,119.193
-22.15,119.155
-22.165,119.171
-21.101,119.811
-21.537,119.291
-21.528,119.307
-21.517,119.309
-21.547,119.289
-21.539,119.305
-23.262,119.792
-23.216,119.695
-23.284,119.745
-23.29,120.333
-23.151,120.322
-23.145,120.305
-22.348,118.531
-22.362,118.559
-22.36,118.505
-22.35,118.504
-22.073,118.608
-22.086,118.613
-22.083,118.666
-22.107,118.602
-22.1,118.605
-22.108,118.591
-22.065,118.597
-22.051,118.599
-22.058,118.628
-22.059,118.635
-22.051,118.604
-22.049,118.619
-22.062,118.605
-22.917,118.427
-22.909,118.464
-22.918,118.422
-22.941,118.455
-22.949,118.481
-22.947,118.494
-22.95,118.485
-22.941,118.5
-22.124,118.669
-22.296,118.587
-22.145,118.685
-22.117,118.593
-22.133,118.616
-22.116,118.603
-22.112,118.634
-22.32,118.623
-20.903,118.489
-20.954,118.404
-20.902,118.437
-20.866,118.445
-22.872,118.246
-22.808,118.294
-22.804,118.312
-22.798,118.366
-22.798,118.382
-22.842,118.386
-22.815,118.364
-22.876,118.374
-22.873,118.401
-22.82,118.428
-21.643,118.581
-21.634,118.596
-22.032,117.568
-22.024,117.557
-21.801,116.748
-21.803,116.735
-21.8,116.732
-21.801,116.745
-21.796,116.773
-21.795,116.782
-21.804,116.784
-22.708,117.786
-23.22,116.072
-23.244,116.075
-23.184,116.069
-23.222,116.05
-23.185,116.046
-23.178,116.063
-23.157,116.038
-23.151,116.018
-23.16,116.045
-23.225,116.054
-23.277,116.111
-23.28,116.083
-23.25,116.064
-23.242,116.125
-23.254,116.115
-23.144,116.037
-23.131,116.054
-23.123,116.04
-23.121,116.053
-23.116,116.077
-23.097,116.032
-23.098,116.029
-23.087,116.031
-23.11,116.02
-23.149,116.067
-21.774,115.187
-21.773,115.176
-21.764,115.172
-21.751,115.209
-21.748,115.173
-21.758,115.179
-21.757,115.179
-21.755,115.189
-21.769,115.159
-21.777,115.171
-21.767,115.17
-21.765,115.191
-21.748,115.171
-21.75,115.173
-21.74,115.175
-23.327,114.971
-23.34,114.956
-23.314,114.942
-23.334,114.962
-23.309,114.917
-23.32,114.905
-23.296,115.008
-23.28,115.006
-23.281,115.023
-23.371,115.047
-23.353,115.048
-21.715,116.727
-21.342,117.442
-23.214,114.45
-23.264,114.384
-21.606,117.599
-21.579,117.565
-21.577,117.551
-21.576,117.557
-21.563,117.544
-21.565,117.558
-21.623,117.559
-21.621,117.545
-21.619,117.53
-21.625,117.574
-21.635,117.575
-21.642,117.586
-21.644,117.576
-21.64,117.547
-21.644,117.565
-21.654,117.513
-21.655,117.523
-21.664,117.522
-21.657,117.533
-22.021,116.165
-21.712,116.71
-21.725,116.691
-21.723,116.68
-21.722,116.669
-21.727,116.673
-21.729,116.684
-20.701,116.671
-18.976,126.676
-18.98,126.657
