latitude,longitude
-20.702,118.934
-20.553,118.995
-20.412,118.627
-20.422,118.619
-20.512,118.828
-20.493,118.825
-20.51,118.82
-20.518,118.802
-20.516,118.813
-20.561,118.757
-20.559,118.746
-20.554,118.723
-20.553,118.747
-20.541,118.715
-20.556,118.717
-20.505,118.697
-20.477,118.714
-20.515,119.553
-20.666,118.933
-20.571,118.755
-20.569,118.744
-20.582,118.765
-20.58,118.754
-21.422,118.921
-20.952,118.85
-20.951,118.856
-20.953,118.841
-20.948,118.851
-20.952,118.853
-21.109,118.858
-21.111,118.872
-21.121,118.87
-22.104,120.436
-22.305,120.599
-22.306,120.611
-22.218,120.622
-22.182,120.559
-22.209,120.634
-22.207,120.644
-22.198,120.643
-22.2,120.633
-22.182,120.664
-22.184,120.674
-22.153,120.779
-22.151,120.767
-22.194,120.653
-22.116,120.714
-22.113,120.7
-22.127,120.712
-22.129,120.705
-22.121,120.742
-22.118,120.728
-22.123,120.678
-22.137,120.681
-22.132,120.707
-22.128,120.699
-22.11,120.675
-22.115,120.65
-22.132,120.673
-22.105,120.667
-22.133,120.697
-22.13,120.712
-22.125,120.682
-22.142,120.721
-22.14,120.701
-22.144,120.695
-22.142,120.713
-22.148,120.701
-22.142,120.71
-21.16,119.742
-21.161,119.753
-21.145,119.751
-21.425,119.274
-21.427,119.274
-21.429,119.279
-21.435,119.285
-21.436,119.259
-21.434,119.27
-21.445,119.26
-21.444,119.272
-21.426,119.258
-21.465,119.303
-21.458,119.295
-21.472,119.28
-21.471,119.27
-21.468,119.286
-21.469,119.297
-21.461,119.278
-21.464,119.262
-21.418,119.252
-21.508,119.293
-21.481,119.293
-21.5,119.27
-21.495,119.296
-21.494,119.291
-21.499,119.264
-21.479,119.288
-21.471,119.296
-21.457,119.3
-21.486,119.304
-21.471,119.302
-21.441,119.293
-21.456,119.295
-21.446,119.296
-21.448,119.306
-21.447,119.292
-21.447,119.297
-21.432,119.304
-21.427,119.303
-21.428,119.302
-21.431,119.305
-21.419,119.303
-21.421,119.302
-21.401,119.305
-21.411,119.303
-21.395,119.309
-21.991,120.646
-21.989,120.664
-21.984,120.651
-22.044,120.722
-21.994,120.063
-21.99,120.017
-21.974,120.015
-21.995,120.01
-21.98,120.009
-21.99,119.996
-21.998,120.007
-21.997,119.99
-21.995,119.983
-21.996,119.973
-21.988,119.962
-21.985,119.982
-21.987,119.972
-21.379,119.343
-21.386,119.344
-21.384,119.354
-21.475,119.321
-21.488,119.318
-21.474,119.315
-21.468,119.324
-21.483,119.326
-21.484,119.331
-21.469,119.33
-21.453,119.322
-21.451,119.326
-21.45,119.316
-21.471,119.333
-21.46,119.325
-21.459,119.315
-21.47,119.323
-21.462,119.335
-21.468,119.313
-21.485,119.324
-21.463,119.329
-21.488,119.326
-21.504,119.321
-21.502,119.338
-21.499,119.328
-21.443,119.331
-21.455,119.332
-21.445,119.314
-21.43,119.315
-21.436,119.338
-21.446,119.34
-21.429,119.326
-21.438,119.327
-21.44,119.316
-21.433,119.368
-21.43,119.335
-21.419,119.328
-21.437,119.348
-21.433,119.325
-21.428,119.321
-21.425,119.338
-21.422,119.354
-21.416,119.315
-21.411,119.346
-21.408,119.331
-21.417,119.352
-21.415,119.34
-21.402,119.317
-21.413,119.351
-21.415,119.322
-21.394,119.318
-21.408,119.35
-21.409,119.341
-21.406,119.36
-21.4,119.353
-21.405,119.366
-21.407,119.361
-21.404,119.369
-21.399,119.357
-21.412,119.337
-21.408,119.358
-21.394,119.355
-21.385,119.356
-21.387,119.366
-21.396,119.364
-21.134,118.882
-21.132,118.869
-21.889,120.197
-21.953,120.229
-21.956,120.22
-21.952,120.227
-21.956,120.234
-21.948,120.246
-21.947,120.236
-21.961,120.237
-21.96,120.227
-21.931,120.227
-21.943,120.226
-21.945,120.244
-21.967,120.223
-21.973,120.234
-21.969,120.241
-21.961,120.235
-21.963,120.228
-21.975,120.229
-21.946,120.239
-21.936,120.244
-21.938,120.225
-21.933,120.237
-21.935,120.218
-21.93,120.236
-21.968,120.233
-21.967,120.243
-21.949,120.245
-21.963,120.243
-21.968,120.251
-21.981,120.238
-21.946,120.246
-21.96,120.273
-21.957,120.257
-21.962,120.267
-21.952,120.269
-21.938,120.257
-21.927,120.247
-21.929,120.259
-21.971,120.266
-21.97,120.254
-21.935,120.264
-21.954,120.233
-21.97,120.234
-21.951,120.266
-21.967,120.268
-21.98,120.243
-21.938,120.231
-21.92,120.262
-21.944,120.228
-21.941,120.261
-21.923,120.229
-21.928,120.227
-21.925,120.259
-21.968,120.282
-21.966,120.265
-21.968,120.244
-21.975,120.292
-21.977,120.286
-21.982,120.272
-21.944,120.291
-21.984,120.262
-21.972,120.28
-21.988,120.273
-21.981,120.284
-21.945,120.291
-21.979,120.275
-21.946,120.3
-21.421,118.831
-21.398,118.86
-21.409,118.87
-21.302,118.852
-21.522,118.767
-21.512,118.76
-21.525,119.129
-21.517,119.117
-21.516,119.127
-21.527,119.118
-21.514,119.138
-21.508,119.126
-21.513,119.15
-21.522,119.123
-21.519,119.118
-21.52,119.099
-21.514,119.103
-21.596,118.92
-21.598,118.897
-21.69,120.079
-21.692,120.089
-21.702,120.097
-21.693,120.099
-21.717,120.134
-21.727,120.202
-21.718,120.144
-21.683,120.11
-21.72,120.096
-21.687,120.125
-21.026,120.645
-21.031,120.647
-21.029,120.664
-21.022,120.657
-21.028,120.665
-21.026,120.655
-21.036,120.672
-21.036,120.647
-21.035,120.658
-21.033,120.669
-21.032,120.68
-21.034,120.666
-21.035,120.667
