latitude,longitude
-29.124,114.993
-29.122,115
-29.124,114.989
-28.493,114.89
-28.495,114.901
-28.486,114.903
-28.497,114.913
-28.864,114.9
-28.494,114.941
-28.503,114.939
-28.494,114.947
-28.711,114.726
-28.076,114.682
-28.823,114.712
-28.824,114.717
-28.418,114.76
-28.828,114.758
-28.83,114.763
-28.828,114.733
-28.826,114.744
-28.677,114.742
-28.675,114.753
-27.953,114.833
-28.21,114.547
-28.278,114.853
-28.613,114.856
-28.615,114.835
-28.845,114.736
-28.561,114.859
-28.258,114.892
-28.543,114.84
-28.654,114.833
-28.654,114.838
-28.351,114.667
-28.534,114.864
-28.846,114.888
-28.091,114.525
-28.299,114.575
-28.186,114.543
-20.713,119.307
-20.654,119.504
-20.645,119.503
-20.64,119.506
-20.645,119.501
-20.655,119.489
-20.658,119.476
-20.665,119.584
-20.657,119.572
-20.666,119.574
-20.658,119.562
-20.538,118.715
-20.545,118.709
-20.527,118.748
-20.544,118.752
-20.546,118.747
-20.528,118.743
-20.478,118.771
-20.532,118.744
-20.55,118.758
-20.542,118.745
-20.54,118.757
-20.552,118.747
-20.489,118.743
-20.523,118.736
-20.486,118.727
-20.489,118.732
-20.52,118.72
-20.512,118.739
-20.509,118.722
-20.53,118.695
-20.539,118.724
-20.525,118.721
-20.516,118.692
-20.511,118.717
-20.52,118.695
-20.48,118.723
-20.536,118.698
-20.513,118.701
-20.525,118.7
-20.534,118.71
-20.486,118.704
-20.495,120.324
-20.496,120.329
-20.499,120.344
-20.603,120.622
-20.613,120.624
-20.619,120.62
-20.602,120.622
-20.606,120.618
-20.631,120.629
-20.627,120.609
-20.627,120.602
-20.631,120.622
-20.639,120.607
-20.708,119.301
-21.039,119.807
-32.24,118.83
-31.911,118.799
-31.908,118.816
-31.746,118.863
-31.744,118.853
-33.532,118.814
-32.27,118.837
-32.727,118.766
-32.176,118.769
-31.423,118.769
-31.412,118.778
-31.836,118.866
-33.159,118.895
-33.564,118.757
-21.363,119.993
-21.381,119.995
-21.38,119.99
-21.363,119.989
-21.408,119.992
-21.406,120.004
-21.379,119.975
-21.346,120.001
-21.351,119.97
-21.36,119.972
-33.841,120.159
-22.703,120.804
-22.708,120.808
-22.699,120.807
-23.296,120.84
-21.668,118.673
-21.658,118.609
-21.647,118.618
-22.832,120.149
-22.822,120.11
-21.819,119.661
-21.814,119.638
-21.811,119.665
-21.828,119.64
-21.841,119.648
-21.852,119.651
-21.836,119.655
-21.837,119.659
-21.84,119.637
-21.806,119.648
-21.808,119.654
-33.355,119.835
-32.409,119.268
-32.542,119.216
-31.571,118.952
-33.749,119.268
-31.991,118.99
-31.981,118.98
-33.784,119.023
-33.772,119.019
-32.073,118.974
-32.063,118.972
-32.981,119.188
-32.357,119.269
-32.071,119.118
-31.809,119.077
-33.502,119.587
-33.405,119.735
-32.752,119.524
-32.694,119.567
-32.552,119.518
-33.554,119.568
-32.753,119.572
-32.751,119.592
-33.069,119.678
-33.112,119.655
-32.888,119.587
-32.875,119.573
-32.876,119.604
-32.751,119.5
-32.743,119.515
-33.733,119.654
-33.744,119.663
-33.549,119.528
-21.097,119.911
-21.093,119.906
-21.09,119.903
-21.042,119.781
-21.104,119.766
-21.107,119.728
-21.104,119.773
-33.527,120.878
-33.518,120.909
-33.533,120.863
-33.4,120.817
-33.402,120.806
-33.528,120.904
-33.015,119.894
-33.209,120.058
-33.503,120.03
-33.51,120.007
-33.567,118.714
-32.032,118.66
-31.531,118.666
-33.652,118.696
-33.642,118.694
-34.169,118.669
-34.156,118.648
-33.009,118.579
-31.759,118.734
-31.933,118.591
-31.935,118.563
-31.939,118.57
-31.937,118.598
-32.949,118.649
-34.627,118.647
-33.163,118.713
-32.173,118.737
-32.179,118.733
-31.77,118.586
-31.545,118.661
-31.543,118.648
-31.771,118.6
-34.509,118.729
-32.022,118.714
-31.82,118.716
-33.471,118.669
-33.343,118.589
-33.347,118.596
-33.565,118.657
-33.562,118.745
-34.407,118.619
-31.994,118.582
-21.362,119.047
-21.403,120.028
-21.395,120.015
-21.393,120.027
-21.396,120.031
-21.441,120.03
-33.789,120.624
-33.824,120.682
-21.659,118.671
-21.638,118.616
-33.743,120.355
-22.677,120.63
-21.381,120.06
-21.377,120.067
-21.349,120.014
-21.343,120.035
-21.351,120.024
-21.34,120.015
-21.334,120.036
-21.342,120.025
-21.36,120.036
-21.359,120.031
-21.383,120.025
-21.385,120.013
-21.381,120.04
-21.362,120.05
-21.175,118.591
-21.1,119.886
-21.053,119.885
-21.054,119.873
-21.334,119.78
-21.333,119.769
-21.331,119.76
-21.1,118.443
-21.051,118.385
-21.641,118.498
-21.637,118.478
-21.633,118.501
-20.452,118.659
-21.096,118.462
-21.66,118.661
-21.669,118.663
-21.664,118.631
-21.646,118.628
-20.901,117.135
-20.911,117.136
-20.758,117.143
-20.751,117.105
-20.761,117.15
-21.201,116.19
-21.205,116.202
-21.769,116.042
-21.773,116.036
-21.782,116.021
-21.791,116.031
-21.785,116.039
-21.798,116.019
-21.784,116.021
-21.806,116.038
-21.8,116.044
-21.8,116.025
-21.798,116.039
-21.796,116.057
-21.805,116.059
-21.789,116.046
-21.787,116.056
-21.798,116.048
-21.774,116.055
-21.786,116.058
-21.778,116.081
-21.782,116.076
-21.778,116.051
-21.788,116.049
-21.798,116.047
-21.786,116.045
-21.542,116.806
-21.54,116.795
-21.531,116.797
-20.598,116.788
-20.601,116.78
-20.865,115.361
-20.867,115.374
-21.17,116.932
-21.177,116.925
-21.18,116.931
-21.21,116.93
-21.18,116.948
-21.196,116.93
-21.194,116.955
-21.203,116.951
-20.865,115.384
-21.973,117.681
-21.337,117.644
-21.335,117.632
-21.342,117.614
-21.345,117.639
-21.36,117.629
-21.807,116.049
-21.814,116.042
-21.808,116.062
-21.82,116.036
-21.81,116.026
-21.809,116.04
-21.821,116.028
-21.832,116.021
-21.83,116.033
-20.592,116.779
-20.592,116.778
-23.598,116.16
-20.6,116.773
-20.618,116.77
-20.619,116.76
-20.618,116.776
-20.589,116.779
-20.591,116.789
-20.594,116.79
-14.378,133.346
-14.318,132.229
-14.305,132.304
-14.365,132.348
-14.34,131.06
-14.335,131.055
-14.349,131.535
-13.205,131.334
-13.997,131.069
-14.021,131.13
-14.285,131.558
-13.868,131.873
-13.875,131.85
-13.901,131.842
-13.91,131.862
-13.905,131.856
-13.642,131.526
-13.622,131.462
-13.632,131.521
-13.621,131.472
-13.692,131.519
-14.126,130.3
-13.897,131.557
-13.929,131.562
-13.945,131.557
-13.935,131.556
-13.887,131.555
-13.874,131.566
-13.914,130.412
-14.275,130.038
-13.076,130.693
-13.067,130.703
-13.264,131.913
-13.272,131.92
-13.168,131.442
-13.139,131.442
-13.174,131.465
-13.583,131.998
-14.272,132.391
-14.254,132.389
-14.258,132.611
-14.268,132.543
-14.243,132.569
-14.253,132.349
-14.292,132.176
-14.264,132.3
-14.263,132.332
-14.245,132.194
-13.57,131.99
