latitude,longitude
-20.734,119.658
-20.732,119.671
-20.425,118.581
-20.427,118.598
-20.422,118.583
-20.434,118.584
-20.583,119.439
-20.581,119.455
-20.582,119.446
-20.86,118.585
-20.855,118.593
-21.049,118.911
-21.048,118.913
-21.289,119.788
-21.295,119.777
-21.291,119.767
-21.29,119.777
-20.987,118.698
-21.752,118.24
-21.746,118.236
-21.757,118.244
-21.744,118.242
-21.741,118.214
-21.742,118.248
-21.74,118.22
-21.733,118.226
-21.746,118.202
-21.745,118.215
-21.756,118.204
-21.755,118.216
-21.751,118.209
-21.738,118.247
-21.755,118.209
-21.729,118.251
-21.731,118.262
-21.735,118.255
-21.73,118.253
-21.729,118.25
-21.728,118.255
-21.726,118.265
-21.746,118.276
-21.757,118.25
-20.763,118.329
-20.745,118.332
-20.773,118.328
-20.726,118.268
-20.72,118.275
-20.736,118.276
-20.744,118.27
-20.743,118.281
-20.734,118.275
-20.76,118.275
-20.769,118.276
-20.778,118.278
-21.065,118.435
-21.055,118.441
-21.067,118.442
-21.063,118.454
-21.058,118.454
-20.98,118.445
-20.974,118.449
-21.014,118.101
-20.996,118.084
-20.987,118.085
-20.987,118.076
-22.004,118.248
-21.995,118.246
-20.861,118.595
-20.966,118.39
-20.968,118.38
-20.94,118.375
-20.939,118.385
-20.946,118.388
-20.954,118.384
-20.954,118.383
-20.953,118.393
-20.933,118.395
-20.745,118.411
-20.709,118.369
-20.743,118.422
-20.755,118.412
-20.753,118.424
-20.805,118.381
-20.977,118.477
-21.058,118.459
-21.065,118.461
-20.589,118.617
-20.58,118.618
-20.578,118.608
-20.57,118.606
-20.561,118.143
-20.633,118.031
-20.632,118.041
-20.641,118.043
-20.648,118.034
-20.65,118.039
-20.667,118.037
-21.057,116.758
-20.6,116.78
-21.276,115.977
-20.679,117.943
-20.687,117.984
-20.685,117.998
-20.68,117.992
-20.682,118.003
-20.602,116.777
-20.599,116.776
-18.488,127.551
-18.272,127.897
-18.591,126.856
-18.774,128.654
-19.283,129.612
-19.297,128.778
-18.567,126.051
-20.116,127.779
-20.118,127.784
-20.15,127.563
-20.145,127.576
-20.148,127.558
-18.782,128.665
-20.124,127.339
-20.133,127.34
-18.598,126.85
-20.422,127.861
-20.394,127.847
-20.195,127.816
-20.2,127.817
-20.41,127.95
-19.85,127.393
-20.127,127.319
-19.757,127.476
-19.769,127.452
-18.85,124.826
-18.847,124.847
-18.86,124.849
-18.841,124.802
-18.851,124.809
-18.834,124.844
-18.852,124.875
-18.83,124.865
-18.859,124.799
-18.877,124.785
-18.885,124.8
-18.866,124.783
-18.933,125.162
-17.908,125.281
-17.905,125.273
-17.901,125.275
-17.911,125.283
-17.902,125.285
-16.483,125.386
-16.473,125.384
-16.482,125.397
-16.472,125.395
-16.491,125.379
-16.484,125.387
-17.908,125.237
-16.626,125.421
-16.627,125.414
-15.606,126.349
-15.632,126.347
-15.679,126.369
-15.67,126.356
-15.715,126.193
-15.658,126.308
-15.492,126.296
-15.898,126.339
-15.908,126.34
-15.98,126.312
-15.542,126.327
-15.544,126.336
-15.566,126.258
-15.564,126.262
-15.8,125.945
-15.793,125.982
-15.699,126.23
-15.897,126.349
-15.906,126.35
-15.766,126.314
-15.669,126.423
-15.668,126.428
-15.784,126.005
-15.953,126.301
-15.959,126.289
-14.467,126.641
-14.503,126.669
-14.583,126.673
-14.582,126.926
-14.626,126.875
-14.599,126.901
-14.601,126.92
-14.601,126.884
-14.602,126.874
-14.609,126.896
-14.591,126.866
-14.429,126.899
-14.488,126.767
-14.527,126.848
-14.53,126.845
-14.529,126.854
-14.531,126.836
-14.533,126.826
-14.521,126.777
-14.525,126.816
-14.512,126.84
-14.595,126.743
-14.606,126.758
-14.595,126.709
-14.599,126.747
-14.555,125.793
-14.704,126.542
-14.706,126.531
-14.583,126.748
-14.576,126.725
-14.592,126.71
-14.576,126.711
-14.589,126.737
-14.575,126.728
-14.581,126.682
-14.541,126.704
-14.54,126.713
-14.519,126.682
-14.521,126.692
-14.57,126.747
-14.522,126.696
-14.52,126.706
-14.514,126.683
-14.557,126.721
-14.559,126.73
-14.898,126.546
-14.818,126.528
-14.493,126.608
-14.501,126.616
-14.867,126.42
-14.345,126.648
-33.876,115.838
-33.465,115.971
-33.91,115.807
-33.908,115.809
-33.78,115.64
-33.773,115.653
-33.766,115.642
-32.83,116.08
-32.837,116.071
-32.832,116.075
-32.823,116.077
-34.628,117.802
-33.567,117.33
-33.569,117.319
-34.435,117.721
-34.423,117.701
-34.433,117.704
-34.475,117.715
-34.476,117.7
-34.348,117.829
-34.359,117.216
-34.357,117.226
-34.361,117.224
-34.363,117.212
-34.346,117.154
-34.351,117.207
-33.959,117.086
-33.956,115.987
-33.949,115.974
-33.951,116.005
-33.778,116.016
-33.959,115.973
-33.966,115.97
-33.956,115.964
-33.959,115.975
-33.779,116.019
-33.947,115.996
-33.925,115.962
-33.832,116.152
-33.529,115.727
-34.878,118.366
-33.662,116.517
-34.284,118.74
-34.314,118.449
-34.316,118.438
-33.784,117.484
-32.605,116.192
-32.603,116.205
-32.529,116.129
-32.525,116.141
-32.597,116.155
-32.921,115.74
-32.925,115.721
-32.889,115.748
-34.083,115.872
-32.923,115.733
-32.892,115.728
-34.878,118.373
-20.393,118.81
-20.392,118.819
