latitude,longitude
-20.717,119.352
-20.72,119.351
-20.692,119.647
-20.659,120.295
-20.681,120.344
-20.675,120.317
-20.675,120.324
-20.673,120.336
-20.653,120.285
-20.657,120.305
-20.659,120.3
-20.694,119.424
-20.693,119.433
-20.702,119.435
-20.7,119.445
-20.716,119.452
-20.707,119.454
-20.719,119.472
-20.717,119.462
-20.723,119.468
-20.739,119.47
-20.734,119.474
-20.735,119.464
-20.75,119.481
-20.641,119.588
-20.64,120.287
-20.644,120.308
-20.633,119.12
-20.682,120.242
-20.684,120.227
-20.68,120.22
-20.671,120.228
-20.677,120.232
-20.675,120.246
-20.686,120.247
-20.682,120.275
-20.673,120.26
-20.689,120.219
-20.687,120.233
-20.678,120.218
-20.698,120.269
-20.701,120.242
-20.677,120.267
-20.691,120.24
-20.692,120.226
-20.68,120.238
-20.678,120.252
-20.682,120.224
-20.663,120.271
-20.665,120.259
-20.649,120.263
-20.662,120.26
-20.543,119.655
-20.54,119.641
-20.531,119.674
-20.546,119.671
-20.525,119.644
-20.531,119.63
-20.546,119.669
-20.554,119.657
-20.548,119.674
-20.549,119.645
-20.552,119.678
-20.56,119.654
-20.559,119.664
-20.557,119.674
-20.546,119.677
-20.71,119.359
-20.694,119.296
-20.692,119.309
-20.635,119.251
-20.608,119.26
-22.088,119.667
-22.06,119.674
-22.075,119.678
-22.078,119.591
-20.755,119.452
-20.804,119.24
-22.971,120.723
-22.974,120.704
-22.973,120.713
-24.422,119.912
-24.414,119.917
-24.426,119.972
-24.409,119.946
-24.417,119.973
-24.394,119.947
-24.444,119.998
-24.399,119.984
-24.384,120.012
-22.045,120.38
-22.065,120.4
-22.069,120.369
-22.073,120.388
-22.05,120.322
-22.086,120.329
-22.056,120.306
-22.044,120.296
-22.013,120.409
-22.011,120.415
-21.289,119.795
-27.701,120.29
-21.309,118.565
-21.318,118.595
-21.006,118.643
-20.99,118.633
-20.934,118.567
-20.936,118.595
-20.988,118.584
-20.978,118.582
-20.976,118.594
-20.983,118.619
-21.448,118.575
-22.896,119.765
-21.817,119.573
-21.807,119.571
-21.819,119.56
-21.835,119.581
-21.822,119.592
-21.832,119.594
-21.824,119.579
-21.803,119.588
-21.83,119.601
-21.818,119.603
-21.815,119.586
-21.865,119.597
-21.853,119.612
-21.825,119.539
-21.828,119.622
-21.822,119.623
-21.799,119.626
-21.811,119.625
-21.828,119.608
-21.826,119.628
-21.839,119.63
-22.105,119.671
-22.063,119.691
-22.071,119.7
-22.05,119.713
-22.04,119.73
-22.036,119.698
-22.052,119.729
-22.049,119.724
-22.047,119.707
-22.06,119.722
-22.033,119.756
-22.074,119.74
-22.061,119.739
-22.046,119.758
-24.515,118.887
-24.578,118.857
-22.72,119.403
-22.7,119.39
-22.694,119.397
-22.714,119.385
-22.698,119.403
-21.86,118.841
-21.86,118.822
-21.667,118.92
-22.726,119.493
-22.786,119.498
-22.757,119.443
-22.713,119.487
-22.844,119.522
-22.902,119.521
-22.884,119.522
-22.936,119.52
-22.92,119.526
-22.89,119.508
-22.709,119.402
-24.476,119.86
-24.485,119.843
-24.486,119.851
-24.49,119.827
-24.473,119.822
-24.458,119.79
-24.506,119.796
-24.479,119.788
-24.475,119.794
-24.472,119.851
-21.183,120.026
-21.167,120.02
-21.151,120.021
-21.162,120.028
-21.145,120.03
-21.134,120.042
-21.13,120.02
-21.147,120.043
-21.126,120.019
-21.117,120.027
-21.133,120.004
-21.071,119.683
-21.071,119.677
-21.082,119.69
-21.083,119.677
-21.072,119.688
-21.073,119.676
-21.048,119.711
-21.045,119.745
-21.039,119.705
-21.036,119.739
-21.045,119.73
-21.044,119.719
-21.047,119.726
-21.036,119.717
-21.05,119.733
-21.05,119.728
-21.221,120.077
-21.232,120.046
-21.25,120.073
-21.248,120.092
-21.237,120.072
-21.207,120.077
-21.205,120.067
-21.234,120.073
-21.214,120.066
-21.232,120.063
-21.237,120.092
-21.244,120.081
-21.215,120.061
-21.215,120.066
-21.259,120.053
-21.21,120.041
-21.209,120.053
-21.229,120.055
-21.248,120.063
-21.249,120.052
-21.2,120.039
-21.257,120.069
-21.268,120.071
-21.239,120.111
-21.236,120.095
-21.269,120.079
-21.256,120.112
-21.271,120.114
-21.269,120.087
-21.24,120.11
-21.259,120.08
-21.219,120.128
-21.217,120.111
-21.215,120.094
-21.229,120.11
-21.227,120.093
-21.231,120.127
-21.23,120.101
-21.228,120.12
-21.216,120.118
-21.218,120.099
-21.223,120.166
-21.221,120.176
-21.237,120.137
-21.235,120.147
-21.199,120.093
-21.197,120.103
-21.219,120.086
-21.226,120.087
-21.172,120.036
-21.18,120.049
-21.181,120.037
-21.17,120.056
-21.154,120.058
-21.182,120.063
-21.165,120.065
-21.149,120.066
-21.177,120.055
-21.164,120.057
-21.151,120.06
-21.174,120.049
-21.159,120.045
-21.156,120.064
-21.175,120.056
-21.171,120.048
-21.163,120.053
-21.164,120.052
-21.182,120.061
-21.174,120.076
-21.154,120.08
-21.151,120.067
-21.19,120.068
-21.184,120.06
-21.181,120.064
-21.18,120.074
-21.178,120.083
-21.19,120.066
-21.189,120.075
-21.207,120.037
-21.203,120.061
-21.208,120.067
-21.194,120.034
-21.212,120.043
-21.189,120.058
-21.21,120.078
-21.213,120.086
-21.211,120.069
-33.122,120.04
-22.002,120.367
-22.036,120.364
-22.012,120.354
-22.02,120.325
-22.016,120.306
-22.007,120.328
-22.004,120.308
-22.038,120.319
-22.024,120.279
-24.47,119.733
-34.642,118.649
-22.029,119.732
-21.999,119.698
-21.979,119.7
-21.267,120.12
-21.216,120.169
-21.214,120.18
-21.246,120.139
-21.22,120.139
-21.192,120.146
-21.192,120.14
-24.415,119.929
-24.411,119.935
-24.422,119.906
-24.424,119.983
-24.383,120.002
-24.39,119.966
-24.38,119.964
-24.397,119.92
-24.395,119.908
-24.467,119.8
-24.453,119.821
-24.512,119.765
-24.486,119.796
-24.502,119.763
-24.5,119.78
-24.476,119.777
-24.476,119.746
-21.776,119.066
-21.774,119.054
-21.766,119.067
-21.772,119.05
-21.662,118.93
-21.67,118.924
-21.667,118.964
-21.663,118.96
-21.65,118.919
-21.68,118.962
-33.689,120.74
-21.715,119.485
-21.711,119.506
-21.706,119.501
-21.711,119.495
-21.709,119.502
-21.989,120.371
-21.993,120.366
-22.033,120.393
-22.034,120.379
-22.034,120.357
-22.043,120.373
-22.03,120.386
-22.02,120.385
-21.997,120.381
-22.004,120.389
-22.036,120.342
-22.068,120.376
-22.056,120.379
-22.055,120.362
-22.088,120.389
-22.083,120.348
-22.067,120.365
-21.786,119.064
-21.784,119.052
-22.922,119.548
-22.918,119.54
-22.929,119.541
-22.935,119.534
-22.937,119.567
