latitude,longitude
-20.706,118.881
-20.704,118.869
-20.717,118.879
-20.715,118.867
-24.627,118.765
-24.633,118.757
-24.629,118.74
-24.65,118.744
-24.669,118.745
-24.64,118.803
-22.269,120.485
-22.273,120.49
-23.132,119.357
-22.054,119.887
-22.178,119.935
-24.948,120.684
-21.454,119.841
-21.961,117.96
-21.969,117.973
-21.977,117.986
-22.055,117.95
-22.065,117.965
-21.965,118.022
-21.967,118.006
-22.635,117.265
-22.657,117.322
-22.643,117.309
-22.646,117.263
-22.648,117.284
-22.642,117.347
-22.648,117.34
-22.647,117.35
-21.608,117.851
-21.601,117.843
-21.594,117.836
-20.961,116.303
-21.467,116.777
-21.494,116.799
-21.47,116.798
-21.468,116.788
-21.492,116.788
-20.949,116.924
-20.899,116.955
-20.901,116.945
-21.528,117.912
-21.523,117.94
-21.528,117.918
-21.523,117.904
-21.507,117.927
-21.512,117.896
-21.509,117.937
-21.521,117.894
-21.51,117.886
-21.52,117.884
-21.513,117.906
-21.515,117.916
-21.518,117.874
-21.524,117.914
-21.527,117.873
-21.532,117.903
-21.529,117.883
-21.53,117.893
-21.505,117.879
-21.501,117.877
-21.498,117.894
-21.495,117.911
-21.486,117.892
-21.491,117.887
-21.489,117.875
-21.494,117.87
-21.477,117.902
-21.491,117.865
-21.5,117.849
-21.561,117.881
-21.567,117.851
-21.833,115.556
-21.827,115.525
-21.817,115.527
-21.828,115.535
-21.837,115.534
-21.842,117.683
-21.852,117.661
-21.63,117.79
-21.637,117.764
-21.642,117.798
-21.635,117.775
-21.634,117.786
-21.644,117.787
-21.633,117.797
-21.632,117.768
-21.61,117.787
-21.631,117.779
-21.626,117.745
-21.619,117.8
-21.634,117.757
-21.624,117.756
-21.62,117.789
-21.621,117.778
-21.593,117.774
-21.601,117.786
-21.591,117.785
-21.615,117.805
-21.607,117.817
-21.605,117.807
-21.598,117.818
-21.596,117.808
-21.584,117.79
-21.622,117.731
-21.616,117.815
-21.579,117.797
-21.583,117.792
-21.465,117.841
-21.442,117.832
-21.457,117.834
-21.796,117.727
-21.807,117.726
-21.82,117.739
-21.809,117.74
-21.818,117.724
-21.805,117.712
-21.822,117.724
-21.791,117.708
-21.787,117.701
-21.813,117.735
-21.807,117.704
-21.824,117.725
-21.818,117.694
-21.803,117.698
-21.809,117.728
-21.924,115.674
-21.922,115.66
-21.913,115.676
-21.933,115.659
-21.934,115.673
-21.886,115.574
-21.87,115.621
-21.871,115.612
-21.884,115.584
-21.88,115.613
-21.934,115.618
-21.933,115.628
-21.939,115.649
-21.879,115.623
-21.893,115.586
-21.888,115.624
-21.902,115.587
-21.897,115.626
-21.925,115.617
-20.979,116.917
-20.97,116.914
-20.977,116.907
-24.378,114.589
-24.369,114.591
-21.785,117.677
-21.8,117.673
-21.796,117.667
-21.781,117.65
-21.767,117.662
-18.85,127.641
-18.769,128.229
-18.768,128.233
-18.826,128.249
-20.223,129.315
-18.818,128.262
-18.78,128.231
-18.779,128.246
-18.774,128.224
-20.016,126.385
-20.023,126.378
-20.026,126.414
-18.741,125.869
-19.308,128.145
-19.382,125.599
-18.707,125.355
-20.221,125.603
-33.866,115.907
-33.877,115.897
-33.876,115.909
-32.06,116.073
-32.055,116.077
-32.053,116.05
-32.05,116.055
-32.045,116.035
-32.043,116.046
-32.054,116.037
-32.052,116.048
-32.997,119.122
-32.995,119.115
-33.865,115.92
-32.354,116.011
-32.352,116
-33.373,115.669
-32.558,116.671
-32.53,116.612
-34.472,116.138
-34.109,115.855
-34.096,115.942
-34.1,115.853
-34.11,115.844
-34.11,115.855
-20.343,118.918
-20.381,118.816
-20.379,118.806
-20.39,118.814
-22.123,128.824
-22.048,128.903
-22.107,128.826
-22.104,128.791
-22.112,128.783
-22.139,128.823
-22.131,128.817
-23.152,129.543
-24.302,128.754
-24.482,128.579
-23.155,129.538
-21.255,129.538
-21.248,129.49
-21.246,129.481
-21.243,129.521
-21.246,129.54
-21.254,129.469
-21.263,129.468
-21.264,129.478
-21.259,129.596
-21.246,129.579
-23.192,129.189
-23.684,129.304
-21.358,128.879
-21.336,128.852
-21.345,128.851
-21.349,128.88
-21.364,128.862
-21.376,128.873
-21.368,128.88
-21.148,129.563
-21.181,129.597
-21.173,129.608
-21.15,129.572
-21.182,129.606
-21.199,129.597
-21.198,129.587
-21.191,129.605
-21.205,129.576
-21.207,129.586
-21.216,129.585
-21.215,129.516
-21.207,129.727
-21.211,129.699
-21.209,129.713
-21.214,129.722
-21.216,129.709
-21.196,129.692
-21.207,129.693
-21.204,129.721
-21.205,129.707
-21.195,129.706
-21.193,129.72
-21.184,129.704
-21.135,129.656
-21.19,129.649
-21.134,129.669
-21.125,129.654
-21.137,129.642
-21.126,129.64
-21.13,129.662
-21.132,129.649
-21.134,129.635
-21.13,129.664
-22.291,128.35
-22.3,128.363
-22.298,128.353
-22.366,128.337
-22.288,128.382
-22.34,128.352
-22.328,128.35
-22.283,128.375
-22.334,128.341
-22.209,127.986
-22.231,127.974
-22.233,127.99
-22.127,127.977
-22.152,127.987
-24.897,128.304
-23.936,128.413
-24.485,128.511
-24.501,128.532
-24.919,128.275
-22.507,128.324
-22.505,128.314
-22.511,128.292
-22.523,128.311
-22.544,128.305
-22.411,128.313
-22.409,128.331
-22.399,128.311
-22.49,128.249
-22.427,128.197
-22.423,128.191
-22.446,128.228
-22.425,128.223
-22.444,128.253
-22.519,128.274
-22.563,128.294
-22.504,128.216
-22.523,128.257
-22.078,127.451
-22.139,127.456
-22.142,127.472
-22.151,127.453
-22.138,127.466
-22.135,127.45
-22.149,127.464
-22.375,128.272
-22.371,128.267
-22.005,128.071
-22.03,128.082
-22.165,128.058
-22.204,128.018
-22.165,128.064
-22.201,128.003
-22.167,128.073
-22.193,128.021
-22.24,128.027
-22.223,127.999
-22.256,128.055
-22.22,128.046
-22.215,128.016
-22.217,128.031
-22.237,128.012
-22.228,128.029
-22.226,128.014
-22.234,127.996
-22.245,128.057
-22.247,128.072
-22.247,128.065
-22.25,128.018
-22.258,128.07
-22.236,128.005
-22.242,128.035
-22.239,128.02
-22.256,128.048
-22.261,128.078
-22.318,128.144
-22.31,128.099
-22.326,128.127
-22.332,128.157
-22.302,128.054
-22.275,128.091
-22.286,128.089
-22.302,128.117
-22.283,128.074
-22.299,128.102
-22.337,128.125
-22.343,128.154
-22.357,128.161
-31.499,131.891
-32.083,122.219
-31.016,118.99
-31.862,115.817
-31.903,115.811
-31.903,115.811
-29.889,116.89
-31.989,115.946
-31.681,116.067
-29.887,116.879
-29.89,116.9
-29.851,116.912
-29.872,116.893
-21.147,124.569
-21.144,124.552
-21.156,124.55
-20.82,124.412
-20.819,124.397
-20.777,124.424
-20.764,124.41
-20.767,124.442
-20.765,124.426
-20.686,121.691
-21.511,123.851
-22.89,122.4
-24.496,128.541
-24.48,128.543
-23.689,129.284
-23.687,129.311
-23.687,129.277
-22.992,124.368
-24.316,128.778
-24.904,128.261
-24.922,128.292
-24.908,128.302
-22.824,125.506
-23.869,130.401
-23.838,130.329
-23.887,130.378
-23.296,130.616
-23.358,130.698
-23.815,130.455
-23.798,130.453
-23.882,130.464
-23.862,130.439
-23.855,130.447
-23.768,130.509
-23.772,130.539
-23.57,130.859
-23.576,130.837
-23.6,130.596
-23.64,130.876
-23.653,130.865
-23.642,130.89
-23.669,130.887
-23.656,130.888
-23.704,130.769
-23.669,130.858
-23.68,130.713
-23.693,130.71
-23.681,130.706
-23.71,130.72
-23.706,130.7
-23.701,130.743
-23.697,130.723
-23.525,130.876
-23.47,130.87
-23.471,130.881
-23.497,130.881
-23.543,130.739
-23.535,130.972
-23.703,121.135
-20.134,120.863
-20.075,121.437
-20.345,122.061
-22.34,128.14
-22.354,128.152
-23.29,121.998
-22.642,117.301
-22.644,117.286
-22.649,117.278
-22.646,117.324
-22.648,117.339
-22.659,117.337
-22.374,130.724
-22.383,130.783
-22.471,130.698
-22.344,128.275
-22.36,128.273
-22.449,128.299
-22.38,128.321
-22.385,128.328
-22.394,128.303
-22.433,128.261
-22.386,128.266
-22.487,128.217
-22.464,128.258
-22.461,128.226
-22.477,128.225
-22.441,128.221
-22.475,128.25
-22.428,128.255
-22.507,128.23
-22.411,129.263
-30.865,121.497
-30.006,124.037
-29.998,124.053
-30.866,121.487
-30.87,121.477
-28.097,122.807
-28.741,124.188
-28.716,124.187
-28.731,124.19
-28.75,124.187
-30.869,121.488
-30.87,121.487
-30.873,121.493
-30.874,121.493
-28.925,124.106
-28.923,124.093
-28.756,124.131
-28.747,124.127
-28.756,124.117
-28.735,124.132
-28.722,124.158
-28.749,124.175
-28.73,124.179
-28.739,124.177
-28.758,124.174
-30.871,121.497
-30.866,121.505
-30.864,121.487
-30.867,121.493
-30.867,121.493
-25.261,126.573
-25.344,126.593
-32.679,119.517
-32.698,119.596
-32.696,119.581
