latitude,longitude
-20.637,119.95
-20.639,119.931
-20.457,120.03
-20.443,120.042
-20.442,120.031
-20.445,120.028
-20.455,120.011
-20.457,120.027
-20.453,120.021
-20.459,120.029
-20.465,120.018
-20.461,120.011
-20.592,119.57
-20.637,118.694
-20.647,118.682
-20.646,118.692
-21.31,119.973
-21.325,119.977
-21.328,119.97
-21.321,120
-21.312,119.966
-21.351,119.979
-21.363,119.955
-21.374,119.957
-21.27,119.95
-21.284,119.949
-21.281,119.944
-21.283,119.965
-22.9,119.003
-21.523,118.772
-21.529,118.796
-21.514,118.793
-21.528,118.824
-21.522,118.83
-21.518,118.805
-21.507,118.796
-21.509,118.805
-21.512,118.765
-20.949,119.135
-20.947,119.124
-20.959,119.134
-21.325,120.025
-21.327,120.038
-21.335,120.023
-21.911,118.937
-21.901,118.935
-23.243,120.859
-21.917,118.966
-21.917,118.958
-21.915,118.964
-21.099,119.828
-21.458,118.209
-20.641,118.666
-20.638,118.685
-20.65,118.663
-20.649,118.672
-22.333,115.874
-22.382,115.974
-23.229,116.114
-22.147,115.941
-22.146,115.947
-21.76,116.08
-22.374,116.178
-22.1,116.228
-21.147,117.069
-21.186,116.889
-21.197,116.875
-21.19,116.866
-21.933,116.154
-22.084,116.206
-22.086,116.205
-22.088,116.22
-22.089,116.23
-22.087,116.215
-22.081,116.244
-21.156,115.986
-21.959,117.687
-21.431,116.17
-21.422,116.236
-21.455,116.193
-21.461,116.234
-21.425,116.175
-21.436,116.176
-21.428,116.242
-21.438,116.244
-21.42,116.168
-21.392,116.272
-21.386,116.251
-21.409,116.215
-21.457,116.259
-21.456,116.268
-21.466,116.26
-21.468,116.25
-21.408,116.225
-21.446,116.277
-21.436,116.275
-21.399,116.223
-21.4,116.214
-21.381,116.28
-21.371,116.289
-21.395,116.253
-21.353,116.286
-21.361,116.297
-21.372,116.279
-21.362,116.287
-21.363,116.277
-21.368,117.888
-22.082,116.194
-22.084,116.19
-21.921,116.179
-21.372,117.164
-21.383,117.166
-21.353,117.174
-21.352,117.163
-21.404,117.167
-21.362,117.157
-21.359,117.189
-21.408,117.162
-21.363,117.152
-21.363,117.158
