latitude,longitude
-29.179,114.913
-20.786,119.221
-20.613,119.06
-20.611,119.088
-20.611,119.084
-20.614,119.055
-20.592,119.068
-20.65,119.509
-20.644,119.538
-20.649,119.516
-20.657,119.548
-20.667,119.549
-20.644,119.545
-20.655,119.543
-20.654,119.559
-20.678,119.571
-20.675,119.565
-20.662,119.558
-20.596,119.543
-20.595,119.554
-20.599,119.537
-20.595,119.559
-20.597,119.548
-20.598,119.531
-20.866,119.787
-20.865,119.802
-20.866,119.793
-32.698,118.817
-23.442,120.568
-23.441,120.581
-23.471,120.602
-23.468,120.616
-23.46,120.599
-23.246,120.822
-21.599,118.602
-21.03,119.904
-21.041,119.906
-21.051,119.922
-21.669,119.109
-21.666,119.124
-21.664,119.14
-21.675,119.142
-21.684,119.023
-21.676,119.018
-21.69,119.019
-21.679,118.994
-21.662,118.991
-21.676,119.031
-21.674,119.037
-21.667,119.071
-21.677,119.038
-21.654,118.968
-21.656,118.944
-21.66,118.964
-21.655,118.959
-21.654,118.975
-21.666,118.984
-21.686,119
-21.688,118.977
-21.695,118.973
-21.692,118.996
-20.874,120.948
-20.863,120.956
-20.822,120.947
-21.515,120.838
-21.514,120.847
-21.094,120.605
-21.156,120.65
-21.672,119.158
-21.683,119.161
-21.665,119.166
-21.086,120.586
-21.084,120.609
-21.169,120.654
-21.096,120.608
-21.106,120.61
-21.105,120.617
-20.894,119.651
-20.895,119.663
-20.913,119.654
-20.777,119.223
-20.784,119.216
-20.784,119.228
-20.781,119.208
-21.171,120.641
-23.236,120.837
-23.444,120.619
-23.445,120.601
-23.446,120.545
-23.44,120.593
-23.436,120.565
-21.023,119.873
-21.021,119.888
-21.52,120.809
-21.511,120.807
-21.059,118.422
-21.066,118.428
-21.064,118.414
-21.073,118.437
-21.069,118.415
-21.072,118.426
-21.481,118.401
-21.492,118.403
-20.825,118.463
-20.827,118.453
-21.099,118.515
-20.819,118.442
-21.051,116.706
-21.04,116.702
-21.032,116.665
-21.06,116.664
-21.044,116.668
-21.027,116.672
-21.048,116.661
-21.056,116.699
-20.659,117.911
-20.597,116.785
-20.595,116.789
-20.597,116.786
-20.596,116.78
-20.594,116.779
-20.611,116.763
-20.61,116.768
-20.603,116.764
-20.608,116.768
-20.618,116.771
-20.617,116.777
-20.615,116.765
-20.613,116.763
-20.614,116.771
-20.616,116.769
-20.617,116.763
-14.465,131.628
-14.456,131.822
-14.463,131.871
-14.459,131.799
-14.354,129.975
-14.394,129.932
-14.347,129.959
-14.343,129.985
-14.334,129.997
-14.302,129.959
-14.32,130.022
-14.325,129.789
-14.318,129.778
-14.319,129.769
-14.382,129.464
-14.384,129.449
-14.384,129.459
-14.374,129.484
-14.375,129.473
-14.357,129.485
-14.39,133.252
-14.383,133.252
-14.318,133.473
-14.318,133.468
-14.331,133.467
-14.422,129.454
-14.474,129.768
-14.478,129.748
-14.491,129.758
-14.459,129.724
-14.49,129.749
-14.457,129.704
-14.308,132.726
-14.314,133.126
-14.309,133.154
-14.315,133.162
-14.322,133.128
-14.369,132.952
-14.36,132.954
-14.379,132.96
-14.348,132.916
-14.345,133.185
-14.365,133.212
-14.362,133.209
-14.38,133.201
-14.343,132.894
-14.344,132.855
-14.325,132.91
-14.334,132.827
-14.355,132.813
-14.381,132.84
-14.343,132.831
-14.342,132.73
-14.381,132.855
-14.309,131.136
-14.318,131.124
-14.374,131.142
-14.387,131.155
-14.424,130.307
-14.424,130.3
-14.423,130.302
-14.404,130.254
-14.401,130.271
-14.404,130.263
-14.427,130.164
-14.438,130.161
-14.43,130.231
-14.3,132.093
-14.304,131.878
-14.302,131.889
-14.301,131.883
-14.386,131.727
-14.394,131.741
-14.338,131.805
-14.388,131.714
-14.379,131.715
-14.378,131.705
-14.334,131.872
-14.324,131.844
-14.332,131.856
-14.321,131.865
-14.463,129.808
-14.461,129.798
-14.498,130.223
-14.47,129.915
-14.469,129.91
-14.477,129.901
-14.479,129.91
-14.502,129.909
-14.382,129.907
-14.344,129.835
-14.306,129.862
-14.328,129.837
-14.326,129.846
-14.315,129.863
-14.35,129.843
-14.338,129.842
-14.449,130.571
-14.438,130.543
-14.44,130.455
-14.448,130.487
-14.441,130.588
-14.451,130.487
-14.437,130.46
-14.428,130.586
-14.443,130.497
-14.44,130.442
-14.425,130.458
-14.419,130.585
-14.449,130.603
-14.426,130.594
-14.454,130.463
-14.465,130.598
-14.459,130.585
-14.504,130.589
-14.497,130.604
-14.478,130.603
-14.484,130.6
-14.479,130.616
-14.498,130.62
-14.492,130.605
-14.478,130.62
-14.496,130.649
-14.495,130.286
-14.457,130.301
-14.456,130.295
-14.492,130.317
-14.491,130.326
-14.482,130.548
-14.493,130.553
-14.47,130.509
-14.455,130.499
-14.501,130.52
-14.49,130.503
-14.502,130.483
-14.5,130.468
-14.497,130.477
-14.488,130.453
-14.486,130.426
-14.477,130.48
-14.464,130.462
-14.497,130.437
-14.461,130.426
-14.463,130.467
-14.474,130.464
-14.457,130.462
-14.467,130.431
-14.5,130.418
-14.41,131.143
-14.401,131.144
-14.452,132.995
-14.415,133.011
-14.424,132.768
-14.441,132.719
-14.441,132.628
-14.443,132.64
-14.407,133.322
-14.405,133.308
-14.415,133.272
-14.397,133.254
-14.405,133.26
-14.448,132.236
-14.447,132.247
-14.393,132.167
-14.396,132.145
-14.427,133.194
-14.415,133.1
-14.433,133.225
-14.43,133.206
-14.425,132.169
-14.446,133.185
-14.423,131.614
-14.424,131.604
-14.398,131.715
-14.41,131.704
-14.414,131.88
-14.397,131.887
-14.43,131.697
-14.413,131.866
-14.407,131.861
-14.404,131.877
-14.404,131.821
-14.402,131.812
-14.416,131.84
-14.436,131.871
-14.427,131.672
-14.427,131.668
-14.395,131.708
-14.441,131.856
-14.453,131.845
