latitude,longitude
-27.938,114.238
-28.704,114.646
-20.74,119.007
-20.69,119.019
-20.709,118.999
-20.742,118.965
-20.737,118.972
-20.735,118.961
-20.726,118.948
-20.752,118.963
-20.738,118.947
-20.736,118.929
-20.75,118.945
-20.74,118.964
-20.746,118.91
-20.762,118.94
-20.759,118.917
-20.755,118.951
-20.764,118.923
-20.757,118.934
-20.731,118.948
-20.696,118.944
-20.747,118.915
-20.719,118.947
-20.724,118.916
-20.726,118.959
-20.735,118.907
-20.722,118.926
-20.733,118.917
-20.731,118.928
-20.725,118.905
-20.726,118.935
-20.723,118.905
-20.727,118.914
-20.713,118.929
-20.727,118.916
-20.691,119.403
-20.727,119.349
-20.739,119.34
-20.737,119.351
-20.74,119.346
-20.742,119.335
-20.729,119.338
-20.482,119.003
-20.48,119.013
-20.499,119.017
-20.687,119.004
-20.676,119.006
-20.675,118.989
-20.676,118.984
-20.674,119.013
-20.656,119.007
-20.654,118.997
-20.653,118.986
-20.651,118.976
-20.65,119.004
-20.665,119.005
-20.664,118.995
-20.662,118.985
-20.676,119.014
-20.663,118.98
-20.675,118.979
-20.665,118.998
-20.68,118.977
-20.631,118.98
-20.627,118.988
-20.624,118.981
-20.628,118.975
-20.592,119.085
-20.59,119.073
-20.61,118.984
-20.613,118.988
-20.696,119.489
-20.698,119.476
-20.646,119.511
-20.707,119.434
-20.717,119.44
-20.689,119.444
-20.718,119.45
-20.732,119.436
-20.723,119.435
-20.652,119.555
-20.65,119.559
-20.685,118.949
-20.679,118.971
-20.687,118.959
-20.661,118.963
-20.673,118.961
-20.685,118.96
-20.673,118.969
-20.682,118.959
-20.685,118.97
-20.63,118.968
-20.616,118.971
-20.626,118.973
-20.609,118.973
-20.616,118.959
-20.589,119.186
-20.586,119.203
-20.598,119.176
-20.6,119.188
-20.595,119.192
-20.63,119.131
-20.627,119.147
-20.598,119.205
-20.621,119.141
-20.645,119.175
-20.866,119.783
-21.03,119.85
-21.021,119.852
-21.028,119.84
-21.019,119.842
-21.07,119.813
-21.077,119.843
-21.084,119.84
-21.17,120.783
-21.182,120.793
-21.183,120.798
-21.199,120.832
-21.193,120.816
-31.961,118.84
-31.295,118.911
-23.474,120.607
-23.214,120.658
-25.279,120.642
-25.291,120.708
-25.283,120.694
-25.289,120.629
-25.276,120.64
-25.266,120.63
-23.429,120.577
-22.984,120.957
-23.002,120.917
-23.007,120.908
-23.019,120.897
-22.953,120.953
-22.95,120.939
-22.96,120.959
-22.928,120.952
-22.9,120.947
-21.156,118.608
-21.213,118.595
-21.2,118.609
-21.7,118.696
-21.69,118.695
-21.784,118.785
-21.773,118.787
-21.758,118.804
-21.935,120.076
-21.949,120.076
-21.964,120.058
-21.96,120.07
-30.645,119.894
-21.979,120.219
-22.009,120.302
-21.629,119.003
-21.634,119.008
-21.631,118.997
-21.64,119.013
-21.12,120.903
-21.117,120.86
-21.178,120.879
-21.25,120.83
-21.259,120.832
-21.201,120.843
-21.629,119.009
-21.638,119.003
-21.156,120.761
-21.168,120.771
-21.18,120.762
-21.188,120.759
-21.187,120.749
-21.689,118.696
-21.734,118.754
-21.777,119.198
-21.779,119.189
-20.839,119.652
-20.837,119.664
-20.846,119.628
-20.845,119.638
-20.842,119.657
-21.899,120.122
-21.917,120.123
-21.911,120.123
-21.901,120.121
-21.974,120.231
-21.972,120.242
-21.98,120.231
-21.782,118.771
-21.771,118.773
-21.757,118.794
-21.684,119.65
-21.18,120.869
-21.187,120.88
-21.248,120.84
-21.257,120.842
-21.185,120.81
-21.154,120.749
-21.164,120.747
-21.166,120.759
-21.18,120.754
-23.314,120.445
-21.912,120.113
-21.916,120.113
-21.893,120.123
-21.94,120.108
-21.938,120.092
-21.898,120.133
-21.945,120.086
-21.953,120.083
-21.952,120.093
-21.962,120.078
-21.958,120.089
-21.139,118.607
-21.223,118.61
-21.201,118.596
-21.208,118.589
-21.191,118.607
-21.202,118.599
-23.127,120.772
-23.42,120.582
-23.418,120.574
-21.069,119.819
-21.025,119.804
-21.083,119.85
-21.076,119.854
-23.124,120.282
-21.291,118.437
-21.311,118.489
-21.309,118.499
-21.292,118.427
-20.378,118.47
-20.377,118.465
-20.369,118.468
-20.372,118.436
-20.373,118.442
-20.383,118.455
-20.377,118.423
-20.374,118.438
-20.385,118.44
-20.372,118.453
-21.43,118.56
-21.432,118.548
-21.351,118.543
-21.187,118.59
-21.136,118.598
-21.154,118.6
-21.222,118.599
-21.206,118.628
-21.199,118.59
-21.196,118.583
-21.21,118.597
-21.208,118.607
-21.218,118.595
-21.216,118.605
-21.201,118.601
-21.234,118.51
-21.233,118.52
-21.225,118.509
-21.223,118.519
-21.684,118.672
-21.19,118.363
-21.198,118.377
-21.188,118.375
-21.2,118.365
-21.148,118.362
-21.145,118.359
-21.146,118.368
-21.182,118.367
-21.141,118.355
-21.159,118.356
-21.158,118.349
-21.14,118.346
-21.152,118.375
-21.162,118.374
-20.824,117.131
-20.833,117.133
-20.84,117.124
-20.842,117.1
-20.864,117.118
-20.839,117.118
-20.848,117.122
-20.832,117.126
-20.855,117.115
-20.862,117.149
-20.866,117.102
-20.872,117.13
-20.863,117.131
-20.871,117.12
-20.926,117.35
-20.935,117.334
-20.936,117.348
-20.945,117.289
-20.943,117.299
-20.948,117.329
-20.95,117.32
-20.967,117.344
-20.961,117.327
-20.979,117.331
-20.979,117.34
-20.962,117.335
-20.981,117.339
-20.966,117.34
-20.968,117.347
-20.967,117.353
-20.972,117.351
-21.018,116.76
-21.017,116.747
-22.326,115.683
-22.328,115.693
-22.349,115.644
-22.355,115.667
-22.351,115.643
-22.37,115.654
-22.349,115.63
-22.361,115.619
-22.373,115.614
-22.373,115.608
-22.362,115.607
-22.349,115.598
-22.375,115.601
-22.346,115.586
-22.334,115.589
-22.354,115.579
-22.366,115.581
-22.363,115.6
-22.386,115.63
-22.385,115.611
-22.39,115.596
-22.379,115.598
-22.377,115.584
-22.33,115.582
-22.41,115.618
-22.423,115.62
-22.3,115.574
-22.304,115.593
-22.296,115.58
-22.317,115.537
-21.095,117.175
-21.097,117.193
-21.092,117.187
-21.105,117.189
-21.093,117.187
-21.093,117.173
-21.108,117.184
-21.11,117.174
-21.112,117.163
-21.101,117.172
-21.102,117.162
-20.598,116.784
-20.599,116.782
-20.601,116.782
-21.048,116.654
-21.048,116.658
-21.057,116.671
-21.056,116.661
-21.184,117.242
-21.183,117.206
-20.593,116.783
-20.609,116.765
-20.611,116.768
-20.599,116.772
-20.599,116.774
-20.611,116.766
-20.61,116.764
-20.611,116.768
-20.614,116.77
-20.617,116.768
-20.614,116.766
-20.613,116.765
-20.613,116.769
-20.613,116.757
-20.613,116.758
-20.985,117.372
-20.986,117.362
-20.987,117.356
-20.989,117.372
-22.428,115.625
-24.479,114.567
-14.308,129.953
-14.375,129.994
-14.384,129.977
-14.392,130.038
-14.383,130.045
-14.363,129.444
-14.374,129.446
-14.3,133.294
-14.334,133.439
-14.332,133.428
-14.302,133.376
-14.494,129.758
-14.492,129.744
-14.469,129.745
-14.351,132.99
-14.364,132.973
-14.389,132.998
-14.374,133.009
-14.315,132.681
-14.317,132.69
-14.326,132.654
-14.335,132.649
-14.331,132.628
-14.387,132.628
-14.352,132.544
-14.356,132.541
-14.358,132.614
-14.345,132.54
-14.38,132.786
-14.332,132.526
-14.315,132.815
-14.342,132.622
-14.323,132.49
-14.338,132.48
-14.334,132.475
-14.349,132.474
-14.339,132.482
-14.314,133.177
-14.385,130.757
-14.375,130.755
-14.362,130.758
-14.34,130.672
-14.391,130.743
-14.356,130.783
-14.391,130.7
-14.385,130.775
-14.36,130.673
-14.359,130.663
-14.327,130.697
-14.373,130.786
-14.371,130.618
-14.362,130.607
-14.374,130.62
-14.383,130.628
-14.374,130.659
-14.385,130.61
-14.353,130.625
-14.352,130.636
-14.362,130.638
-14.351,130.641
-14.341,130.643
-14.339,130.632
-14.387,130.68
-14.358,132.182
-14.314,132.126
-14.309,132.185
-14.303,132.275
-14.335,132.096
-14.301,131.994
-14.31,132.01
-14.308,132.023
-14.322,131.984
-14.324,131.986
-14.328,131.951
-14.334,131.995
-14.309,129.668
-14.318,129.666
-14.32,129.685
-14.322,129.665
-14.308,129.663
-14.323,129.669
-14.336,129.685
-14.322,129.694
-14.326,129.687
-14.321,129.657
-14.382,129.699
-14.373,129.714
-14.379,129.703
-14.376,129.862
-14.347,129.425
-14.314,129.416
-14.303,129.412
-14.335,129.427
-14.314,129.426
-14.365,129.439
-14.453,130.745
-14.397,130.738
-14.4,130.756
-14.452,130.768
-14.449,130.699
-14.453,130.716
-14.446,130.764
-14.45,130.769
-14.453,130.774
-14.444,130.727
-14.445,130.763
-14.419,130.742
-14.449,130.639
-14.453,130.683
-14.452,130.693
-14.442,130.631
-14.43,130.69
-14.426,130.666
-14.424,130.679
-14.416,130.647
-14.418,130.632
-14.405,130.646
-14.406,130.639
-14.429,130.645
-14.426,130.651
-14.411,130.681
-14.423,130.683
-14.435,130.701
-14.44,130.672
-14.404,130.691
-14.409,130.617
-14.42,130.617
-14.422,130.602
-14.479,130.766
-14.477,130.756
-14.503,130.731
-14.487,130.759
-14.485,130.773
-14.483,130.766
-14.468,130.775
-14.471,130.788
-14.48,130.789
-14.501,130.713
-14.455,130.766
-14.468,130.696
-14.47,130.71
-14.496,130.81
-14.502,130.841
-14.494,130.857
-14.502,130.87
-14.501,130.869
-14.489,130.874
-14.473,130.885
-14.489,130.89
-14.472,130.853
-14.459,130.875
-14.462,130.852
-14.468,130.837
-14.502,130.924
-14.486,130.95
-14.495,130.949
-14.474,130.951
-14.474,130.956
-14.477,130.689
-14.463,130.651
-14.474,130.65
-14.478,130.676
-14.476,130.652
-14.465,130.639
-14.484,130.642
-14.458,130.689
-14.474,130.641
-14.457,130.653
-14.459,130.643
-14.485,130.639
-14.471,130.696
-14.493,130.655
-14.376,130.879
-14.367,130.88
-14.372,130.823
-14.371,130.835
-14.389,130.908
-14.451,130.861
-14.437,130.89
-14.454,130.899
-14.43,130.9
-14.433,130.892
-14.416,130.906
-14.43,130.908
-14.444,130.823
-14.427,130.912
-14.418,130.913
-14.416,130.846
-14.446,130.908
-14.406,130.864
-14.444,130.917
-14.435,130.916
-14.426,130.915
-14.4,130.845
-14.401,130.835
-14.392,130.838
-14.397,130.873
-14.453,130.923
-14.431,130.929
-14.442,130.931
-14.427,130.943
-14.416,130.917
-14.428,130.93
-14.418,130.932
-14.419,133.035
-14.403,133.017
-14.394,133.016
-14.416,133.054
-14.425,133.056
-14.428,133.037
-14.439,132.35
-14.431,133.044
-14.429,133.03
-14.434,132.35
-14.426,133.472
-14.447,132.337
-14.441,132.371
-14.433,132.384
-14.42,133.155
-14.421,133.165
-14.442,132.895
-14.448,132.216
-14.441,132.735
-14.425,132.745
-14.433,129.579
-14.44,129.54
-14.446,129.669
-14.397,129.708
-14.402,129.719
-14.411,129.727
-14.425,129.562
-14.453,129.828
-14.396,129.778
-14.488,129.536
-14.486,129.55
-14.376,130.59
-14.383,130.595
-14.368,130.556
-14.369,130.565
-14.381,130.583
-14.385,130.564
-14.388,130.551
-14.384,130.536
-14.389,130.568
-14.385,130.547
-14.481,132.896
-14.482,132.91
-14.475,132.899
-14.471,132.924
-14.471,132.739
-14.476,132.777
-14.483,132.778
-14.46,132.256
-14.455,132.237
-14.465,132.774
-14.504,132.66
-14.501,132.653
-14.424,134.584
-14.417,134.571
-14.356,131.586
-14.41,129.986
-14.33,134.538
-14.316,134.525
-14.316,134.545
-14.47,134.477
-14.455,134.431
-14.491,134.461
-14.48,134.514
-14.474,134.493
-14.463,134.507
-14.489,134.527
-14.492,134.781
-14.482,134.771
-14.463,134.579
-14.283,129.878
-14.259,129.823
-14.273,129.832
-14.268,129.825
-13.724,132.241
-13.43,132.34
-13.46,132.365
-12.505,134.581
-12.725,134.449
-12.69,134.559
-13.537,131.309
-13.577,131.302
-13.498,131.317
-13.52,131.274
-13.52,131.282
-13.515,131.257
-13.504,131.254
-13.518,131.241
-13.441,131.231
-13.461,131.255
-13.431,131.242
-13.484,131.227
-13.479,131.253
-13.475,131.292
