latitude,longitude
-28.675,114.966
-28.13,114.531
-28.491,114.804
-28.054,114.722
-28.643,114.84
-28.653,114.835
-28.657,114.84
-28.643,114.839
-28.129,114.541
-31.721,118.813
-21.478,118.463
-21.474,118.441
-21.477,118.446
-22.611,118.454
-22.588,118.458
-22.669,118.388
-22.226,120.919
-31.374,118.526
-33.249,118.575
-34.066,118.424
-34.064,118.412
-34.246,118.393
-34.55,118.367
-34.563,118.447
-34.562,118.436
-22.621,119.372
-22.612,119.367
-31.291,119.082
-34.277,119.219
-34.15,119.144
-34.273,119.267
-33.114,119.743
-33.429,119.432
-32.735,119.466
-33.464,120.803
-33.714,120.897
-33.497,118.633
-20.866,118.914
-20.867,118.905
-33.783,120.699
-20.877,118.901
-21.465,118.465
-21.461,118.444
-21.464,118.449
-22.6,118.456
-22.675,118.394
-22.687,118.341
-22.696,118.329
-22.688,118.317
-20.782,115.444
-20.787,115.443
-20.78,115.421
-20.779,115.431
-20.788,115.437
-20.779,115.435
-20.783,115.437
-20.788,115.432
-20.777,115.441
-20.776,115.441
-20.777,115.446
-21.23,116.964
-21.239,116.962
-21.248,116.961
-21.249,116.947
-21.25,116.927
-21.243,116.933
-21.252,116.94
-21.215,117.042
-21.251,116.98
-21.253,116.99
-21.237,116.953
-21.25,116.97
-21.24,116.972
-21.251,116.955
-21.25,116.958
-21.252,116.969
-21.253,116.964
-21.239,117.041
-21.248,117.042
-21.275,116.956
-21.26,116.979
-21.26,116.931
-21.24,117.082
-21.236,117.045
-21.255,117.054
-20.589,116.782
-20.595,116.782
-20.594,116.786
-21.302,117.047
-21.305,117.076
-21.302,117.04
-21.305,117.069
-21.269,116.977
-21.262,116.988
-14.473,131.639
-14.32,133.685
-14.389,132.755
-14.39,132.765
-14.363,131.124
-14.308,131.286
-14.379,130.618
-14.378,130.613
-14.352,132.409
-14.311,132.419
-14.46,129.816
-14.458,129.829
-14.317,129.799
-14.445,130.683
-14.431,130.777
-14.444,130.674
-14.449,130.737
-14.394,130.794
-14.432,130.79
-14.431,130.66
-14.414,130.71
-14.428,130.698
-14.42,130.685
-14.421,130.673
-14.418,130.696
-14.402,130.741
-14.396,130.756
-14.397,130.772
-14.395,130.761
-14.325,131.07
-14.346,131.064
-14.344,131.059
-14.3,131.053
-14.357,131.084
-14.394,131.076
-14.461,130.729
-14.465,130.776
-14.463,130.767
-14.461,130.776
-14.472,130.765
-14.455,130.756
-14.469,130.655
-14.456,130.747
-14.501,130.677
-14.493,130.809
-14.486,130.816
-14.496,130.956
-14.503,130.666
-14.485,130.729
-14.493,130.665
-14.478,130.705
-14.462,130.946
-14.471,130.958
-14.493,130.832
-14.493,130.732
-14.498,130.708
-14.484,130.705
-14.497,130.675
-14.317,130.837
-14.335,130.934
-14.319,130.825
-14.367,130.967
-14.319,130.83
-14.376,130.978
-14.348,130.946
-14.321,130.835
-14.364,130.94
-14.387,130.972
-14.306,130.896
-14.308,130.878
