latitude,longitude
-24.217,114.46
-24.202,114.441
-24.198,114.446
-24.192,114.487
-24.014,114.809
-24.011,114.828
-24.013,114.816
-24.099,114.844
-24.009,114.786
-24.133,114.866
-20.78,119.396
-20.774,119.408
-20.752,119.399
-20.763,119.397
-20.75,119.391
-20.748,119.419
-20.749,119.385
-20.751,119.38
-20.743,119.392
-20.742,119.382
-20.718,119.381
-20.706,119.383
-20.73,119.38
-20.743,119.378
-20.735,119.405
-20.725,119.387
-20.723,119.403
-20.702,119.384
-20.737,119.389
-20.767,119.359
-20.753,119.364
-20.752,119.357
-20.749,119.37
-20.728,119.361
-20.716,119.362
-20.745,119.371
-20.727,119.371
-20.738,119.373
-20.779,119.332
-20.788,119.326
-20.786,119.337
-20.725,119.271
-20.713,119.251
-20.721,119.263
-20.726,119.26
-20.719,119.274
-20.698,119.651
-20.699,119.639
-20.744,119.439
-20.758,119.441
-20.745,119.446
-20.76,119.448
-20.737,119.436
-20.749,119.435
-20.739,119.455
-20.751,119.454
-20.753,119.447
-20.751,119.428
-20.743,119.439
-20.741,119.455
-20.788,119.537
-20.769,119.52
-20.77,119.512
-20.786,119.548
-20.781,119.553
-20.771,119.545
-20.765,119.565
-20.766,119.558
-20.791,119.598
-20.71,120.015
-20.697,120.027
-20.671,120.022
-20.688,120.036
-20.689,120.047
-20.697,120.034
-20.699,120.045
-20.707,120.032
-20.572,120.192
-20.627,120.502
-20.61,120.498
-20.592,120.493
-20.595,120.489
-20.612,120.494
-20.582,120.496
-20.58,120.514
-20.592,120.515
-20.569,120.502
-20.623,120.485
-20.625,120.491
-20.572,120.518
-20.626,120.481
-20.398,120.727
-20.392,120.699
-20.401,120.714
-20.39,120.712
-20.42,120.733
-20.38,120.766
-20.387,120.758
-20.419,120.723
-20.388,120.768
-20.357,120.667
-20.406,120.672
-20.419,120.711
-20.426,120.718
-20.436,120.712
-20.429,120.681
-20.413,120.679
-20.351,120.662
-20.42,120.59
-20.414,120.626
-20.394,120.658
-20.379,120.682
-20.393,120.647
-20.399,120.65
-20.471,120.923
-20.417,120.647
-20.416,120.637
-20.425,120.635
-20.419,120.657
-20.476,120.953
-20.474,120.943
-20.48,120.921
-20.474,120.881
-20.482,120.932
-20.485,120.952
-20.485,120.889
-20.497,120.845
-20.491,120.867
-20.489,120.857
-20.498,120.855
-20.453,120.934
-20.433,120.697
-20.426,120.69
-20.441,120.884
-20.375,120.863
-20.438,120.904
-20.357,120.852
-20.357,120.844
-20.366,120.875
-20.372,120.847
-20.432,120.572
-20.436,120.543
-20.423,120.57
-20.357,120.412
-20.627,120.51
-20.589,120.514
-20.588,120.525
-20.604,120.597
-20.599,120.624
-20.598,120.575
-20.592,120.602
-20.607,120.605
-20.612,120.579
-20.551,120.523
-20.703,119.364
-20.688,119.254
-20.702,119.279
-20.704,119.262
-20.7,119.281
-20.708,119.269
-20.711,119.262
-20.827,119.699
-20.825,119.688
-20.817,119.701
-21.441,119.015
-21.445,119.039
-21.443,119.027
-21.535,118.968
-21.529,118.976
-20.799,119.47
-20.819,119.426
-20.805,119.501
-20.81,119.46
-20.801,119.494
-20.795,119.463
-20.825,119.457
-20.855,119.406
-20.853,119.419
-20.812,119.466
-20.843,119.417
-20.8,119.478
-20.797,119.491
-20.794,119.485
-20.846,119.462
-20.798,119.404
-20.796,119.409
-20.882,119.452
-20.761,119.414
-20.762,119.42
-20.766,119.445
-20.764,119.452
-20.764,119.458
-20.875,119.355
-20.872,119.368
-20.885,119.357
-20.883,119.37
-20.794,119.399
-20.785,119.401
-20.797,119.379
-20.806,119.38
-20.805,119.391
-20.786,119.388
-20.775,119.397
-20.782,119.378
-20.793,119.376
-20.809,119.347
-20.838,119.362
-20.803,119.375
-20.824,119.359
-20.809,119.355
-20.768,119.365
-20.776,119.339
-20.777,119.344
-20.786,119.337
-23.198,120.519
-24.47,120.72
-24.445,120.697
-24.59,120.547
-24.721,120.576
-24.709,120.578
-24.727,120.554
-24.724,120.572
-24.702,120.525
-24.584,120.571
-24.584,120.528
-24.468,120.688
-24.483,120.712
-24.567,120.526
-25.297,120.647
-25.306,120.688
-25.302,120.682
-25.291,120.655
-24.69,120.527
-24.713,120.523
-24.506,120.665
-24.718,120.592
-24.595,120.579
-24.512,120.659
-24.52,120.672
-24.524,120.649
-24.562,120.537
-24.516,120.635
-24.516,120.619
-24.523,120.673
-24.52,120.651
-24.53,120.65
-24.501,120.608
-24.517,120.601
-25.307,120.624
-24.503,120.569
-24.501,120.582
-24.506,120.579
-24.508,120.585
-24.684,120.62
-24.543,120.72
-24.559,120.713
-24.651,120.626
-24.662,120.615
-24.64,120.625
-24.549,120.643
-24.546,120.63
-24.677,120.721
-24.674,120.665
-23.319,119.004
-20.815,119.551
-20.834,119.539
-20.818,119.543
-20.796,119.55
-20.849,119.525
-20.848,119.536
-20.855,119.549
