latitude,longitude
-28.913,114.948
-24.84,114.914
-24.833,114.938
-24.824,114.918
-24.812,114.907
-24.854,114.916
-24.863,114.943
-24.877,114.947
-24.841,114.913
-24.872,114.935
-24.789,114.913
-24.787,114.932
-24.877,114.93
-24.867,114.922
-24.896,114.94
-24.903,114.934
-24.908,114.909
-24.891,114.915
-24.863,114.905
-24.755,114.918
-24.711,114.956
-24.709,114.934
-22.945,114.37
-22.727,114.401
-22.759,114.385
-22.748,114.386
-22.709,114.356
-22.688,114.373
-22.6,114.425
-22.596,114.419
-22.395,114.604
-22.375,114.61
-22.374,114.605
-22.373,114.601
-22.371,114.591
-22.364,114.603
-22.391,114.598
-22.402,114.606
-22.411,114.605
-22.583,114.605
-22.625,114.614
-22.645,114.663
-22.533,114.493
-22.577,114.496
-22.542,114.495
-22.534,114.483
-24.832,114.899
-24.815,114.898
-24.839,114.901
-24.809,114.9
-24.812,114.888
-24.865,114.874
-22.436,114.527
-22.605,114.564
-22.617,114.543
-22.614,114.562
-22.517,114.54
-22.515,114.55
-22.441,114.541
-22.453,114.547
-22.446,114.54
-22.592,114.564
-22.965,114.331
-20.724,119.249
-20.725,119.258
-20.357,120.933
-20.629,120.32
-20.54,119.178
-20.537,119.195
-20.551,119.18
-20.548,119.197
-20.554,119.193
-20.542,119.19
-20.488,119.936
-20.485,119.901
-20.492,119.893
-20.476,119.895
-20.504,119.934
-20.501,119.899
-20.511,119.927
-20.495,119.928
-20.508,119.892
-20.499,119.892
-20.493,119.896
-20.481,119.914
-20.473,119.903
-20.45,119.668
-20.446,119.659
-20.448,119.671
-20.55,119.257
-20.561,119.259
-20.503,119.245
-20.531,119.241
-20.506,119.252
-20.505,119.247
-20.506,119.248
-20.518,119.231
-24.634,118.865
-24.628,118.872
-24.658,118.795
-24.656,118.805
-21.25,118.859
-21.249,118.869
-21.041,120.371
-21.62,119.769
-21.624,119.851
-20.924,118.965
-20.936,118.953
-20.931,118.944
-20.93,118.958
-20.925,118.952
-20.915,118.95
-20.927,118.938
-20.913,118.964
-20.942,118.946
-20.932,118.962
-20.931,118.972
-20.942,118.954
-20.94,118.974
-20.921,118.971
-20.923,118.961
-20.84,118.989
-20.836,118.981
-20.885,118.932
-20.895,118.934
-20.834,118.994
-20.871,118.958
-20.846,118.982
-20.821,118.972
-20.819,118.986
-20.831,118.974
-20.842,118.975
-20.83,118.987
-20.871,118.958
-20.877,118.993
-20.874,118.953
-20.874,118.998
-20.899,118.997
-20.905,118.958
-20.901,118.987
-20.893,118.99
-20.867,118.976
-20.884,118.989
-20.894,118.981
-20.885,118.979
-24.741,120.741
-20.884,119.953
-20.895,119.935
-20.892,119.93
-20.921,119.922
-20.879,119.944
-20.88,119.954
-20.85,120.133
-20.86,120.097
-20.859,120.092
-20.886,119.975
-20.884,119.97
-20.883,119.973
-20.882,119.964
-20.945,118.939
-20.946,118.986
-20.949,118.979
-20.949,118.975
-20.951,118.955
-20.912,119.97
-20.902,119.993
-20.899,119.972
-20.913,119.987
-20.915,119.992
-20.911,119.966
-20.849,120.297
-20.857,120.29
-22.744,119.547
-21.211,118.77
-21.673,120.824
-21.529,120.824
-21.528,120.835
-21.537,120.836
-20.999,118.246
-21.001,118.231
-21.917,118.432
-21.916,118.427
-21.869,118.485
-21.898,118.479
-21.878,118.424
-21.88,118.414
-22.281,117.537
-22.276,115.789
-22.266,115.805
-22.278,115.806
-22.287,115.804
-22.317,115.786
-22.268,115.673
-22.287,115.678
-22.289,115.682
-22.277,115.736
-22.279,115.724
-22.274,115.725
-22.274,115.746
-21.132,117.101
-22.694,116.669
-22.683,116.681
-22.684,116.68
-22.683,116.667
-22.672,116.668
-22.675,116.695
-22.667,116.666
-22.666,116.676
-22.696,116.722
-22.668,116.719
-22.674,116.722
-22.652,116.661
-22.709,116.724
-22.679,116.745
-22.673,116.753
-22.703,116.84
-22.643,116.665
-22.67,116.774
-20.947,117.661
-20.943,117.682
-20.946,117.668
-21.855,115.619
-21.856,115.614
-21.852,115.619
-21.85,115.603
-22.986,114.291
-21.746,117.275
-21.744,117.264
-21.748,117.271
-22.791,114.38
-22.737,114.402
-22.62,114.52
-22.604,114.494
-22.575,114.576
-22.779,114.374
-22.798,114.367
-22.788,114.375
-22.752,114.369
-22.698,114.365
-22.689,114.363
-22.686,114.382
-22.543,114.485
-22.58,114.477
-22.568,114.495
-22.573,114.466
-22.44,114.621
-22.599,114.436
-22.438,114.55
-22.589,114.446
-22.425,114.585
-22.57,114.44
-22.787,114.361
-22.626,114.573
-22.6,114.61
-22.611,114.603
-22.626,114.576
-22.188,117.171
-22.219,117.115
-22.178,117.15
-22.194,117.111
-22.195,117.182
-22.177,117.124
-22.2,117.209
-22.21,117.211
-22.181,117.121
-22.201,117.197
-22.179,117.133
-22.226,117.186
-22.234,117.213
-22.239,117.191
-22.225,117.158
-22.165,117.116
-22.236,117.126
-22.163,117.101
-22.15,117.193
-22.156,117.215
-22.145,117.224
-22.146,117.213
-21.668,117.491
-21.669,117.487
-21.663,117.49
-21.706,117.489
-21.714,117.477
-21.705,117.479
-21.716,117.488
-21.724,117.487
-21.722,117.505
-21.736,117.488
-21.731,117.476
-21.729,117.494
-21.673,117.505
-21.687,117.488
-21.68,117.493
-21.675,117.487
-21.683,117.521
-21.681,117.532
-22.371,116.755
-24.766,114.909
-24.765,114.92
-24.745,114.927
-24.757,114.908
-24.724,114.945
-24.734,114.936
-24.725,114.934
-24.726,114.924
-24.698,114.958
-24.722,114.933
-22.305,117.596
-22.295,117.598
-22.294,117.588
-21.867,115.616
-21.875,115.614
-21.863,115.617
-21.861,115.601
-21.877,115.63
-21.879,115.614
-21.849,115.634
-20.594,116.777
-22.409,114.607
-22.412,114.564
-22.359,114.608
-22.395,114.636
-22.365,114.638
-22.365,114.613
-22.4,114.596
-22.393,114.608
-22.638,116.707
-22.623,116.713
-22.625,116.699
-21.716,117.45
-21.729,117.457
-21.718,117.449
-21.732,117.446
-21.275,117.35
-23.383,116.722
-23.39,116.717
-18.838,128.003
-18.847,128.005
-18.845,128.014
-18.055,129.215
-18.011,129.232
-18.002,129.234
-18.04,129.318
-18.864,126.457
-18.971,126.576
-18.986,126.531
-18.976,126.591
-18.967,126.605
-18.988,126.524
-18.979,126.617
-18.899,126.494
-18.878,126.51
-18.889,126.502
-18.89,126.493
-18.98,126.499
-18.875,126.51
-18.228,128.618
-18.236,128.63
-18.208,128.65
-18.211,128.63
-18.235,128.646
-18.206,128.679
-18.205,128.669
-18.87,127.299
-18.455,127.424
-18.452,127.404
-18.471,127.4
-18.46,127.392
-18.463,127.412
-18.48,127.399
-18.391,127.529
-18.727,127.386
-18.889,127.479
-18.899,127.498
-18.907,127.512
-18.909,127.5
-18.911,127.488
-18.522,127.182
-18.722,127.294
-18.539,127.198
-18.546,127.205
-18.261,128.072
-18.261,128.064
-18.26,128.1
-18.262,128.113
-18.239,128.076
-18.247,128.075
-18.424,128.079
-18.227,128.628
-18.238,128.62
-18.188,128.657
-18.889,128.086
-18.308,127.09
-18.527,126.983
-18.521,126.989
-18.525,126.967
-18.541,126.969
-18.359,127.029
-18.37,127.028
-18.534,126.972
-18.532,126.959
-18.545,126.97
-18.267,128.057
-18.263,128.061
-18.253,128.063
-18.269,128.037
-18.252,128.041
-18.255,128.035
-18.269,128.032
-18.26,128.034
-18.379,126.847
-18.588,127.668
-18.475,128.581
-18.724,128.405
-18.159,127.266
-18.165,127.234
-18.186,127.226
-18.187,127.236
-18.316,127.074
-18.312,127.054
-18.315,127.06
-18.744,127.364
-18.758,127.35
-18.749,127.391
-18.765,127.401
-17.971,129.164
-17.969,129.145
-18.03,129.076
-18.053,129.036
-18.051,129.049
-18.043,129.061
-18.061,129.052
-18.057,129.058
-18.45,127.393
-18.466,127.37
-18.542,127.155
-18.537,127.203
-18.523,127.172
-18.539,127.194
-18.614,128.672
-18.723,128.396
-18.989,128.325
-18.367,127.015
-18.378,127.013
-18.18,127.237
-18.195,127.224
-18.86,127.298
-18.867,127.323
-18.747,127.296
-18.746,127.306
-18.839,127.334
-18.848,127.33
