latitude,longitude
-21.816,120.461
-21.13,119.038
-20.426,118.624
-21.728,118.668
-20.599,116.779
-20.599,116.78
-20.689,117.932
-20.68,117.928
-20.833,117.935
-20.828,117.939
-20.594,116.791
-20.597,116.784
-20.594,116.789
-20.596,116.78
-20.593,116.779
-20.599,116.776
-20.927,116.691
-20.136,127.953
-20.143,127.958
-15.907,125.427
-15.931,125.423
-15.911,125.427
-15.918,125.448
-15.899,125.462
-15.862,125.214
-15.863,125.219
-15.886,125.22
-15.864,125.203
-15.895,125.218
-15.843,125.204
-15.91,125.22
-15.829,125.207
-15.828,125.198
-15.353,125.3
-15.759,125.279
-15.756,125.288
-15.755,125.276
-15.744,125.308
-15.74,125.285
-15.732,125.298
-15.73,125.287
-16.207,124.966
-16.222,124.974
-16.236,124.945
-16.235,124.951
-16.243,124.95
-16.184,124.954
-16.17,124.949
-15.846,124.94
-15.856,125.013
-15.844,124.961
-15.86,124.916
-15.91,124.899
-15.877,124.894
-15.912,124.884
-15.878,124.888
-15.834,124.923
-15.834,124.89
-15.848,124.887
-15.847,124.877
-15.826,124.929
-15.817,124.931
-15.823,124.91
-15.814,124.927
-15.916,125.046
-15.861,125.006
-15.85,125.323
-15.859,125.322
-15.869,125.35
-15.868,125.36
-15.851,125.348
-15.862,125.339
-15.859,125.359
-15.86,125.349
-15.89,125.36
-15.885,125.316
-15.888,125.353
-15.851,125.366
-15.918,125.371
-15.916,125.36
-15.906,125.361
-15.905,125.35
-15.897,125.363
-15.903,125.339
-15.935,125.392
-15.935,125.38
-15.926,125.372
-15.802,125.276
-15.807,125.275
-15.785,125.27
-15.778,125.268
-15.779,125.277
-15.77,125.271
-15.769,125.28
-15.778,125.282
-15.771,125.261
-15.767,125.287
-15.765,125.275
-15.793,125.294
-15.795,125.305
-15.902,125.397
-15.894,125.41
-15.892,125.399
-15.894,125.416
-15.892,125.405
-15.915,125.399
-15.867,125.134
-15.871,125.153
-15.84,125.107
-15.882,125.175
-15.851,125.106
-15.883,125.185
-15.866,125.172
-15.866,125.177
-15.862,125.183
-15.85,125.186
-15.844,125.194
-15.847,125.176
-15.832,125.166
-15.611,125.378
-15.622,125.378
-15.99,125.248
-15.996,125.231
-15.831,125.063
-15.833,125.061
-15.83,124.965
-15.822,125.082
-15.824,125.071
-15.817,125.062
-15.815,125.076
-15.819,125.081
-15.817,125.035
-15.815,125.046
-15.802,125.09
-15.489,125.41
-15.471,125.353
-15.463,125.354
-15.481,125.353
-15.49,125.354
-15.489,125.364
-15.494,125.396
-15.494,125.37
-15.499,125.365
-15.497,125.376
-15.507,125.363
-15.475,125.331
-15.473,125.341
-15.483,125.343
-15.486,125.328
-15.485,125.333
-15.502,125.326
-15.501,125.317
-15.49,125.309
-15.499,125.307
-15.492,125.318
-15.497,125.302
-15.513,125.325
-15.453,125.299
-15.499,125.292
-15.369,125.506
-15.373,125.499
-15.364,125.517
-15.373,125.518
-15.38,125.518
-15.373,125.511
-15.364,125.51
-15.365,125.404
-15.919,125.194
-15.933,125.188
-15.621,125.363
-15.61,125.377
-15.423,125.384
-15.406,125.366
-15.405,125.376
-15.411,125.398
-15.403,125.386
-15.399,125.402
-15.396,125.383
-15.394,125.363
-15.391,125.318
-15.444,125.349
-15.384,125.354
-15.393,125.372
-15.388,125.349
-15.421,125.345
-15.385,125.365
-15.389,125.323
-15.394,125.383
-15.382,125.316
