latitude,longitude
-25.965,114.67
-25.188,114.64
-25.226,114.686
-25.537,114.609
-25.562,114.657
-25.571,114.628
-25.799,114.686
-25.762,114.667
-25.791,114.673
-25.772,114.669
-25.533,114.613
-25.581,114.642
-25.535,114.602
-25.261,114.589
-25.248,114.61
-25.24,114.597
-25.251,114.587
-25.25,114.599
-25.242,114.585
-25.23,114.595
-25.219,114.604
-25.178,114.608
-25.172,114.583
-25.168,114.588
-25.742,114.66
-25.723,114.657
-25.734,114.655
-25.738,114.621
-25.138,114.663
-25.171,114.897
-25.183,114.896
-25.195,114.894
-25.221,114.907
-25.235,114.904
-25.227,114.9
-25.224,114.942
-25.226,114.93
-25.216,114.928
-25.305,114.891
-25.234,114.944
-25.244,114.946
-25.321,114.991
-25.322,114.982
-26.927,114.12
-26.938,114.111
-26.94,114.116
-25.185,114.805
-25.164,114.826
-25.15,114.81
-25.162,114.808
-25.154,114.845
-25.181,114.878
-25.175,114.824
-25.187,114.823
-25.189,114.841
-25.191,114.859
-25.199,114.869
-25.157,114.824
-25.205,114.903
-25.21,114.854
-25.208,114.879
-25.199,114.828
-25.173,114.801
-25.201,114.804
-25.171,114.825
-25.123,114.894
-25.168,114.794
-25.151,114.817
-25.131,114.89
-25.194,114.713
-25.183,114.726
-25.174,114.724
-25.128,114.787
-25.116,114.805
-25.118,114.795
-25.109,114.794
-25.121,114.776
-25.225,114.853
-25.221,114.875
-25.23,114.846
-25.103,114.806
-25.118,114.772
-25.109,114.77
-25.101,114.756
-25.247,114.854
-25.241,114.833
-25.25,114.853
-25.247,114.789
-25.252,114.814
-25.257,114.839
-25.25,114.734
-25.245,114.708
-25.266,114.811
-25.261,114.785
-25.265,114.777
-25.26,114.751
-25.277,114.866
-25.283,114.83
-25.347,114.825
-25.281,114.842
-25.275,114.878
-25.333,114.847
-25.299,114.796
-25.262,114.9
-25.309,114.867
-25.307,114.879
-25.321,114.857
-25.325,114.833
-25.287,114.868
-25.289,114.856
-25.313,114.843
-25.317,114.819
-25.315,114.824
-25.307,114.872
-25.307,114.81
-25.313,114.836
-25.311,114.848
-25.305,114.822
-25.295,114.882
-25.317,114.812
-25.299,114.858
-25.301,114.846
-25.295,114.82
-25.293,114.832
-25.277,114.804
-25.272,114.84
-25.275,114.816
-25.254,114.886
-25.341,114.765
-24.237,114.711
-24.244,114.707
-24.267,114.719
-24.265,114.731
-24.295,114.794
-24.294,114.784
-24.275,114.795
-25.636,114.529
-25.634,114.519
-25.199,114.54
-25.172,114.564
-25.178,114.548
-25.158,114.544
-25.151,114.564
-25.139,114.543
-25.145,114.561
-20.35,119.09
-20.497,118.997
-20.504,119.011
-20.502,119
-20.498,119.008
-20.794,119.712
-20.436,118.686
-20.483,119.128
-20.491,119.139
-20.563,120.813
-20.57,120.806
-20.59,120.874
-20.8,119.683
-20.797,119.706
-20.79,119.698
-20.769,119.681
-22.317,119.653
-29.646,118.785
-29.575,118.783
-29.625,118.772
-29.615,118.771
-22.247,119.624
-22.245,119.61
-22.249,119.603
-22.32,119.58
-22.292,119.631
-22.304,119.65
-22.323,119.585
-22.337,119.598
-22.355,119.587
-22.356,119.576
-22.33,119.614
-22.243,119.592
-22.357,119.576
-25.373,120.665
-23.704,120.624
-25.349,120.62
-25.319,120.684
-26.435,120.501
-24.807,119.201
-24.782,119.139
-24.838,119.131
-24.86,119.265
-24.846,119.136
-24.845,119.149
-24.844,119.152
-24.778,119.128
-24.805,119.139
-24.761,119.102
-24.767,119.121
-24.75,119.082
-24.744,119.104
-24.78,119.101
-24.889,119.271
-24.721,119.136
-24.697,119.199
-24.71,119.175
-24.705,119.12
-24.685,119.169
-24.666,119.172
-24.707,119.188
-24.698,119.18
-24.804,119.271
-24.693,119.272
-24.666,119.237
-24.665,119.216
-24.642,119.193
-24.651,119.242
-24.658,119.194
-24.659,119.189
-24.736,119.181
-24.734,119.168
-24.733,119.223
-24.791,119.272
-24.681,119.263
-24.788,119.252
-24.647,119.252
-24.79,119.232
-24.813,119.221
-22.852,119.109
-22.835,119.137
-22.855,119.073
-23.44,119.205
-23.44,119.217
-23.439,119.227
-23.416,119.187
-23.914,120.299
-23.916,120.274
-23.899,120.281
-23.908,120.326
-23.879,120.3
-26.449,120.465
-26.434,120.461
-22.838,119.115
-24.866,119.287
-24.841,119.297
-24.836,119.32
-24.833,119.29
-24.832,119.307
-24.836,119.286
-24.832,119.296
-24.81,119.282
-24.895,119.292
-24.701,119.298
-24.405,119.391
-23.964,120.237
-21.464,118.577
-21.384,118.694
-21.39,118.701
-21.537,120.721
-21.548,120.712
-21.546,120.722
-21.556,120.724
-21.554,120.735
-21.539,120.71
-21.545,120.733
-21.557,120.713
-22.128,120.698
-22.126,120.692
-22.119,120.725
-22.108,120.664
-22.113,120.734
-22.052,119.371
-22.066,119.332
-22.055,119.341
-21.393,119.31
-22.282,119.785
-22.883,118.766
-22.012,120.681
-21.999,120.639
-22.01,120.648
-22.008,120.637
-21.968,120.64
-21.959,120.639
-21.98,120.67
-21.971,120.648
-22.015,120.702
-21.979,120.646
-22.007,120.684
-21.993,120.697
-21.983,120.652
-22.065,119.336
-22.068,119.369
-22.077,119.322
-22.085,119.335
-22.014,120.901
-22.033,120.886
-21.32,118.847
-21.329,118.852
-21.359,118.869
-22.83,119.205
-22.809,119.139
-22.849,119.18
-22.852,119.157
-22.905,119.198
-22.849,119.124
-21.825,120.071
-21.826,120.077
-23.414,119.201
-23.411,119.232
-23.396,119.163
-22.16,119.817
-21.523,119.354
-21.395,119.348
-21.4,119.319
-21.398,119.329
-21.413,119.351
-21.391,119.317
-21.389,119.327
-21.415,119.341
-21.42,119.345
-21.417,119.319
-21.43,119.351
-21.427,119.326
-21.413,119.327
-21.434,119.343
-21.41,119.34
-21.351,119.336
-21.378,119.362
-21.389,119.353
-21.387,119.363
-21.38,119.352
-22.058,119.377
-23.707,120.615
-32.617,119.987
-24.465,119.508
-24.468,119.531
-24.44,119.463
-24.431,119.447
-24.443,119.434
-24.428,119.475
-24.423,119.416
-24.409,119.415
-24.392,119.452
-24.444,119.484
-24.412,119.41
-24.464,119.5
-20.991,120.297
-20.984,120.299
-29.629,118.725
-29.619,118.748
-29.531,118.747
-21.336,118.84
-21.338,118.85
-21.349,118.838
-24.219,120.002
-21.739,120.864
-22.053,119.166
-22.034,119.169
-22.043,119.168
-22.016,119.159
-23.427,119.203
-23.416,119.225
-23.399,119.173
-20.767,119.671
-20.766,119.661
-21.303,120.408
-21.304,120.419
-21.313,120.407
-21.318,120.423
-21.302,120.422
-21.321,120.419
-21.306,120.417
-21.744,120.877
-21.737,120.852
-21.536,119.356
-21.534,119.362
-21.528,119.354
-21.276,120.082
-22.513,120.636
