latitude,longitude
-25.032,114.435
-25.042,114.433
-25.04,114.422
-23.582,114.702
-20.641,119.607
-20.401,120.07
-20.387,120.087
-20.383,120.08
-20.378,120.048
-20.385,120.062
-20.37,120.101
-20.368,120.091
-20.367,120.082
-20.385,120.079
-20.377,120.09
-20.379,120.1
-20.555,120.304
-20.554,120.293
-20.597,120.29
-20.618,120.295
-20.6,120.298
-20.522,119.284
-21.04,120.799
-22.163,119.624
-22.145,119.635
-22.155,119.636
-22.192,119.628
-22.181,119.646
-22.182,119.636
-22.185,119.619
-22.176,119.62
-20.876,119.291
-23.365,120.478
-22.899,120.695
-22.899,120.633
-22.909,120.693
-22.905,120.673
-22.906,120.664
-23.241,119.007
-23.237,119.037
-23.274,119.041
-22.225,120.009
-22.146,118.718
-22.166,118.742
-22.128,118.76
-24.356,120.41
-22.685,119.048
-22.686,119.037
-22.377,118.666
-29.209,120.139
-33.898,120.311
-24.923,120.124
-24.923,120.124
-22.898,120.685
-32.098,119.878
-23.003,119.075
-23.252,119.015
-23.226,119.025
-23.234,119.018
-23.309,118.965
-23.218,119.034
-22.808,119.375
-22.826,119.36
-21.99,120.818
-21.985,120.832
-22.016,118.841
-21.752,118.905
-21.763,118.916
-21.772,118.911
-21.921,120.069
-21.912,120.052
-21.91,120.066
-21.923,120.054
-22.9,119.492
-22.891,119.49
-22.954,119.511
-22.906,119.447
-22.791,119.388
-22.812,119.405
-22.977,119.465
-22.847,119.343
-25.109,120.912
-25.127,120.915
-21.224,119.342
-21.219,119.353
-21.217,119.357
-28.66,119.963
-28.647,119.983
-32.109,119.893
-32.115,119.903
-32.112,119.921
-32.125,119.902
-32.117,119.915
-32.101,119.957
-32.093,119.978
-20.993,120.391
-21.845,120.243
-21.854,120.252
-21.865,120.243
-21.844,120.26
-21.845,120.25
-21.836,120.256
-21.827,120.255
-23.498,118.603
-22.398,118.664
-22.408,118.656
-26.131,118.598
-22.098,118.619
-22.087,118.67
-22.088,118.68
-22.061,118.621
-22.055,118.642
-22.052,118.623
-22.057,118.592
-22.08,118.622
-22.074,118.583
-22.063,118.575
-22.069,118.614
-22.078,118.612
-22.084,118.591
-22.095,118.659
-22.09,118.63
-22.087,118.611
-22.089,118.62
-22.102,118.648
-22.131,118.653
-23.269,118.942
-23.3,118.967
-23.332,118.953
-23.468,118.623
-21.761,118.904
-21.768,118.918
-21.783,118.921
-21.775,118.886
-21.043,120.77
-21.435,120.759
-21.943,119.177
-22.927,119.496
-22.918,119.495
-22.923,119.487
-21.112,120.669
-21.838,120.246
-21.307,119.786
-22.882,119.489
-22.869,119.506
-22.883,119.458
-21.799,118.925
-21.788,118.915
-20.915,119.218
-24.254,120.74
-21.643,119.656
-21.662,119.653
-21.651,119.645
-21.652,119.655
-21.908,120.081
-20.972,119.324
-22.187,118.609
-22.91,119.483
-22.829,119.34
-22.946,119.476
-22.99,119.413
-22.992,119.45
-23.481,118.605
-22.023,118.018
-22.021,118.004
-22.027,118.01
-22.063,118.631
-22.056,118.582
-22.066,118.594
-22.075,118.593
-22.099,118.629
-22.105,118.608
-22.432,118.665
-21.532,118.37
-21.52,118.368
-21.519,118.384
-21.532,118.352
-21.521,118.354
-21.516,118.361
-21.527,118.359
-21.516,118.349
-22.12,118.601
-22.129,118.191
-22.624,117.114
-22.629,117.091
-22.606,117.064
-22.62,117.066
-22.605,117.073
-22.63,117.112
-22.65,117.054
-22.647,117.098
-22.609,117.056
-22.711,117.082
-22.641,117.109
-22.705,117.104
-22.651,117.141
-22.664,117.133
-22.687,117.178
-21.672,115.633
-21.668,115.627
-21.678,115.628
-21.667,115.639
-21.652,115.628
-21.668,115.64
-21.643,115.672
-20.778,115.43
-21.793,116.143
-23.347,115.435
-23.346,115.417
-23.328,115.448
-23.344,115.429
-20.598,116.786
-21.22,116.765
-21.227,116.777
-21.204,116.742
-21.203,116.752
-21.212,116.753
-21.206,116.732
-21.946,116.046
-21.95,116.052
-21.941,116.053
-21.922,116.049
-21.918,116.061
-21.912,116.069
-21.907,116.045
-22.923,116.737
-22.928,116.786
-21.73,115.597
-21.752,115.603
-21.751,115.615
-21.754,115.598
-21.752,115.61
-21.744,115.59
-21.741,115.613
-21.742,115.602
-21.725,115.575
-21.727,115.563
-21.738,115.567
-21.735,115.552
-21.738,115.558
-21.726,115.56
-21.739,115.566
-21.753,115.569
-22.136,115.236
-22.157,115.246
-22.956,117.778
-22.956,117.767
-21.762,117.18
-21.348,116.052
-21.357,116.05
-21.349,116.03
-21.365,116.016
-21.371,116.05
-21.825,116.316
-21.836,116.315
-22.253,116.599
-21.808,117.848
-22.917,117.77
-22.272,117.616
-22.276,117.597
-21.596,116.192
-21.594,116.178
-21.586,116.23
-21.58,116.223
-21.589,116.263
-21.582,116.256
-21.563,116.247
-21.59,116.241
-21.585,116.218
-21.572,116.221
-21.576,116.244
-21.578,116.213
-21.582,116.236
-21.59,116.256
-21.584,116.221
-21.578,116.254
-21.587,116.205
-21.88,115.574
-21.989,115.612
-21.861,117.509
-21.687,115.642
-21.713,115.593
-21.715,115.599
-21.722,115.599
-21.721,115.611
-21.714,115.585
-21.713,115.597
-21.712,115.547
-21.704,115.571
-21.702,115.581
-21.703,115.572
-21.677,115.588
-21.694,115.577
-21.68,115.581
-21.685,115.607
-21.66,115.578
-21.662,115.585
-21.681,115.604
-21.695,115.592
-21.692,115.606
-22.996,117.378
-22.99,117.376
-23.038,117.393
-22.998,117.344
-22.975,117.229
-22.465,117.93
-22.484,117.906
-22.479,117.933
-22.498,117.91
-22.49,117.927
-22.489,117.917
-20.615,116.773
-22.637,117.046
-22.624,117.044
-22.615,117.018
-22.611,117.041
-21.761,117.106
-21.758,117.076
-21.774,117.081
-21.773,117.074
-21.759,117.083
-21.767,117.094
-21.777,117.096
-21.295,117.207
-21.3,117.225
-22.241,117.606
-22.018,115.479
-21.292,117.222
-21.294,117.212
-21.292,117.228
-21.305,117.215
-21.303,117.23
-21.299,117.232
-21.294,117.241
-21.298,117.243
-21.285,117.225
-14.472,132.194
-12.646,134.55
-12.492,134.606
-12.226,134.625
-11.444,130.495
-14.01,134.096
-14.032,134.049
-13.983,134.111
-14.004,134.118
-14.038,134.147
-14.035,134.166
-14.027,134.155
-13.967,134.12
-13.945,134.145
-12.885,132.61
-17.839,133.949
-17.849,133.951
-17.847,133.964
-17.8,133.959
-19.022,134.127
-19.018,134.123
-19.034,134.124
-19.161,134.115
-19.223,134.222
-19.219,134.243
-17.937,131.477
-17.949,131.504
-17.946,131.487
-21.758,132.759
-21.762,132.754
-18.512,131.517
-18.502,131.508
-18.5,131.499
-18.511,131.507
-18.505,131.528
-18.52,131.506
-18.517,131.475
-18.513,131.52
-18.515,131.479
-18.497,131.511
-18.499,131.474
-18.457,131.558
-18.488,131.552
-18.478,131.554
-19.376,134.575
-19.392,134.62
-19.379,134.611
-19.365,134.64
-19.375,134.638
-18.055,132.047
-18.057,132.032
-18.025,132.581
-18.062,132.582
-20.046,134.091
-20.059,134.094
-20.03,133.967
-20.013,134.059
-20.087,133.959
-17.979,132.522
-17.947,132.532
-19.254,131.532
-18.544,133.779
-18.627,133.753
-18.673,133.78
-18.636,133.724
-18.187,133.816
-18.183,133.852
-18.225,133.797
-18.205,133.8
-18.211,133.775
-19.51,131.658
-18.563,133.81
-18.572,133.847
-18.569,133.815
-18.693,133.889
-18.701,133.878
-18.689,133.965
-18.692,133.877
-18.682,133.816
-18.683,133.806
-18.658,133.852
-18.65,133.841
-18.664,133.813
-18.665,133.803
-18.528,133.855
-18.52,133.858
-18.307,133.803
-18.554,133.882
-18.676,133.799
-18.635,133.946
-18.633,133.936
-18.575,133.829
-18.662,134.109
-18.651,134.114
-19.551,133.873
-19.535,133.878
-19.547,133.859
-19.52,133.859
-19.529,133.86
-19.353,134.231
-19.503,134.39
-19.462,134.3
-19.676,134.24
-19.473,134.301
-19.243,132.221
-19.233,132.223
-19.768,128.084
-17.554,127.751
-21.185,126.826
-21.203,126.843
-21.201,126.855
-21.162,126.835
-21.349,126.704
-19.387,129.577
-17.77,129.813
-17.791,129.791
-17.797,129.78
-17.784,129.805
-17.795,129.814
-17.86,129.792
-17.858,129.771
-17.856,129.749
-17.842,130.333
-17.832,130.332
-17.592,130.294
-17.619,130.318
-17.67,130.274
-17.779,129.333
-17.781,129.341
-17.754,129.286
-17.562,129.231
-17.557,129.252
-17.585,129.247
-17.571,129.249
-17.567,129.245
-17.571,129.24
-17.548,129.238
-17.542,129.263
-17.61,129.236
-17.576,129.267
-17.586,129.275
-17.563,129.265
-17.545,129.273
-18.348,129.187
-18.339,129.186
-20.028,131.222
-20.029,131.227
-20.018,131.211
-20.027,131.21
-19.479,127.707
-19.472,127.7
-18.305,131.128
-18.315,131.136
-18.306,131.137
-18.287,131.057
-18.345,131.097
-18.334,131.062
-18.325,131.064
-18.346,131.072
-18.336,131.074
-18.266,131.16
-18.264,131.176
-18.294,131.203
-18.307,131.188
-18.305,131.204
-18.262,131.192
-18.263,131.166
-18.255,131.159
-18.253,131.175
-18.251,131.191
-18.341,131.165
-18.286,131.194
-18.312,131.164
-18.302,131.185
-18.299,131.158
-18.32,131.109
-18.316,131.183
-18.272,131.145
-18.273,131.134
-18.242,131.181
-18.359,131.156
-18.224,128.783
-17.532,129.232
-17.531,129.242
-17.529,129.251
-17.52,129.25
-17.522,129.24
-17.523,129.231
-17.533,129.222
-17.535,129.241
-18.145,128.792
-20.841,128.939
-20.303,128.981
-17.32,128.648
-17.306,128.663
-18.574,129.259
-18.969,131.005
-18.962,131.016
-18.953,131.018
-18.971,131.015
-18.945,131.022
-18.972,131.026
-17.545,129.049
-17.536,129.013
-17.523,129.011
-17.537,129.054
-17.516,129.005
-17.521,128.989
-18.246,130.802
-18.264,130.795
-18.303,131.049
-17.886,130.261
-17.885,130.255
-18.138,129.696
-21.722,131.424
-20.841,129.645
-20.816,129.614
-20.825,129.657
-20.815,129.636
-19.097,129.88
-19.088,129.84
-18.908,129.659
-18.874,129.661
-18.83,129.691
-18.847,129.727
-18.82,129.732
-18.816,129.722
-18.809,129.728
-18.631,127.554
-18.741,127.521
-17.711,126.572
-21.928,129.78
-21.924,129.8
-21.946,129.626
-21.958,129.636
-21.956,129.624
-17.688,126.597
-17.564,127.741
-17.557,127.734
-17.539,127.72
-16.972,130.276
-17.55,130.393
-17.549,130.403
-17.541,130.392
-17.828,127.493
-19.018,128.341
