latitude,longitude
-20.635,119.086
-20.673,119.09
-20.751,119.632
-20.752,119.622
-20.738,119.641
-20.736,119.628
-20.738,119.643
-20.741,119.635
-20.764,119.47
-20.771,119.478
-20.714,119.608
-20.705,119.568
-20.73,119.604
-20.716,119.6
-20.707,119.56
-20.733,119.596
-20.693,120.103
-20.678,119.953
-20.657,119.948
-20.662,119.941
-20.649,119.911
-20.703,120.008
-20.693,120.01
-20.702,119.995
-20.406,120.177
-20.417,120.186
-20.415,120.176
-20.413,120.181
-20.393,120.184
-20.507,120.192
-20.614,120.083
-20.615,120.074
-20.412,120.596
-20.402,120.594
-20.397,120.587
-20.463,120.587
-20.464,120.594
-20.436,120.552
-20.424,120.563
-20.421,120.576
-20.427,120.572
-20.392,120.571
-20.401,120.574
-20.48,120.311
-20.468,120.326
-20.47,120.303
-20.473,120.321
-20.475,120.299
-20.512,120.292
-20.53,120.288
-20.526,120.281
-20.539,120.286
-20.553,120.288
-20.533,120.279
-20.567,120.289
-20.58,120.291
-20.526,120.285
-20.546,120.281
-20.565,120.297
-20.526,120.284
-20.564,120.288
-20.546,120.291
-20.535,120.282
-20.537,120.292
-20.514,120.284
-20.517,120.289
-20.521,120.277
-20.611,120.28
-20.6,120.296
-20.598,120.308
-20.596,120.32
-20.51,120.285
-20.59,120.3
-20.592,120.288
-20.588,120.313
-20.588,120.307
-20.59,120.294
-20.509,120.287
-20.505,120.295
-20.507,120.299
-20.671,119.099
-20.673,119.11
-20.666,119.155
-20.664,119.143
-20.655,119.189
-20.664,119.196
-20.651,119.194
-20.653,119.172
-20.511,120.198
-20.502,120.248
-20.493,120.203
-20.52,120.243
-20.516,120.236
-20.593,120.275
-20.591,120.254
-20.578,120.255
-20.515,120.268
-20.608,120.275
-20.606,120.26
-20.447,119.692
-20.449,119.702
-20.45,119.712
-20.524,119.719
-20.511,119.706
-20.522,119.704
-20.513,119.721
-20.51,119.737
-20.509,119.811
-20.497,119.815
-20.475,119.763
-20.446,119.758
-20.511,119.819
-20.507,119.796
-20.513,119.8
-20.446,119.815
-20.477,119.832
-20.499,119.803
-20.464,119.835
-20.446,119.742
-20.524,119.756
-20.521,119.774
-20.528,119.764
-20.512,119.753
-20.497,119.769
-20.5,119.751
-20.649,119.216
-20.652,119.211
-20.763,120.953
-20.73,120.889
