latitude,longitude
-20.374,120.198
-20.373,120.21
-20.359,120.242
-20.695,120.246
-20.658,120.762
-20.638,120.786
-20.646,120.81
-20.632,120.807
-20.652,120.782
-20.637,120.779
-20.623,120.775
-20.614,120.744
-20.647,120.818
-20.653,120.79
-20.67,120.789
-20.629,120.719
-20.682,120.795
-20.714,120.806
-20.687,120.736
-20.685,120.752
-20.667,120.726
-20.677,120.744
-20.671,120.794
-20.679,120.728
-20.665,120.743
-20.653,120.741
-20.644,120.723
-20.655,120.725
-20.677,120.786
-20.677,120.772
-20.674,120.789
-20.689,120.775
-20.795,118.751
-20.883,118.719
-21.498,119
-21.488,118.998
-21.827,119.653
-21.842,119.652
-21.841,119.646
-21.842,119.66
-21.844,119.647
-21.825,119.671
-21.854,119.668
-21.853,119.658
-21.823,119.651
-21.809,119.665
-21.821,119.672
-21.81,119.65
-21.823,119.652
-21.808,119.671
-21.814,119.676
-21.804,119.677
-21.803,119.668
-23.125,119.279
-23.119,119.252
-23.113,119.266
-23.135,119.297
-23.118,119.276
-23.125,119.264
-20.879,118.896
-20.879,118.903
-20.693,120.265
-20.689,120.301
-20.69,120.304
-23.51,120.354
-23.683,120.038
-23.683,120.058
-23.692,119.999
-23.39,120.501
-23.458,120.608
-23.467,120.625
-23.37,120.462
-23.19,120.668
-20.698,120.489
-20.695,120.481
-21.021,118.725
-21.03,118.726
-21.619,118.35
-21.473,118.004
-21.468,117.978
-21.516,118.054
-21.514,118.041
-21.517,118.047
-21.493,118.025
-21.487,117.975
-21.485,118.039
-21.477,117.976
-21.507,118.048
-21.495,118.037
-21.503,118.023
-21.49,117.98
-21.501,118.041
-21.499,118.036
-21.475,117.979
-21.509,117.981
-20.865,118.26
-20.861,118.237
-20.857,118.215
-20.879,118.257
-20.874,118.252
-20.856,118.233
-20.861,118.255
-20.839,118.208
-20.844,118.216
-20.889,118.23
-20.895,118.227
-20.893,118.253
-20.981,118.335
-20.979,118.345
-21.625,118.457
-21.634,118.458
-21.633,118.468
-21.626,118.446
-21.623,118.467
-21.621,118.45
-21.617,118.445
-21.619,118.462
-22.086,118.51
-22.083,118.513
-20.822,118.635
-20.448,118.615
-20.858,118.146
-20.859,118.158
-20.863,118.183
-20.861,118.171
-20.868,118.144
-20.868,118.165
-20.874,118.146
-20.872,118.172
-20.971,118.118
-20.953,118.12
-20.953,118.125
-20.93,118.481
-20.931,118.467
-21.107,118.562
-21.117,118.473
-21.096,118.56
-21.099,118.556
-21.105,118.564
-21.1,118.546
-21.087,118.552
-21.248,118.31
-21.251,118.317
-21.246,118.294
-21.261,118.308
-21.264,118.325
-21.249,118.311
-21.256,118.303
-21.259,118.319
-21.274,118.32
-21.259,118.288
-21.272,118.291
-21.268,118.314
-21.278,118.297
-21.47,118.021
-21.462,118.002
-21.451,118.01
-21.437,117.982
-21.444,117.989
-21.46,117.994
-21.449,118.006
-21.442,117.995
-21.436,117.998
-22.043,114.94
-23.238,115.182
-23.206,115.158
-23.196,115.222
-23.198,115.245
-20.598,116.785
-20.599,116.783
-21.485,117.963
-21.484,117.95
-21.495,117.961
-21.493,117.953
-21.495,117.924
-21.531,117.954
-21.53,117.964
-21.478,117.936
-21.538,117.968
-21.558,117.944
-21.556,117.955
-21.566,117.957
-21.567,117.946
-21.479,117.924
-21.546,117.954
-21.481,117.914
-21.537,117.945
-21.527,117.928
-21.529,117.938
-21.191,116.839
-21.277,116.989
-21.442,117.975
-21.455,117.966
-21.446,117.975
-20.834,117.93
-20.836,117.941
-20.595,116.778
-21.801,117.876
-21.801,117.881
-21.803,117.853
-21.803,117.848
-21.797,117.887
-21.099,117.278
-21.272,116.993
-18.151,127.755
-18.129,128.522
-18.784,127.297
-17.94,128.492
-18.7,127.409
-18.725,127.419
-18.684,127.429
-18.671,127.494
-18.68,127.501
-18.677,127.476
-18.677,127.538
-18.802,127.53
-18.714,127.366
-18.365,128.169
-18.32,128.224
-18.317,128.203
-18.303,128.198
-18.288,128.183
-18.314,128.194
-18.3,128.197
-18.378,128.153
-18.244,128.198
-18.255,128.196
-18.263,128.181
-18.265,128.194
-18.239,128.177
-18.238,128.182
-18.233,128.223
-18.27,128.159
-18.376,128.133
-18.28,128.161
-18.253,128.16
-18.232,128.176
-18.278,128.142
-18.289,128.144
-18.286,128.138
-18.248,128.153
-18.41,128.152
-18.401,128.133
-18.41,128.107
-18.415,128.13
-18.694,126.772
-18.367,126.555
-18.365,126.565
-18.376,126.556
-18.375,126.567
-18.373,126.577
-18.742,127.433
-18.79,127.431
-18.242,127.735
-18.244,127.718
-18.252,127.711
-18.177,128.402
-18.179,128.392
-18.18,128.383
-18.232,128.362
-18.244,128.332
-18.194,128.334
-18.195,128.321
-18.202,128.297
-18.1,128.364
-18.111,128.366
-18.122,128.368
-18.122,128.447
-18.124,128.53
-17.963,128.481
-18.044,128.545
-17.993,128.533
-17.959,128.526
-17.957,128.518
-17.982,128.482
-17.974,128.523
-17.956,128.546
-17.985,128.54
-18.047,128.548
-18.003,128.557
-18.06,128.499
-18.01,128.474
-18.086,128.498
-18.087,128.494
-18.08,128.48
-18.069,128.471
-18.082,128.491
-18.098,128.44
-17.986,128.455
-18.102,128.427
-18.07,128.444
-18.066,128.423
-18.062,128.401
-18.088,128.396
-18.081,128.377
-18.035,128.403
-18.037,128.415
-18.08,128.365
-18.047,128.414
-18.049,128.427
-18.054,128.437
-18.043,128.415
-18.039,128.45
-18.053,128.432
-18.043,128.41
-18.028,128.429
-18.03,128.409
-18.01,128.47
-18.003,128.433
-18.016,128.401
-18.007,128.425
-18.707,126.751
-18.731,127.292
-18.749,127.3
-18.725,127.318
-18.736,127.411
-18.773,127.417
-18.79,127.368
-18.793,127.41
-18.763,127.416
-19.41,128.013
-19.408,127.948
-19.411,127.965
-19.414,127.982
-19.42,127.945
-19.423,127.962
-19.513,127.98
-19.511,127.97
-19.464,127.94
-19.443,127.997
-19.464,128.015
-19.418,127.958
-19.503,127.982
-19.495,127.994
-19.49,127.99
-19.48,127.991
-19.485,128.004
-19.414,127.917
-18.777,126.799
-18.773,126.828
-18.774,126.818
-18.764,126.826
-18.71,126.77
-18.699,126.764
-18.726,127.269
-18.759,127.292
-18.773,127.289
-19.416,128.272
-19.504,128.33
-19.502,128.341
-19.522,128.345
-19.51,128.354
-19.514,128.332
-19.506,128.32
-19.483,128.338
-19.493,128.34
-19.479,128.274
-19.479,128.342
-19.478,128.285
-19.428,128.288
-19.368,128.373
-19.365,128.354
-19.371,128.333
-19.377,128.313
-19.37,128.324
-19.372,128.343
-19.374,128.294
-19.364,128.28
-19.36,128.287
-19.33,128.345
-19.346,128.27
-19.499,128.268
-19.743,128.103
-19.747,128.117
-19.739,128.129
-19.76,128.136
-19.679,128.119
-19.676,128.091
-19.673,128.063
-19.708,128.109
-19.661,128.085
-19.691,128.082
-19.681,128.141
-19.709,128.098
-19.682,128.133
-19.671,128.142
-19.68,128.077
-19.685,127.975
-19.682,127.959
-19.67,127.961
-19.694,127.956
-19.705,128.023
-19.703,128.007
-19.7,127.99
-19.697,127.973
-19.711,128.057
-19.711,127.988
-19.715,128.032
-19.697,127.931
-19.707,128.14
-19.714,127.956
-19.712,127.945
-18.782,126.327
-18.764,126.241
-18.767,126.28
-18.747,126.246
-18.762,126.21
-18.765,126.249
-18.753,126.208
-19.244,127.67
-19.392,127.731
-19.467,127.897
-19.482,127.883
-19.425,127.908
-19.416,127.905
-19.449,127.883
-19.424,127.889
-19.434,127.888
-18.785,126.278
-18.786,126.283
-18.789,126.279
-18.777,127.387
-18.712,127.376
-18.754,127.414
-18.745,127.412
-18.788,127.378
-18.782,127.419
-18.78,127.429
-18.791,127.42
-18.794,127.4
-18.784,127.409
-18.779,127.377
-18.665,127.527
-18.812,127.508
-18.813,127.519
-18.81,127.498
-18.668,127.478
-18.675,127.528
-18.685,127.526
-18.804,127.52
-18.803,127.51
-19.493,128.473
-19.492,128.463
-19.381,128.462
-19.38,128.474
-19.464,128.469
-19.455,128.467
-19.443,128.485
-19.426,128.154
-19.494,128.157
-19.412,128.168
-19.363,128.107
-19.36,128.123
-19.364,128.118
-19.412,128.065
-19.337,128.149
-19.503,128.177
-19.508,128.149
-19.323,128.153
-19.337,128.156
-19.482,128.181
-19.379,128.173
-19.474,128.181
-19.412,128.029
-19.376,128.167
-19.329,128.161
-19.435,128.181
-19.418,128.187
-19.432,128.183
-19.418,128.204
-19.367,128.188
-19.376,128.186
-19.417,128.202
-19.451,128.202
-19.479,128.198
-19.436,128.201
-19.466,128.204
-19.463,128.232
-19.48,128.205
-19.421,128.199
-19.465,128.196
-19.418,128.219
-19.433,128.221
-19.421,128.191
-19.416,128.228
-19.407,128.225
-19.432,128.263
-19.403,128.261
-19.389,128.263
-19.356,128.25
-19.366,128.242
-19.365,128.252
-19.374,128.253
-19.355,128.247
-19.334,128.259
-19.362,128.24
-19.496,128.256
-19.493,128.227
-19.506,128.225
-19.354,128.405
-19.353,128.395
-19.471,128.389
-19.369,128.382
-19.363,128.403
-19.365,128.413
-19.374,128.411
-19.381,128.4
-19.383,128.41
-19.389,128.389
-19.393,128.418
-19.402,128.416
-19.345,128.428
-19.329,128.424
-19.452,128.395
-19.451,128.407
-19.449,128.4
-19.295,128.418
-19.3,128.396
-19.554,128.273
-19.558,128.252
-18.705,127.311
-18.729,127.312
-18.682,127.343
-19.303,128.513
-19.223,128.517
-19.204,128.549
-19.218,128.538
-19.855,128.14
-19.822,128.13
-19.826,128.151
-19.822,128.144
-19.835,128.142
-19.8,128.099
-19.85,128.134
-19.846,128.105
-19.768,128.124
-19.798,128.153
-19.777,128.152
-19.805,128.174
-19.804,128.188
-19.805,128.198
-19.255,128.417
-19.228,128.411
-19.224,128.416
-19.615,128.094
-19.61,128.126
-19.609,128.137
-19.634,128.126
-19.625,128.124
-19.623,128.135
-19.614,128.134
-19.621,128.079
-19.615,128.123
-19.601,128.125
-19.591,128.124
-19.608,128.071
-19.598,128.069
-19.572,128.121
-19.573,128.11
-19.575,128.099
-19.562,128.119
-19.564,128.108
-19.565,128.098
-19.554,128.107
-19.553,128.118
-19.545,128.106
-19.543,128.116
-19.534,128.115
-19.546,128.095
-19.628,128.055
-19.615,127.989
-19.626,128.027
-19.522,127.979
-19.539,127.921
-19.56,128.161
-19.536,127.95
-19.56,128.157
-19.537,127.925
-19.549,128.228
-19.544,128.23
-19.789,128.091
-19.768,128.074
-19.424,127.599
-19.451,127.605
-19.353,127.628
-19.414,127.615
-19.371,127.434
-19.376,127.407
-19.375,127.397
-19.367,127.409
-19.366,127.457
-19.376,127.457
-19.377,127.468
-19.408,127.524
-19.436,127.567
-19.353,127.503
-19.35,127.528
-19.431,127.561
-19.344,127.52
-19.413,127.467
-19.415,127.477
-19.442,127.621
-19.461,127.633
-19.423,127.643
-19.419,127.669
-19.409,127.64
-19.349,127.567
-19.369,127.419
-19.371,127.478
-19.39,127.465
-19.356,127.488
-19.426,127.51
-19.411,127.539
-19.444,127.562
-19.413,127.482
-19.413,127.488
-19.415,127.476
-19.305,128.47
-19.307,128.468
-19.325,128.469
-19.343,128.471
-19.276,128.438
-19.257,128.434
-19.255,128.453
-19.231,128.472
-19.191,128.498
-19.217,128.446
-19.235,128.436
-19.226,128.49
-19.244,128.486
-19.267,128.409
-19.26,128.411
-19.253,128.407
-19.241,128.45
-19.247,128.42
-19.236,128.443
-19.249,128.442
-19.272,128.406
-19.274,128.393
-19.238,128.426
-19.235,128.406
-19.225,128.425
-19.228,128.408
-19.251,127.619
-19.287,127.599
-19.318,127.642
-19.323,127.417
-19.325,127.427
-19.272,127.655
-19.256,127.603
-19.257,127.573
-19.291,127.617
-19.279,127.62
-19.303,127.615
-19.323,127.617
-19.298,127.573
-19.879,127.494
-19.887,127.531
-18.565,125.077
-18.576,125.083
-18.529,125.014
-18.517,125.086
-18.577,125.063
-18.575,125.173
-18.583,125.185
-18.585,125.175
-18.586,125.081
-14.888,125.393
-14.889,125.402
-16.57,124.908
-16.563,124.915
-16.554,124.909
-16.565,124.907
-16.568,124.919
-16.557,124.918
-14.77,125.399
-14.772,125.401
-14.846,125.389
-14.829,125.381
-14.841,125.383
-14.827,125.398
-14.806,125.384
-14.85,125.387
-14.765,125.399
-14.856,125.383
-14.851,125.387
-14.796,125.388
-14.833,125.379
-14.845,125.381
-14.762,125.392
-14.831,125.379
-14.822,125.381
-14.795,125.385
-14.877,125.382
-16.789,124.962
-16.796,124.966
-16.789,124.942
-16.791,124.931
-16.801,124.944
-16.795,124.911
-16.802,124.906
-16.803,124.932
-16.806,124.914
-16.808,124.952
-16.807,124.943
-16.805,124.993
-16.786,124.996
-16.795,124.995
-16.794,124.985
-16.805,124.933
-16.81,124.962
-16.811,124.972
-16.812,124.912
-16.809,124.939
-16.812,124.946
-16.838,124.956
-16.891,124.95
-16.829,124.983
-16.838,124.984
-16.83,124.974
-16.918,124.979
-15.599,125.194
-15.607,125.193
-16.698,125.002
-16.717,125.024
-16.706,125.004
-16.717,125.012
-16.705,125.011
-16.715,125.02
-16.705,125.003
-15.639,125.051
-15.647,125.018
-15.646,125.006
-15.645,125.012
-15.636,125.014
-15.64,125.01
-15.638,125.029
-15.653,125.011
-15.648,125.05
-15.65,125.03
-15.68,125.033
-15.674,125.012
-15.705,125.031
-17.982,125.19
-18.036,125.209
-18.052,125.213
-17.975,125.228
-18.025,125.24
-18.011,125.244
-18.049,125.206
-17.991,125.232
-17.972,125.223
-18.045,125.234
-18.039,125.206
-18.024,125.214
-18.024,125.209
-18.024,125.21
-18.022,125.201
-18.021,125.191
-18,125.175
-18.018,125.172
-17.982,125.174
-17.992,125.186
-17.99,125.176
-17.983,125.184
-18.01,125.183
-18.009,125.173
-18.015,125.212
-18.012,125.193
-18.057,125.185
-18.034,125.218
-18.055,125.176
-14.854,125.371
-14.829,125.37
-14.817,125.37
-14.827,125.362
-14.841,125.357
-14.822,125.354
-14.82,125.364
-14.79,125.37
-17.169,125.381
-17.187,125.391
-17.185,125.382
-17.197,125.387
-17.245,125.37
-17.207,125.393
-17.202,125.422
-17.204,125.408
-17.198,125.43
-17.205,125.426
-17.218,125.423
-17.234,125.431
-17.239,125.406
-17.225,125.403
-15.624,125.113
-15.616,125.1
-15.627,125.077
-15.636,125.083
-15.629,125.081
-15.634,125.067
-15.646,125.069
-15.64,125.125
-15.642,125.106
-15.648,125.059
-15.631,125.134
-15.63,125.124
-15.657,125.057
-15.682,125.063
-15.685,125.092
-15.689,125.059
-15.705,125.057
-15.703,125.067
-15.671,125.092
-15.665,125.132
-15.674,125.134
-15.641,125.098
-15.643,125.088
-15.635,125.101
-15.637,125.091
-15.679,125.123
-15.689,125.127
-15.625,125.108
-15.689,125.121
-15.679,125.123
-15.681,125.135
-15.702,125.116
-15.697,125.104
-15.703,125.074
-15.736,125.143
-15.713,125.07
-15.712,125.08
-15.723,125.071
-15.721,125.081
-15.722,125.117
-15.71,125.126
-15.579,125.157
-15.585,125.126
-15.582,125.111
-15.554,125.152
-15.552,125.138
-15.574,125.128
-15.561,125.122
-15.565,125.144
-15.563,125.136
-15.56,125.115
-15.563,125.13
-15.571,125.113
-15.572,125.12
-15.598,125.138
-15.596,125.124
-15.537,125.123
-15.562,125.151
-15.538,125.108
-15.536,125.09
-15.528,125.128
-15.526,125.11
-15.523,125.092
-15.546,125.07
-15.538,125.083
-15.54,125.102
-15.558,125.068
-15.561,125.086
-15.544,125.139
-15.55,125.081
-15.548,125.063
-15.563,125.079
-15.56,125.061
-15.577,125.097
-15.573,125.059
-15.575,125.078
-15.613,125.123
-15.614,125.112
-15.536,125.082
-15.535,125.093
-15.533,125.105
-15.532,125.116
-15.53,125.127
-15.526,125.08
-15.525,125.092
-15.513,125.082
-15.524,125.15
-15.51,125.097
-15.525,125.145
-15.508,125.111
-15.514,125.143
-15.517,125.128
-15.519,125.113
-15.515,125.067
-15.508,125.129
-15.506,125.113
-15.501,125.087
-15.592,125.058
-15.504,125.08
-15.608,125.088
-15.603,125.063
-15.597,125.083
-15.607,125.056
-15.611,125.08
-15.48,125.088
-15.482,125.103
-15.497,125.112
-15.481,125.111
-15.566,125.005
-15.558,125.042
-15.556,125.049
-15.603,125
-15.576,125.012
-15.598,125.003
-15.575,125.024
-15.582,125.049
-15.588,125.002
-15.575,125.017
-15.578,125.001
-15.573,125.029
-15.544,125.033
-15.547,125.018
-15.545,125.027
-15.588,125.032
-15.599,125.037
-16.745,124.893
-16.746,124.889
-16.752,124.896
-16.75,124.905
-16.741,124.904
-16.742,124.894
-16.732,124.902
-16.733,124.893
-16.708,124.895
-16.71,124.907
-16.751,124.912
-16.732,124.924
-16.73,124.93
-16.731,124.943
-16.769,124.939
-16.729,124.953
-16.741,124.935
-16.767,124.959
-16.748,124.956
-16.739,124.955
-16.747,124.966
-16.737,124.965
-16.708,124.923
-16.715,124.963
-16.721,124.933
-16.743,124.986
-16.729,124.995
-16.726,124.982
-16.654,124.891
-16.646,124.894
-16.636,124.892
-16.618,124.889
-16.616,124.89
-16.637,124.898
-16.667,124.905
-16.677,124.897
-16.63,124.899
-16.632,124.889
-16.611,124.891
-16.607,124.906
-16.619,124.916
-16.588,124.905
-16.598,124.909
-16.703,124.915
-16.669,124.927
-16.693,124.89
-16.703,124.891
-16.684,124.888
-16.599,124.911
-16.649,124.935
-16.658,124.936
-16.64,124.933
-16.635,124.927
-16.598,124.921
-16.634,124.937
-16.593,124.89
-16.583,124.889
-16.591,124.9
-16.59,124.91
-16.692,124.924
-16.585,124.927
-16.591,124.896
-16.576,124.892
-16.581,124.888
-16.583,124.941
-16.586,124.916
-16.688,124.983
-16.617,124.953
-16.606,124.955
-16.683,124.943
-16.687,124.966
-16.685,124.952
-16.679,124.94
-16.678,124.955
-16.689,124.957
-16.682,124.975
-16.67,124.985
-16.686,124.953
-16.672,124.974
-16.681,124.932
-16.675,124.928
-16.662,124.97
-17.958,125.401
-17.941,125.401
-17.958,125.405
-16.356,125.423
-16.34,125.451
-16.337,125.466
-16.345,125.421
-16.342,125.436
-16.363,125.408
-16.347,125.426
-16.346,125.417
-16.347,125.403
-16.663,125.368
-16.554,125.346
-16.6,125.348
-16.583,125.335
-16.563,125.342
-16.592,125.336
-16.602,125.338
-16.591,125.346
-16.537,125.341
-16.484,125.336
-16.453,125.338
-16.483,125.333
-16.464,125.33
-16.473,125.331
-16.444,125.337
-16.492,125.334
-17.265,125.366
-17.267,125.358
-17.277,125.363
-17.118,125.331
-17.124,125.32
-17.125,125.328
-17.107,125.316
-17.111,125.312
-17.11,125.303
-17.115,125.311
-17.117,125.299
-17.105,125.309
-17.107,125.298
-17.088,125.293
-17.082,125.26
-17.077,125.285
-17.086,125.248
-17.084,125.266
-17.045,125.242
-17.056,125.244
-17.028,125.234
-17.038,125.242
-17.03,125.252
-17.029,125.243
-17.032,125.229
-17.188,125.322
-17.189,125.331
-17.186,125.312
-17.177,125.314
-17.18,125.333
-17.14,125.314
-17.181,125.289
-17.159,125.308
-17.21,125.341
-17.191,125.348
-17.2,125.349
-17.209,125.351
-17.218,125.352
-17.152,125.339
-17.144,125.354
-17.177,125.338
-17.176,125.343
-17.187,125.287
-17.188,125.293
-17.197,125.304
-17.198,125.292
-17.237,125.296
-17.234,125.316
-17.237,125.312
-17.249,125.322
-16.674,125.518
-16.686,125.517
-16.701,125.512
-16.672,125.466
-16.687,125.463
-16.69,125.486
-16.675,125.488
-16.713,125.478
-16.712,125.468
-16.703,125.444
-16.695,125.456
-16.694,125.445
-16.722,125.477
-16.735,125.487
-16.743,125.51
-16.754,125.503
-16.752,125.512
-16.745,125.501
-16.737,125.49
-16.736,125.5
-16.738,125.481
-16.75,125.519
-16.725,125.453
-16.804,125.515
-16.807,125.49
-16.804,125.505
-16.513,125.4
-16.517,125.422
-16.504,125.425
-16.5,125.403
-16.493,125.411
-16.52,125.405
-16.506,125.408
-16.51,125.43
-16.502,125.396
-16.5,125.384
-16.541,125.378
-16.542,125.391
-16.486,125.417
-16.491,125.379
-16.484,125.405
-16.476,125.419
-16.503,125.39
-16.493,125.391
-16.474,125.406
-16.465,125.42
-16.464,125.408
-16.474,125.382
-16.486,125.384
-16.484,125.378
-16.465,125.373
-16.464,125.383
-16.492,125.363
-16.451,125.402
-16.448,125.422
-16.447,125.432
-16.453,125.392
-16.472,125.356
-16.483,125.359
-16.461,125.354
-16.474,125.347
-16.456,125.35
-16.447,125.351
-16.482,125.346
-16.5,125.346
-16.437,125.431
-16.428,125.392
-16.426,125.401
-16.418,125.362
-16.389,125.413
-16.425,125.357
-16.425,125.363
-16.428,125.351
-16.419,125.352
-16.437,125.349
-16.419,125.34
-16.386,125.362
-16.387,125.352
-17.008,125.201
-17.007,125.211
-16.754,125.006
-16.758,125.001
-16.772,125.004
-16.728,125.022
-16.773,125.02
-16.786,125.007
-16.741,125.001
-16.806,125.003
-16.797,125.005
-16.814,125.016
-16.606,125.44
-16.61,125.421
-16.631,125.445
-16.63,125.45
-16.621,125.428
-16.618,125.447
-16.609,125.425
-16.619,125.442
-16.622,125.423
-16.587,125.463
