latitude,longitude
-20.718,118.91
-20.71,118.919
-20.499,119.003
-20.501,119.013
-20.481,119.003
-20.483,118.992
-20.473,118.991
-20.471,119.004
-20.475,118.997
-20.625,119.024
-20.616,119.069
-20.598,119.065
-20.608,119.02
-20.609,119.012
-20.599,119.057
-20.626,119.016
-20.617,119.061
-20.615,119.063
-20.611,119.069
-20.725,119.484
-20.771,119.548
-20.474,118.957
-20.475,118.967
-20.492,118.969
-20.475,118.967
-20.478,118.929
-20.486,118.96
-20.49,118.923
-20.532,118.924
-20.541,118.926
-20.542,118.916
-20.533,118.915
-20.523,118.923
-20.524,118.917
-20.801,118.865
-20.802,118.833
-20.804,118.847
-20.792,118.835
-20.793,118.848
-22.628,119.115
-21.022,118.913
-21.023,118.903
-21.026,118.902
-21.034,118.913
-21.038,118.884
-21.036,118.904
-21.037,118.894
-21.02,118.896
-21.028,118.892
-21.029,118.882
-21.021,118.886
-20.977,118.869
-21.023,118.876
-20.987,118.86
-21.014,118.874
-21.012,118.884
-20.985,118.88
-21.01,118.833
-21.004,118.873
-20.997,118.862
-20.995,118.871
-20.986,118.87
-20.969,118.857
-22.121,120.431
-22.124,120.411
-21.291,119.821
-21.293,119.808
-21.289,119.826
-21.159,119.787
-21.167,119.775
-21.158,119.777
-21.168,119.785
-21.212,118.874
-21.199,118.876
-21.198,118.864
-21.196,118.87
-21.218,118.876
-21.565,119.874
-21.566,119.867
-21.546,119.877
-21.54,119.877
-21.541,119.887
-21.543,119.887
-21.553,119.882
-20.925,119.053
-20.927,119.062
-21.74,120.488
-21.739,120.498
-21.751,120.493
-22.361,120.882
-20.958,119.087
-20.952,119.107
-20.948,119.079
-20.951,119.098
-20.949,119.088
-20.96,119.096
-20.961,119.106
-20.944,119.057
-20.942,119.064
-20.979,118.964
-20.969,118.962
-20.977,118.975
-20.993,118.934
-20.958,118.971
-20.957,118.982
-21.303,119.81
-21.301,119.822
-21.301,119.837
-21.3,119.824
-21.567,119.913
-21.552,119.895
-21.551,119.897
-23.726,119.279
-23.725,119.289
-23.737,119.27
-23.729,119.258
-21.108,118.803
-21.107,118.793
-21.107,118.812
-21.118,118.804
-21.108,118.802
-21.11,118.792
-21.101,118.795
-21.1,118.804
-20.931,118.804
-20.929,118.814
-20.939,118.816
-20.94,118.806
-20.994,118.811
-21.002,118.822
-21.238,120.548
-21.248,120.546
-21.25,120.564
-21.248,120.552
-21.25,120.558
-21.247,120.539
-21.24,120.544
-21.231,120.544
-21.234,120.561
-21.229,120.556
-21.212,120.539
-21.252,120.577
-21.526,118.601
-21.536,118.593
-21.516,118.609
-21.529,118.582
-21.532,118.635
-21.433,118.592
-21.418,118.59
-21.434,118.595
-21.422,118.625
-21.433,118.588
-21.43,118.627
-21.438,118.64
-21.416,118.609
-21.436,118.655
-21.426,118.655
-21.44,118.658
-21.432,118.712
-21.43,118.695
-21.428,118.677
-21.442,118.693
-21.479,118.647
-21.432,118.695
-21.43,118.714
-21.442,118.715
-21.444,118.696
-21.454,118.717
-21.412,118.61
-21.399,118.608
-21.415,118.617
-21.413,118.636
-21.414,118.666
-21.415,118.593
-21.42,118.693
-21.415,118.667
-21.423,118.685
-21.411,118.691
-21.405,118.387
-21.403,118.397
-21.402,118.407
-21.393,118.405
-21.394,118.395
-21.43,118.389
-21.393,118.49
-21.405,118.476
-21.407,118.493
-21.4,118.499
-21.414,118.502
-21.418,118.479
-21.42,118.497
-21.397,118.467
-21.481,118.298
-21.412,118.556
-21.414,118.547
-21.446,118.567
-21.429,118.59
-21.421,118.618
-21.437,118.623
-21.419,118.596
-21.439,118.646
-21.436,118.617
-21.431,118.615
-21.423,118.602
-21.439,118.629
-21.446,118.654
-21.426,118.628
-21.424,118.642
-21.459,118.65
-21.439,118.671
-21.431,118.631
-21.408,118.611
-21.41,118.629
-21.422,118.63
-21.421,118.678
-21.415,118.656
-21.414,118.603
-21.406,118.592
-21.404,118.602
-21.411,118.675
-21.422,118.678
-21.41,118.689
-21.51,118.617
-21.53,118.624
-21.502,118.626
-21.473,118.654
-21.406,118.378
-21.407,118.368
-21.398,118.367
-21.401,118.347
-21.393,118.336
-21.402,118.338
-21.392,118.346
-21.393,118.351
-21.38,118.353
-21.417,118.362
-21.41,118.326
-21.423,118.353
-21.435,118.361
-21.425,118.36
-21.427,118.348
-21.427,118.345
-21.427,118.36
-21.43,118.366
-21.435,118.352
-21.434,118.342
-21.436,118.361
-21.441,118.343
-21.442,118.306
-21.437,118.329
-21.468,118.295
-21.463,118.318
-21.455,118.292
-21.45,118.315
-21.455,118.309
-21.437,118.312
-22.782,117.376
-22.778,117.367
-22.47,113.84
-22.469,113.85
-22.46,113.848
-23.689,114.986
-23.699,114.984
-23.428,115.007
-23.756,115.022
-23.748,115.032
-23.741,114.998
-23.732,115.036
-23.725,115.002
-23.739,115.013
-23.737,115.003
-21.04,117.075
-21.038,117.1
-21.039,117.126
-21.146,116.862
-21.147,116.873
-21.344,116.801
-21.34,116.81
-21.343,116.796
-21.58,117.048
-21.574,117.019
-21.586,116.998
-21.595,117.014
-21.584,117.013
-21.584,117.007
-21.586,116.993
-21.571,117.04
-21.571,117.046
-20.595,116.788
-20.591,116.792
-20.596,116.783
-20.595,116.788
-20.594,116.781
-20.597,116.782
-20.589,116.779
-21.571,116.996
-20.597,116.776
-18.118,128.197
-18.111,128.583
-17.929,128.503
-17.931,128.457
-17.93,128.466
-17.94,128.458
-18.851,127.488
-18.851,127.487
-18.872,127.398
-18.93,127.826
-18.833,127.838
-18.017,129.2
-18.017,129.194
-18.12,128.581
