latitude,longitude
-24.7,114.64
-24.657,114.595
-24.698,114.652
-24.667,114.597
-24.665,114.609
-24.683,114.625
-24.706,114.621
-24.563,114.631
-24.571,114.644
-24.553,114.629
-24.712,114.642
-24.713,114.628
-24.704,114.602
-24.721,114.615
-24.564,114.687
-24.505,114.599
-24.808,114.614
-24.807,114.624
-24.374,114.614
-24.798,114.623
-24.389,114.638
-24.378,114.647
-24.808,114.679
-24.834,114.664
-24.832,114.654
-24.809,114.689
-24.819,114.687
-24.831,114.644
-24.817,114.677
-24.823,114.656
-24.826,114.676
-25.593,114.653
-25.566,114.657
-25.263,114.598
-25.086,114.583
-25.516,114.677
-25.269,114.61
-25.498,114.655
-25.359,114.58
-25.5,114.643
-25.369,114.597
-25.348,114.579
-25.289,114.596
-25.276,114.61
-25.263,114.624
-25.143,114.587
-25.495,114.69
-25.512,114.645
-25.508,114.676
-25.51,114.66
-25.327,114.596
-25.298,114.59
-25.283,114.623
-25.14,114.684
-25.137,114.629
-25.388,114.583
-24.886,114.682
-24.883,114.666
-24.88,114.65
-25.045,114.601
-25.119,114.628
-25.377,114.586
-25.13,114.625
-25.337,114.617
-25.108,114.632
-25.126,114.599
-25.114,114.596
-25.111,114.614
-25.052,114.6
-25.055,114.583
-25.011,114.685
-25,114.682
-25.036,114.591
-25.008,114.679
-24.982,114.616
-24.987,114.655
-25.003,114.64
-24.991,114.637
-24.974,114.596
-24.944,114.582
-24.884,114.643
-24.904,114.667
-24.892,114.664
-24.872,114.641
-24.879,114.605
-24.851,114.617
-24.863,114.62
-25.317,114.606
-25.341,114.612
-25.021,114.668
-25.015,114.691
-25.024,114.69
-25.028,114.655
-25.038,114.653
-25.054,114.656
-25.046,114.641
-25.047,114.651
-25.322,114.636
-25.313,114.638
-25.352,114.612
-25.346,114.636
-25.348,114.647
-25.344,114.625
-25.338,114.649
-25.407,114.59
-25.371,114.609
-25.389,114.605
-25.43,114.58
-25.411,114.584
-25.284,114.675
-25.409,114.595
-25.291,114.669
-25.281,114.687
-25.293,114.686
-25.379,114.605
-25.4,114.614
-25.428,114.579
-24.94,114.66
-24.945,114.687
-25.454,114.585
-25.394,114.626
-25.348,114.664
-25.392,114.637
-25.415,114.618
-25.406,114.616
-25.417,114.606
-25.384,114.624
-25.373,114.633
-25.375,114.622
-25.35,114.653
-25.338,114.657
-25.336,114.668
-25.4,114.65
-25.412,114.632
-25.351,114.672
-25.36,114.674
-25.373,114.693
-25.376,114.655
-25.378,114.665
-25.462,114.612
-25.474,114.631
-25.396,114.636
-25.404,114.678
-25.411,114.687
-25.394,114.683
-25.469,114.675
-25.461,114.633
-25.457,114.673
-25.447,114.652
-25.443,114.692
-25.391,114.68
-25.467,114.646
-25.428,114.628
-25.487,114.65
-25.485,114.662
-25.475,114.661
-24.718,114.914
-24.733,114.91
-24.725,114.947
-24.9,114.916
-24.712,114.91
-24.913,114.928
-24.922,114.93
-24.905,114.916
-24.914,114.918
-24.907,114.905
-24.906,114.909
-24.748,114.909
-25.179,114.909
-25.167,114.906
-25.138,114.917
-25.074,114.916
-25.236,114.905
-25.224,114.915
-25.202,114.916
-25.204,114.904
-25.191,114.926
-24.619,114.974
-24.617,114.987
-24.656,115.002
-25.244,114.936
-25.245,114.946
-25.242,114.926
-25.227,114.949
-25.248,114.905
-25.26,114.951
-25.245,114.968
-25.221,114.965
-25.211,114.945
-25.213,114.972
-25.252,114.966
-25.216,114.959
-25.255,114.965
-25.271,114.918
-25.262,114.905
-25.214,114.971
-25.232,114.986
-25.314,114.907
-25.31,114.913
-25.39,114.929
-25.407,114.916
-25.334,114.905
-25.272,114.963
-25.426,114.905
-25.472,114.906
-24.222,114.094
-24.551,114.122
-24.55,114.132
-24.569,114.131
-24.57,114.122
-24.567,114.141
-24.576,114.143
-24.356,114.077
-24.18,114.085
-24.617,114.072
-24.113,114.098
-24.114,114.092
-24.066,114.103
-24.108,114.093
-24.113,114.098
-24.15,114.083
-24.155,114.089
-24.184,114.112
-24.084,114.074
-24.104,114.077
-24.184,114.148
-24.175,114.123
-24.645,114.114
-24.084,114.152
-24.058,114.145
-24.115,114.144
-24.382,114.222
-24.406,114.19
-24.408,114.224
-24.36,114.211
-24.352,114.248
-24.313,114.268
-24.294,114.253
-24.303,114.267
-24.304,114.254
-24.235,114.161
-24.282,114.248
-24.604,114.277
-24.592,114.279
-24.275,114.248
-24.604,114.229
-24.567,114.273
-24.599,114.177
-24.621,114.222
-24.633,114.264
-24.439,114.209
-24.278,114.235
-24.277,114.245
-24.286,114.247
-24.224,114.17
-24.231,114.181
-24.207,114.17
-24.154,114.164
-24.142,114.226
-24.14,114.226
-24.175,114.202
-24.194,114.26
-24.133,114.184
-24.143,114.206
-24.254,114.26
-24.206,114.277
-24.639,114.176
-24.218,114.278
-24.268,114.245
-24.223,114.25
-24.209,114.184
-24.207,114.255
-24.217,114.2
-24.131,114.254
-24.117,114.173
-24.233,114.263
-24.226,114.2
-24.072,114.181
-24.103,114.217
-25.081,114.279
-25.075,114.254
-25.064,114.264
-25.066,114.252
-24.574,114.424
-24.608,114.424
-24.576,114.435
-24.581,114.439
-24.538,114.353
-24.539,114.357
-24.64,114.417
-24.675,114.453
-24.665,114.452
-24.613,114.387
-24.412,114.447
-24.422,114.449
-24.363,114.36
-24.614,114.374
-24.622,114.34
-24.616,114.39
-24.649,114.37
-24.662,114.384
-24.657,114.347
-24.66,114.379
-24.431,114.444
-24.673,114.452
-24.691,114.447
-24.689,114.452
-24.693,114.422
-24.663,114.437
-24.325,114.352
-24.319,114.386
-24.269,114.386
-24.179,114.392
-24.17,114.405
-24.196,114.418
-24.22,114.413
-24.283,114.374
-24.293,114.366
-24.222,114.405
-24.252,114.39
-24.22,114.415
-24.24,114.408
-24.226,114.374
-24.258,114.445
-24.307,114.442
-24.311,114.352
-24.298,114.458
-24.327,114.458
-24.966,114.43
-24.98,114.444
-25.006,114.456
-24.992,114.442
-25,114.422
-25.011,114.42
-25.029,114.451
-25.026,114.434
-25.04,114.448
-25.037,114.431
-25.052,114.446
-25.04,114.458
-25.037,114.442
-25.034,114.425
-25.199,114.434
-25.222,114.44
-25.247,114.451
-25.296,114.457
-24.077,114.444
-25.198,114.385
-24.97,114.44
-25.013,114.384
-24.971,114.411
-24.988,114.451
-25.001,114.382
-24.977,114.449
-24.986,114.396
-24.965,114.446
-24.96,114.409
-24.979,114.388
-24.958,114.438
-24.965,114.403
-24.104,114.431
-24.359,114.413
-24.371,114.415
-25.135,114.417
-24.899,114.391
-24.897,114.385
-25.406,114.457
-25.348,114.437
-25.392,114.436
-25.441,114.398
-25.439,114.41
-25.431,114.396
-25.42,114.406
-25.416,114.37
-25.408,114.415
-25.484,114.447
-25.502,114.45
-25.504,114.44
-25.493,114.449
-25.495,114.439
-25.522,114.366
-25.122,114.812
-25.159,114.891
-25.158,114.823
-25.162,114.799
-25.156,114.834
-25.154,114.818
-25.113,114.851
-25.132,114.888
-25.1,114.781
-25.116,114.866
-25.098,114.765
-25.132,114.895
-25.168,114.832
-25.162,114.8
-25.173,114.798
-25.17,114.782
-25.088,114.74
-25.132,114.872
-25.151,114.705
-25.12,114.87
-25.127,114.833
-25.103,114.827
-25.139,114.702
-25.085,114.759
-25.101,114.77
-25.022,114.763
-25.018,114.782
-25.011,114.819
-25.028,114.861
-25.013,114.742
-25.01,114.736
-25.006,114.779
-25.005,114.721
-25.006,114.754
-25.005,114.697
-25.013,114.718
-25.016,114.7
-25.151,114.838
-25.174,114.869
-25.192,114.777
-25.181,114.832
-25.171,114.862
-25.157,114.826
-25.141,114.894
-25.178,114.825
-25.188,114.77
-25.175,114.844
-25.023,114.78
-25.062,114.857
-25.08,114.802
-25.072,114.838
-25.086,114.897
-25.218,114.889
-25.028,114.733
-25.083,114.899
-25.037,114.735
-25.238,114.893
-25.274,114.802
-25.262,114.812
-25.26,114.824
-25.272,114.753
-25.266,114.788
-25.25,114.822
-25.248,114.834
-25.24,114.881
-25.322,114.81
-25.363,114.715
-25.359,114.745
-25.369,114.737
-25.335,114.781
-25.35,114.743
-25.348,114.753
-25.334,114.791
-25.353,114.723
-25.332,114.801
-25.329,114.821
-25.278,114.867
-25.27,114.856
-25.272,114.846
-25.26,114.864
-25.366,114.802
-25.37,114.793
-25.314,114.856
-25.331,114.843
-25.305,114.857
-25.304,114.848
-25.286,114.728
-25.247,114.895
-25.37,114.795
-25.384,114.766
-25.33,114.857
-25.435,114.733
-25.369,114.795
-25.36,114.833
-25.394,114.762
-25.386,114.72
-25.378,114.757
-25.396,114.794
-25.396,114.715
-25.371,114.828
-25.379,114.79
-25.388,114.752
-25.327,114.851
-25.292,114.878
-25.405,114.781
-25.403,114.8
-25.437,114.751
-25.422,114.769
-25.381,114.803
-25.41,114.767
-25.392,114.824
-25.39,114.844
-25.378,114.842
-25.393,114.78
-25.332,114.889
-25.35,114.833
-25.358,114.873
-25.375,114.836
-25.307,114.886
-25.322,114.869
-25.32,114.888
-25.334,114.87
-25.295,114.885
-25.334,114.899
-25.282,114.883
-25.284,114.895
-25.313,114.89
-25.292,114.882
-25.323,114.889
-25.379,114.839
-25.344,114.898
-25.347,114.903
-25.352,114.867
-25.354,114.879
-25.361,114.854
-25.355,114.89
-25.358,114.831
-25.37,114.852
-25.368,114.829
-25.364,114.877
-25.362,114.865
-25.476,114.735
-25.388,114.838
-25.475,114.724
-25.387,114.826
-25.397,114.825
-25.392,114.79
-25.391,114.861
-25.4,114.848
-25.473,114.712
-25.439,114.753
-25.403,114.8
-25.401,114.859
-25.402,114.788
-25.429,114.754
-25.418,114.762
-25.421,114.767
-25.465,114.725
-25.454,114.715
-25.452,114.704
-25.484,114.722
-25.37,114.856
-25.406,114.809
-25.362,114.89
-25.329,114.893
-25.359,114.852
-25.376,114.85
-25.412,114.802
-25.466,114.728
-25.414,114.84
-25.475,114.758
-25.492,114.757
-25.498,114.752
-25.498,114.727
-25.496,114.74
-25.499,114.708
-25.495,114.745
-25.476,114.737
-25.488,114.726
-25.491,114.701
-25.41,114.777
-25.409,114.79
-25.407,114.802
-25.401,114.851
-25.391,114.85
-25.39,114.862
-25.368,114.864
-25.388,114.867
-25.367,114.877
-25.358,114.863
-25.355,114.887
-25.344,114.898
-25.334,114.896
-25.304,114.892
-25.37,114.882
-25.392,114.887
-25.383,114.87
-25.389,114.901
-25.431,114.79
-25.422,114.774
-25.407,114.86
-25.415,114.817
-25.394,114.872
-25.41,114.87
-25.404,114.897
-25.394,114.899
-25.414,114.895
-25.422,114.881
-25.432,114.878
-25.42,114.868
-25.482,114.81
-25.484,114.822
-25.471,114.747
-25.486,114.835
-25.494,114.82
-25.487,114.821
-25.494,114.828
-25.478,114.795
-25.456,114.838
-25.481,114.898
-25.47,114.882
-24.196,114.051
-24.195,114.064
-24.145,114.062
-24.62,114.028
-24.065,114.065
-24.46,114.47
-24.587,114.483
-24.599,114.503
-24.672,114.478
-24.682,114.479
-24.681,114.492
-24.664,114.464
-24.456,114.504
-24.459,114.506
-24.754,114.508
-24.411,114.508
-24.357,114.501
-24.367,114.511
-24.358,114.509
-24.346,114.488
-24.355,114.491
-24.323,114.499
-24.249,114.47
-24.39,114.514
-24.275,114.479
-24.011,114.482
-25.23,114.508
-25.231,114.503
-25.185,114.513
-25.209,114.5
-25.342,114.503
-25.34,114.515
-25.227,114.462
-25.217,114.46
-25.052,114.462
-25.029,114.492
-25.08,114.484
-25.012,114.489
-24.983,114.461
-24.99,114.494
-25.009,114.472
-25.004,114.508
-24.998,114.475
-25.038,114.5
-25.024,114.486
-25.077,114.467
-25.035,114.484
-25.092,114.481
-25.114,114.476
-25.273,114.462
-25.129,114.49
-25.126,114.474
-25.12,114.509
-25.239,114.46
-25.348,114.491
-24.985,114.469
-25.002,114.509
-24.994,114.489
-24.978,114.504
-24.085,114.464
-25.391,114.492
-25.406,114.494
-25.399,114.507
-25.416,114.493
-24.913,114.506
-24.934,114.514
-25.435,114.505
-25.408,114.474
-25.364,114.469
-25.371,114.462
-25.395,114.459
-25.422,114.489
-25.443,114.498
-25.449,114.502
-25.467,114.504
-25.49,114.469
-25.492,114.459
-24.847,114.888
-24.849,114.872
-24.827,114.88
-24.74,114.897
-24.835,114.877
-24.847,114.858
-24.91,114.878
-24.898,114.898
-24.81,114.866
-24.82,114.868
-24.724,114.877
-24.842,114.859
-24.932,114.901
-24.921,114.893
-24.94,114.897
-24.921,114.897
-24.927,114.866
-24.931,114.862
-24.726,114.866
-24.837,114.862
-24.835,114.869
-24.93,114.902
-24.925,114.871
-24.934,114.898
-24.931,114.878
-24.727,114.861
-24.92,114.869
-24.942,114.872
-24.933,114.855
-24.931,114.87
-24.918,114.863
-24.74,114.847
-24.73,114.845
-24.827,114.859
-24.737,114.856
-24.728,114.84
-24.892,114.848
-24.902,114.85
-24.716,114.849
-24.889,114.847
-24.886,114.832
-24.818,114.837
-24.832,114.85
-24.829,114.835
-24.9,114.845
-24.874,114.827
-24.87,114.846
-24.882,114.849
-24.875,114.86
-24.854,114.862
-24.863,114.857
-24.859,114.876
-24.712,114.836
-24.74,114.823
-24.699,114.803
-24.702,114.81
-24.826,114.832
-24.698,114.841
-24.696,114.83
-24.689,114.826
-24.801,114.842
-24.799,114.825
-24.823,114.822
-24.818,114.817
-24.829,114.815
-24.834,114.812
-24.809,114.785
-24.811,114.839
-24.827,114.816
-24.821,114.811
-24.805,114.834
-24.823,114.787
-24.793,114.808
-24.782,114.782
-24.834,114.83
-24.835,114.82
-24.768,114.843
-24.805,114.778
-24.683,114.792
-24.81,114.761
-24.816,114.787
-24.83,114.784
-24.606,114.735
-24.804,114.734
-24.619,114.749
-24.586,114.723
-24.613,114.755
-24.59,114.787
-24.619,114.795
-24.622,114.801
-24.637,114.778
-24.626,114.792
-24.635,114.79
-24.948,114.897
-24.962,114.888
-24.972,114.886
-24.911,114.835
-24.909,114.828
-24.92,114.83
-24.572,114.81
-24.886,114.701
-24.926,114.732
-24.938,114.722
-24.908,114.716
-24.484,114.526
-24.494,114.527
-24.455,114.516
-24.743,114.519
-24.437,114.516
-24.413,114.522
-24.377,114.522
-24.347,114.518
-24.402,114.532
-25.173,114.534
-25.188,114.532
-25.251,114.527
-25.172,114.527
-25.092,114.525
-25.309,114.52
-25.319,114.522
-25.157,114.519
-25.156,114.531
-25.154,114.525
-25.125,114.519
-25.123,114.53
-25.115,114.517
-25.031,114.529
-25.018,114.522
-25.041,114.517
-25.365,114.521
-24.987,114.524
-24.948,114.534
-24.942,114.526
-25.44,114.522
-25.421,114.525
-25.43,114.524
-24.9,114.519
-24.923,114.516
-25.446,114.532
-25.445,114.515
-25.446,114.528
-25.456,114.522
-25.463,114.527
-25.461,114.52
-24.521,114.556
-24.502,114.541
-24.494,114.556
-24.766,114.553
-24.386,114.537
-25.252,114.57
-24.9,114.56
-24.903,114.557
-25.083,114.555
-25.07,114.549
-25.157,114.541
-25.147,114.565
-25.16,114.569
-25.25,114.547
-25.249,114.554
-25.278,114.552
-25.264,114.553
-25.279,114.544
-25.265,114.546
-25.282,114.573
-25.26,114.544
-25.292,114.564
-25.283,114.547
-25.236,114.557
-25.156,114.573
-25.09,114.541
-25.148,114.54
-25.133,114.562
-25.101,114.542
-25.1,114.558
-25.068,114.538
-24.907,114.552
-25.338,114.544
-25.383,114.577
-25.327,114.536
-25.306,114.543
-25.304,114.555
-25.312,114.568
-25.106,114.575
-25.029,114.541
-25.397,114.564
-25.021,114.538
-25.024,114.554
-25.379,114.535
-25.385,114.567
-25.118,114.561
-25.133,114.563
-25.13,114.551
-25.127,114.569
-25.121,114.56
-25.118,114.578
-25.035,114.559
-25.027,114.539
-25.034,114.535
-25.019,114.55
-24.965,114.575
-24.977,114.578
-24.957,114.555
-24.953,114.572
-24.945,114.552
-24.951,114.546
-24.915,114.538
-24.927,114.541
-25.402,114.576
-25.419,114.571
-25.425,114.547
-25.432,114.535
-25.443,114.544
-25.443,114.573
-25.444,114.554
-25.437,114.573
-25.423,114.572
-24.366,114.295
-24.382,114.3
-24.376,114.293
-24.36,114.289
-24.365,114.287
-24.328,114.302
-24.322,114.301
-24.584,114.312
-24.605,114.293
-24.304,114.29
-24.301,114.285
-24.663,114.305
-24.66,114.325
-24.564,114.293
-24.528,114.328
-24.523,114.311
-24.219,114.316
-24.302,114.32
-24.229,114.299
-24.311,114.322
-24.144,114.335
-24.313,114.323
-24.097,114.331
-25.08,114.29
-25.078,114.301
-20.391,120.778
-20.391,120.804
-20.377,120.757
-20.352,120.746
-20.382,120.788
-20.382,120.782
-20.379,120.767
-20.401,120.762
-20.46,119.284
-20.458,119.273
-20.467,119.272
-20.466,119.262
-20.478,119.253
-20.468,119.262
-20.479,119.257
-20.501,119.283
-20.483,119.248
-30.807,120.156
-30.815,120.12
-31.67,119.656
-31.669,119.642
-31.673,119.651
-20.914,120.269
-20.903,120.274
-20.931,120.28
-20.937,120.276
-21,120.898
-20.681,118.19
-20.676,118.213
-20.675,118.196
-20.688,118.199
-20.67,118.219
-20.631,118.083
-20.667,118.187
-20.627,118.106
-20.663,118.21
-20.622,118.129
-20.654,118.184
-20.649,118.207
-20.672,118.163
-20.618,118.152
-20.644,118.086
-20.64,118.108
-20.645,118.158
-20.658,118.16
-20.64,118.181
-20.631,118.155
-20.649,118.134
-20.653,118.111
-20.625,118.148
-20.6,118.1
-20.609,118.126
-20.604,118.149
-20.595,118.123
-20.613,118.103
-20.591,118.146
-20.62,118.099
-20.634,118.102
-20.629,118.125
-20.616,118.122
-20.638,118.079
-20.612,118.145
-20.607,118.096
-20.598,118.142
-20.603,118.119
-22.147,117.293
-22.192,117.251
-22.132,117.251
-22.271,117.535
-22.259,117.535
-22.249,117.537
-22.279,117.532
-22.255,117.527
-22.27,117.529
-22.268,117.536
-22.27,117.506
-22.251,117.527
-22.248,117.531
-22.253,117.533
-22.261,117.494
-22.212,117.537
-22.221,117.519
-22.237,117.481
-22.121,117.162
-22.117,117.166
-22.115,117.188
-22.113,117.178
-22.118,117.148
-22.111,117.211
-22.112,117.136
-22.116,117.131
-22.121,117.068
-22.105,117.179
-20.695,117.125
-20.697,117.111
-23.278,115.978
-22.005,116.761
-22.002,116.748
-21.994,116.763
-21.992,116.75
-22.007,116.774
-21.142,116.328
-21.115,116.318
-21.113,116.308
-21.197,116.318
-21.196,116.308
-21.194,116.298
-21.187,116.31
-21.185,116.3
-21.199,116.328
-21.103,116.316
-21.102,116.306
-21.086,116.317
-21.293,116.286
-21.295,116.266
-21.293,116.254
-21.292,116.242
-21.305,116.265
-21.303,116.253
-21.297,116.278
-24.682,115.022
-24.673,115.006
-24.639,115
-24.631,114.989
-24.622,114.987
-24.621,114.983
-24.63,114.988
-24.627,114.989
-24.624,115.001
-24.646,114.999
-24.634,115.003
-24.646,114.993
-24.65,115.002
-24.641,115.02
-24.637,115.021
-24.616,115.031
-23.281,115.971
-22.158,116.231
-22.153,116.239
-21.988,116.048
-21.945,116.059
-21.797,115.569
-21.785,115.557
-21.799,115.583
-21.804,115.578
-21.807,115.553
-22.639,114.471
-21.848,117.68
-21.74,116.274
-21.761,116.268
-21.764,116.287
-21.756,116.285
-21.754,116.296
-21.748,116.273
-21.758,116.275
-21.759,116.264
-21.75,116.262
-21.746,116.278
-20.676,117.976
-20.675,117.983
-21.907,116.009
-21.905,116.02
-21.916,116.011
-22.151,117.209
-22.147,117.216
-22.151,117.163
-22.15,117.234
-22.154,117.227
-22.165,117.229
-22.188,117.098
-22.183,117.105
-22.185,117.091
-22.134,117.189
-22.135,117.2
-22.128,117.225
-22.19,117.239
-22.136,117.162
-22.131,117.226
-22.135,117.219
-22.167,117.073
-22.176,117.074
-22.136,117.162
-22.135,117.172
-22.146,117.09
-22.147,117.08
-22.149,117.091
-22.17,117.063
-22.16,117.061
-22.139,117.079
-22.14,117.068
-22.202,117.058
-22.127,117.146
-22.132,117.056
-22.13,117.047
-22.129,117.037
-22.141,117.055
-22.257,117.138
-22.264,117.163
-22.266,117.148
-22.139,117.056
-22.14,117.012
-22.143,117.05
-22.301,117.161
-22.311,117.162
-22.32,117.164
-22.328,117.175
-22.368,117.221
-22.326,117.154
-22.338,117.153
-22.275,117.15
-22.301,117.121
-22.327,117.14
-22.275,117.125
-21.665,117.482
-21.681,117.475
-24.703,114.918
-24.709,114.951
-24.74,114.943
-24.711,114.921
-24.731,114.914
-24.749,114.917
-24.746,114.938
-24.758,114.904
-24.757,114.914
-24.75,114.899
-24.759,114.9
-24.743,114.876
-24.707,114.886
-24.733,114.875
-24.726,114.887
-24.724,114.893
-24.727,114.855
-24.729,114.84
-24.713,114.833
-24.736,114.842
-24.724,114.839
-24.708,114.855
-24.7,114.851
-24.707,114.839
-24.691,114.837
-24.759,114.797
-24.78,114.806
-24.766,114.805
-24.752,114.803
-24.768,114.781
-24.747,114.859
-24.777,114.844
-24.744,114.818
-24.701,114.795
-24.726,114.749
-24.703,114.785
-24.685,114.782
-24.69,114.639
-24.637,114.714
-24.681,114.637
-24.679,114.648
-24.669,114.646
-24.714,114.634
-24.713,114.646
-24.703,114.804
-24.683,114.728
-24.62,114.743
-24.61,114.736
-24.591,114.733
-24.582,114.72
-24.592,114.721
-24.581,114.646
-24.588,114.739
-24.586,114.717
-24.724,114.656
-24.571,114.698
-24.57,114.708
-24.639,114.753
-24.565,114.74
-24.588,114.762
-24.602,114.789
-24.591,114.768
-24.586,114.781
-24.757,114.64
-24.631,114.764
-24.612,114.803
-24.61,114.79
-24.604,114.818
-24.618,114.775
-24.614,114.77
-24.627,114.781
-24.645,114.764
-24.635,114.766
