latitude,longitude
-20.748,119.294
-20.75,119.278
-20.641,119.645
-20.642,119.637
-20.777,119.518
-20.773,119.526
-20.759,119.531
-21.369,119.857
-20.734,118.824
-20.744,118.819
-20.746,118.813
-26.144,120.638
-26.174,120.669
-21.475,119.49
-22.661,119.16
-22.315,119.01
-22.256,118.486
-21.186,118.375
-23.567,118.587
-23.584,118.55
-23.574,118.549
-21.141,118.385
-21.131,118.383
-20.773,119.54
-20.765,119.531
-20.781,119.537
-20.772,119.536
-20.76,119.519
-21.195,119.761
-33.803,118.535
-21.93,120.899
-21.936,120.889
-21.114,119.97
-21.117,119.956
-21.096,120.011
-21.112,119.983
-21.1,119.994
-21.102,119.982
-21.103,119.97
-21.105,119.958
-21.093,119.968
-21.095,119.956
-21.079,120.003
-21.08,119.991
-21.082,119.979
-21.083,119.967
-21.085,119.955
-21.072,119.977
-21.115,119.968
-21.118,119.985
-21.109,119.962
-21.113,119.979
-21.124,119.977
-21.123,119.972
-21.131,119.968
-21.136,119.968
-21.096,119.944
-21.559,119.333
-21.568,119.307
-21.56,119.301
-21.573,119.298
-21.579,119.317
-21.582,119.301
-21.586,119.296
-21.574,119.294
-21.537,119.303
-21.524,119.308
-21.587,119.303
-21.568,119.328
-21.569,119.318
-21.585,119.308
-21.585,119.301
-21.53,119.325
-21.489,119.327
-21.987,120.247
-21.606,119.008
-21.616,119.023
-21.62,118.962
-21.632,118.953
-21.616,118.975
-21.619,118.945
-21.613,119.028
-21.615,119.016
-21.697,119.184
-21.766,119.212
-21.695,119.191
-21.75,119.203
-21.74,119.201
-23.165,119.521
-21.227,120.462
-21.926,120.911
-21.937,120.909
-21.944,120.883
-21.938,120.876
-21.373,119.879
-21.522,119.379
-21.554,119.31
-21.572,119.33
-21.551,119.328
-21.578,119.322
-21.583,119.312
-21.571,119.31
-21.534,119.319
-21.518,119.338
-21.473,119.566
-21.546,119.613
-21.548,119.599
-21.535,119.611
-21.538,119.597
-21.525,119.609
-21.527,119.595
-21.563,119.615
-21.565,119.626
-21.594,119.615
-21.578,119.613
-23.569,119.668
-21.525,119.385
-21.527,119.372
-21.518,119.342
-21.546,119.305
-21.564,119.325
-21.533,119.319
-21.541,119.358
-23.568,118.542
-23.581,118.572
-21.226,118.239
-21.252,118.228
-21.263,118.223
-22.258,118.472
-21.275,118.255
-21.266,118.254
-21.161,118.365
-21.163,118.374
-21.172,118.373
-21.139,118.395
-21.133,118.373
-21.332,116.27
-21.333,116.26
-21.334,116.25
-20.78,115.439
-20.784,115.444
-20.779,115.444
-20.786,115.44
-20.782,115.441
-20.784,115.44
-20.779,115.441
-20.781,115.443
-20.783,115.441
-20.785,115.44
-20.782,115.434
-20.778,115.434
-20.779,115.436
-20.78,115.433
-20.778,115.438
-20.781,115.431
-20.783,115.438
-20.79,115.435
-20.789,115.431
-20.781,115.446
-20.78,115.448
-20.779,115.446
-20.788,115.445
-20.788,115.445
-20.781,115.445
-20.787,116.807
-20.778,116.8
-20.795,116.799
-20.775,115.442
-20.776,115.434
-20.773,115.442
-20.771,115.441
-20.775,115.445
-20.777,115.444
-20.774,115.438
-20.776,115.442
-20.777,115.447
-20.777,115.446
-20.775,115.439
-21.344,116.195
-20.592,116.78
-14.47,131.658
-14.477,131.619
-14.406,129.447
-14.339,130.658
-14.372,130.667
-14.374,130.657
-14.352,130.674
-14.347,130.668
-14.339,130.657
-14.33,130.655
-14.345,130.691
-14.347,130.705
-14.356,130.69
-14.36,130.683
-14.363,130.695
-14.381,130.667
-14.392,130.662
-14.36,130.704
-14.374,130.705
-14.376,130.696
-14.351,130.739
-14.352,130.73
-14.343,130.732
-14.344,130.723
-14.334,130.731
-14.326,130.72
-14.319,130.709
-14.311,130.699
-14.314,130.706
-14.334,130.76
-14.333,130.755
-14.325,130.709
-14.336,130.766
-14.338,130.758
-14.323,130.79
-14.311,130.8
-14.313,130.788
-14.309,130.789
-14.328,130.796
-14.305,130.788
-14.307,130.778
-14.31,130.751
-14.312,130.742
-14.303,130.74
-14.302,131.759
-14.394,130.647
-14.396,130.631
-14.406,130.656
-14.311,130.806
-14.312,130.808
-14.396,132.294
-14.439,131.631
-14.398,131.588
-13.761,131.004
-13.745,130.961
-13.75,130.93
-13.741,130.929
-11.528,132.751
-14.288,131.638
-14.28,131.626
-12.769,130.541
-12.807,130.54
-12.808,130.529
-12.789,130.585
-12.793,130.562
-12.775,130.547
-12.791,130.588
-14.035,129.756
-11.109,132.573
-12.111,134.784
-13.763,130.162
-13.099,130.958
-13.579,131.064
-13.71,130.897
-11.805,133.433
-11.806,133.422
-11.819,133.407
-13.711,132.174
-12.409,131.062
-12.39,131.122
-12.416,131.128
-12.407,131.127
-12.316,131.126
-12.318,131.108
-12.32,131.143
-12.422,131.083
-13.598,130.056
-13.66,132.033
-12.778,130.595
-12.783,130.601
-12.776,130.611
-12.768,130.622
-12.782,130.767
-13.32,130.59
-13.321,130.58
-14.248,132.836
-12.894,130.832
-14.286,130.772
-13.016,131.82
-13.013,131.821
-12.507,130.662
-12.504,130.694
-12.873,131.667
-13.762,131.711
-14.299,131.748
-14.29,131.734
-14.279,130.881
-14.261,130.853
-14.262,130.863
-14.261,130.844
-14.264,130.892
-11.222,131.28
-12.571,131.39
-12.7,131.379
-12.937,131.297
-12.922,131.276
-11.372,130.494
-11.409,130.456
-11.412,130.466
-12.321,134.517
-12.303,134.414
-14.085,129.784
-14.081,129.752
-14.061,129.746
-14.057,129.749
-14.046,129.756
-13.126,130.337
-12.389,134.71
-13.031,132.605
-13.077,132.608
-12.566,134.221
-12.57,134.217
-12.588,134.248
-12.035,133.637
-13.784,131.782
-14.261,133.387
-13.887,134.344
-13.908,134.343
-12.683,131.618
-12.609,131.759
-12.588,132.538
-13.517,131.034
-13.492,130.999
-11.812,133.437
-13.711,130.894
-13.753,130.912
-13.754,130.903
-13.692,130.397
-20.466,134.758
-21.783,134.204
-21.782,134.198
-18.525,133.838
-21.545,127.888
-21.271,127.855
-20.96,127.953
-18.029,127.999
-18.007,127.987
-17.997,127.995
-17.989,127.995
-17.958,128.016
-17.99,127.991
-17.95,128.018
-19.747,127.881
-20.096,127.39
-18.647,128.883
-20.159,128.168
-18.646,128.869
-20.187,128.126
-19.885,128.552
-19.888,128.572
-19.901,128.569
-17.974,130.333
-17.975,130.329
-17.983,130.287
-20.079,127.468
-20.055,127.557
-20.027,127.566
-20.004,127.646
-20.026,127.792
-20.027,127.785
-20.029,127.796
-20.033,127.819
-20.022,127.8
-18.028,127.989
-18.025,127.952
-18.005,127.962
-18.676,128.542
-18.66,128.584
-18.295,127.764
-18.673,128.886
-18.643,128.901
-19.577,126.28
-19.591,126.234
-19.595,126.278
-19.624,126.244
-19.606,126.3
-19.608,126.29
-19.615,126.243
-19.596,126.308
-19.606,126.241
-19.607,126.232
-19.609,126.222
-19.601,126.211
-19.602,126.202
-19.568,126.2
-20.073,127.672
-20.073,127.701
-20.079,127.669
-20,127.665
-19.999,127.659
-19.557,126.292
-19.507,126.243
-19.489,126.266
-19.539,126.243
-19.523,126.285
-19.556,126.237
-19.549,126.256
-19.503,126.258
-19.565,126.175
-19.551,126.192
-19.894,128.529
-19.887,128.555
-18.673,128.587
-18.674,128.58
-18.642,128.555
-18.65,128.586
-19.666,127.631
-20.03,127.89
-20.019,127.862
-20.028,127.829
-20.043,127.576
-15.851,129.89
-15.609,131.121
-15.992,130.588
-15.744,130.536
-15.765,130.557
-15.77,130.55
-15.771,130.538
-15.662,130.078
-15.677,130.056
-15.717,130.069
-15.676,130.058
-15.766,130.65
-16.357,130.672
-16.358,130.682
-16.504,130.687
-16.445,130.666
-15.662,126.91
-15.705,126.885
-15.681,126.89
-15.686,126.861
-15.69,126.889
-15.692,126.898
-15.697,126.872
-15.708,126.88
-15.704,126.906
-15.695,126.905
-15.707,126.886
-15.675,126.908
-15.681,126.957
-15.683,126.968
-15.666,126.735
-15.727,126.79
-15.702,127
-15.705,127.018
-15.714,126.997
-15.717,127.015
-15.721,127.034
-15.711,127.077
-15.731,127.126
-15.716,126.912
-16.699,128.469
-16.804,128.364
-16.792,128.337
-16.791,128.322
-16.795,128.344
-16.798,128.366
-16.798,128.359
-16.8,128.37
-16.765,128.345
-16.779,128.334
-16.782,128.316
-16.764,128.354
-15.651,126.906
-15.653,126.917
-15.65,126.9
-15.604,126.875
-15.595,126.825
-15.604,126.867
-15.612,126.821
-15.581,126.893
-15.582,126.903
-15.579,126.818
-15.612,126.797
-15.639,126.793
-15.588,126.929
-15.583,126.792
-15.632,126.965
-15.634,126.977
-15.64,126.952
-15.642,126.964
-15.618,126.755
-15.65,126.951
-15.652,126.962
-15.655,126.725
-15.649,126.988
-15.638,126.986
-15.626,126.998
-15.607,126.968
-15.6,126.965
-15.613,126.991
-15.643,127.006
-15.639,127.025
-15.571,127.019
-15.586,126.721
-15.628,126.664
-15.974,128.466
-15.961,128.464
-15.959,128.477
-15.962,128.457
-15.993,128.464
-15.984,128.463
-16.008,128.466
-15.56,128.675
-15.559,128.699
-15.413,128.931
-15.735,128.786
-15.728,128.936
-15.725,128.909
-15.72,128.981
-15.722,128.994
-15.694,128.983
-15.695,128.973
-15.684,128.982
-15.658,128.992
-15.934,128.406
-15.928,128.398
-15.945,128.416
-15.936,128.429
-15.811,127.081
-15.836,127.045
-15.806,127.056
-15.694,126.685
-15.706,126.648
-15.707,126.662
-15.851,126.715
-15.95,126.713
-15.934,126.73
-15.569,128.708
-15.572,128.719
-15.605,128.736
-15.567,128.287
-15.846,126.783
-15.884,126.775
-15.866,126.772
-15.805,126.936
-15.807,126.922
-15.794,126.935
-15.807,126.93
-15.828,127.033
-15.814,127.031
-15.796,127.003
-15.807,127.002
-15.861,126.973
-15.82,128.91
-15.843,128.928
-15.829,128.964
-15.833,128.924
-15.825,128.957
-15.804,128.943
-15.784,128.913
-15.749,128.913
-15.752,128.927
-15.749,128.924
-15.754,128.942
-15.792,128.964
-15.795,128.983
-15.831,129.008
-15.833,128.998
-15.823,128.996
-15.744,128.945
-15.786,129.017
-15.726,129
-15.734,129.006
-15.743,128.991
-15.788,129.027
-15.803,128.863
-15.805,128.879
-15.828,128.876
-15.834,128.853
-15.838,128.885
-15.839,128.88
-15.84,128.867
-15.814,128.823
-15.801,128.834
-15.792,128.82
-15.746,128.811
-15.766,128.837
-15.786,128.863
-15.791,128.892
-15.79,128.886
-15.785,128.89
-15.789,128.868
-15.776,128.866
-15.767,128.842
-15.771,128.821
-15.77,128.836
-15.753,128.854
-15.725,128.783
-15.737,128.796
-15.747,128.868
-15.756,128.867
-15.768,128.886
-15.728,128.818
-15.775,128.759
-15.77,128.764
-15.772,128.754
-15.771,128.772
-15.725,126.89
-15.732,126.825
-15.747,126.916
-15.748,126.799
-15.771,126.946
-15.758,126.958
-15.758,126.937
-15.723,126.947
-15.766,126.962
-15.766,126.842
-15.75,126.991
-15.737,126.988
-15.73,127.013
-15.733,127.031
-15.739,127.068
-15.72,127.061
-15.714,127.054
-15.72,127.128
-15.779,126.959
-15.781,126.974
-15.776,126.662
-15.739,127.124
-15.729,127.123
-15.52,126.714
-15.891,128.932
-15.568,126.81
-15.519,126.84
-15.502,127.02
-15.515,127.033
-15.501,127.013
-15.514,127.027
-15.525,127.026
-15.538,127.039
-15.549,127.038
-15.514,126.993
-15.5,127.019
-15.475,126.807
-15.827,126.852
-15.837,126.767
-15.816,126.851
-15.816,126.806
-15.819,126.824
-15.875,126.774
-15.629,126.678
-15.797,126.884
-15.825,126.866
-15.798,126.906
-15.817,126.75
-15.79,126.79
-15.791,126.776
-15.793,126.762
-15.762,126.93
-15.782,126.76
-15.77,126.839
-15.747,126.851
-15.82,126.834
-15.797,126.816
-15.789,126.675
-15.841,126.906
-15.824,126.656
-16.805,128.664
-16.793,128.662
-16.794,128.666
-16.791,128.671
-16.794,128.692
-16.786,128.68
-15.778,126.676
-15.814,126.654
-15.572,126.838
-15.589,126.892
-15.543,126.798
-15.553,126.797
-15.571,126.782
-15.56,126.732
-15.564,126.751
-15.564,126.744
-15.51,126.802
-15.477,126.74
-15.478,126.734
-15.519,126.981
-15.522,126.728
-15.524,126.742
-15.533,126.726
-15.5,126.762
-15.49,126.76
-15.48,126.758
-15.491,127.004
-15.476,126.78
-15.745,126.764
-15.719,126.804
-15.737,126.789
-15.738,126.8
-15.744,126.835
-15.857,126.784
-15.826,126.766
-15.828,126.751
-15.813,126.778
-15.79,126.769
-15.759,126.838
-15.761,126.824
-15.75,126.822
-15.75,126.735
-15.731,126.703
-15.765,126.833
-15.779,126.802
-15.789,126.81
-15.815,126.797
-15.811,126.834
-15.883,126.785
-15.791,126.689
-15.804,126.702
-15.656,126.737
-15.72,126.701
-14.179,126.665
-14.174,126.666
-14.662,131.417
-14.629,131.422
-14.615,131.432
-14.617,131.384
-14.668,131.414
-14.631,131.385
-14.632,131.396
-14.639,131.372
-14.68,131.395
-14.667,131.343
-14.702,131.421
-14.674,132.736
-14.602,132.775
-14.568,132.75
-14.63,132.947
-14.53,129.993
-14.515,130.009
-14.517,129.992
-14.535,129.989
-14.547,129.987
-14.545,129.992
-14.556,130.012
-14.529,130.048
-14.535,130.021
-14.531,130.044
-14.555,132.72
-14.558,132.702
-14.514,132.667
-14.654,132.467
-14.505,133.973
-14.523,133.99
-14.705,134.289
-32.033,116.134
-32.056,116.183
-32.045,116.193
-32.784,116.082
-32.875,116.115
-31.347,116.367
-31.933,119.109
-32.161,118.72
-33.627,116.344
-33.616,116.353
-33.618,116.342
-32.648,118.675
-32.067,115.916
-32.936,116.426
-20.304,119.025
-11.76,132.784
-11.757,132.78
-12.049,133.677
-12.274,132.751
-11.788,133.443
-11.802,133.416
-11.8,133.43
-11.268,130.469
-11.327,131.143
-19.575,126.293
-19.572,126.289
-19.555,126.287
-19.557,126.242
-19.579,126.285
-19.593,126.239
-19.616,126.233
-19.599,126.289
-19.582,126.345
-19.586,126.316
-19.575,126.324
-19.487,126.254
-19.494,126.228
-19.496,126.24
-19.525,126.29
-19.543,126.288
-19.561,126.286
-19.575,126.24
-19.589,126.194
-19.541,126.283
-19.559,126.281
-19.574,126.235
-19.588,126.189
-19.61,126.315
-19.613,126.252
-19.597,126.299
-19.61,126.213
-19.6,126.221
-19.604,126.192
-19.566,126.189
-19.563,126.193
-17.256,126.264
-17.216,126.212
-17.26,126.272
-17.276,126.268
-23.914,130.511
