latitude,longitude
-21.175,118.904
-21.167,118.895
-21.165,118.899
-21.177,118.883
-21.185,118.889
-21.161,118.9
-21.175,118.877
-21.171,118.902
-21.065,120.292
-21.058,120.32
-21.054,120.293
-21.056,120.307
-21.059,120.334
-21.07,120.332
-21.067,120.305
-21.068,120.319
-21.028,120.299
-21.055,120.302
-21.034,120.292
-21.042,120.3
-21.047,120.294
-21.017,120.294
-21.019,120.322
-21.012,120.312
-21.013,120.322
-22.707,118.575
-22.752,118.567
-22.736,118.649
-22.708,118.584
-22.714,118.563
-22.72,118.602
-22.719,118.592
-22.717,118.583
-22.723,118.562
-22.764,118.585
-22.762,118.575
-22.761,118.565
-22.779,118.562
-22.679,118.561
-22.675,118.592
-22.684,118.593
-22.669,118.57
-22.656,118.565
-22.652,118.604
-22.606,118.575
-22.604,118.565
-22.607,118.584
-22.6,118.628
-22.611,118.645
-22.595,118.624
-22.642,118.691
-22.654,118.665
-22.655,118.661
-22.585,118.677
-22.583,118.692
-22.563,118.673
-22.566,118.644
-22.554,118.657
-22.01,118.725
-20.948,120.206
-20.965,120.21
-20.942,120.197
-20.946,120.217
-20.956,120.237
-20.942,120.209
-20.977,120.276
-20.981,120.241
-20.958,120.255
-20.933,120.2
-20.928,120.206
-21.293,118.89
-21.299,118.882
-21.297,118.894
-21.289,118.88
-20.946,120.201
-20.963,120.205
-20.956,120.165
-20.955,120.16
-20.946,120.212
-20.941,120.199
-20.944,120.219
-24.951,119.614
-24.939,119.613
-21.705,120.625
-31.511,120.603
-31.503,120.618
-31.513,120.616
-31.533,120.603
-31.508,120.626
-21.576,118.689
-21.574,118.679
-20.966,119.487
-20.978,119.469
-20.976,119.479
-20.987,119.471
-20.985,119.48
-20.975,119.489
-20.971,119.484
-20.973,119.476
-20.972,119.462
-20.971,119.452
-21.08,119.024
-21.053,120.28
-21.036,120.269
-21.044,120.277
-21.058,120.279
-21.05,120.271
-21.031,120.275
-21.084,120.337
-21.087,120.342
-22.289,120.222
-22.281,120.246
-22.303,120.235
-22.274,120.205
-21.514,119.494
-21.527,119.495
-21.525,119.517
-21.527,119.511
-21.514,119.51
-20.959,119.545
-20.955,119.538
-20.949,119.547
-20.952,119.524
-20.946,119.554
-20.944,119.54
-20.933,119.542
-20.957,119.531
-20.933,119.567
-20.933,119.56
-20.949,119.544
-20.947,119.553
-21.475,119.513
-21.471,119.525
-21.468,119.534
-21.47,119.512
-21.466,119.548
-21.474,119.535
-21.472,119.524
-21.482,119.522
-21.476,119.547
-21.48,119.511
-21.481,119.523
-21.512,119.515
-21.499,119.514
-20.784,119.212
-20.785,119.202
-20.796,119.19
-20.794,119.2
-22.744,118.578
-22.771,118.574
-22.78,118.572
-20.726,119.163
-20.74,119.125
-20.749,119.196
-20.774,119.151
-20.726,119.196
-20.732,119.189
-20.74,119.192
-20.706,119.094
-20.749,119.198
-24.501,120.739
-21.706,120.687
-21.709,120.689
-21.707,120.706
-21.719,120.708
-21.714,120.685
-21.751,120.729
-21.757,120.75
-21.755,120.736
-21.753,120.743
-21.726,120.736
-21.728,120.748
-21.738,120.747
-21.736,120.735
-21.739,120.759
-21.749,120.757
-21.74,120.749
-21.731,120.74
-21.736,120.771
-21.729,120.76
-21.738,120.761
-21.73,120.75
-21.724,120.729
-21.722,120.739
-21.721,120.749
-21.699,120.656
-21.689,120.676
-21.704,120.669
-21.699,120.67
-21.713,120.63
-22.046,118.394
-22.05,118.393
-21.061,118.395
-22.603,118.555
-22.617,118.575
-22.622,118.58
-22.618,118.686
-22.593,118.602
-22.694,118.553
-22.75,118.557
-22.691,118.593
-22.684,118.604
-22.699,118.582
-22.738,118.659
-22.747,118.657
-22.681,118.571
-22.768,118.506
-22.672,118.613
-22.691,118.542
-22.665,118.575
-22.708,118.511
-22.658,118.577
-22.678,118.517
-22.656,118.451
-22.069,118.456
-22.079,118.44
-22.077,118.424
-22.082,118.456
-21.957,118.634
-21.959,118.648
-21.968,118.632
-20.753,118.42
-20.772,118.385
-20.765,118.423
-20.778,118.399
-20.775,118.418
-20.781,118.38
-20.766,118.397
-20.762,118.415
-20.784,118.388
-20.781,118.407
-20.777,118.425
-20.797,118.39
-20.793,118.409
-20.766,118.371
-20.75,118.381
-20.765,118.36
-20.658,118.428
-20.657,118.419
-20.648,118.42
-22.749,118.548
-22.72,118.542
-22.759,118.502
-22.652,118.541
-22.67,118.524
-22.621,118.473
-22.607,118.463
-22.618,118.527
-22.623,118.55
-22.612,118.438
-20.719,118.461
-20.715,118.439
-20.765,118.475
-20.761,118.494
-20.742,118.477
-20.755,118.48
-20.767,118.482
-20.693,118.47
-20.695,118.46
-20.696,118.451
-20.692,118.48
-20.663,118.459
-20.66,118.438
-20.646,118.455
-20.645,118.449
-20.652,118.449
-20.651,118.439
-20.649,118.43
-21.583,118.681
-21.564,118.671
-21.151,118.316
-21.14,118.317
-21.153,118.332
-22.045,117.378
-22.03,117.364
-22.024,117.376
-22.021,117.387
-22.02,117.377
-22.03,117.385
-22.045,117.393
-22.034,117.401
-22.031,117.37
-22.585,115.795
-22.583,115.805
-22.546,115.773
-22.558,115.817
-22.563,115.786
-22.541,115.803
-22.535,115.781
-20.937,117.075
-20.96,117.066
-20.97,117.071
-20.954,117.076
-20.947,117.041
-20.942,117.062
-20.954,117.052
-20.944,117.05
-20.825,117.01
-20.795,117.058
-20.809,117.034
-20.806,117.065
-20.793,117.061
-20.782,117.063
-20.772,117.081
-20.77,117.064
-20.754,117.033
-20.758,117.066
-20.76,117.083
-20.795,117.078
-20.753,117.016
-20.765,117.088
-20.757,117.021
-20.763,117.071
-20.803,117.026
-20.801,117.044
-21.318,116.478
-21.304,116.515
-21.285,116.523
-21.276,116.514
-21.074,116.787
-21.073,116.777
-21.068,116.787
-21.069,116.829
-21.072,116.834
-21.074,116.81
-21.768,115.272
-21.773,115.26
-23.247,115.025
-23.181,115.026
-22.106,115.921
-22.16,115.971
-22.171,115.951
-22.179,115.923
-22.177,115.946
-22.173,115.928
-22.137,115.946
-22.131,115.953
-22.122,115.947
-22.159,116.068
-22.149,116.076
-23.807,114.791
-23.792,114.785
-23.775,114.772
-23.779,114.742
-23.777,114.762
-23.72,114.708
-23.835,114.809
-21.25,117.251
-22.172,116.195
-22.152,116.201
-22.172,116.209
-22.174,116.222
-22.147,116.202
-22.157,116.204
-22.143,116.205
-22.229,116.147
-22.24,116.149
-22.148,116.191
-20.601,116.78
-20.873,116.982
-20.871,117.001
-20.876,116.989
-20.848,116.951
-20.849,116.946
-20.883,117.004
-20.869,117.005
-20.884,116.998
-20.869,117
-20.88,116.98
-20.87,116.979
-20.868,116.991
-20.852,116.964
-20.871,116.967
-20.85,116.976
-20.86,116.978
-20.861,116.966
-20.84,116.968
-20.841,116.983
-20.833,117.002
-20.83,116.985
-20.821,117.004
-20.823,116.994
-20.818,116.988
-20.857,116.961
-20.826,116.939
-20.817,116.957
-20.815,116.941
-20.828,116.956
-20.823,116.933
-20.836,116.948
-20.838,116.938
-20.824,116.95
-21.083,116.822
-21.092,116.784
-21.091,116.774
-21.083,116.785
-21.082,116.775
-21.095,116.803
-21.093,116.815
-21.085,116.801
-21.083,116.813
-21.096,116.791
-21.099,116.767
-21.081,116.809
-21.771,115.288
-21.754,115.397
-21.746,115.4
-21.732,115.404
-21.836,115.539
-21.557,117.208
-23.231,115.001
-23.201,115.007
-23.193,114.998
-23.157,115.001
-23.189,114.953
-23.107,114.988
-22.672,114.636
-22.049,116.205
-22.069,116.202
-22.059,116.203
-22.061,116.215
-21.246,117.239
-21.255,117.241
-21.247,117.228
-21.378,116.202
-21.382,116.24
-21.379,116.198
-21.381,116.245
-21.955,115.952
-21.966,116.004
-21.962,116.033
-21.971,116.034
-21.949,116.002
-21.954,115.999
-21.956,115.987
-21.944,115.999
-21.967,115.983
-21.948,115.976
-21.938,115.977
-21.96,115.995
-21.958,115.985
-21.949,115.986
-21.957,115.975
-21.969,115.993
-22.975,115.555
-22.975,115.606
-22.717,115.4
-22.047,116.194
-22.035,116.184
-22.379,116.606
-22.367,116.605
-22.371,116.607
-22.368,116.607
-20.596,116.784
-21.374,117.173
-21.616,116.618
-21.629,116.607
-21.631,116.593
-21.59,116.642
-21.605,116.616
-21.618,116.605
-21.603,116.63
-21.592,116.628
-21.617,116.641
-21.571,116.659
-21.562,116.66
-21.755,115.705
-21.754,115.72
-21.744,115.704
-21.743,115.718
-21.755,115.716
-21.753,115.728
-21.763,115.73
-21.596,115.317
-21.598,115.302
-21.589,115.372
-21.593,115.361
-21.581,115.363
-21.597,115.366
-21.586,115.368
-21.595,115.378
-21.604,115.367
-21.602,115.36
-21.616,115.367
-21.618,115.361
-21.614,115.357
-21.952,115.723
-21.962,115.715
-21.961,115.724
-21.953,115.713
-21.974,115.75
-21.984,115.804
-21.976,115.759
-21.993,115.763
-21.888,115.815
-21.965,115.783
-21.981,115.819
-21.953,115.796
-21.956,115.811
-21.927,115.74
-21.928,115.75
-21.942,115.725
-21.944,115.743
-20.597,116.774
-20.59,116.79
-21.925,115.85
-21.939,115.852
-21.949,115.866
-21.913,115.86
-21.94,115.864
-21.931,115.863
-21.933,115.853
-21.939,115.866
-21.949,115.863
-21.908,115.843
-21.947,115.857
-21.936,115.861
-21.906,115.855
-21.904,115.853
-21.891,115.855
-21.9,115.858
-21.917,115.825
-21.919,115.836
-21.91,115.837
-21.885,115.847
-21.908,115.827
-21.903,115.844
-21.902,115.834
-21.893,115.835
-21.928,115.834
-21.927,115.824
-21.881,115.834
-21.893,115.816
-21.88,115.836
-21.981,115.817
-21.969,115.827
-21.984,115.85
-22.46,115.385
-22.461,115.394
-22.469,115.387
-22.47,115.396
-21.953,115.877
-21.942,115.878
-21.923,115.873
-21.936,115.875
-21.928,115.882
-21.912,115.869
-21.906,115.877
-21.912,115.869
-22.065,115.897
-22.063,115.886
-22.064,115.874
-22.06,115.869
-22.235,116.112
-22.285,116.127
-22.3,116.085
-22.31,116.087
-22.377,116.057
-22.379,116.039
-22.317,116.097
-22.333,116.123
-22.328,116.095
-22.32,116.111
-22.383,116.077
-22.317,116.113
-22.317,116.106
-22.328,116.124
-22.998,115.601
-22.987,115.599
-22.98,115.561
-22.991,115.563
-22.993,115.571
-22.996,115.612
-23.003,115.647
-23.005,115.672
-22.988,115.604
-22.983,115.627
-11.892,134.03
-11.902,134.032
-14.106,129.911
-14.101,129.924
-14.282,131.772
-14.195,131.779
-14.187,131.776
-14.184,131.737
-14.183,131.746
-13.234,131.104
-12.531,131.713
-12.529,131.695
-17.771,133.955
-17.755,133.951
-17.767,133.949
-17.77,133.878
-17.794,133.941
-20.549,133.369
-20.54,133.371
-20.53,133.363
-20.537,133.381
-21.89,133.401
-21.882,133.421
-21.879,133.404
-17.873,133.176
-18.297,133.025
-18.362,133.185
-18.367,133.18
-18.36,133.204
-18.145,132.416
-18.153,132.403
-18.155,132.415
-17.766,133.873
-17.737,133.914
-17.745,133.908
-18.466,133.858
-19.431,133.942
-19.426,133.968
-17.336,134.314
-21.517,126.682
-21.554,126.681
-21.53,126.691
-21.528,126.677
-21.59,126.684
-21.515,126.67
-21.54,126.696
-21.556,126.675
-21.563,126.681
-21.577,126.682
-21.508,126.696
-17.657,129.765
-17.636,129.762
-17.695,130.001
-17.71,129.998
-17.675,130.003
-17.975,129.916
-17.975,129.912
-18.027,129.812
-17.881,129.764
-17.9,129.781
-17.805,130.193
-17.806,130.182
-17.813,129.341
-17.784,129.238
-17.749,129.257
-17.661,129.281
-18.407,128.916
-18.4,128.903
-18.399,128.893
-18.379,128.924
-18.392,128.918
-18.376,128.973
-19.767,127.801
-19.766,127.786
-18.185,128.719
-18.183,128.729
-18.856,126.56
-18.066,128.771
-18.065,128.727
-18.063,128.739
-18.071,128.753
-18.069,128.765
-18.271,128.587
-18.688,127.634
-20.107,127.097
-20.105,127.086
-20.116,127.089
-18.076,130.026
-17.345,128.711
-17.344,128.688
-17.871,129.164
-17.871,129.173
-17.863,129.168
-17.877,129.185
-17.784,129.214
-17.679,129.2
-17.638,129.201
-17.697,129.181
-17.688,129.197
-17.645,129.155
-17.643,129.172
-17.869,129.16
-19.206,130.075
-19.206,130.084
-19.198,130.086
-19.201,130.082
-18.371,128.93
-18.415,128.91
-18.41,128.892
-18.369,128.925
-18.377,128.914
-18.391,128.905
-18.399,128.962
-18.083,129.999
-18.089,129.952
-18.388,129.771
-18.364,129.82
-18.367,129.797
-18.383,129.8
-21.579,130.531
-17.75,127.318
-18.883,128.178
-19.135,128.07
-17.841,129.608
-17.828,129.622
-17.852,129.46
-17.85,129.405
-17.839,129.623
-17.859,129.575
-17.845,129.54
-17.86,129.542
-17.857,129.569
-17.875,129.543
-17.862,129.549
-17.96,129.324
-17.973,129.35
-17.976,129.322
-17.97,129.318
-17.961,129.328
-17.983,129.373
-18.345,127.68
-18.343,127.694
-17.964,129.138
-17.954,129.14
-18.273,127.727
-18.283,127.728
-18.516,128.736
-18.679,127.734
-18.758,127.784
-19.179,128.087
-19.135,128.078
-18.852,126.581
-18.856,126.577
-19.062,126.897
-19.075,126.91
-19.08,126.876
-20.12,127.075
-20.115,127.084
-19.287,125.926
-19.233,130.03
-18.513,128.761
-20.249,125.259
-20.244,125.234
-20.246,125.253
-20.24,125.285
-20.246,125.309
-20.389,125.254
-15.652,125.283
-15.65,125.296
-17.827,124.708
-16.234,124.932
-16.229,124.935
-16.241,124.925
-20.253,125.26
-20.239,125.296
-20.248,125.298
-20.256,125.311
-15.775,124.944
-14.757,125.231
-14.76,125.232
-14.765,125.195
-14.743,125.196
-14.758,125.164
-14.738,125.161
-14.764,125.167
-15.331,124.798
-15.329,124.814
-15.325,124.789
-15.337,124.8
-15.347,124.799
-15.362,124.777
-15.368,124.795
-15.366,124.783
-15.947,124.712
-15.102,125.119
-15.113,125.127
-15.116,125.119
-15.09,125.105
-15.082,125.094
-15.135,125.103
-15.14,125.091
-15.15,125.092
-16.456,124.733
-16.454,124.744
-16.464,124.746
-15.633,125.277
-15.606,125.276
-15.632,125.286
-16.258,124.952
-15.161,125.384
-16.896,130.975
-15.534,131.184
-15.548,131.202
-15.539,131.204
-15.553,131.198
-16.064,132.12
-16.066,132.134
-16.07,132.126
-15.632,133.686
-15.533,133.675
-15.54,133.732
-15.87,131.558
-15.857,131.544
-15.874,131.539
-16.535,133.626
-16.572,133.619
-15.455,130.875
-15.679,128.674
-15.593,126.384
-15.59,126.366
-15.578,126.368
-15.588,126.349
-15.576,126.35
-15.59,126.414
-15.576,126.5
-15.617,126.389
-15.57,126.469
-15.619,126.446
-15.605,126.474
-15.607,126.464
-15.598,126.462
-15.596,126.472
-15.61,126.444
-15.585,129.703
-15.593,129.696
-15.545,126.347
-15.603,126.365
-15.583,126.411
-15.541,126.417
-15.608,126.373
-15.606,126.387
-15.604,126.401
-15.607,127.951
-15.617,127.96
-15.622,127.938
-15.487,128.5
-16.439,127.695
-15.702,128.805
-15.574,126.515
-15.571,126.529
-16.462,128.547
-16.49,128.551
-15.839,128.928
-15.54,126.356
-15.549,126.358
-15.547,126.367
-15.529,126.497
-15.52,126.356
-15.532,126.346
-15.531,126.355
-15.52,126.495
-15.537,126.508
-15.564,126.461
-15.559,126.449
-15.521,126.409
-15.495,126.429
-15.493,126.418
-15.512,126.485
-15.521,126.486
-15.518,126.505
-15.568,126.444
-15.55,126.43
-15.572,126.455
-15.577,126.426
-15.858,128.954
-16.586,128.702
-16.68,129.009
-16.7,129.018
-15.522,126.347
-15.621,126.436
-15.611,126.435
-14.134,127.241
-14.123,127.218
-14.144,127.201
-14.115,126.798
-14.122,126.801
-14.814,125.21
-14.734,125.194
-14.768,125.233
-14.781,125.233
-14.27,126.586
-14.267,126.577
-14.044,126.424
-14.619,126.836
-14.639,125.61
-14.641,125.598
-14.629,125.609
-14.63,125.596
-14.632,125.594
-14.622,125.603
-14.616,125.597
-14.591,125.619
-14.59,125.609
-14.594,125.615
-14.599,125.586
-14.59,125.58
-14.603,125.62
-14.609,125.595
-14.112,126.403
-14.134,126.476
-14.153,126.491
-14.099,126.392
-14.731,125.216
-14.746,125.164
-14.206,126.463
-13.832,126.796
-14.29,126.165
-14.289,126.174
-14.28,126.173
-14.281,126.164
-14.147,126.489
-14.153,126.49
-14.28,126.604
-14.843,131.762
-14.877,132.309
-14.871,132.3
-14.875,132.329
-14.566,134.029
-34.42,116.43
-34.439,116.413
-34.437,116.425
-34.428,116.423
-34.426,116.435
-34.431,116.399
-34.433,116.387
-34.416,116.433
-34.418,116.421
-34.422,116.423
-34.416,116.408
-34.318,116.346
-34.316,116.358
-34.322,116.351
-34.313,116.349
-34.32,116.362
-34.528,118.077
-34.526,118.094
-34.525,118.087
-34.529,118.06
-34.54,118.055
-34.527,118.07
-34.295,117.633
-33.742,119.633
-33.52,117.997
-33.522,117.983
-34.143,115.766
-34.141,115.767
-34.128,115.775
-34.13,115.774
-34.134,115.796
-34.486,116.574
-34.484,116.569
-34.485,116.562
-34.496,116.59
-34.527,116.585
-34.525,116.597
-34.523,116.609
-34.508,116.58
-34.518,116.583
-34.506,116.574
-32.51,116.491
-34.109,116.036
-34.522,116.527
-34.503,116.504
-34.511,116.524
-34.514,116.507
-34.475,116.532
-34.475,116.525
-34.472,116.542
-34.468,116.542
-34.482,116.535
-34.483,116.541
-34.466,116.537
-34.51,116.592
-34.487,116.536
-34.498,116.564
-34.476,116.516
-34.474,116.529
-34.485,116.519
-34.516,116.595
-34.516,116.532
-34.524,116.547
-34.504,116.586
-34.482,116.527
-34.491,116.529
-34.5,116.531
-34.498,116.542
-34.489,116.54
-34.973,116.84
-32.806,117.63
-34.936,116.705
-34.961,116.703
-34.974,116.834
-34.938,116.671
-34.948,116.687
-34.955,116.684
-34.935,116.683
-34.942,116.679
-34.944,116.652
-34.946,116.669
-34.965,116.647
-34.966,116.632
-34.963,116.649
-34.96,116.609
-34.979,116.652
-34.973,116.608
-34.929,116.669
-34.92,116.666
-34.119,115.777
-20.094,120.48
-20.093,120.475
-20.096,120.519
-20.089,120.554
-20.103,120.527
-20.093,120.539
-20.081,120.486
-20.076,120.516
-20.073,120.497
-20.075,120.507
-20.091,120.497
-20.082,120.496
-20.081,120.441
-20.065,120.429
-20.08,120.451
-20.079,120.461
-20.063,120.439
-20.062,120.436
-20.076,120.452
-20.083,120.431
-20.085,120.436
-20.106,120.445
-20.087,119.832
-20.072,119.837
-20.07,119.828
-20.342,120.327
-20.335,120.314
-20.295,120.341
-20.317,120.334
-20.306,120.332
-20.294,120.329
-20.298,120.325
-20.287,120.322
-11.719,132.898
-12.042,132.845
-17.395,122.635
-17.012,122.569
-17.397,122.625
-17.406,122.627
-17.422,122.587
-17.485,122.646
-17.476,122.644
-17.451,122.599
-18.612,123.434
-18.477,122.124
-18.754,121.727
-18.743,121.735
-18.745,121.75
-18.746,121.732
-18.062,122.759
-18.06,122.772
-18.07,122.767
-18.388,123.143
-18.39,123.132
-18.372,123.132
-18.4,123.141
-18.796,122.666
-18.805,122.665
-18.806,122.674
-18.982,121.946
-18.979,121.962
-18.987,121.981
-18.44,121.978
-18.446,121.958
-18.456,121.966
-18.455,121.956
-18.447,121.967
-18.454,121.947
-18.462,121.94
-18.46,121.93
-18.582,123.441
-18.569,123.605
-18.145,125.811
-18.143,125.799
-18.144,125.791
-18.139,125.834
-18.157,125.803
-18.153,125.775
-18.173,126.206
-18.175,126.22
-18.225,126.219
-18.224,126.209
-18.183,126.185
-18.199,126.207
-18.197,126.188
-18.293,126.095
-18.282,126.009
-18.27,126.035
-18.257,126.254
-18.16,125.796
-18.145,125.77
-18.149,125.798
-18.254,126.24
-18.244,126.261
-18.241,126.242
-18.256,126.26
-18.255,126.234
-18.278,126.016
-18.282,126.041
-18.287,126.034
-18.257,126.032
-18.245,126.03
-22.181,126.284
-22.188,126.291
-20.384,125.283
-21.565,126.68
-21.553,126.698
-21.567,126.699
-21.563,126.634
-21.573,126.626
-21.17,126.196
-24.005,128.006
-25.018,126.936
-15.419,134.362
-15.419,134.36
-15.446,130.892
-15.285,129.351
-15.292,129.371
-15.294,129.364
-30.874,121.483
-30.868,121.483
-30.711,132.423
-30.648,132.494
-29.941,133.737
-30.873,121.507
-30.872,121.5
-30.869,121.505
-30.871,121.492
-30.87,121.487
-30.867,121.497
-30.862,121.497
-30.863,121.496
-30.866,121.494
-30.868,121.491
-30.866,121.489
-29.078,129.795
-32.054,134.389
-32.221,134.625
-32.232,134.616
-32.21,134.633
-32.209,134.644
-32.192,134.63
-32.225,134.413
-32.197,134.474
-32.2,134.453
-32.154,134.458
-32.175,134.44
-32.173,134.451
-31.819,134.296
-32.157,134.437
-32.037,134.317
-32.146,134.445
-32.148,134.435
-32.149,134.424
-32.064,134.445
-32.063,134.455
-32.077,134.481
-32.073,134.447
-32.067,134.367
-32.068,134.357
-32.029,134.37
-32.032,134.349
-32.059,134.355
-32.057,134.365
-32.056,134.376
-32.044,134.329
-32.05,134.353
-32.047,134.374
-32.026,134.326
-32.024,134.336
-31.817,134.307
-31.927,134.554
-32.017,134.328
-31.998,134.147
-31.83,134.287
-31.898,134.559
-31.907,134.561
-31.806,134.623
-31.877,134.526
-31.777,134.265
-31.789,134.312
-31.781,134.299
-31.788,134.256
-31.719,134.291
-31.765,134.218
-31.785,134.212
-31.764,134.229
-31.774,134.22
-31.767,134.208
-31.675,134.271
-31.697,134.309
-31.71,134.29
-31.713,134.268
-31.724,134.072
-31.734,134.064
-31.69,134.296
-31.693,134.275
-31.692,134.286
-31.672,134.293
-31.684,134.273
-31.61,134.461
-32.229,134.637
-31.698,134.056
-31.712,134.026
-31.709,134.047
-31.608,134.472
-31.599,134.47
-31.59,134.468
-31.591,134.457
-32.241,134.618
-31.637,134.157
-31.574,134.51
-31.576,134.376
-31.574,134.387
-31.521,134.26
-31.536,134.285
-31.53,134.262
-31.515,134.236
-31.513,134.247
-31.51,134.268
-31.512,134.258
-31.973,134.154
-32.145,134.422
-31.759,134.655
-31.798,134.632
-31.892,134.531
-31.757,134.612
-31.757,134.617
-31.963,134.141
-31.725,134.044
-31.553,134.309
-31.749,134.659
-31.181,133.27
-31.259,133.354
-31.242,133.344
-31.239,133.3
-31.231,133.353
-31.188,133.333
-31.183,133.3
-31.185,133.289
-31.167,133.286
-31.112,133.265
-31.113,133.25
-31.106,133.208
-31.348,133.302
-31.087,133.265
-31.348,133.273
-31.4,133.253
-31.396,133.243
-31.406,133.246
-31.417,133.248
-31.401,133.261
-31.397,133.216
-31.385,133.223
-31.427,133.258
-31.425,133.235
-31.609,133.137
-31.591,133.122
-31.59,133.134
-31.571,133.13
-31.429,133.185
-31.466,133.164
-31.465,133.175
-31.531,133.146
-31.523,133.162
-31.505,133.159
-31.494,133.168
-31.542,133.167
-31.558,133.166
-31.577,133.202
-31.57,133.197
-31.599,133.158
-31.602,133.195
-31.52,133.206
-31.761,134.069
-31.522,133.745
-31.466,133.538
-31.42,133.571
-31.467,133.57
-31.273,133.508
-31.465,133.581
-31.471,133.538
-31.491,133.646
-31.49,133.656
-31.482,133.53
-31.479,133.551
-31.492,133.581
-31.49,133.591
-31.485,133.574
-31.483,133.584
-31.476,133.572
-31.486,133.563
-31.444,133.598
-31.459,133.558
-31.377,133.987
-31.449,133.566
-31.262,133.647
-31.441,133.554
-31.276,133.487
-31.245,133.384
-31.227,133.384
-31.515,133.672
-31.514,133.683
-31.487,133.677
-31.503,133.692
-31.501,133.648
-31.514,133.748
-31.616,133.988
-31.524,133.739
-31.676,133.892
-31.667,133.89
-31.637,133.971
-31.634,133.992
-31.635,133.982
-31.626,133.98
-31.515,133.803
-31.524,133.805
-31.542,133.743
-31.533,133.741
-31.42,133.536
-27.988,123.648
-28.004,123.643
-28.05,123.705
-28.047,123.689
-28.064,123.728
