latitude,longitude
-20.728,118.899
-20.721,118.914
-20.725,118.902
-20.634,119.756
-20.685,118.84
-20.683,118.852
-20.645,118.944
-20.643,118.921
-20.639,118.935
-20.641,118.958
-20.655,118.957
-20.653,118.933
-20.623,119.75
-20.626,119.745
-20.59,119.692
-20.591,119.682
-20.617,119.74
-20.615,119.731
-20.598,119.743
-20.606,119.748
-20.612,118.744
-20.624,118.735
-20.625,118.748
-20.637,118.75
-20.634,118.77
-20.687,118.761
-20.616,118.726
-20.629,118.728
-20.636,118.742
-20.611,118.737
-20.624,118.74
-20.615,118.757
-20.626,118.778
-20.624,118.765
-20.607,118.712
-20.605,118.699
-20.635,118.793
-20.618,118.695
-20.628,119.208
-20.625,119.176
-20.64,119.175
-20.643,119.206
-20.639,119.2
-20.636,119.169
-20.622,119.162
-20.621,119.173
-20.619,119.184
-20.647,119.199
-20.629,119.185
-20.615,119.187
-20.609,119.151
-20.618,119.17
-20.606,119.168
-20.611,119.162
-20.605,119.196
-20.608,119.179
-20.602,119.147
-20.594,119.164
-20.61,119.192
-20.605,119.162
-20.607,119.177
-20.647,119.238
-20.642,119.232
-20.731,118.883
-20.731,118.878
-20.733,118.872
-20.735,118.883
-20.745,118.841
-20.74,118.879
-20.743,118.849
-20.742,118.871
-20.868,118.787
-20.866,118.774
-20.858,118.788
-20.855,118.776
-20.853,118.763
-20.851,118.751
-20.843,118.765
-20.845,118.778
-20.865,118.781
-20.868,118.742
-20.871,118.754
-20.866,118.776
-20.872,118.744
-20.691,118.741
-20.742,118.764
-20.74,118.75
-20.695,118.777
-20.739,118.737
-20.754,118.723
-20.752,118.747
-20.748,118.718
-20.756,118.699
-20.74,118.769
-22.112,119.563
-22.123,119.555
-22.121,119.557
-22.123,119.568
-22.129,119.559
-22.109,119.548
-22.107,119.558
-22.144,119.557
-22.153,119.555
-22.213,120.373
-22.211,120.354
-22.225,120.371
-22.221,120.364
-22.217,120.378
-22.219,120.359
-22.111,120.351
-22.113,120.336
-22.107,120.358
-22.109,120.344
-22.133,120.263
-22.176,120.22
-22.178,120.244
-22.147,120.241
-22.123,120.263
-22.154,120.247
-22.123,120.278
-22.172,120.234
-22.17,120.24
-22.13,120.278
-22.121,120.276
-22.131,120.268
-23.366,119.704
-20.764,118.567
-20.763,118.576
-20.757,118.587
-20.723,118.576
-20.721,118.595
-20.735,118.578
-20.733,118.596
-20.732,118.588
-20.721,118.58
-20.736,118.584
-21.046,118.839
-21.044,118.853
-21.037,118.854
-21.052,118.885
-21.055,118.9
-21.065,118.892
-21.062,118.877
-21.064,118.882
-21.066,118.898
-22.259,120.488
-22.256,120.507
-22.248,120.495
-22.243,120.487
-22.256,120.5
-22.245,120.501
-22.254,120.485
-22.26,120.491
-22.258,120.515
-21.138,119.726
-21.136,119.735
-21.137,119.743
-21.141,119.708
-21.146,119.7
-21.151,119.71
-21.154,119.696
-21.143,119.714
-21.156,119.702
-21.154,119.716
-21.168,119.697
-21.166,119.686
-21.157,119.687
-21.147,119.689
-21.157,119.681
-21.148,119.684
-21.173,119.682
-21.164,119.685
-21.166,119.683
-21.172,119.682
-21.182,119.684
-21.18,119.694
-21.167,119.69
-21.804,119.343
-21.803,119.354
-21.812,119.355
-21.881,119.287
-21.876,119.279
-21.41,119.288
-21.493,119.199
-21.5,119.207
-21.491,119.188
-21.489,119.205
-21.502,119.19
-22.987,120.619
-22.296,120.12
-22.276,120.125
-22.278,120.1
-22.255,120.084
-22.25,120.077
-22.257,120.107
-22.244,120.109
-22.242,120.086
-22.252,120.1
-22.265,120.099
-22.267,120.087
-22.266,120.093
-22.264,120.083
-22.257,120.09
-21.13,119.709
-21.131,119.715
-21.13,119.706
-21.119,119.719
-21.125,119.713
-21.129,119.692
-21.127,119.681
-21.124,119.725
-21.122,119.714
-21.113,119.716
-21.114,119.726
-21.11,119.695
-21.111,119.705
-21.099,119.685
-21.108,119.684
-21.1,119.696
-21.118,119.682
-21.121,119.704
-21.121,119.711
-21.121,119.74
-21.098,119.694
-21.105,119.751
-21.103,119.736
-21.098,119.689
-21.12,119.685
-21.193,118.843
-21.191,118.83
-21.138,118.835
-21.271,118.85
-21.242,118.835
-21.296,118.812
-21.293,118.793
-21.303,118.813
-21.32,118.815
-21.305,118.819
-21.33,118.842
-21.303,118.85
-21.304,118.841
-21.733,119.7
-21.715,119.732
-21.706,119.706
-21.719,119.709
-21.718,119.715
-21.721,119.731
-21.719,119.715
-21.731,119.714
-21.728,119.721
-21.732,119.713
-21.737,119.74
