latitude,longitude
-22.136,114.931
-22.124,114.96
-22.15,114.929
-22.14,114.953
-22.126,114.955
-22.138,114.926
-22.171,114.913
-22.176,114.935
-23.203,114.699
-23.218,114.818
-23.189,114.789
-23.215,114.801
-23.225,114.811
-20.721,119.614
-20.717,119.648
-20.713,119.618
-20.729,119.62
-20.705,119.63
-20.707,119.641
-20.727,119.631
-20.717,119.632
-20.742,119.617
-20.74,119.602
-20.609,120.168
-20.58,120.19
-20.679,118.899
-20.673,118.896
-20.675,118.906
-20.647,118.943
-20.646,118.954
-20.386,120.826
-20.626,120.307
-20.593,120.222
-20.605,120.254
-20.608,120.249
-20.611,120.219
-20.65,120.258
-20.644,120.264
-20.642,120.246
-20.649,120.235
-20.648,120.246
-20.659,120.237
-20.657,120.248
-20.434,120.217
-20.43,120.212
-20.431,120.223
-20.444,120.214
-20.611,119.272
-20.603,119.284
-20.602,119.274
-21.366,119.855
-21.357,119.853
-21.355,119.863
-21.567,119.825
-21.568,119.835
-21.575,119.827
-21.577,119.837
-20.913,120.575
-20.796,120.539
-20.79,120.546
-20.792,120.533
-20.801,120.544
-20.791,120.545
-20.711,118.886
-20.714,118.892
-20.711,118.876
-20.823,118.888
-20.797,118.701
-20.802,118.694
-20.792,118.743
-22.692,120.676
-24.838,119.908
-22.242,120.342
-22.226,120.325
-22.552,118.695
-21.27,119.896
-21.268,119.883
-21.278,119.881
-21.272,119.875
-21.274,119.889
-26.067,120.14
-26.038,120.127
-21.134,118.669
-21.136,118.679
-22.775,120.063
-22.712,120.665
-22.702,120.667
-22.7,120.662
-22.682,120.656
-34.313,119.263
-34.314,119.27
-34.313,119.268
-34.323,119.269
-22.18,120.008
-22.216,120.009
-22.209,120.007
-21.069,119.731
-21.056,119.72
-21.058,119.733
-21.067,119.718
-21.24,119.147
-21.238,119.157
-21.248,119.158
-21.231,119.146
-21.232,119.136
-21.222,119.144
-21.223,119.091
-21.223,119.111
-21.221,119.097
-21.225,119.106
-22.556,118.716
-21.54,119.83
-21.352,120.121
-20.828,118.951
-20.83,118.919
-20.827,118.957
-20.884,118.915
-21.04,120.507
-21.026,120.53
-21.036,120.528
-21.038,120.53
-21.043,120.525
-20.805,120.424
-21.367,119.845
-21.364,119.865
-21.358,119.843
-34.354,119.303
-34.373,119.322
-34.375,119.3
-34.362,119.341
-34.349,119.371
-34.366,119.337
-21.46,120.366
-21.458,120.353
-20.987,119.254
-20.788,120.453
-21.019,118.721
-21.478,117.979
-20.592,118.306
-20.597,118.295
-20.6,118.312
-20.691,118.335
-20.685,118.342
-20.883,118.264
-20.696,118.343
-20.708,118.325
-20.963,118.268
-21.041,118.318
-21.048,118.339
-21.045,118.322
-21.044,118.334
-21.054,118.321
-20.926,118.217
-20.932,118.238
-20.93,118.248
-20.946,118.21
-20.944,118.22
-20.943,118.23
-20.947,118.2
-20.916,118.229
-20.909,118.218
-20.906,118.238
-20.918,118.22
-20.907,118.228
-20.91,118.208
-20.912,118.198
-20.895,118.246
-20.901,118.206
-20.896,118.236
-20.899,118.216
-20.898,118.226
-20.887,118.235
-20.886,118.245
-20.884,118.255
-20.889,118.225
-20.956,118.256
-20.95,118.227
-20.941,118.26
-20.935,118.23
-20.971,118.253
-20.965,118.224
-20.94,118.254
-20.934,118.225
-20.964,118.218
-20.949,118.222
-20.955,118.251
-20.97,118.247
-20.981,118.228
-20.979,118.242
-20.99,118.244
-20.987,118.259
-20.992,118.23
-20.976,118.198
-20.973,118.212
-20.97,118.205
-20.965,118.196
-20.962,118.198
-20.974,118.196
-20.738,118.222
-20.729,118.215
-20.729,118.208
-20.728,118.22
-20.711,118.2
-20.709,118.212
-20.721,118.202
-20.719,118.214
-20.991,118.304
-20.985,118.273
-20.982,118.287
-20.993,118.289
-20.99,118.361
-21.213,118.238
-22.02,118.433
-23.014,117.957
-20.724,118.045
-20.744,118.098
-20.733,118.107
-20.712,118.04
-22.248,118.321
-22.258,118.313
-22.251,118.302
-20.948,118.19
-20.983,118.176
-20.98,118.159
-20.959,118.181
-20.968,118.161
-20.971,118.178
-20.956,118.171
-20.767,118.176
-20.727,118.132
-20.454,118.355
-20.469,118.329
-20.527,118.373
-20.548,118.374
-20.534,118.377
-20.525,118.409
-20.55,118.381
-20.535,118.384
-20.531,118.422
-20.551,118.449
-20.554,118.434
-20.553,118.427
-20.55,118.442
-20.52,118.42
-20.522,118.405
-21.129,118.676
-21.135,118.679
-21.144,118.667
-20.568,118.316
-20.56,118.299
-20.57,118.301
-20.557,118.313
-20.593,118.307
-20.585,118.297
-20.57,118.282
-20.573,118.453
-20.589,118.425
-20.587,118.44
-20.584,118.455
-20.581,118.409
-20.578,118.423
-20.562,118.451
-20.561,118.39
-20.564,118.429
-20.576,118.438
-20.565,118.436
-20.561,118.444
-20.575,118.045
-20.575,118.04
-21.467,117.977
-21.451,118.014
-21.451,118.018
-21.215,118.251
-20.436,118.32
-20.396,118.315
-20.394,118.304
-22.646,117.424
-21.979,116.708
-21.965,116.693
-21.981,116.713
-21.968,116.714
-21.998,116.717
-21.987,116.726
-22.016,116.682
-22.024,116.653
-22.025,116.642
-22.424,115.662
-22.442,115.659
-22.433,115.66
-22.444,115.669
-20.907,117.196
-20.956,117.113
-20.877,117.163
-20.953,117.126
-20.962,117.114
-20.954,117.116
-20.927,117.133
-20.929,117.118
-20.908,117.239
-20.899,117.221
-20.897,117.237
-20.911,117.223
-20.909,117.207
-20.889,117.21
-20.899,117.208
-20.901,117.219
-20.916,117.203
-20.92,117.199
-21.231,116.446
-21.303,116.437
-21.333,116.437
-21.316,116.441
-21.242,116.555
-21.269,116.562
-21.268,116.573
-21.258,116.571
-21.25,116.558
-21.26,116.56
-21.262,116.549
-21.272,116.562
-21.281,116.603
-21.28,116.525
-21.267,116.554
-21.276,116.595
-21.292,116.599
-21.231,116.591
-21.275,116.517
-21.279,116.533
-21.241,116.648
-21.278,116.524
-21.29,116.545
-21.292,116.554
-21.285,116.572
-21.287,116.525
-21.307,116.532
-21.299,116.543
-21.298,116.534
-21.327,116.523
-21.329,116.512
-21.004,116.707
-21.024,116.705
-21.026,116.717
-21.009,116.701
-21.017,116.712
-21.008,116.711
-22.541,117.831
-22.539,117.82
-21.983,116.735
-21.967,116.731
-21.971,116.757
-21.969,116.744
-21.919,115.278
-21.912,115.279
-21.903,115.271
-21.905,115.278
-22.725,115.12
-22.216,116.155
-22.407,115.661
-22.215,115.601
-21.259,116.237
-21.259,116.243
-21.289,116.215
-21.232,116.225
-21.23,116.235
-21.241,116.227
-21.209,116.226
-21.212,116.245
-21.224,116.243
-21.206,116.235
-21.217,116.268
-21.208,116.227
-21.25,116.259
-21.184,116.222
-21.177,116.239
-21.18,116.235
-21.197,116.222
-21.179,116.225
-21.178,116.216
-21.196,116.213
-21.188,116.224
-21.187,116.214
-21.282,116.157
-21.248,116.21
-21.246,116.198
-21.71,116.008
-21.757,116.018
-21.784,116.012
-21.771,116.015
-21.776,116.008
-21.762,116.011
-21.197,117.372
-21.199,117.379
-21.195,117.384
-23.91,115.156
-23.898,115.169
-23.909,115.17
-22.267,116.189
-22.259,116.182
-22.231,116.144
-22.27,116.174
-22.28,116.142
-22.282,116.135
-22.247,116.207
-22.272,116.208
-22.252,116.205
-22.26,116.191
-22.262,116.203
-22.101,116.235
-22.101,116.229
-22.137,116.269
-22.134,116.289
-22.133,116.303
-21.673,116.793
-21.682,116.795
-21.469,117.964
-21.297,116.76
-21.331,116.748
-21.773,115.411
-21.782,115.413
-21.807,115.43
-21.796,115.421
-22.197,115.215
-22.207,115.197
-22.219,115.194
-22.228,115.195
-22.228,115.185
-22.227,115.193
-22.316,115.317
-22.329,115.305
-22.297,115.298
-22.295,115.312
-21.831,116.551
-22.03,116.486
-22.043,116.494
-22.092,116.261
-21.947,116.364
-21.949,116.378
-21.95,116.341
-21.98,116.349
-21.81,116.427
-21.809,116.416
-21.807,116.404
-21.82,116.425
-21.818,116.414
-21.791,116.451
-21.789,116.456
-21.774,116.487
-21.766,116.499
-21.765,116.488
-21.763,116.478
-21.757,116.464
-21.757,116.47
-21.754,116.463
-21.776,116.449
-21.771,116.432
-21.768,116.414
-21.753,116.437
-21.744,116.439
-21.788,116.421
-21.306,116.774
-21.315,116.769
-21.314,116.781
-21.295,116.772
-21.335,116.794
-21.333,116.789
-21.3,116.814
-21.217,116.6
-21.215,116.609
-21.208,116.598
-21.218,116.59
-21.206,116.608
-21.211,116.608
-21.213,116.615
-21.205,116.643
-21.197,116.605
-21.209,116.608
-21.193,116.612
-21.216,116.627
-21.218,116.616
-21.397,115.972
-21.395,115.96
-21.407,115.97
-21.408,115.982
-21.407,115.964
-21.439,116.055
-21.409,115.976
-21.423,116.009
-21.424,116.027
-21.423,116.037
-21.445,116.011
-21.414,116.04
-21.406,116.029
-21.416,116.03
-21.396,116.036
-21.42,116.033
-21.408,116.035
-21.473,117.188
-21.456,117.19
-21.472,117.306
-21.482,117.304
-21.398,116.386
-21.389,116.378
-21.391,116.362
-21.4,116.379
-21.402,116.363
-21.379,116.36
-21.368,116.359
-21.366,116.375
-21.345,116.406
-21.35,116.401
-21.356,116.398
-21.358,116.405
-21.344,116.403
-21.457,117.975
-21.447,117.97
-21.447,117.973
-20.662,117.998
-20.651,118.006
-20.66,118.007
-20.671,117.999
-20.65,118.015
-20.641,118.018
-20.653,117.996
-20.643,118.008
-20.623,118.015
-20.622,118.025
-20.634,118.007
-20.632,118.017
-20.625,118.005
-21.958,116.016
-21.925,116.009
-22.004,116.02
-21.886,116.029
-21.885,116.019
-21.877,116.031
-21.876,116.021
-21.278,117.638
-21.243,117.637
-21.244,117.63
-21.238,117.592
-21.251,117.595
-21.879,116.38
-21.939,116.38
-22.382,116.889
-22.324,116.896
-22.323,116.885
-22.375,116.613
-22.937,117.66
-22.46,117.358
-22.446,117.359
-21.225,117.681
-21.222,117.662
-21.204,117.624
