latitude,longitude
-28.11,114.413
-22.887,114.656
-22.896,114.681
-20.75,119.705
-20.748,119.69
-20.761,119.704
-20.416,118.63
-20.427,118.629
-20.422,118.635
-20.419,118.634
-20.733,118.629
-20.751,118.636
-20.751,118.653
-20.781,118.565
-20.618,119.635
-20.628,119.628
-20.626,119.64
-20.763,119.719
-20.761,119.704
-20.734,118.658
-23.04,120.647
-23.065,120.637
-22.993,120.527
-22.994,120.518
-22.901,120.629
-22.927,120.628
-22.906,120.637
-20.738,118.616
-20.736,118.616
-20.787,118.572
-20.868,118.618
-20.878,118.592
-20.868,118.6
-22.703,119.789
-22.69,119.82
-22.931,120.444
-22.904,120.662
-22.907,120.635
-22.929,120.399
-22.92,120.66
-22.943,120.424
-27.829,119.819
-29.482,119.096
-22.723,119.501
-21.728,118.828
-21.127,120.621
-21.695,119.174
-21.803,119.189
-21.696,119.164
-21.693,119.18
-21.801,119.2
-21.438,119.814
-22.725,119.491
-21.382,120.141
-20.959,118.646
-21,118.658
-20.744,118.629
-20.734,118.628
-20.741,118.628
-20.744,118.656
-20.732,118.636
-20.744,118.644
-20.424,118.617
-20.421,118.623
-20.87,118.593
-20.881,118.598
-20.884,118.603
-20.886,118.598
-20.875,118.586
-20.865,118.578
-20.861,118.568
-20.87,118.584
-20.849,118.575
-20.782,118.551
-22.727,117.402
-20.988,116.818
-20.985,116.804
-20.598,116.782
-20.614,116.779
-20.61,116.781
-20.598,116.785
-20.601,116.78
-20.601,116.784
-20.598,116.782
-20.6,116.78
-20.599,116.78
-20.821,117.671
-20.808,117.668
-21.001,117.812
-21.004,117.795
-21.232,117.506
-22.89,114.637
-22.895,114.671
-21.253,115.958
-21.256,115.953
-21.255,115.964
-21.245,115.964
-20.593,116.792
-20.597,116.782
-20.596,116.781
-21.218,117.521
-21.229,117.523
-21.22,117.505
-21.073,117.467
-21.075,117.457
-20.6,116.774
-20.602,116.777
-20.608,116.768
-20.598,116.775
-20.6,116.777
-20.6,116.772
-20.614,116.773
-20.612,116.763
-20.617,116.772
-20.62,116.767
-20.621,116.77
-20.615,116.76
-20.613,116.772
-20.614,116.77
-20.614,116.769
-20.62,116.769
-20.597,116.778
-20.593,116.785
-20.597,116.784
-20.595,116.785
-20.589,116.786
-20.591,116.788
-20.597,116.785
-20.592,116.779
-20.597,116.783
-20.592,116.778
-20.594,116.788
-21.288,117.287
-21.294,117.348
-21.306,117.351
-21.297,117.397
-21.284,117.345
-21.295,117.283
-14.338,129.993
-14.336,129.981
-14.322,129.959
-14.343,129.985
-14.341,130.004
-14.349,129.928
-14.346,129.935
-14.308,129.744
-14.367,129.746
-14.327,129.756
-14.312,129.75
-14.341,129.753
-14.339,129.744
-14.338,129.753
-14.345,129.755
-14.358,129.755
-14.353,129.749
-14.363,129.75
-14.352,129.76
-14.356,129.497
-14.36,129.494
-14.361,129.484
-14.382,129.538
-14.347,129.476
-14.349,129.467
-14.338,129.475
-14.339,129.465
-14.306,129.5
-14.307,129.493
-14.381,129.455
-14.308,129.493
-14.387,129.466
-14.389,129.456
-14.303,129.487
-14.312,129.488
-14.319,129.486
-14.312,129.525
-14.314,129.52
-14.323,129.467
-14.32,129.481
-14.317,129.5
-14.331,129.465
-14.329,129.477
-14.326,129.5
-14.339,129.478
-14.331,129.513
-14.33,129.502
-14.367,129.503
-14.365,129.512
-14.338,129.508
-14.387,129.577
-14.384,129.57
-14.301,129.532
-14.414,129.452
-14.395,129.462
-14.401,129.47
-14.403,129.458
-14.491,129.777
-14.484,129.771
-14.485,129.735
-14.497,129.732
-14.35,133.053
-14.386,132.622
-14.377,132.481
-14.335,132.971
-14.336,132.792
-14.334,132.806
-14.332,132.82
-14.419,130.153
-14.44,130.099
-14.443,130.153
-14.441,130.163
-14.402,130.312
-14.451,130.204
-14.452,130.201
-14.438,130.176
-14.431,130.175
-14.449,130.231
-14.451,130.22
-14.442,130.297
-14.441,130.306
-14.394,132.231
-14.374,132.225
-14.34,132.217
-14.352,132.218
-14.342,132.202
-14.477,129.929
-14.482,129.899
-14.481,129.909
-14.479,129.919
-14.48,129.92
-14.488,129.907
-14.49,129.923
-14.478,129.94
-14.502,129.907
-14.461,129.948
-14.476,130.095
-14.459,130.101
-14.502,130.075
-14.504,129.834
-14.494,130.063
-14.491,130.084
-14.467,130.188
-14.503,129.845
-14.47,130.092
-14.459,130.176
-14.478,129.963
-14.493,129.844
-14.495,129.833
-14.496,129.822
-14.3,129.692
-14.32,129.72
-14.345,129.717
-14.368,129.721
-14.364,129.728
-14.376,129.715
-14.367,129.714
-14.364,129.736
-14.368,129.738
-14.336,129.723
-14.328,129.729
-14.309,129.827
-14.345,129.814
-14.353,129.819
-14.339,129.81
-14.384,129.439
-14.381,129.433
-14.388,129.439
-14.379,129.42
-14.399,130.51
-14.501,130.287
-14.503,130.299
-14.498,130.283
-14.497,130.296
-14.494,130.285
-14.488,130.277
-14.478,130.294
-14.481,130.273
-14.478,130.301
-14.46,130.277
-14.457,130.306
-14.465,130.295
-14.431,132.6
-14.407,132.742
-14.426,132.613
-14.426,132.609
-14.409,133.374
-14.421,133.376
-14.45,133.12
-14.404,129.565
-14.398,129.479
-14.404,129.558
-14.438,129.559
-14.398,129.561
-14.417,129.544
-14.383,130.411
-14.31,130.28
-14.324,130.277
-14.323,130.288
-14.319,130.282
-14.429,129.804
-14.439,129.806
-14.437,129.818
-14.49,129.584
-14.489,129.593
-14.488,129.602
-14.492,129.575
-14.458,132.719
-14.478,132.993
-14.498,133.131
-14.463,132.859
-14.471,132.87
-14.435,129.927
-14.454,129.93
-14.427,129.983
-14.432,129.987
-14.4,129.936
-14.399,129.926
-14.428,129.993
-14.437,129.991
-14.406,129.936
-14.43,129.993
-14.398,129.944
-14.396,129.955
-14.421,129.92
-14.395,129.878
-14.394,129.866
-14.423,129.924
-14.426,130.014
-14.441,130.009
-14.407,129.99
-14.414,129.991
-14.313,130.26
-14.324,130.251
-14.342,130.217
-14.327,130.257
-14.304,130.255
-14.323,130.1
-14.349,130.213
-14.359,130.212
-14.36,130.203
-14.358,130.219
-14.308,130.246
-14.298,129.835
-14.263,129.821
-14.254,129.822
-14.271,129.826
-14.275,129.829
-14.279,129.861
-14.268,129.849
-14.228,131.48
-14.227,131.469
-14.229,131.48
-12.464,134.462
-12.557,134.507
-12.74,134.485
-12.688,134.582
-12.713,134.47
-12.689,134.471
-12.677,134.416
-12.597,134.473
-12.638,134.557
-12.654,134.431
-12.656,134.447
-13.433,131.253
-13.503,131.246
-13.506,131.299
-13.505,131.287
-13.645,131.392
-13.647,131.39
-13.673,131.23
-13.665,131.224
-12.567,134.705
-12.555,134.723
-12.696,134.594
-12.717,134.615
-12.714,134.73
-12.52,134.689
-12.523,134.682
-12.664,134.705
-12.559,134.753
-12.71,134.722
-12.745,134.726
-12.652,134.739
-12.743,134.742
-12.712,134.706
-12.575,134.714
-12.769,134.683
-12.125,132.887
-12.179,133.186
-12.222,133.059
-12.308,133.078
-12.138,133.182
-12.104,133.178
-12.097,133.137
-12.188,133.12
-12.148,133.113
-13.706,131.19
-13.71,131.194
-13.802,130.712
-12.659,134.787
-12.557,134.769
-12.455,132.138
-12.64,132.017
-12.554,132.249
-12.543,132.247
-12.436,132.246
-12.413,132.24
-11.494,132.928
-11.504,132.785
-11.492,132.927
-11.548,132.681
-11.543,132.678
-11.466,132.789
-11.634,132.754
-11.431,132.841
-11.35,132.91
-11.563,132.884
-12.478,132.847
-14.285,131.482
-14.241,131.464
-14.236,131.466
-14.242,131.477
-14.239,131.475
-11.457,130.863
-11.436,130.875
-11.426,130.864
-11.42,130.858
-11.432,130.892
-11.419,130.865
-11.414,130.877
-11.412,130.875
-11.426,130.886
-11.407,130.881
-11.419,130.903
-11.439,130.966
-11.535,130.871
-11.551,130.858
-11.546,130.862
-11.545,130.872
-11.537,130.861
-11.527,130.859
-11.58,130.893
-11.593,130.936
-11.477,130.859
-11.466,130.862
-11.57,130.943
-11.548,130.913
-11.572,130.939
-11.545,130.935
-11.561,130.914
-11.568,130.942
-11.537,130.939
-11.485,130.899
-11.587,130.961
-11.578,130.959
-11.496,130.945
-11.529,130.937
-11.515,130.961
-11.508,130.934
-11.493,130.925
-11.955,132.745
-12.008,132.724
-11.971,132.694
-11.942,132.67
-11.572,130.727
-11.615,130.711
-11.581,130.662
-11.629,130.735
-11.643,130.696
-11.692,130.754
-11.687,130.771
-11.684,130.745
-11.657,130.759
-11.671,130.743
-11.645,130.746
-12.783,130.37
-14.234,129.761
-14.244,129.76
-14.242,129.749
-14.26,129.736
-14.251,129.734
-14.289,129.752
-14.257,129.769
-14.257,129.765
-14.254,129.783
-14.248,129.769
-14.247,129.782
-14.232,129.74
-14.252,129.803
-14.263,129.815
-14.27,129.81
-14.266,129.801
-14.267,129.796
-14.268,129.806
-14.271,129.765
-14.273,129.812
-13.943,129.827
-13.931,129.817
-13.941,129.815
-13.9,129.761
-13.898,129.751
-13.906,129.77
-13.907,129.761
-13.91,129.773
-13.878,129.812
-13.841,129.819
-13.804,129.88
-13.863,129.84
-13.863,129.83
-12.806,130.558
-12.749,130.539
-12.792,130.572
-12.782,130.564
-12.764,130.56
-12.766,130.55
-12.766,130.529
-12.735,130.539
-12.749,130.574
-12.725,130.541
-12.76,130.579
-12.763,130.583
-12.708,131.129
-12.704,131.199
-12.699,131.171
-12.698,131.161
-12.694,131.197
-12.699,131.184
-12.694,131.166
-12.712,131.166
-12.697,131.132
-12.533,131.413
-12.535,131.423
-12.544,131.422
-12.592,131.506
-12.594,131.516
-12.59,131.503
-12.576,131.5
-12.57,131.493
-12.485,131.552
-12.488,131.544
-12.513,131.584
-12.476,131.638
-12.785,132.454
-12.933,132.464
-13.952,129.818
-13.953,129.807
-13.979,129.802
-14.007,129.878
-14.02,129.848
-11.202,132.355
-11.221,132.571
