latitude,longitude
-22.163,114.856
-20.685,119.577
-20.687,119.588
-20.692,119.574
-20.701,119.558
-20.704,119.575
-20.697,119.571
-22.599,118.502
-22.586,118.498
-22.577,118.489
-22.568,118.464
-22.579,118.46
-34.597,118.519
-34.29,118.375
-34.545,118.434
-34.546,118.423
-21.864,119.297
-21.612,119.756
-22.348,120.673
-22.36,120.63
-22.362,120.64
-22.35,120.661
-22.569,118.455
-21.44,118.214
-21.449,118.237
-21.452,118.217
-21.425,118.233
-21.439,118.23
-22.234,118.073
-22.235,118.063
-20.772,118.171
-20.773,118.161
-20.404,118.353
-20.405,118.341
-22.255,118.235
-22.234,118.165
-21.443,118.262
-21.454,118.261
-21.456,118.277
-21.454,118.247
-21.46,118.259
-21.43,118.26
-21.445,118.258
-21.472,118.281
-21.475,118.267
-20.779,115.44
-20.78,115.442
-20.783,115.442
-20.781,115.443
-20.785,115.439
-20.782,115.439
-20.779,115.439
-20.779,115.439
-20.778,115.44
-20.778,115.44
-20.778,115.435
-20.783,115.433
-20.788,115.436
-20.778,115.432
-20.783,115.435
-20.789,115.438
-20.778,115.433
-20.784,115.437
-20.779,115.446
-20.78,115.446
-20.782,115.447
-20.774,115.446
-20.772,115.439
-20.774,115.452
-20.774,115.445
-20.772,115.441
-20.774,115.439
-20.776,115.439
-20.777,115.436
-20.775,115.438
-20.776,115.449
-21.599,117.065
-21.588,117.063
-22.18,114.869
-22.189,114.867
-21.35,117.053
-21.354,117.073
-14.373,129.995
-14.368,129.99
-14.301,129.944
-14.305,129.984
-14.358,129.997
-14.351,129.963
-14.352,129.972
-14.313,129.944
-14.39,130.044
-14.392,130.035
-14.38,130.052
-14.332,129.761
-14.382,129.749
-14.369,129.761
-14.371,129.748
-14.316,129.78
-14.33,129.782
-14.36,129.514
-14.327,129.52
-14.321,129.495
-14.323,129.469
-14.354,129.469
-14.378,129.479
-14.379,129.469
-14.361,129.466
-14.319,129.489
-14.384,133.283
-14.382,133.255
-14.335,133.467
-14.425,129.434
-14.427,129.451
-14.426,129.443
-14.453,129.44
-14.471,129.702
-14.473,129.711
-14.485,129.729
-14.331,132.92
-14.349,132.668
-14.384,132.706
-14.351,132.684
-14.368,132.715
-14.37,132.704
-14.339,132.683
-14.331,132.672
-14.323,132.768
-14.325,132.696
-14.337,133.217
-14.399,130.045
-14.401,130.036
-14.338,132.154
-14.339,131.788
-14.34,131.775
-14.342,131.763
-14.344,131.783
-14.332,131.794
-14.333,131.782
-14.338,131.744
-14.496,129.885
-14.487,129.871
-14.47,129.836
-14.478,129.984
-14.46,129.95
-14.465,129.997
-14.482,129.928
-14.491,129.927
-14.374,129.689
-14.329,129.707
-14.324,129.71
-14.348,129.677
-14.349,129.687
-14.358,129.686
-14.383,129.676
-14.384,129.652
-14.353,129.672
-14.371,129.633
