latitude,longitude
-20.603,119.06
-20.616,119.035
-20.62,119.055
-20.607,119.057
-20.603,119.038
-20.649,120.069
-20.653,120.09
-20.669,120.122
-20.672,120.15
-20.67,120.116
-20.673,120.144
-20.682,120.149
-20.694,120.128
-20.379,120.173
-20.396,120.125
-20.379,120.117
-20.391,120.15
-20.393,120.12
-20.388,120.145
-20.382,120.122
-20.618,120.204
-20.506,120.31
-20.509,120.304
-20.514,120.295
-20.507,120.302
-20.516,120.312
-20.664,118.636
-20.666,118.658
-20.661,118.631
-20.664,118.653
-20.674,118.649
-20.655,120.205
-20.639,120.211
-20.611,120.201
-22.765,119.172
-22.705,119.104
-22.511,119.09
-23.392,119.652
-23.393,119.66
-23.416,119.579
-23.406,119.587
-23.419,119.559
-23.417,119.569
-23.38,119.56
-23.373,119.581
-23.372,119.571
-23.438,119.584
-23.43,119.596
-22.508,119.094
-22.454,118.898
-22.451,118.929
-22.805,119.773
-22.805,119.778
-22.802,119.77
-22.794,119.785
-22.808,119.777
-22.814,119.784
-22.815,119.772
-22.793,119.782
-22.811,119.778
-22.814,119.771
-22.821,119.768
-22.817,119.79
-22.806,118.917
-23.035,118.921
-23.028,118.914
-22.757,119.145
-22.76,119.152
-22.763,119.184
-22.782,119.164
-22.782,119.17
-21.762,120.368
-21.76,120.363
-21.756,120.344
-21.771,120.381
-21.764,120.357
-21.762,120.321
-21.769,120.332
-20.912,120.296
-20.915,120.28
-20.904,120.278
-21.744,120.321
-21.73,120.308
-21.733,120.323
-24.986,120.538
-24.973,120.523
-24.975,120.539
-24.985,120.49
-25,120.491
-24.997,120.517
-24.969,120.494
-24.975,120.463
-20.95,120.099
-20.905,120.099
-20.902,120.107
-20.9,120.096
-20.901,120.293
-23.406,118.461
-23.393,118.481
-22.517,118.075
-22.519,118.096
-22.502,118.084
-22.503,118.11
-20.651,118.638
-21.658,116.036
-21.675,116.037
-21.674,116.02
-23.459,115.929
-20.909,116.831
-20.904,116.841
-23.568,114.252
-23.635,114.248
-23.618,114.183
-23.621,114.244
-23.627,114.215
-23.612,114.212
-23.654,114.238
-23.642,114.225
-23.644,114.216
-24.76,114.829
-24.769,114.83
-24.752,114.817
-24.77,114.82
-24.761,114.818
-24.754,114.864
-21.804,117.195
-21.656,116.053
-21.669,116.081
-21.679,116.077
-21.675,116.078
-21.686,116.068
-21.687,116.057
-21.678,116.055
-21.676,116.066
-21.681,116.075
-21.692,116.096
-21.697,116.052
-21.695,116.07
-21.68,116.061
-21.685,116.054
-24.325,114.264
-23.381,116.726
-23.387,116.747
-23.357,116.703
-23.35,116.71
-23.359,116.712
-18.298,127.528
-20.187,126.715
-20.153,126.15
-19.719,127.551
-18.668,126.018
-18.67,126.008
-18.68,126
-18.624,126.016
-18.596,127.52
-19.099,125.875
-19.088,125.901
-19.085,125.877
-19.893,128.24
-20.246,126.247
-20.258,126.245
-20.263,126.25
-19.436,127.659
-20.192,126.111
-20.193,126.116
-20.196,126.156
-20.231,126.216
-20.222,126.234
-20.245,126.231
-20.233,126.232
-20.256,126.229
-20.254,126.214
-20.267,126.239
-20.265,126.223
-20.255,126.24
-20.254,126.224
-20.267,126.228
-20.22,126.222
-20.219,126.232
-19.823,125.703
-19.811,125.705
-19.807,125.686
-20.225,125.014
-20.221,125.008
-20.235,125.006
-20.237,125.028
-20.25,125.027
-20.231,125.02
-20.229,125.033
-20.25,125.036
-20.241,125.021
-20.189,124.988
-20.191,124.972
-20.187,124.992
-19.032,125.719
-18.996,125.714
-19,125.696
-17.474,125.357
-13.985,127.181
-13.987,127.171
-13.98,127.185
-13.972,127.174
-13.837,126.787
-13.818,126.782
-13.812,126.809
-13.792,126.82
-33.345,115.912
-33.34,115.9
-33.348,115.894
-33.329,115.901
-33.35,115.924
-33.355,115.909
-32.154,118.611
-32.276,118.517
-32.276,118.512
-32.022,118.925
-34.295,117.033
-34.296,117.044
-34.118,116.573
-34.642,117.419
-32.555,117.143
-32.054,117.825
-31.979,118.107
-33.628,118.473
-33.629,118.485
-33.464,118.751
-33.463,118.736
-33.472,118.758
-34.009,118.694
-34.994,117.003
-34.998,117.023
-34.996,117.035
-35.017,117.008
-34.997,117.04
-34.991,117.035
-34.983,117.048
-35.005,117.009
-35.001,117.044
-35,117.033
-34.998,117.022
-34.996,117.011
-34.992,117.046
-35.016,117.018
-35.014,117.007
-35.009,117.031
-35.013,116.996
-35.007,117.02
-35.023,117.005
-35.01,117.042
-35.022,116.994
-35.009,117.041
-34.99,117.017
-35.012,117.023
-34.998,117.038
-35.009,117.028
-35.005,117.046
-35.015,117.054
-32.211,115.799
-34.541,117.655
-34.542,117.64
-34.546,117.65
-34.99,117.092
-34.999,117.09
-33.686,115.332
-32.604,117.723
-34.133,116.2
-34.147,116.186
-34.236,115.341
-34.227,115.339
-31.094,118.319
-17.286,122.22
-17.287,122.211
