latitude,longitude
-20.707,118.812
-20.708,118.822
-20.715,118.815
-20.717,118.824
-20.702,118.796
-21.15,119.825
-21.249,119.787
-21.225,119.782
-21.14,119.785
-21.229,119.783
-21.229,119.776
-21.232,119.739
-21.825,119.974
-21.824,119.99
-21.131,119.784
-21.117,119.76
-22.102,119.903
-22.101,119.914
-22.112,119.904
-22.11,119.915
-22.092,119.912
-22.065,119.919
-22.064,119.908
-21.729,118.704
-21.749,118.708
-21.739,118.706
-21.747,118.72
-21.715,118.665
-21.731,118.692
-21.689,118.703
-21.701,118.712
-21.961,118.874
-21.964,118.868
-21.958,118.858
-21.127,119.832
-21.116,119.804
-21.12,119.84
-21.128,119.804
-21.138,119.806
-21.13,119.794
-21.11,119.801
-21.119,119.803
-21.118,119.813
-21.12,119.793
-21.111,119.789
-21.074,118.683
-21.072,118.672
-21.556,118.245
-21.713,118.677
-21.452,118.314
-21.454,118.304
-21.372,116.862
-21.371,116.852
-21.605,117.054
-21.595,117.053
-21.604,117.066
-24.543,114.432
-24.515,114.429
-24.506,114.439
-24.503,114.432
-24.458,114.379
-18.858,126.947
-18.876,126.962
-18.875,126.964
-18.39,127.48
-18.416,127.46
-18.431,127.456
-18.458,127.233
-18.438,127.254
-18.42,127.216
-18.419,127.228
-18.427,127.241
-18.427,127.469
-18.85,128.666
-18.378,126.611
-18.359,126.607
-18.357,126.608
-18.358,126.619
-18.357,126.619
-18.36,126.591
-18.359,126.619
-18.36,126.609
-18.35,126.618
-18.361,126.618
-18.363,126.608
-18.365,126.624
-18.378,126.609
-18.372,126.626
-18.371,126.616
-18.376,126.621
-18.374,126.622
-18.376,126.632
-18.379,126.63
-18.372,126.636
-18.371,126.629
-18.383,126.624
-18.376,126.641
-18.383,126.64
-18.346,126.639
-18.358,126.632
-18.357,126.62
-18.338,126.621
-18.354,126.601
-18.351,126.622
-18.351,126.606
-18.349,126.627
-18.341,126.6
-18.347,126.627
-18.334,126.611
-18.338,126.619
-18.33,126.625
-18.33,126.631
-18.396,127.17
-18.452,127.259
-18.469,127.231
-18.448,127.235
-18.446,127.222
-18.442,127.261
-18.44,127.249
-18.438,127.236
-18.465,127.194
-18.422,127.205
-18.412,127.242
-18.417,127.218
-18.849,128.676
-18.856,126.959
-18.877,126.951
-18.688,125.885
-18.676,125.891
-18.675,125.901
-18.703,125.917
-18.683,125.912
-18.673,125.911
-18.673,125.925
-18.681,125.922
-20.097,127.737
-20.085,127.722
-20.031,127.728
-20.055,127.479
-20.116,127.561
-20.118,127.549
-20.108,127.548
-20.062,127.569
-20.024,127.705
-20.073,127.535
-20.101,129.643
-20.091,129.688
-20.093,129.681
-20.102,129.637
-20.102,129.658
-20.101,129.653
-20.119,129.644
-20.118,129.634
-20.112,129.655
-20.069,129.659
-20.11,129.67
-20.057,129.668
-20.105,129.68
-20.08,129.67
-20.116,129.672
-20.071,129.669
-20.062,129.667
-20.063,129.658
-20.054,129.656
-20.113,129.683
-20.074,129.679
-20.12,129.699
-20.127,129.697
-20.118,129.695
-19.849,129.413
-20.096,127.296
-20.015,127.31
-19.84,129.433
-19.813,129.411
-19.824,129.436
-19.83,129.449
-19.826,129.406
-19.83,129.46
-19.803,129.431
-19.803,129.415
-19.804,129.442
-18.859,128.667
-20.142,127.369
-20.146,127.339
-20.144,127.354
-20.066,127.484
-20.055,127.475
-20.058,127.436
-20.182,128.085
-20.096,127.32
-20.057,127.303
-20.106,127.56
-18.549,124.675
-18.727,124.927
-18.734,124.938
-18.724,124.94
-19.013,124.999
-19.011,125.009
-19.001,125.017
-19,125.026
-19.004,124.997
-19.007,124.973
-19.008,124.962
-18.995,124.982
-18.88,124.917
-18.997,124.972
-18.51,125.036
-18.664,124.927
-18.641,124.951
-18.57,124.966
-18.658,124.995
-18.655,124.976
-18.608,124.916
-18.607,124.929
-18.837,124.942
-18.826,124.954
-18.669,124.9
-18.613,124.904
-18.624,124.9
-18.641,125.182
-18.605,125.129
-18.603,125.119
-14.84,125.717
-14.653,125.753
-14.656,125.75
-14.655,125.734
-14.654,125.744
-14.674,125.734
-14.645,125.742
-14.843,125.733
-14.689,127.063
-14.65,127.075
-14.652,127.086
-14.701,127.073
-14.691,127.075
-14.702,127.042
-14.643,127.08
-14.597,127.062
-14.667,126.999
-14.666,127.056
-14.685,126.996
-14.68,127.025
-14.672,126.993
-14.669,127.023
-14.595,127.008
-14.594,127.032
-14.643,126.954
-14.894,126.931
-14.913,126.832
-14.916,126.943
-14.734,126.86
-14.685,126.874
-14.882,125.86
-14.893,125.844
-14.878,125.884
-14.568,125.113
-14.606,125.113
-14.607,125.127
-14.608,125.136
-14.594,125.124
-14.62,125.124
-14.62,125.129
-14.603,125.393
-14.602,125.404
-14.605,125.383
-14.604,125.377
-14.6,125.384
-14.611,125.369
-14.717,126.895
-14.699,126.903
-14.691,126.906
-14.578,125.463
-14.783,125.811
-14.717,125.372
-14.564,127.115
-14.563,127.106
-14.567,127.134
-14.571,127.093
-14.667,127.161
-14.658,127.13
-14.674,127.125
-14.646,127.161
-14.635,127.113
-14.596,127.124
-14.628,127.137
-14.592,127.107
-14.639,127.113
-14.615,127.11
-14.839,127.102
-14.798,127.077
-14.792,127.097
-14.873,126.965
-14.792,126.508
-14.853,126.466
-14.853,127.826
-14.827,127.781
-14.817,127.807
-14.577,126.986
-14.579,127.002
-14.578,126.996
-14.581,127.037
-14.571,127.095
-14.576,127.06
-14.91,128.639
-14.912,128.653
-34.308,116.395
-34.306,116.406
-34.338,116.343
-34.342,116.246
-34.33,116.243
-34.337,116.365
-34.337,116.357
-34.965,117.917
-34.97,117.911
-34.934,117.571
-34.967,117.905
-34.965,117.614
-34.935,117.559
-33.873,115.76
-33.875,115.749
-33.842,115.72
-33.578,116.255
-33.425,115.788
-33.565,115.855
-33.921,115.796
-33.92,115.811
-33.931,115.808
-33.935,115.789
-33.925,115.8
-33.718,115.49
-33.262,116.342
-33.264,116.331
-33.362,116.263
-33.374,116.25
-33.372,116.264
-33.364,116.249
-33.359,116.249
-33.361,116.28
-34.429,116.904
-34.392,116.856
-34.427,116.858
-34.402,116.84
-34.394,116.845
-34.424,116.759
-34.422,116.771
-34.444,116.732
-34.446,116.721
-33.316,117.23
-33.314,117.225
-33.161,117.166
-33.17,117.168
-33.286,117.194
-33.284,117.205
-33.232,117.217
-33.237,117.201
-33.24,117.186
-33.334,117.24
-34.738,117.832
-33.548,116.527
-33.542,116.499
-33.553,116.519
-33.482,116.432
-33.479,116.474
-33.485,116.482
-33.487,116.439
-33.48,116.475
-33.483,116.493
-33.516,116.495
-33.507,116.493
-33.481,116.476
-33.472,116.474
-33.514,116.506
-32.866,116.083
-32.864,116.094
-32.857,116.032
-32.845,116.033
-32.859,116.039
-32.876,116.093
-32.851,116.032
-32.853,116.018
-32.839,116.04
-32.841,116.054
-32.836,116.037
-32.879,116.091
-32.842,116.05
-34.243,116.897
-34.244,116.883
-34.379,116.818
-34.416,117.038
-34.428,117.041
-34.424,117.045
-34.256,117.03
-34.254,117.054
-34.26,117.025
-34.258,117.05
-34.219,117.052
-34.384,117.06
-34.36,117.061
-33.438,116.814
-33.484,116.839
-33.457,117.014
-33.523,116.767
-33.52,116.758
-33.353,116.778
-33.459,116.999
-33.501,116.737
-33.501,116.741
-33.531,116.629
-33.54,116.631
-33.458,116.814
-33.46,116.803
-33.461,116.792
-33.469,116.805
-33.384,116.866
-33.385,116.855
-33.394,116.799
-33.396,116.788
-33.377,116.858
-33.376,116.869
-32.247,116.987
-32.24,117.018
-32.248,116.982
-32.241,117.013
-32.248,117
-32.246,117.013
-32.26,117.029
-32.261,117.018
-34.129,115.096
-34.14,115.1
-34.063,115.175
-34.004,116.987
-33.98,117.007
-34.041,117.029
-34.039,117.041
-34.064,117.069
-33.974,116.917
-34.067,116.968
-34.068,116.952
-34.076,116.971
-34.078,116.931
-34.016,117.006
-34.018,116.994
-33.967,116.777
-33.968,116.764
-34.095,116.804
-34.106,116.795
-34.104,116.806
-33.981,116.634
-34.004,116.618
-34.104,116.68
-34.002,116.629
-34.011,116.631
-33.994,116.616
-34.013,116.62
-33.993,116.627
-33.113,117.314
-33.111,117.3
-33.065,117.555
-33.122,117.17
-33.072,117.489
-33.074,117.052
-33.054,117.189
-33.051,117.205
-33.121,117.315
-32.603,116.403
-32.595,116.39
-32.605,116.391
-32.606,116.38
-32.596,116.394
-32.592,116.392
-32.609,116.393
-32.6,116.359
-32.598,116.4
-32.595,116.351
-32.676,116.416
-32.666,116.414
-33.957,117.114
-34.008,117.278
-34.081,117.125
-33.979,117.302
-34.055,117.12
-34.083,117.297
-34.081,117.308
-34.057,117.108
-33.981,117.29
-32.268,116.853
-32.21,116.654
