latitude,longitude
-20.665,119.91
-20.664,119.9
-20.663,119.889
-20.655,119.901
-20.452,120.008
-20.458,120.014
-20.457,120.011
-20.436,119.994
-20.396,120.093
-20.645,120.454
-20.65,120.447
-20.609,120.472
-20.607,120.485
-20.601,120.478
-20.36,120.875
-20.646,120.441
-20.6,119.706
-20.598,119.696
-20.595,119.713
-20.593,119.702
-20.61,119.715
-20.609,119.705
-20.601,119.716
-20.612,119.725
-20.536,119.114
-20.535,119.12
-20.476,119.681
-20.475,119.672
-20.457,119.672
-20.456,119.66
-20.475,119.68
-20.475,119.685
-20.472,119.657
-20.48,119.669
-20.489,119.67
-20.463,119.656
-20.817,120.542
-20.833,120.523
-20.835,120.513
-20.844,120.515
-20.842,120.524
-22.048,119.636
-20.946,119.255
-20.935,119.253
-20.933,119.266
-20.92,119.244
-20.93,119.246
-20.928,119.259
-20.939,119.261
-20.913,119.256
-20.913,119.265
-20.917,119.241
-20.901,119.246
-20.891,119.248
-20.896,119.245
-20.849,119.269
-20.855,119.274
-21.431,119.454
-21.426,119.444
-21.422,119.427
-22.147,119.049
-22.164,119.098
-22.148,119.099
-22.157,119.1
-22.149,119.089
-22.872,119.103
-22.895,119.175
-22.843,119.162
-22.838,119.146
-22.844,119.155
-22.845,119.165
-22.843,119.166
-22.723,119.279
-22.213,120.253
-23.183,119.809
-23.222,119.68
-23.2,119.684
-22.198,119.101
-22.177,119.06
-22.178,119.054
-22.213,119.095
-22.211,119.105
-22.202,119.104
-22.206,119.074
-22.205,119.084
-22.197,119.072
-22.196,119.082
-22.187,119.081
-22.188,119.071
-22.691,120.322
-22.7,120.321
-22.711,120.333
-21.784,119.276
-21.778,119.269
-21.295,119.025
-21.294,119.034
-21.329,119.034
-21.355,118.985
-21.343,119.018
-21.358,119.017
-21.354,119.01
-21.351,118.979
-21.351,119.026
-22.706,120.353
-22.814,120.41
-22.992,119.156
-23.003,119.154
-22.924,119.202
-22.959,119.15
-22.871,119.117
-22.862,119.101
-22.839,119.139
-22.843,119.15
-22.996,119.188
-21.889,119.915
-21.879,119.907
-21.829,119.984
-21.836,119.991
-21.853,118.677
-22.989,119.177
-22.834,119.165
-22.711,119.286
-21.217,119.016
-21.219,119.008
-21.217,118.993
-21.208,119.01
-21.212,118.993
-21.241,118.974
-21.21,119.015
-21.239,118.996
-21.237,119.019
-21.223,119.017
-21.226,118.995
-21.227,119.011
-21.216,118.986
-21.214,119.009
-21.199,119.015
-21.267,119.045
-21.269,119.023
-21.267,119.013
-21.266,119.003
-21.286,119.023
-21.285,119.002
-21.283,118.987
-21.286,119.009
-21.283,118.994
-21.292,119.107
-21.283,119.105
-21.232,119.064
-21.275,119.059
-21.242,119.066
-21.24,119.079
-21.263,119.07
-21.265,119.057
-21.235,119.058
-21.233,119.071
-21.243,119.113
-21.245,119.109
-21.231,119.123
-21.238,119.109
-21.235,119.106
-21.238,119.126
-21.247,119.124
-21.129,119.078
-21.122,119.113
-21.112,119.116
-21.119,119.081
-21.201,119.06
-21.199,119.05
-21.197,119.148
-21.195,119.121
-21.194,119.111
-21.192,119.101
-22.124,118.565
-21.814,119.855
-21.812,119.844
-21.82,119.719
-21.847,119.733
-21.845,119.72
-21.837,119.735
-21.835,119.721
-21.856,119.74
-21.852,119.769
-21.864,119.751
-21.879,119.773
-21.863,119.761
-21.869,119.782
-21.861,119.77
-21.872,119.762
-21.87,119.772
-21.86,119.78
-21.847,119.738
-21.849,119.729
-21.716,119.83
-21.687,119.835
-21.346,119.049
-21.342,119.042
-21.293,119.044
-21.313,119.042
-21.316,119.063
-21.298,119.066
-21.315,119.052
-23.483,118.873
-23.5,118.816
-21.614,119.075
-21.609,119.051
-21.622,119.08
-21.617,119.056
-21.61,119.07
-21.621,119.08
-21.62,119.069
-21.614,119.088
-21.623,119.09
-21.024,120.772
-21.048,120.757
-21.058,120.749
-21.049,120.747
-21.35,120.452
-21.34,120.414
-21.335,120.413
-21.792,118.642
-21.786,118.631
-21.703,119.198
-21.694,119.199
-21.638,119.195
-21.786,119.263
-21.988,119.151
-21.989,119.163
-21.968,119.154
-21.979,119.165
-21.978,119.152
-21.969,119.166
-21.994,119.149
-22.003,119.151
-21.977,119.157
-21.965,119.154
-21.982,119.15
-21.918,119.198
-21.92,119.208
-21.932,119.167
-21.927,119.197
-21.926,119.187
-21.936,119.195
-21.935,119.186
-21.934,119.176
-21.972,119.191
-21.922,119.151
-21.92,119.164
-20.964,119.175
-20.96,119.151
-20.969,119.15
-20.968,119.138
-20.973,119.173
-20.939,119.169
-20.951,119.157
-20.949,119.17
-20.961,119.159
-20.96,119.172
-23.834,119.282
-21.268,120.45
-21.118,118.968
-21.281,120.422
-21.28,120.432
-21.253,120.421
-21.273,120.411
-21.269,120.44
-21.26,120.438
-21.252,120.43
-21.266,120.4
-21.262,120.429
-21.237,120.432
-21.238,120.379
-21.244,120.42
-21.246,120.431
-21.247,120.377
-21.289,120.402
-21.278,120.393
-21.28,120.403
-21.301,120.428
-21.305,120.393
-21.303,120.41
-21.264,120.382
-21.291,120.409
-21.293,120.391
-21.588,118.809
-21.592,118.807
-21.551,119.367
-21.534,119.392
-21.524,119.394
-21.545,119.49
-21.528,119.504
-21.844,118.822
-21.836,118.833
-21.835,118.823
-21.86,118.81
-21.858,118.824
-21.52,119.59
-21.518,119.6
-21.523,119.633
-21.506,119.637
-21.49,119.628
-21.492,119.639
-21.509,119.625
-21.5,119.627
-21.496,119.532
-21.488,119.569
-21.505,119.572
-21.495,119.578
-21.487,119.614
-21.486,119.537
-21.502,119.541
-21.478,119.574
-21.481,119.605
-21.468,119.581
-21.467,119.594
-21.47,119.569
-21.451,119.643
-20.965,119.187
-20.963,119.195
-20.959,119.201
-20.967,119.203
-20.953,119.204
-20.951,119.18
-20.937,119.182
-20.936,119.195
-20.957,119.198
-20.955,119.211
-20.958,119.185
-20.948,119.183
-20.945,119.21
-20.946,119.197
-20.922,119.231
-20.932,119.233
-20.924,119.218
-20.91,119.214
-20.909,119.223
-20.928,119.184
-20.905,119.209
-20.939,119.188
-20.926,119.221
-20.934,119.182
-21.538,119.593
-21.532,119.632
-21.527,119.601
-21.529,119.591
-21.53,119.631
-21.519,119.642
-21.527,119.678
-21.53,119.669
-21.534,119.655
-21.532,119.643
-21.511,119.636
-21.502,119.638
-21.519,119.545
-21.511,119.581
-21.552,119.63
-21.556,119.636
-21.534,119.683
-21.536,119.669
-21.537,119.663
-21.577,119.617
-21.565,119.628
-21.567,119.615
-21.555,119.626
-21.534,119.661
-21.572,119.626
-21.585,119.615
-21.594,119.616
-21.515,119.672
-21.518,119.693
-21.53,119.694
-21.538,119.677
-21.618,119.624
-21.619,119.623
-21.274,120.831
-21.252,120.811
-21.254,120.814
-21.294,120.744
-21.303,120.735
-21.301,120.748
-21.253,120.748
-21.296,120.741
-21.251,120.762
-21.262,120.763
-21.26,120.776
-21.242,120.747
-21.244,120.734
-21.242,120.747
-21.241,120.735
-21.249,120.722
-21.244,120.759
-21.226,120.742
-21.269,120.801
-21.311,120.723
-21.313,120.735
-21.305,120.756
-21.292,120.638
-21.299,120.761
-21.309,120.762
-21.311,120.674
-23.643,118.584
-23.634,118.597
-23.651,118.57
-20.975,119.185
-20.894,120.479
-20.89,120.484
-21.734,119.595
-21.731,119.63
-21.741,119.603
-21.728,119.613
-21.726,119.602
-21.734,119.593
-21.737,119.572
-21.986,119.142
-21.989,119.139
-21.979,119.141
-21.923,119.137
-21.465,119.663
-21.467,119.669
-21.483,119.661
-21.514,119.673
-21.442,119.668
-21.43,119.662
-21.427,119.656
-21.507,119.677
-21.523,119.678
-21.495,119.675
-21.519,119.704
-21.516,119.682
-21.508,119.695
-21.494,119.672
-21.487,119.668
-21.487,119.661
-21.456,119.677
-21.465,119.678
-21.481,119.688
-21.454,119.697
-21.457,119.692
-21.501,119.72
-21.498,119.692
-21.503,119.715
-21.487,119.694
-21.492,119.721
-21.488,119.7
-21.049,118.679
-21.079,118.697
-21.096,118.694
-21.085,118.692
-21.542,119.365
-21.541,119.375
-21.549,119.387
-23.185,119.723
-23.191,119.811
-21.621,117.988
-21.596,118.002
-21.616,118
-21.617,117.989
-21.601,117.992
-21.521,118.06
-21.527,117.983
-21.525,117.994
-21.675,117.962
-21.678,117.976
-21.66,117.961
-21.659,117.951
-21.662,117.971
-21.288,118.045
-23.646,118.608
-23.641,118.572
-23.649,118.558
-23.591,118.487
-23.6,118.527
-23.594,118.481
-23.614,118.52
-23.589,118.47
-23.597,118.483
-22.025,118.131
-22.01,118.149
-22.011,118.093
-22.009,118.084
-22.008,118.074
-22.02,118.092
-22.012,118.103
-22.022,118.111
-22.032,118.114
-22.021,118.102
-22.332,118.486
-22.337,118.471
-21.467,118.201
-21.469,118.219
-21.47,118.209
-21.464,118.224
-21.472,118.231
-22.101,118.56
-22.088,118.557
-22.09,118.545
-22.541,118.443
-22.521,118.394
-22.326,118.437
-22.362,118.398
-22.36,118.387
-22.357,118.366
-22.345,118.357
-22.376,118.391
-22.374,118.411
-22.38,118.404
-23.053,118.291
-23.01,118.263
-23.016,118.285
-23.045,118.232
-23.048,118.251
-23.062,118.223
-23.056,118.244
-23,118.306
-23,118.296
-21.481,118.2
-21.48,118.211
-21.488,118.228
-21.484,118.246
-21.48,118.24
-21.476,118.226
-21.483,118.222
-21.478,118.246
-21.339,118.071
-21.332,118.067
-21.323,118.059
-21.297,118.073
-21.288,118.075
-21.317,118.08
-21.299,118.083
-21.286,118.05
-21.286,118.061
-21.284,118.066
-22.271,118.397
-22.283,118.4
-22.28,118.418
-22.276,118.399
-22.296,118.398
-22.294,118.386
-22.286,118.4
-22.312,118.358
-22.313,118.369
-20.398,118.42
-20.396,118.431
-20.388,118.418
-21.087,118.678
-21.098,118.68
-21.856,118.674
-21.863,118.666
-21.855,118.662
-21.851,118.67
-21.795,118.648
-21.78,118.64
-21.797,118.629
-21.8,118.627
-21.812,118.658
-22.146,118.226
-22.156,118.217
-22.147,118.215
-21.472,118.244
-21.479,118.25
-22.755,117.055
-22.755,117.061
-22.791,117.456
-22.218,117.536
-22.161,117.527
-22.179,117.522
-21.898,117.241
-21.895,117.256
-22.009,117.431
-22.008,117.433
-22.089,117.566
-22.072,117.553
-22.08,117.565
-22.057,117.588
-22.046,117.58
-21.998,117.392
-22.016,117.387
-22.019,117.402
-22.008,117.404
-22.005,117.39
-22.007,117.421
-22.003,117.422
-22.015,117.423
-22.01,117.416
-21.826,116.945
-21.769,116.817
-21.801,116.833
-21.79,116.831
-21.791,116.816
-21.835,116.943
-21.833,116.933
-21.824,116.934
-21.85,116.912
-21.866,116.916
-21.858,116.955
-22.824,117.62
-22.799,117.648
-22.782,117.654
-22.779,117.673
-22.773,117.666
-22.769,117.708
-22.789,117.742
-22.694,117.702
-22.695,117.715
-21.774,116.085
-21.784,116.083
-21.786,116.095
-21.788,116.071
-21.796,116.082
-21.803,116.093
-21.779,116.069
-21.777,116.079
-21.776,116.089
-21.78,116.067
-21.792,116.075
-21.804,116.077
-21.793,116.069
-21.796,116.054
-21.779,116.072
-21.8,116.076
-21.776,116.077
-21.774,116.065
-21.793,116.061
-21.783,116.063
-21.785,116.075
-20.602,116.778
-21.532,117.925
-21.529,117.932
-21.534,117.939
-21.102,116.968
-21.099,116.964
-21.109,116.966
-21.112,116.717
-21.114,116.727
-21.818,115.479
-21.815,115.498
-21.816,115.474
-21.813,115.492
-21.218,117.006
-21.185,117.038
-21.214,116.978
-21.216,116.988
-21.096,116.974
-21.098,116.974
-21.107,116.976
-22.922,117.795
-22.94,117.777
-22.938,117.763
-22.953,117.755
