latitude,longitude
-25.728,114.639
-25.631,114.596
-25.622,114.6
-25.645,114.597
-25.622,114.602
-25.698,114.654
-25.722,114.641
-25.602,114.587
-24.029,114.624
-25.554,114.632
-25.561,114.628
-24.979,114.69
-24.98,114.685
-25.531,114.615
-25.526,114.607
-25.527,114.601
-25.502,114.585
-25.5,114.594
-25.536,114.601
-25.497,114.614
-25.491,114.593
-25.493,114.583
-21.744,114.909
-21.719,114.904
-21.729,114.902
-21.739,114.889
-25.656,114.974
-25.663,114.974
-25.651,114.984
-25.652,114.932
-24.681,114.074
-24.669,114.073
-24.706,114.101
-24.705,114.111
-24.702,114.131
-24.672,114.146
-24.691,114.078
-25.283,114.254
-25.287,114.277
-25.296,114.275
-25.294,114.264
-25.31,114.277
-25.306,114.273
-25.282,114.253
-25.318,114.248
-25.313,114.215
-25.311,114.232
-25.323,114.233
-25.277,114.227
-25.266,114.237
-25.266,114.226
-24.085,114.262
-25.182,114.359
-25.195,114.377
-25.205,114.376
-25.208,114.344
-25.207,114.36
-24.081,114.358
-25.262,114.347
-25.274,114.373
-25.287,114.345
-24.996,114.741
-24.981,114.697
-25.005,114.714
-24.998,114.738
-24.15,114.024
-24.172,114.021
-24.153,114.018
-24.166,114.003
-24.65,114.037
-24.164,114.019
-24.683,114.058
-24.661,114.038
-24.177,114.005
-24.643,114.013
-24.65,114.047
-24.64,114.019
-24.175,114.021
-24.219,113.998
-24.178,114.024
-24.208,113.995
-24.226,114.031
-24.224,114.016
-24.23,114.029
-24.235,114.007
-24.141,114.039
-24.246,114.018
-24.244,114.029
-24.195,113.991
-24.204,113.99
-24.254,114.029
-24.13,114.018
-24.154,114.042
-24.181,114.042
-24.238,114.031
-25.474,114.463
-25.6,114.504
-25.591,114.506
-25.486,114.488
-25.621,114.512
-25.594,114.483
-25.607,114.487
-24.223,114.513
-25.526,114.477
-25.533,114.5
-25.524,114.465
-24.974,114.702
-24.972,114.714
-24.975,114.732
-24.974,114.726
-24.982,114.742
-24.973,114.759
-21.924,114.808
-21.913,114.827
-21.911,114.801
-25.581,114.532
-24.257,114.519
-25.517,114.532
-25.654,114.543
-25.664,114.565
-25.549,114.558
-24.324,114.554
-25.503,114.575
-25.504,114.572
-25.515,114.561
-25.515,114.552
-25.506,114.538
-25.505,114.55
-25.483,114.539
-25.493,114.542
-25.493,114.565
-25.183,114.326
-25.179,114.304
-25.169,114.306
-25.168,114.295
-25.298,114.286
-25.307,114.296
-25.301,114.324
-25.271,114.309
-25.199,114.327
-20.534,119.01
-20.512,119.021
-20.522,119.022
-20.511,119.03
-20.524,119.033
-20.526,119.026
-20.513,119.023
-20.509,119.044
-23.887,120.522
-23.888,120.546
-23.887,120.552
-32.684,119.5
-32.652,119.546
-32.639,119.518
-32.611,119.483
-23.891,120.557
-23.883,120.511
-23.774,120.787
-33.89,120.54
-33.879,120.569
-33.875,120.574
-21.522,120.463
-21.513,120.469
-21.516,120.454
-23.09,120.36
-21.659,120.747
-21.658,120.758
-21.598,120.959
-21.008,118.635
-21.394,118.026
-21.39,117.984
-21.393,118.021
-21.376,118.029
-22.046,118.08
-22.044,118.089
-22.037,118.092
-22.032,118.089
-21.969,117.951
-21.96,117.952
-21.971,117.961
-22.318,118.436
-22.056,118.214
-21.008,118.641
-21.43,118.02
-21.426,118.055
-21.437,118.058
-21.413,118.024
-21.418,118.017
-21.434,118.013
-21.442,118.051
-21.456,118.022
-21.416,118.009
-21.458,118.011
-21.447,118.003
-21.412,118.031
-21.414,118.02
-22.149,118.179
-22.147,118.187
-22.151,118.192
-22.149,118.192
-22.055,116.655
-22.039,116.645
-22.047,116.622
-22.058,116.646
-22.048,116.616
-22.038,116.615
-22.037,116.626
-22.045,116.598
-22.069,116.675
-22.056,116.664
-22.067,117.076
-21.997,117.109
-21.988,117.108
-21.987,117.118
-22.04,117.103
-21.769,116.747
-21.778,116.749
-21.769,116.727
-21.767,116.738
-21.779,116.728
-21.313,116.583
-21.308,116.561
-21.313,116.566
-21.304,116.562
-21.335,116.546
-21.324,116.547
-21.323,116.535
-21.314,116.548
-21.313,116.536
-21.302,116.537
-21.345,116.544
-21.336,116.558
-21.346,116.557
-21.323,116.588
-21.33,116.54
-21.345,116.541
-21.342,116.536
-21.328,116.535
-21.317,116.633
-21.327,116.624
-21.326,116.634
-21.333,116.645
-21.321,116.604
-21.318,116.623
-21.318,116.635
-21.316,116.614
-21.318,116.621
-21.316,116.644
-21.309,116.657
-21.354,116.631
-21.29,116.654
-21.302,116.644
-21.3,116.656
-21.298,116.667
-21.311,116.646
-21.333,116.585
-21.345,116.562
-21.35,116.613
-21.347,116.568
-21.349,116.607
-21.359,116.561
-21.355,116.59
-21.364,116.592
-21.367,116.573
-21.365,116.582
-21.37,116.613
-21.282,116.648
-21.736,114.904
-21.738,114.901
-21.731,114.914
-21.922,114.818
-21.915,114.82
-23.109,115.914
-23.084,115.912
-23.11,115.928
-23.121,115.919
-23.085,115.915
-23.102,115.914
-23.107,115.939
-23.097,115.946
-23.078,115.927
-23.102,115.918
-23.13,115.933
-23.135,115.952
-23.137,115.942
-21.928,115.195
-21.937,115.193
-21.947,115.262
-21.947,115.196
-21.942,115.223
-21.946,115.252
-21.965,115.193
-21.964,115.183
-21.954,115.185
-21.952,115.249
-21.95,115.22
-21.949,115.227
-21.991,115.188
-22.026,115.235
-21.976,115.189
-22.008,115.214
-22.014,115.271
-22.011,115.242
-22.015,115.222
-21.999,115.181
-22.009,115.183
-21.892,115.2
-22.719,113.895
-22.498,113.77
-22.425,113.789
-22.444,113.823
-22.497,113.766
-22.494,113.789
-22.496,113.773
-22.469,113.81
-22.467,113.826
-22.446,113.807
-22.47,113.794
-22.386,113.831
-22.385,113.846
-22.375,113.84
-22.355,113.927
-22.363,113.92
-22.329,113.967
-22.33,113.961
-22.34,113.962
-22.382,113.916
-22.398,113.926
-21.321,116.228
-21.325,116.203
-21.323,116.213
-21.334,116.205
-21.332,116.214
-21.313,116.221
-21.314,116.211
-21.325,116.196
-21.324,116.186
-21.307,116.198
-21.304,116.184
-21.296,116.2
-21.293,116.186
-21.225,116.323
-21.221,116.3
-21.234,116.296
-21.216,116.257
-21.159,116.289
-21.157,116.277
-21.147,116.278
-21.149,116.285
-21.186,116.261
-21.206,116.258
-21.178,116.274
-21.175,116.25
-21.176,116.262
-21.196,116.259
-21.188,116.273
-21.198,116.271
-21.237,116.26
-21.238,116.266
-21.218,116.268
-21.238,116.272
-21.27,116.28
-21.16,116.257
-21.172,116.286
-21.158,116.285
-21.175,116.264
-21.173,116.292
-21.193,116.237
-21.278,116.274
-21.282,116.253
-21.279,116.281
-21.175,116.258
-21.224,116.249
-21.281,116.294
-21.291,116.315
-21.293,116.304
-21.229,116.253
-21.011,117.044
-21,117.042
-21.013,117.047
-21.009,117.054
-21.003,117.055
-21.727,115.531
-21.744,115.517
-21.742,115.529
-21.753,116.355
-21.758,116.356
-21.76,116.345
-21.696,116.509
-21.697,116.521
-21.7,116.522
-21.691,116.252
-21.641,116.165
-21.703,116.234
-21.719,116.236
-21.708,116.239
-21.81,116.344
-21.803,116.307
-21.814,116.298
-21.813,116.309
-21.812,116.32
-21.752,116.333
-21.75,116.344
-21.764,116.313
-21.762,116.323
-21.761,116.334
-21.414,116.156
-21.412,116.142
-21.601,117.561
-21.616,117.548
-21.613,117.563
-21.616,117.558
-21.605,117.556
-21.602,117.572
-21.624,117.561
-24.026,114.618
-21.837,117.898
-21.806,117.837
-21.803,116.614
-21.814,116.624
-21.811,116.602
-21.779,116.651
-21.805,116.625
-21.778,116.64
-21.802,116.604
-21.813,116.613
-21.828,116.656
-21.82,116.66
-21.819,116.585
-21.799,116.618
-21.802,116.584
-21.699,116.562
-21.795,117.74
-21.793,117.753
-21.972,115.633
-21.973,115.635
-21.983,115.637
-21.849,117.532
-21.844,117.558
-21.852,117.538
-21.847,117.564
-21.003,117.027
-21.014,117.029
-21.012,117.023
-21.808,117.431
-21.826,117.445
-21.806,117.442
-21.836,117.447
-21.827,117.434
-21.817,117.432
-21.714,115.503
-21.704,115.497
-21.68,115.497
-21.677,115.482
-21.629,115.54
-21.626,115.525
-21.611,115.501
-21.617,115.532
-21.623,115.509
-21.671,115.516
-21.643,115.488
-21.64,115.472
-21.629,115.475
-21.651,115.47
-21.665,115.484
-21.654,115.486
-21.663,115.517
-21.905,115.806
-21.903,115.796
-21.895,115.808
-21.892,115.787
-21.894,115.797
-21.916,115.815
-21.492,116.093
-21.501,116.05
-21.493,116.089
-21.502,116.045
-21.479,116.08
-21.491,116.077
-21.492,116.075
-21.479,116.046
-21.48,116.056
-21.483,116.076
-21.502,116.074
-21.503,116.09
-21.511,116.057
-21.474,116.057
-21.466,116.045
-21.464,116.056
-21.629,116.146
-21.619,116.074
-21.618,116.064
-21.617,116.054
-21.611,116.086
-21.609,116.065
-21.61,116.076
-21.637,116.146
-21.654,116.147
-21.646,116.116
-21.643,116.154
-21.53,116.061
-21.528,116.071
-21.537,116.072
-21.627,116.142
-21.605,116.125
-21.625,116.132
-21.607,116.136
-21.616,116.134
-21.614,116.124
-21.529,116.056
-21.887,115.817
-21.488,116.045
-21.487,116.035
-21.536,116.042
-21.525,116.032
-21.644,115.967
-24.259,114.512
-24.22,114.521
-24.336,114.597
-24.546,113.966
-24.571,113.942
-24.563,113.953
-24.648,114.047
-24.66,114.055
-24.641,114.029
-24.652,114.03
-24.685,114.1
-24.69,114.119
-24.689,114.108
-24.704,114.121
-24.683,114.138
-24.082,114.343
-24.228,114.017
-24.196,113.993
-24.193,114.01
-24.218,114
-24.232,114.002
-24.133,114.025
-24.182,114.032
-23.093,115.914
-23.11,115.906
-23.115,115.911
-18.106,129.281
-17.994,127.688
-18.016,127.729
-18.033,127.724
-18.011,127.727
-18.019,127.698
-18.041,127.718
-18.031,127.699
-17.99,127.695
-18.311,128.84
-18.815,126.967
-18.818,126.948
-18.834,126.987
-18.84,126.979
-18.718,128.823
-18.71,128.864
-18.708,128.855
-18.734,128.818
-18.675,128.847
-18.66,128.865
-18.657,128.851
-18.696,128.878
-18.662,128.888
-18.657,128.869
-18.653,128.894
-18.732,128.859
