latitude,longitude
-20.773,119.055
-20.77,119.062
-20.777,119.055
-20.632,120.179
-20.635,120.192
-20.504,120.104
-20.5,120.098
-20.55,119.465
-20.553,119.497
-20.569,120.46
-20.551,120.506
-20.56,120.483
-20.556,120.463
-20.559,120.476
-20.55,120.499
-20.555,120.456
-20.568,120.453
-20.369,120.556
-20.658,120.705
-20.635,120.691
-20.617,120.69
-20.6,120.695
-20.567,120.537
-20.602,120.539
-20.589,120.538
-20.586,119.663
-20.587,119.656
-20.592,119.659
-20.58,119.664
-20.542,119.609
-20.556,119.627
-20.546,119.648
-20.544,119.628
-20.558,119.646
-20.53,119.614
-20.581,119.658
-20.541,119.616
-20.571,119.641
-20.682,120.726
-20.66,120.718
-20.693,120.731
-20.688,120.725
-20.638,120.714
-20.817,119.31
-20.822,119.303
-20.827,119.328
-20.858,119.304
-20.897,119.307
-20.887,119.308
-20.866,119.306
-20.926,119.278
-20.878,119.289
-20.923,119.306
-20.867,119.267
-20.864,119.295
-20.923,119.302
-20.879,119.297
-20.894,119.299
-20.908,119.3
-20.875,119.317
-20.863,119.287
-22.166,119.028
-22.155,119.03
-22.125,119.003
-22.141,118.981
-22.111,118.934
-22.109,118.958
-22.139,119.004
-22.123,118.959
-22.116,118.954
-22.159,119.011
-22.114,118.978
-22.144,118.953
-22.142,118.963
-22.124,118.9
-22.136,118.942
-22.121,118.92
-22.059,118.903
-22.087,118.967
-22.057,118.913
-22.061,118.953
-22.062,118.944
-22.05,118.902
-22.049,118.912
-22.054,118.914
-22.117,118.923
-22.141,118.953
-22.127,118.954
-22.149,118.969
-22.135,118.97
-22.159,119.003
-22.104,118.876
-22.098,118.788
-22.092,118.824
-22.168,118.994
-22.166,119.007
-22.063,118.88
-22.09,118.836
-22.106,118.802
-22.146,118.878
-22.077,118.983
-22.114,118.816
-22.142,118.902
-22.14,118.914
-22.09,118.775
-22.148,118.928
-22.122,118.837
-22.093,118.751
-22.173,119.004
-22.164,118.951
-22.095,118.759
-22.113,118.812
-22.144,118.906
-22.14,118.887
-22.158,118.982
-22.165,119.019
-22.17,118.979
-22.135,118.83
-22.137,118.845
-22.15,118.858
-22.172,118.882
-22.166,118.862
-22.155,118.804
-22.154,118.813
-22.153,118.823
-22.157,118.794
-22.142,118.772
-22.133,118.77
-22.155,118.832
-22.171,118.854
-22.145,118.756
-22.647,119.1
-22.655,119.094
-22.655,119.105
-22.668,119.107
-22.672,119.099
-22.705,119.016
-22.687,119.013
-22.671,118.989
-22.64,119.132
-22.694,118.979
-22.646,119.132
-22.699,119.005
-22.702,119.124
-22.646,119.179
-22.671,119.165
-22.687,118.958
-22.694,118.946
-22.696,118.956
-22.717,118.973
-22.726,119.147
-22.716,119.022
-22.711,119.153
-22.677,119.163
-22.629,119.205
-22.628,119.192
-22.594,119.212
-22.595,119.232
-22.593,119.206
-22.174,119.021
-22.176,119.008
-22.177,119.016
-22.188,119.021
-22.189,119.01
-22.182,118.985
-22.179,119.008
-22.189,118.999
-22.181,119.03
-22.187,118.985
-22.179,118.846
-22.179,118.909
-22.178,118.899
-22.198,118.875
-22.178,118.842
-21.1,118.852
-21.11,118.854
-21.106,118.843
-21.11,118.832
-21.107,118.827
-22.794,120.252
-21.2,119.196
-21.205,119.221
-21.202,119.214
-21.202,119.207
-21.2,119.235
-22.947,118.952
-23.086,119.268
-23.018,119.284
-23.081,119.298
-23.049,119.334
-23.063,119.261
-22.728,119.133
-23.049,119.293
-23.049,119.264
-23.038,119.286
-21.763,120.035
-21.778,120.038
-21.76,120.019
-21.766,120.04
-21.763,120.024
-21.752,120.026
-21.775,120.032
-21.778,120.049
-21.789,120.046
-21.781,120.005
-21.799,120.056
-22.721,119.131
-23.073,119.301
-22.912,119.108
-21.5,120.119
-21.492,120.11
-21.502,120.109
-21.501,120.096
-21.511,120.094
-21.523,120.106
-21.513,120.108
-21.508,120.105
-21.526,120.112
-21.522,120.107
-21.528,120.087
-21.494,120.104
-21.496,120.078
-21.515,120.116
-21.526,120.098
-21.525,120.107
-21.526,120.099
-21.525,120.13
-21.518,120.122
-21.53,120.112
-21.532,120.108
-21.523,120.129
-21.531,120.09
-21.54,120.133
-21.534,120.097
-21.525,120.136
-21.517,120.143
-21.397,120.066
-21.529,120.14
-21.526,120.12
-21.538,120.117
-21.526,120.145
-21.497,120.14
-21.534,120.134
-21.543,120.133
-21.535,120.144
-21.504,120.129
-21.539,120.132
-21.502,120.121
-21.484,120.126
-21.476,120.131
-21.478,120.144
-21.079,119.332
-21.085,119.332
-21.074,119.338
-21.09,119.327
-21.084,119.335
-21.062,119.325
-21.064,119.337
-21.065,119.349
-21.065,119.342
-21.063,119.33
-21.071,119.33
-21.233,119.395
-22.092,118.763
-21.658,119.756
-21.65,119.771
-21.647,119.758
-21.645,119.745
-21.635,119.747
-21.637,119.76
-21.666,119.74
-21.66,119.769
-21.687,119.736
-21.683,119.744
-21.689,119.75
-21.681,119.731
-20.813,120.252
-20.796,119.023
-20.847,119.041
-20.859,119.043
-20.856,119.059
-20.867,119.062
-20.781,119.036
-21.521,120.164
-21.52,120.166
-21.518,120.157
-21.509,120.158
-21.501,120.17
-21.499,120.163
-21.51,120.161
-21.546,120.086
-21.544,120.098
-21.548,120.094
-21.556,120.104
-21.555,120.094
-21.544,120.143
-21.568,120.122
-21.547,120.106
-21.551,120.135
-21.546,120.096
-21.55,120.125
-21.548,120.115
-21.56,120.134
-21.567,120.112
-21.558,120.114
-21.559,120.124
-21.564,120.093
-21.565,120.103
-21.574,120.101
-21.569,120.132
-21.577,120.093
-21.598,120.051
-21.616,120.058
-21.594,120.095
-21.612,120.101
-21.612,120.096
-21.595,120.1
-21.616,120.053
-21.598,120.056
-21.581,120.054
-21.577,120.098
-21.581,120.049
-21.621,120.085
-21.631,120.086
-21.62,120.097
-21.626,120.049
-21.624,120.061
-21.623,120.073
-21.613,120.071
-21.611,120.084
-21.553,120.143
-21.604,120.096
-21.149,120.916
-21.13,120.918
-21.686,120.056
-21.685,120.046
-21.677,120.058
-21.688,120.067
-21.745,120.131
-21.667,120.133
-21.689,120.072
-21.678,120.131
-21.676,120.115
-21.673,120.099
-21.687,120.123
-21.693,120.078
-21.69,120.129
-21.695,120.094
-21.692,120.088
-21.695,120.104
-21.704,120.086
-21.701,120.07
-21.664,120.117
-21.653,120.12
-21.709,120.162
-21.713,120.155
-21.682,120.178
-21.663,120.181
-21.656,120.193
-21.654,120.183
-21.652,120.172
-21.681,120.167
-21.701,120.14
-21.707,120.145
-21.705,120.128
-21.713,120.138
-21.72,120.147
-21.722,120.128
-21.718,120.14
-21.662,120.191
-21.718,120.15
-21.426,120.026
-21.435,120.027
-21.425,120.035
-21.42,120.038
-21.422,120.027
-21.406,120.019
-21.419,120.017
-21.411,120.056
-21.406,120.043
-21.41,120.04
-21.393,120.053
-21.429,120.047
-21.419,120.039
-21.411,120.05
-21.428,120.037
-21.42,120.049
-21.262,119.398
-21.245,119.401
-21.656,120.211
-24.019,119.415
-24.009,119.417
-24.005,119.42
-24.018,119.452
-21.22,120.486
-21.22,120.48
-21.017,120.243
-21.013,120.222
-21.032,120.206
-21.02,120.204
-20.793,120.288
-20.803,120.29
-20.749,120.295
-20.797,120.267
-20.811,120.274
-21.907,118.868
-22.044,118.94
-22.047,118.921
-21.998,118.877
-21.983,118.855
-22,118.867
-22.042,118.891
-22.041,118.9
-22.038,118.92
-22.015,118.89
-22.016,118.88
-22.027,118.872
-22.045,118.871
-22.006,118.888
-22.025,118.881
-22.018,118.87
-22.01,118.859
-22.007,118.878
-22.009,118.869
-22.001,118.858
-21.998,118.817
-22.002,118.848
-21.995,118.837
-21.992,118.856
-21.991,118.866
-21.993,118.846
-22.033,118.889
-21.984,118.845
-22.032,118.899
-22.023,118.901
-22.024,118.891
-21.986,118.835
-21.976,118.843
-22.02,118.846
-22.042,118.872
-21.987,118.879
-22.033,118.844
-22.036,118.868
-21.998,118.888
-21.917,118.902
-21.649,120.035
-21.619,120.031
-21.745,120.032
-21.738,120.012
-21.741,120.029
-21.726,120.015
-21.723,119.998
-21.645,119.686
-21.654,119.68
-21.661,119.684
-21.658,119.649
-21.67,119.679
-21.675,119.672
-21.671,119.65
-21.684,119.663
-21.688,119.685
-21.679,119.694
-21.64,119.652
-21.642,119.657
-20.864,119.078
-21.12,120.9
-21.145,120.887
-21.143,120.903
-22.477,120.411
-22.495,120.387
-22.512,120.405
-22.488,120.4
-22.519,120.394
-22.519,120.43
-22.527,120.416
-22.538,120.407
-21.755,120.123
-21.754,120.148
-21.753,120.142
-21.756,120.128
-21.115,118.807
-21.597,120.873
-21.609,120.871
-21.603,120.899
-21.599,120.92
-21.614,120.852
-21.61,120.873
-21.597,120.87
-21.605,120.858
-21.602,120.864
-22.186,118.77
-22.194,118.783
-22.031,118.949
-22.016,118.945
-22.017,118.952
-22,118.948
-22.039,118.981
-22.027,118.989
-22.025,118.975
-21.982,118.981
-22.036,118.99
-21.259,119.406
-21.242,119.409
-21.254,119.441
-21.448,120.882
-21.394,120.935
-21.509,120.898
-21.593,120.891
-21.591,120.896
-21.591,120.872
-21.588,120.86
-21.584,120.863
-23.181,120.212
-23.176,120.207
-23.023,119.34
-22.056,118.356
-22.012,118.347
-22.011,118.337
-22.013,118.358
-22.04,118.382
-22.062,118.338
-21.292,118.43
-21.294,118.46
-21.292,118.472
-21.304,118.461
-21.302,118.473
-21.289,118.474
-21.288,118.461
-21.28,118.448
-21.884,118.315
-21.901,118.308
-21.922,118.322
-21.979,117.959
-21.963,117.983
-21.973,117.992
-21.972,117.982
-21.969,117.961
-21.983,117.991
-21.981,117.98
-21.981,117.961
-21.978,117.997
-21.971,117.964
-21.987,117.966
-21.092,117.989
-21.105,117.992
-21.554,118.517
-21.563,118.515
-20.875,117.956
-20.866,117.955
-20.841,117.958
-20.851,117.966
-20.842,117.968
-20.85,117.956
-21.163,118.2
-21.165,118.19
-21.298,118.072
