latitude,longitude
-20.502,118.984
-20.488,118.978
-20.765,119.642
-20.756,119.634
-20.664,119.952
-20.655,119.956
-20.666,119.954
-20.649,119.953
-20.663,119.954
-20.672,119.95
-20.658,119.949
-20.664,119.956
-20.663,119.965
-20.673,119.96
-20.671,119.972
-20.505,118.744
-20.503,118.754
-20.591,118.776
-20.591,118.77
-20.59,118.778
-20.818,118.873
-20.816,118.862
-22.314,119.926
-22.054,118.733
-23.459,119.474
-23.452,119.46
-23.468,119.469
-23.469,119.47
-23.47,119.483
-22.14,120.527
-22.152,120.537
-22.739,119.961
-22.736,119.974
-22.736,119.956
-22.739,119.972
-22.739,119.941
-22.752,119.944
-22.748,119.967
-22.747,119.976
-22.756,119.974
-22.743,119.978
-22.224,119.971
-21.976,118.644
-23.463,119.475
-22.229,119.966
-22.014,118.608
-22.004,118.637
-22.034,118.605
-22.002,118.579
-21.998,118.598
-22.041,118.747
-22.007,118.627
-20.784,120.184
-20.778,120.193
-20.779,120.195
-20.766,120.194
-20.765,120.184
-20.756,120.185
-20.764,120.182
-20.755,120.188
-20.775,120.191
-20.744,120.191
-20.767,120.201
-20.86,118.952
-20.858,118.942
-20.857,118.933
-20.826,118.974
-20.856,118.923
-20.845,118.915
-20.836,118.976
-20.849,118.944
-20.848,118.934
-20.825,118.989
-20.908,120.895
-20.91,120.882
-21.693,120.2
-21.705,120.203
-21.696,120.181
-21.691,120.194
-21.668,120.195
-21.666,120.189
-21.694,120.176
-20.98,120.725
-20.997,120.699
-20.995,120.727
-20.979,120.719
-20.994,120.72
-20.938,120.685
-20.935,120.714
-21.041,120.738
-21.036,120.713
-21.064,120.753
-21.05,120.756
-21.04,120.706
-21.045,120.731
-21.021,120.753
-21.05,120.735
-21.055,120.734
-21.056,120.737
-21.644,120.499
-21.631,120.496
-21.63,120.485
-21.661,120.501
-21.652,120.503
-21.641,120.494
-21.639,120.484
-21.672,120.488
-21.629,120.48
-21.669,120.508
-21.632,120.459
-21.671,120.489
-21.63,120.478
-21.637,120.467
-21.625,120.466
-21.602,120.494
-21.618,120.454
-21.674,120.502
-21.656,120.514
-21.621,120.497
-21.628,120.509
-21.647,120.512
-21.638,120.511
-21.581,120.447
-21.604,120.483
-21.59,120.449
-21.593,120.492
-21.609,120.452
-21.585,120.48
-21.594,120.482
-21.599,120.451
-21.637,120.521
-21.641,120.528
-21.589,120.471
-21.674,120.495
-21.666,120.524
-21.615,120.435
-21.587,120.442
-21.623,120.454
-21.62,120.462
-21.609,120.457
-21.596,120.443
-21.629,120.518
-21.664,120.516
-21.64,120.52
-21.678,120.503
-21.689,120.506
-21.651,120.522
-21.679,120.497
-21.676,120.512
-21.665,120.509
-21.662,120.525
-21.609,120.435
-21.627,120.52
-21.626,120.509
-21.618,120.452
-21.617,120.441
-21.66,120.532
-21.638,120.53
-21.629,120.511
-21.632,120.507
-21.617,120.505
-21.692,120.506
-21.593,120.592
-21.595,120.574
-21.574,120.451
-21.554,120.458
-21.563,120.46
-21.575,120.441
-21.758,119.178
-21.757,119.189
-21.749,120.569
-21.747,120.579
-21.686,120.237
-21.689,120.219
-21.701,120.221
-21.698,120.24
-21.677,120.216
-21.675,120.21
-20.729,119.946
-20.821,120.125
-20.819,120.137
-20.797,120.09
-20.799,120.1
-20.796,120.099
-21.073,120.573
-20.967,118.956
-21.373,120.134
-21.372,120.124
-21.426,119.535
-21.915,120.139
-20.781,120.179
-20.771,120.177
-20.754,120.176
-20.805,120.152
-20.763,120.177
-21.158,118.723
-21.159,118.713
-21.247,118.567
-21.127,118.575
-21.147,118.583
-21.174,118.568
-23.054,120.239
-23.065,120.241
-21.778,118.218
-21.805,118.205
-21.802,118.223
-21.766,118.215
-21.817,118.208
-21.813,118.225
-21.816,118.28
-21.81,118.212
-21.82,118.287
-21.821,118.214
-21.806,118.229
-21.809,118.284
-21.791,118.298
-21.822,118.3
-21.779,118.264
-21.782,118.269
