latitude,longitude
-20.642,120.646
-22.677,119.776
-22.693,119.776
-23.547,120.666
-23.536,120.667
-20.843,118.834
-23.45,119.124
-23.455,119.13
-20.533,118.361
-21.874,117.999
-21.843,117.987
-21.866,117.986
-21.876,117.988
-22.296,114.685
-22.284,114.684
-22.286,114.672
-22.273,114.705
-22.27,114.71
-21.33,117.086
-18.068,128.624
-18.933,127.315
-18.435,127.523
-18.185,128.11
-18.303,127.477
-19.201,128.023
-32.097,119.005
-32.15,118.801
-32.153,118.809
-32.154,118.836
-32.152,118.815
-32.155,118.552
-32.083,118.975
-32.293,116.996
-34.125,116.743
-34.123,116.757
-34.106,116.612
-34.104,116.626
-34.114,116.629
-34.124,116.631
-34.091,116.638
-33.12,117.781
-33.113,117.768
-34.311,115.436
-34.094,117.176
-34.102,117.184
-33.916,117.983
-33.925,117.985
-32.783,116.788
-32.909,119.1
-32.903,119.126
-32.775,119.184
-32.777,119.195
-32.938,119.224
-32.956,119.194
-32.726,119.242
-32.945,119.191
-32.937,119.207
-32.946,119.203
-32.93,119.229
-32.941,119.24
-32.927,119.231
-32.936,119.184
-32.709,119.243
-32.712,119.268
-32.917,119.094
-32.918,119.1
-32.916,119.087
-32.847,119.18
-32.842,119.2
-32.62,118.327
-32.618,118.338
-32.681,118.417
-32.661,118.019
-33.831,119.24
-33.665,117.997
-33.516,117.952
-33.518,117.956
-34.345,117.237
-32.506,117.391
-32.504,117.398
-32.568,117.534
-32.519,117.466
-32.227,118.274
-32.176,118.266
-31.963,118.261
-31.978,118.245
-32.527,118.415
-31.966,118.242
-32.31,118.417
-31.957,118.256
-33.015,118.33
-32.956,118.402
-32.959,118.387
-32.848,118.102
-32.793,118.176
-32.909,118.05
-33.057,118.309
-32.807,117.979
-32.811,117.962
-32.809,117.973
-32.895,118.365
-32.977,117.878
-32.908,118.157
-32.974,117.872
-32.906,118.169
-32.972,117.883
-32.803,117.986
-32.818,118.078
-32.301,117.61
-33.325,117.049
-33.477,118.763
-33.479,118.774
-33.492,118.756
-33.498,118.769
-33.351,118.595
-33.344,118.602
-33.342,118.588
-33.357,118.489
-33.707,118.606
-33.373,118.512
-32.856,118.497
-32.648,118.727
-32.428,118.542
-32.43,118.528
-32.987,118.585
-33.007,118.799
-32.831,118.625
-32.829,118.636
-33.044,118.497
-32.948,118.558
-32.708,118.484
-32.893,118.668
-33.701,117.986
-33.725,118.222
-33.723,118.229
-33.044,118.205
-34.044,118.433
-33.966,118.621
-33.97,118.516
-33.978,118.627
-33.98,118.616
-33.981,118.605
-33.971,118.596
-32.309,116.477
-34.679,116.517
-34.689,116.52
-34.501,116.028
-34.504,116.027
-34.493,116.024
-34.493,116.043
-34.518,116.004
-34.527,116.006
-34.529,115.995
-34.508,116.013
-34.517,116.025
-34.514,116.01
-34.526,116.011
-34.502,116.023
-34.516,115.995
-34.503,116.008
-34.514,116.01
-33.639,116.683
-32.341,117.25
-32.338,117.266
-32.852,117.473
-32.846,117.476
-32.806,117.429
-32.956,117.442
-32.95,117.446
-32.958,117.431
-33.066,116.726
-34.683,117.234
-34.687,117.254
-34.682,117.247
-34.677,117.253
-34.699,117.229
-34.673,117.253
-34.684,117.256
-34.697,117.244
-34.71,117.231
-34.713,117.238
-34.724,117.241
-34.707,117.246
-34.7,117.25
-34.703,117.235
-34.752,117.453
-34.75,117.438
-34.757,117.469
-34.766,117.433
-34.751,117.427
-34.756,117.421
-34.748,117.457
-34.77,117.435
-34.767,117.45
-34.76,117.458
-34.757,117.448
-34.76,117.432
-34.766,117.427
-34.763,117.442
-34.755,117.424
-34.75,117.455
-34.753,117.439
-32.696,116.646
-33.651,116.673
-34.143,118.616
-34.078,118.425
-33.321,118.929
-32.631,117.065
-33.68,116.034
-33.686,116.041
-34.08,116.403
-34.098,116.418
-34.09,116.404
-34.079,116.414
-34.088,116.416
-34.077,116.426
-34.048,116.39
-34.062,116.429
-34.069,116.413
-34.068,116.425
-34.082,116.391
-34.072,116.389
-34.064,116.417
-34.057,116.392
-34.054,116.415
-34.084,116.419
-34.087,116.403
-34.041,116.401
-34.052,116.404
-34.063,116.407
-34.074,116.41
-34.055,116.412
-34.044,116.416
-34.066,116.409
-34.079,116.418
-34.088,116.429
-34.086,116.406
-33.433,117.764
-32.546,118.083
-32.447,118.07
-32.222,118.165
-32.241,118.179
-32.476,118.085
-32.478,118.091
-32.435,117.975
-32.437,117.963
-34.307,118.31
-34.306,118.305
-34.285,118.243
-34.287,118.254
-34.696,116.275
-34.7,116.28
-34.678,116.303
-34.675,116.316
-34.702,116.272
-34.704,116.292
-34.674,116.314
-34.676,116.303
-34.695,116.322
-34.671,116.323
-34.682,116.325
-34.702,116.298
-34.665,116.313
-34.655,116.311
-34.643,116.322
-32.795,117.626
-32.476,117.71
-32.481,117.707
-32.582,117.795
-32.531,116.934
-32.672,116.918
-34.243,119.061
-34.248,119.045
-34.099,118.831
-34.726,116.484
-34.681,116.504
-34.349,115.691
-34.482,116.117
-34.491,116.133
-34.489,116.148
-34.501,116.135
-34.493,116.119
-34.484,116.102
-34.486,116.135
-34.481,116.106
-34.489,116.139
-34.488,116.144
-34.49,116.135
-31.276,118.372
-31.085,118.349
-31.089,118.329
-31.077,118.326
-34.347,117.2
-19.781,120.702
-19.78,120.691
-20.281,119.523
-18.448,125.838
-18.829,125.967
-18.84,125.969
-23.222,128.564
-23.262,128.585
-24.667,128.748
-24.679,128.75
-24.677,128.737
-24.699,128.743
-24.684,128.713
-24.688,128.736
-23.217,128.522
-22.19,126.222
-22.186,126.201
-22.187,126.206
-22.162,126.184
-22.15,126.139
-22.145,126.146
-22.165,126.178
-22.177,126.19
-22.151,126.167
-22.179,126.17
-22.165,126.169
-22.172,126.198
-22.181,126.19
-22.854,127.403
-24.694,128.718
-31.236,116.326
-31.237,116.315
-31.251,116.284
-31.249,116.295
-31.248,116.306
-31.239,116.304
-31.255,116.291
-31.234,116.298
-31.25,118.192
-32.307,116.501
-31.515,117.95
-31.733,117.723
-31.584,117.606
-31.703,117.756
-31.082,118.122
-31.522,118.016
-31.559,118.014
-31.61,117.993
-32.013,118.716
-32.155,118.83
-32.139,118.816
-32.157,118.542
-31.895,118.731
-31.095,117.348
-31.103,117.333
-31.345,119.465
-31.441,119.359
-31.397,119.052
-31.401,119.015
-31.403,118.983
-31.39,119.162
-31.454,119.365
-31.18,118.963
-31.221,119.213
-31.223,119.227
-31.355,119.329
-31.465,118.973
-31.174,118.964
-31.209,118.552
-31.268,118.453
-31.22,118.372
-31.444,118.635
-31.455,118.69
-31.528,117.075
-31.575,118.892
-31.732,118.749
-31.764,118.42
-31.801,118.447
-31.535,118.725
-31.792,118.431
-31.727,118.508
-31.791,118.977
-31.769,118.428
-31.768,118.44
-31.504,118.684
-31.686,118.753
-31.535,118.412
-31.757,118.515
-31.755,118.561
-31.745,118.833
-31.741,118.853
-31.587,118.454
-31.603,119.049
-31.542,118.518
-31.159,117.717
-31.158,117.496
-32.269,118.102
-32.175,118.277
-32.167,118.264
-32.105,118.991
-31.472,117.414
-31.394,117.451
-31.979,116.004
-31.832,116.06
-31.993,119.093
-32.049,118.981
-32.048,118.992
-31.875,119.208
-31.98,119.322
-31.984,119.328
-31.977,119.344
-31.978,119.333
-32.007,118.91
-31.597,117.314
-31.729,116.835
-31.751,116.872
-31.693,116.704
-31.688,116.728
-31.698,116.68
-31.68,116.7
-31.68,116.721
-31.685,116.697
-32.06,115.921
-32.06,115.919
-31.183,116.547
-31.188,116.552
-31.182,116.595
-31.18,116.605
-31.154,116.59
-31.106,116.472
-31.094,116.474
-31.053,116.488
-31.446,116.535
-31.368,116.397
-31.579,119.408
-31.716,119.261
-31.724,119.275
-31.804,119.371
-31.561,117.515
-31.564,117.498
-31.135,117.275
-31.132,117.302
-31.432,117.364
-31.43,117.353
-31.459,117.328
-32.313,117.587
-32.303,117.598
-31.451,117.185
-31.459,117.17
-31.196,117.178
-31.378,116.727
-31.842,116.846
-31.977,116.836
-31.975,116.825
-31.995,116.83
-31.914,116.835
-31.948,116.871
-31.926,116.958
-31.847,117.034
-32.219,118.158
-32.003,118.081
-32.045,117.99
-31.925,118.252
-32.008,118.308
-31.974,118.264
-31.979,118.053
-32.023,118.321
-31.959,118.243
-31.903,115.814
-31.074,119.132
-31.387,119.167
-31.215,119.226
-31.045,119.065
-31.357,119.317
-31.21,119.31
-31.096,119.283
-31.199,118.598
-30.84,118.632
-31.165,119.074
-31.064,119.13
-31.199,118.55
-30.966,119.363
-30.959,119.355
-31.016,118.477
-30.919,119.336
-31.194,118.99
-30.988,118.618
-31.192,119.001
-30.813,119.181
-31.008,118.634
-31.1,118.543
-31.187,118.576
-30.894,119.188
-30.827,119.151
-31.08,119.383
-31.193,118.959
-31.003,118.976
-31.17,118.983
-31.181,118.974
-30.863,118.85
-31.011,118.613
-31,118.61
-31.072,119.087
-31.204,119.216
-31.037,119.057
-31.024,119.056
-31.012,119.051
-31.202,119.32
-31.152,118.681
-31.153,118.669
-31.144,118.667
-31.155,118.68
-31.208,119.35
-31.199,119.317
-31.175,119.123
-30.912,118.477
-31.079,118.896
-31.007,119.146
-30.843,118.696
-31.172,118.95
-30.815,118.76
