latitude,longitude
-20.699,118.977
-20.695,118.997
-20.728,118.961
-20.725,118.982
-20.712,118.979
-20.727,118.977
-20.731,118.956
-20.714,118.974
-20.694,119.013
-20.698,118.992
-20.701,118.972
-20.721,118.955
-20.691,118.971
-20.716,118.943
-20.715,118.933
-20.724,118.932
-20.726,118.942
-20.685,118.99
-20.659,118.977
-20.693,119.617
-20.695,119.608
-20.533,120.012
-20.505,120.039
-20.531,120.002
-20.516,120.008
-20.525,119.967
-20.514,119.998
-20.527,119.999
-20.528,119.992
-20.538,119.993
-20.484,118.815
-20.475,118.817
-20.474,118.807
-20.483,118.806
-20.553,118.722
-20.502,118.701
-20.495,118.666
-20.676,118.966
-20.677,118.97
-20.656,118.962
-20.669,118.964
-20.664,118.968
-20.682,118.965
-20.656,118.955
-20.654,118.968
-20.637,118.962
-20.848,118.672
-20.846,118.656
-20.844,118.566
-20.841,118.609
-20.829,118.575
-20.842,118.578
-20.844,118.608
-20.841,118.639
-20.857,118.641
-20.845,118.634
-20.84,118.632
-20.814,118.575
-20.831,118.594
-20.829,118.612
-20.815,118.586
-20.838,118.601
-20.798,118.577
-21.735,120.473
-21.774,120.421
-21.87,120.475
-21.87,120.471
-21.886,120.527
-21.902,120.549
-21.9,120.554
-21.905,120.526
-21.903,120.537
-21.904,120.52
-21.901,120.543
-21.903,120.532
-21.891,120.542
-21.348,119.378
-21.343,119.384
-22.091,119.92
-22.125,119.965
-21.784,120.353
-20.945,120.448
-20.92,118.92
-20.928,118.931
-20.939,118.938
-20.843,120.758
-20.834,120.771
-20.833,120.76
-20.844,120.77
-21.505,120.501
-21.495,120.509
-21.504,120.511
-21.534,120.548
-21.595,118.583
-21.565,118.562
-21.861,120.517
-21.861,120.513
-21.838,120.502
-21.854,120.5
-21.865,120.514
-21.864,120.526
-21.862,120.537
-21.873,120.527
-21.872,120.539
-21.87,120.55
-21.845,120.511
-21.855,120.513
-21.854,120.524
-21.839,120.487
-21.849,120.54
-21.841,120.522
-24.032,119.315
-24.065,119.21
-20.755,120.367
-20.756,120.356
-21.547,119.352
-21.909,120.153
-21.915,120.159
-20.821,118.574
-20.819,118.592
-21.556,118.5
-21.564,118.461
-21.579,118.46
-21.571,118.499
-21.554,118.495
-21.562,118.456
-21.57,118.547
-21.607,118.475
-21.604,118.489
-21.606,118.469
-20.838,118.603
-20.849,118.603
-20.853,118.652
-20.851,118.641
-20.837,118.611
-20.829,118.661
-20.844,118.573
-20.834,118.556
-20.846,118.584
-20.856,118.581
-20.833,118.55
-20.85,118.587
-20.812,118.559
-21.635,118.621
-21.633,118.633
-23.33,116.017
-23.329,116.029
-23.328,116.022
-23.339,116.026
-23.337,116.012
-21.103,116.175
-21.104,116.186
-20.817,117.76
-20.828,117.751
-20.827,117.762
-21.38,115.689
-21.377,115.659
-21.381,115.679
-20.821,115.383
-24.534,114.737
-21.18,117.657
-21.176,117.678
-20.863,117.455
-20.861,117.465
-20.852,117.464
-18.148,128.056
-18.147,128.047
-18.219,127.675
-18.128,127.736
-18.305,128.011
-18.303,127.85
-18.773,126.881
-18.768,126.88
-20.282,127.315
-19.868,129.756
-19.87,129.769
-19.863,129.763
-19.838,129.814
-19.835,129.801
-19.827,129.816
-19.825,129.803
-19.838,129.796
-19.824,129.817
-19.84,129.809
-19.861,129.806
-19.859,129.793
-19.849,129.795
-19.85,129.808
-19.626,127.465
-19.668,127.525
-19.617,127.472
-19.628,127.562
-19.654,127.582
-19.662,127.557
-19.649,127.537
-19.661,127.551
-19.63,127.547
-19.622,127.509
-19.618,127.522
-19.596,127.527
-19.596,127.521
-19.594,127.536
-19.664,127.399
-19.34,127.774
-19.357,127.766
-18.715,125.94
-18.695,125.941
-18.679,125.943
-18.684,125.95
-19.672,127.474
-19.669,127.449
-19.683,127.504
-19.679,127.455
-19.673,127.502
-19.65,127.559
-19.639,127.56
-19.63,127.577
-19.647,127.529
-19.65,127.552
-19.658,127.528
-19.652,127.574
-19.645,127.53
-19.641,127.567
-19.643,127.549
-19.636,127.491
-19.62,127.527
-19.624,127.466
-19.622,127.485
-19.593,127.541
-19.811,129.822
-19.814,129.827
-19.587,127.713
-19.585,127.72
-19.585,127.759
-19.598,127.757
-19.458,127.73
-19.349,127.748
-19.376,127.629
-19.387,127.638
-19.487,126.614
-18.547,125.103
-18.624,125.237
-18.63,125.251
-18.619,125.262
-18.625,125.248
-18.633,125.227
-18.629,125.255
-18.635,125.33
-18.591,125.133
-18.627,125.23
-18.589,125.124
-15.699,125.297
-15.697,125.287
-15.705,125.276
-15.706,125.286
-15.697,125.27
-15.695,125.281
-15.68,125.3
-15.702,125.26
-15.7,125.27
-15.669,125.293
-15.69,125.278
-15.678,125.295
-15.659,125.296
-15.657,125.281
-15.68,125.272
-15.645,125.298
-15.644,125.305
-15.682,125.27
-15.662,125.266
-15.661,125.277
-15.658,125.281
-15.915,125.463
-15.925,125.461
-15.923,125.451
-15.922,125.441
-15.921,125.431
-15.928,125.481
-15.926,125.471
-15.928,125.467
-15.92,125.46
-15.837,125.427
-15.874,125.423
-15.896,125.465
-15.873,125.433
-15.872,125.442
-15.879,125.453
-15.931,125.432
-15.843,125.475
-15.896,125.451
-15.854,125.476
-15.874,125.479
-15.849,125.437
-15.845,125.462
-15.839,125.436
-15.835,125.461
-15.829,125.434
-15.933,125.21
-15.862,125.203
-15.86,125.215
-15.87,125.216
-15.88,125.218
-15.835,125.207
-15.85,125.21
-15.831,125.204
-15.845,125.206
-15.73,125.273
-15.741,125.337
-15.753,125.264
-15.723,125.322
-15.728,125.285
-15.731,125.335
-15.741,125.275
-15.725,125.309
-15.726,125.297
-15.718,125.302
-15.72,125.291
-15.732,125.28
-15.73,125.292
-15.724,125.329
-15.726,125.316
-15.734,125.268
-15.716,125.315
-16.241,124.952
-15.752,124.974
-15.879,125.036
-15.883,125.054
-15.881,125.069
-15.873,125.038
-15.861,125.084
-15.862,125.072
-15.854,125.059
-15.861,125.014
-15.852,125.071
-15.86,125.025
-15.858,125.037
-15.856,125.048
-15.859,125.095
-15.856,125.057
-15.852,125.02
-15.853,125.078
-15.847,125.04
-15.846,125.03
-15.839,125.037
-15.838,125.028
-15.837,125.018
-15.844,125.02
-15.842,125.057
-15.841,125.047
-15.844,125.066
-15.848,125.095
-15.845,125.076
-15.846,125.086
-15.854,125.088
-15.872,125.016
-15.847,125.056
-15.845,125.081
-15.839,125.005
-15.91,125.372
-15.919,125.356
-15.921,125.371
-15.927,125.356
-15.932,125.342
-15.884,125.383
-15.865,125.386
-15.886,125.371
-15.872,125.393
-15.862,125.391
-15.874,125.381
-15.864,125.356
-15.854,125.39
-15.87,125.387
-15.895,125.35
-15.879,125.353
-15.905,125.342
-15.89,125.345
-15.859,125.366
-15.856,125.386
-15.92,125.316
-15.919,125.322
-15.931,125.324
