latitude,longitude
-20.772,119.7
-20.791,119.688
-20.777,119.686
-20.661,119.547
-20.673,119.557
-20.663,119.559
-20.711,119.572
-20.72,119.574
-20.696,119.548
-20.725,119.559
-20.694,119.56
-20.696,119.554
-20.651,118.61
-20.638,118.603
-20.654,118.604
-20.65,118.58
-20.673,118.597
-20.652,118.825
-20.651,118.834
-20.635,119.517
-20.441,120.672
-20.44,120.663
-20.441,120.673
-20.787,119.68
-20.784,119.706
-21.147,119.869
-21.148,119.867
-21.146,119.879
-21.059,119.754
-21.054,119.75
-21.061,119.752
-21.068,119.729
-21.065,119.709
-21.066,119.719
-21.069,119.74
-21.071,119.75
-21.081,119.729
-21.069,119.754
-21.072,119.721
-21.074,119.742
-21.072,119.752
-21.076,119.721
-21.068,119.709
-21.078,119.71
-21.076,119.711
-21.067,119.728
-21.078,119.695
-21.076,119.705
-21.087,119.696
-21.085,119.706
-21.084,119.716
-21.082,119.726
-21.086,119.689
-21.085,119.695
-21.096,119.71
-21.088,119.707
-21.095,119.7
-21.187,120.244
-21.172,120.246
-21.631,118.831
-21.707,118.892
-21.706,118.853
-21.706,118.859
-21.598,119.19
-21.173,120.251
-21.19,120.274
-21.173,120.255
-21.183,120.257
-21.193,120.258
-21.148,120.216
-21.175,120.275
-21.176,120.281
-23.51,120.094
-24.941,119.363
-21.244,118.818
-21.239,118.824
-23.357,120.457
-21.02,119.853
-21.106,119.834
-21.105,119.844
-21.013,119.842
-21.022,119.844
-21.011,119.852
-21.004,119.841
-21.005,119.831
-20.999,119.851
-21.013,119.854
-21,119.855
-21.012,119.849
-21.012,119.858
-20.966,119.787
-20.986,119.791
-21.01,118.656
-20.678,118.621
-20.668,118.576
-20.671,118.583
-20.672,118.607
-20.43,118.519
-20.437,118.513
-20.457,118.548
-20.44,118.549
-20.489,118.473
-20.496,118.484
-20.487,118.483
-20.437,118.52
-20.436,118.53
-20.445,118.531
-20.462,118.53
-20.443,118.541
-20.428,118.518
-20.438,118.51
-20.429,118.508
-20.443,118.535
-20.45,118.541
-20.445,118.548
-20.455,118.541
-20.711,117.974
-20.708,117.955
-21.008,118.668
-21.017,118.663
-20.652,118.621
-20.645,118.644
-20.644,118.633
-20.653,118.587
-20.629,118.541
-20.637,118.553
-20.627,118.551
-20.63,118.531
-20.62,118.539
-21.254,117.323
-21.244,117.379
-21.243,117.389
-21.252,117.39
-21.249,117.41
-21.25,117.4
-21.247,117.419
-20.685,117.977
-20.683,117.958
-20.671,117.959
-20.677,117.956
-21.113,117.454
-21.113,117.447
-21.103,117.49
-21.114,117.48
-21.083,117.437
-21.127,117.483
-21.123,117.49
-21.084,117.426
-21.079,117.391
-21.088,117.392
-21.061,117.373
-21.058,117.389
-21.072,117.375
-21.075,117.369
-21.076,117.376
-21.077,117.384
-24.526,114.426
-24.49,114.429
-24.493,114.393
-24.492,114.403
-24.503,114.41
-24.505,114.41
-24.495,114.412
-24.522,114.432
-21.308,117.321
-21.309,117.311
-18.175,127.731
-18.173,127.745
-18.193,127.754
-18.791,127.245
-18.772,127.228
-18.788,127.248
-18.756,127.237
-18.805,127.303
-18.79,127.305
-18.944,128.79
-18.942,128.782
-18.929,128.806
-18.923,128.817
-18.855,128.836
-18.87,128.746
-18.852,128.767
-18.816,128.818
-18.82,128.78
-18.822,128.746
-18.819,128.761
-18.797,128.757
-18.902,128.875
-18.946,128.895
-18.911,128.91
-18.936,128.931
-18.927,128.907
-18.882,128.896
-18.861,128.904
-18.896,128.857
-18.857,128.856
-18.846,128.905
-18.885,128.846
-18.883,128.857
-18.838,128.892
-18.834,128.865
-18.81,128.881
-18.832,128.886
-18.83,128.901
-18.826,128.921
-18.829,128.906
-18.837,128.923
-18.825,128.92
-18.964,128.949
-18.962,128.961
-18.956,128.874
-18.958,128.862
-18.684,127.384
-18.634,127.331
-18.641,127.337
-18.636,127.355
-18.663,127.351
-18.698,127.367
-18.442,127.604
-18.482,127.572
-18.517,127.539
-18.515,127.551
-18.842,128.706
-18.795,128.772
-18.793,128.835
-18.653,127.345
-18.653,127.351
-18.659,127.376
-18.692,127.377
-18.686,127.365
-18.694,127.359
-18.948,128.771
-18.943,128.82
-18.854,128.848
-18.854,128.797
-18.838,128.841
-18.837,128.744
-18.831,128.8
-18.827,128.724
-18.825,128.743
-18.768,127.215
-18.777,127.231
-18.774,127.198
-18.757,127.275
-18.761,127.25
-18.802,127.323
-18.813,127.315
-18.815,127.305
-18.807,127.293
-18.796,127.302
-18.798,127.291
-18.791,127.24
-18.784,127.237
-18.781,127.214
-18.791,127.229
-18.759,127.25
-18.747,127.247
-18.791,127.295
-18.848,128.894
-18.813,128.866
-20.075,128.217
-20.085,128.218
-20.067,128.204
-20.058,128.203
-20.069,128.194
-20.028,128.114
-18.926,128.799
-18.861,128.847
-19.613,127.594
-19.605,127.556
-19.62,127.571
-20,127.521
-18.839,128.725
-18.818,128.799
-18.808,128.759
-18.734,128.763
-18.73,128.777
-19.9,129.066
-19.898,129.076
-19.889,129.075
-18.682,127.363
-19.631,126.626
-19.629,126.617
-19.62,126.618
-19.6,126.632
-19.61,126.661
-19.617,126.608
-19.644,126.623
-19.62,126.586
-19.599,126.643
-19.597,126.654
-19.6,126.66
-19.603,126.638
-19.602,126.649
-19.609,126.596
-19.588,126.652
-19.591,126.631
-19.589,126.642
-19.548,126.636
-19.56,126.638
-19.537,126.634
-19.664,126.615
-19.652,126.616
-19.654,126.633
-19.539,126.591
-19.634,126.624
-19.622,126.626
-19.545,126.584
-19.547,126.601
-19.564,126.604
-19.579,126.572
-19.677,126.625
-19.577,126.589
-19.591,126.573
-19.628,126.635
-19.64,126.637
-19.665,126.623
-19.679,126.608
-19.663,126.64
-19.599,126.581
-19.589,126.59
-19.566,126.587
-19.568,126.57
-19.611,126.635
-19.621,126.637
-19.613,126.624
-19.657,126.638
-19.656,126.627
-19.631,126.65
-18.955,128.937
-18.918,128.916
-18.861,128.936
-18.914,128.796
-18.905,128.844
-18.945,128.901
-18.893,128.888
-18.875,128.864
-18.87,128.895
-19.704,127.51
-19.514,126.629
-19.519,126.61
-19.518,126.583
-19.521,126.6
-19.531,126.608
-19.528,126.591
-19.519,126.628
-19.509,126.646
-19.507,126.629
-18.952,128.897
-18.928,128.917
-18.888,128.881
-18.828,128.916
-19.946,127.402
-20.014,127.567
-20.023,127.573
-19.734,127.451
-19.32,125.559
-19.316,125.593
-19.313,125.566
-19.329,125.568
-19.301,125.591
-19.304,125.558
-19.265,125.619
-19.282,125.561
-19.297,125.584
-19.334,125.515
-19.36,125.53
-19.362,125.52
