latitude,longitude
-28.715,114.928
-28.928,114.755
-28.863,114.654
-28.979,114.843
-23.423,114.531
-31.389,118.768
-31.388,118.779
-33.794,118.925
-33.995,118.844
-33.846,118.784
-23.181,120.526
-21.603,120.582
-21.621,120.597
-21.628,120.578
-21.627,120.592
-21.618,120.577
-21.616,120.59
-21.619,120.563
-21.609,120.621
-21.608,120.61
-21.367,119.041
-21.369,119.04
-21.366,119.025
-30.897,119.267
-30.892,119.275
-34.319,119.164
-34.006,118.987
-34.405,119.252
-34.415,119.254
-34.408,119.238
-33.758,119.071
-34.262,119.067
-34.415,119.258
-34.264,119.078
-33.431,119.581
-32.544,119.488
-32.908,119.675
-33.768,119.583
-33.655,119.715
-33.101,118.62
-32.83,118.731
-33.59,118.602
-34.615,118.604
-34.613,118.62
-34.617,118.634
-34.624,118.626
-34.513,118.569
-21.615,120.605
-33.753,120.654
-33.952,120.44
-33.953,120.428
-33.944,120.426
-30.895,119.282
-33.673,119.284
-21.993,117.969
-21.964,117.972
-21.99,117.968
-21.219,118.48
-22.783,115.076
-20.6,116.778
-20.598,116.783
-20.598,116.787
-21.802,115.558
-21.8,115.573
-21.799,115.567
-21.789,115.565
-23.43,114.502
-23.421,114.542
-21.742,116.316
-21.742,116.271
-21.735,116.306
-21.734,116.277
-21.737,116.271
-21.735,116.293
-21.743,116.312
-21.75,116.281
-21.751,116.309
-21.747,116.279
-21.745,116.301
-21.748,116.295
-21.745,116.322
-21.348,116.226
-21.356,116.235
-22.599,115.458
-22.745,115.628
-20.597,116.783
-20.59,116.781
-20.591,116.778
-20.597,116.781
-20.596,116.778
-21.8,117.859
-21.802,117.854
-21.783,117.811
-21.811,117.752
-21.809,117.738
-21.912,115.746
-21.912,115.722
-21.915,115.715
-21.935,115.766
-21.926,115.732
-21.925,115.757
-20.609,116.765
-20.598,116.775
-20.598,116.777
-20.599,116.772
-20.595,116.777
-20.59,116.78
-20.597,116.784
-20.596,116.772
-20.596,116.787
-20.595,116.787
-20.596,116.777
-20.595,116.781
-22.434,115.364
-22.447,115.367
-14.348,129.953
-14.35,129.962
-14.332,129.965
-14.351,129.937
-14.307,130.074
-14.314,130.031
-14.322,130.026
-14.332,129.998
-14.308,129.983
-14.308,129.991
-14.334,130.005
-14.362,129.942
-14.36,129.952
-14.322,129.951
-14.318,129.945
-14.384,129.54
-14.367,133.462
-14.355,133.453
-14.342,133.473
-14.319,133.283
-14.407,129.434
-14.483,129.777
-14.475,129.767
-14.486,129.776
-14.468,129.754
-14.311,132.564
-14.391,132.5
-14.377,132.491
-14.389,132.493
-14.299,131.195
-14.321,131.152
-14.407,130.363
-14.414,130.364
-14.412,130.328
-14.403,130.322
-14.424,130.343
-14.401,130.304
-14.403,130.313
-14.425,130.352
-14.411,130.325
-14.412,130.3
-14.404,130.297
-14.413,130.298
-14.405,130.287
-14.408,130.276
-14.423,130.283
-14.436,130.306
-14.424,130.295
-14.434,130.291
-14.433,130.297
-14.447,130.318
-14.419,130.251
-14.455,130.309
-14.452,130.29
-14.398,130.238
-14.444,130.304
-14.405,130.228
-14.406,130.244
-14.342,130.724
-14.373,130.682
-14.353,130.712
-14.356,130.719
-14.365,130.771
-14.325,130.728
-14.351,130.756
-14.388,130.722
-14.357,130.65
-14.319,130.739
-14.335,130.698
-14.333,130.687
-14.332,130.676
-14.306,130.723
-14.304,130.732
-14.319,130.697
-14.312,130.743
-14.342,130.772
-14.3,130.772
-14.309,130.771
-14.311,130.773
-14.34,130.774
-14.368,130.635
-14.33,130.779
-14.315,130.658
-14.31,130.773
-14.321,130.786
-14.311,130.787
-14.318,130.789
-14.351,130.617
-14.348,130.637
-14.32,130.608
-14.324,130.636
-14.323,130.627
-14.321,130.617
-14.305,130.614
-14.302,130.633
-14.312,130.625
-14.311,130.634
-14.308,130.794
-14.301,130.64
-14.309,130.641
-14.323,132.003
-14.335,131.974
-14.304,131.96
-14.305,131.951
-14.5,129.963
-14.469,129.879
-14.488,129.93
-14.468,129.893
-14.459,129.894
-14.457,129.87
-14.462,129.857
-14.469,129.934
-14.482,129.918
-14.484,129.912
-14.479,129.969
-14.479,129.803
-14.317,129.691
-14.38,129.883
-14.33,129.884
-14.342,129.832
-14.352,129.818
-14.35,129.841
-14.364,129.82
-14.362,129.832
-14.332,129.802
-14.326,129.797
-14.362,129.842
-14.337,129.807
-14.406,130.661
-14.412,130.764
-14.401,130.69
-14.413,130.757
-14.408,130.648
-14.41,130.752
-14.439,130.648
-14.395,130.733
-14.448,130.639
-14.395,130.425
-14.403,130.414
-14.4,130.425
-14.411,130.622
-14.404,130.613
-14.405,130.608
-14.396,130.601
-14.402,130.431
-14.413,130.422
-14.411,130.438
-14.412,130.426
-14.447,130.622
-14.424,130.613
-14.436,130.589
-14.437,130.58
-14.421,130.43
-14.403,130.427
-14.401,130.436
-14.402,130.37
-14.45,130.62
-14.409,130.378
-14.449,130.556
-14.441,130.548
-14.403,130.523
-14.398,130.493
-14.43,130.512
-14.413,130.49
-14.418,130.52
-14.409,130.375
-14.396,130.527
-14.426,130.496
-14.454,130.516
-14.421,130.464
-14.42,130.471
-14.435,130.457
-14.433,130.471
-14.441,130.487
-14.452,130.489
-14.416,130.371
-14.412,130.378
-14.411,130.539
-14.45,130.497
-14.378,131.102
-14.477,130.594
-14.478,130.6
-14.483,130.6
-14.496,130.588
-14.486,130.635
-14.474,130.342
-14.472,130.351
-14.489,130.327
-14.466,130.321
-14.463,130.319
-14.487,130.335
-14.482,130.329
-14.488,130.349
-14.49,130.34
-14.344,130.867
-14.346,130.943
-14.366,130.825
-14.358,130.905
-14.333,130.872
-14.331,130.883
-14.322,130.916
-14.314,130.922
-14.336,130.978
-14.329,130.965
-14.305,130.923
-14.297,130.942
-14.307,130.808
-14.32,130.813
-14.312,130.81
-14.477,130.539
-14.49,130.541
-14.457,130.461
-14.497,130.558
-14.489,130.504
-14.501,130.508
-14.49,130.482
-14.482,130.471
-14.497,130.48
-14.504,130.439
-14.486,130.448
-14.485,130.457
-14.504,130.384
-14.479,130.45
-14.482,130.468
-14.495,130.369
-14.473,130.42
-14.486,130.386
-14.479,130.435
-14.421,132.637
-14.417,131.623
-14.418,129.509
-14.423,129.563
-14.401,129.539
-14.385,130.375
-14.388,130.358
-14.38,130.367
-14.311,130.409
-14.381,130.343
-14.379,130.377
-14.392,130.362
-14.393,130.273
-14.442,129.792
-14.447,129.836
-14.448,129.825
-14.339,131.028
-14.367,130.578
-14.358,130.583
-14.348,130.581
-14.31,130.586
-14.303,130.581
-14.386,130.502
-14.388,130.521
-14.332,130.555
-14.331,130.57
-14.342,130.535
-14.383,130.556
-14.377,130.562
-14.381,130.578
-14.381,130.579
-14.355,130.5
-14.367,130.49
-14.47,132.561
-14.446,134.785
-14.381,131.503
-14.33,131.557
-14.344,131.564
-14.339,131.537
-14.422,129.962
-14.451,129.949
-14.452,129.968
-14.452,129.972
-14.422,129.904
-14.403,129.891
-14.412,129.868
-14.411,129.879
-14.409,129.873
-14.399,129.872
-14.41,129.863
-14.305,130.078
-14.303,134.587
-14.309,134.593
-14.305,134.586
-14.306,134.577
-14.303,134.664
-14.35,134.579
-14.348,134.567
-14.35,134.584
-14.316,134.598
-14.324,134.53
-14.324,134.596
-14.325,134.543
-14.377,134.643
-14.338,134.545
-14.372,134.649
-14.477,134.507
-14.479,134.805
-14.478,134.776
-14.459,134.77
-14.457,134.78
-13.252,131.306
-13.205,131.307
-13.24,131.299
-13.25,131.301
-13.196,131.558
-14.257,129.832
-14.234,129.84
-14.163,131.626
-14.18,131.623
-14.2,131.426
-14.124,131.479
-14.147,131.432
-14.116,131.487
-14.144,131.412
-13.995,132.259
-13.973,132.232
-13.974,132.228
-13.439,132.245
-13.471,132.255
-12.502,134.468
-12.499,134.496
-12.544,134.501
-12.546,134.566
-12.542,134.526
-12.554,134.516
-13.544,131.282
-13.507,131.286
-13.406,131.35
-13.418,131.324
-13.41,131.325
-13.399,131.286
-13.474,131.301
-13.472,131.318
-13.445,131.298
-13.433,131.296
-13.546,131.239
-13.551,131.386
-13.529,131.226
-13.464,131.292
-13.463,131.281
-12.127,132.791
-13.898,131.166
-13.946,131.147
-14.026,131.199
-13.999,131.195
-13.956,131.106
-13.946,131.114
-13.938,131.103
-13.948,131.095
-13.87,131.134
-13.999,131.208
-14.01,131.206
-13.96,131.11
-14.031,131.193
-14.03,131.204
-14.042,131.089
-13.979,131.118
-14.028,131.145
-13.977,131.113
-14.026,131.128
-14.017,131.12
-14.014,131.135
-13.994,131.116
-14.01,131.112
-13.977,131.076
-13.975,131.086
-13.965,131.095
-13.974,131.093
-13.994,131.212
-13.966,131.085
-13.849,130.638
-13.848,130.649
-13.842,130.589
-13.846,130.56
-13.723,130.717
-12.663,134.797
-11.469,132.147
-11.47,132.187
-12.655,132.015
-12.656,131.987
-13.098,130.408
-12.969,130.421
-12.968,130.413
-12.535,132.941
-12.371,132.933
-12.422,132.749
-12.433,132.953
-12.454,132.736
-12.44,132.692
