latitude,longitude
-21.091,119.918
-21.094,119.897
-21.103,119.899
-20.875,119.854
-20.878,119.915
-20.869,119.902
-20.879,119.903
-20.868,119.914
-21.211,120.387
-21.213,120.38
-21.224,120.437
-21.234,120.438
-21.932,120.127
-21.924,120.139
-21.923,120.128
-21.131,118.647
-21.121,118.643
-21.121,118.652
-21.104,119.888
-21.095,119.887
-21.089,119.895
-21.085,119.882
-21.092,119.89
-21.015,118.355
-21.962,118.432
-21.084,118.007
-21.079,117.983
-20.82,118.005
-20.928,118.07
-20.921,118.411
-20.932,118.443
-20.929,118.426
-20.93,118.362
-21.143,118.649
-21.135,118.668
-21.133,118.657
-21.124,118.659
-21.122,118.648
-21.123,118.66
-21.102,118.602
-21.206,118.554
-21.198,118.543
-21.197,118.552
-21.062,118.594
-20.567,118.051
-20.568,118.041
-20.53,118.318
-20.526,118.312
-20.469,118.256
-20.467,118.27
-20.469,118.277
-20.471,118.263
-21.136,117.204
-21.037,117.878
-21.041,117.901
-21.047,117.893
-21.055,117.898
-21.052,117.916
-21.052,117.898
-20.671,117.994
-20.665,117.964
-20.595,116.787
-20.597,116.777
-18.871,126.485
-18.872,126.48
-18.846,127.17
-18.809,127.164
-18.683,128.557
-18.69,128.538
-18.698,128.539
-18.701,128.519
-18.707,128.531
-18.689,126.375
-18.69,126.385
-18.633,126.383
-18.648,126.393
-18.666,126.372
-18.837,127.167
-18.811,127.154
-18.876,126.457
-18.803,126.434
-19.708,127.6
-18.705,126.174
-18.714,126.176
-18.695,126.179
-18.702,126.18
-18.736,126.191
-18.715,126.174
-18.735,126.181
-18.734,126.171
-18.726,126.182
-18.746,126.19
-18.744,126.18
-18.74,126.177
-18.725,126.175
-18.69,126.134
-18.693,128.53
-18.691,128.562
-18.695,128.559
-18.685,128.537
-19.592,127.574
-18.545,126.173
-18.526,126.156
-18.528,126.156
-18.531,126.149
-18.551,126.206
-18.634,126.393
-18.65,126.389
-18.673,126.385
-18.675,126.374
-19.472,127.288
-19.48,127.251
-20.342,125.623
-20.343,125.61
-16.573,125.486
-16.566,125.497
-16.575,125.496
-15.483,126.618
-15.485,126.608
-15.483,126.597
-15.482,126.607
-15.492,126.598
-15.485,126.581
-15.717,126.204
-15.705,126.31
-15.693,126.307
-15.696,126.289
-15.891,126.155
-15.946,126.152
-15.944,126.163
-15.928,126.138
-15.946,126.148
-15.945,126.137
-15.486,126.571
-15.489,126.552
-15.465,126.559
-15.48,126.542
-15.454,126.568
-15.949,126.255
-15.951,126.261
-15.896,126.166
-15.941,126.184
-15.955,126.154
-15.926,126.149
-15.942,126.154
-15.94,126.144
-15.745,126.298
-15.757,126.301
-15.76,126.283
-15.72,126.294
-15.708,126.292
-15.76,126.059
-14.522,126.631
-14.52,126.644
-14.51,126.642
-14.506,126.666
-14.494,126.677
-14.488,126.651
-14.476,126.667
-14.526,126.619
-14.5,126.623
-14.555,126.626
-14.545,126.646
-14.543,126.628
-14.539,126.638
-14.511,126.623
-14.548,126.658
-14.546,126.664
-14.562,126.647
-14.561,126.642
-14.614,126.922
-14.193,126.722
-14.85,126.336
-14.848,126.309
-14.845,126.341
-14.135,126.7
-14.867,126.292
-14.498,126.606
-14.504,126.616
-14.52,126.615
-14.532,126.613
-14.545,126.594
-14.543,126.605
-14.554,126.595
-33.885,115.894
-33.52,115.978
-33.529,115.98
-33.534,115.854
-33.903,115.839
-33.922,115.814
-32.188,116.038
-32.189,116.027
-33.152,117.167
-33.15,117.18
-32.836,116.041
-32.837,116.04
-32.832,116.048
-34.557,117.804
-34.556,117.816
-34.548,117.802
-33.507,116.643
-32.147,116.992
-34.196,115.106
-33.998,116.59
-33.987,116.598
-33.907,116.419
-32.831,116.348
-32.833,116.337
-34.248,116.062
-34.044,117.836
-34.044,117.843
-34.011,117.887
-34.015,117.882
-34.013,117.916
-32.953,116.866
-34.036,117.464
-34.145,117.405
-33.147,117.369
-33.155,117.387
-33.143,117.398
-33.146,117.384
-33.245,118.277
-33.565,117.199
-33.569,117.176
-34.406,117.628
-32.494,119.019
-32.492,119.046
-33.73,116.858
-33.732,116.847
-34.151,117.398
-32.572,117.239
-32.511,117.284
-32.962,117.907
-32.968,117.892
-32.91,117.883
-33,118.098
-31.96,117.991
-32.886,118.755
-32.884,118.773
-33.075,117.853
-33.344,118.195
-33.348,118.19
-33.81,116.012
-33.905,116.118
-33.907,116.107
-33.62,115.634
-33.621,115.567
-33.62,115.562
-32.29,117.3
-32.287,117.315
-32.49,115.842
-33.142,115.746
-32.459,116.811
-32.501,116.575
-32.499,116.586
-32.551,116.005
-33.915,116.517
-32.977,116.444
-32.987,116.45
-32.986,116.462
-32.987,116.448
-32.978,116.466
-32.982,116.46
-32.984,116.468
-33.005,116.451
-33.69,117.597
-33.626,117.651
-33.641,117.653
-33.637,117.657
-34.255,118.235
-34.243,118.223
