latitude,longitude
-28.088,114.906
-28.081,114.942
-28.687,114.933
-29.2,115.001
-28.792,114.899
-28.86,114.994
-28.861,115.001
-28.649,114.926
-29.127,114.998
-28.682,114.932
-28.815,114.906
-28.639,114.947
-28.65,114.948
-28.1,114.891
-28.094,114.214
-28.501,114.831
-28.684,114.833
-28.397,114.863
-28.386,114.691
-28.79,114.855
-28.453,114.776
-28.452,114.787
-28.673,114.733
-27.896,114.793
-28.386,114.66
-28.312,114.503
-28.331,114.694
-28.591,114.669
-28.823,114.668
-28.714,114.749
-27.998,114.732
-28.013,114.726
-28.678,114.685
-28.062,114.477
-27.967,114.673
-28.75,114.757
-28.961,114.739
-28.126,114.338
-28.282,114.55
-28.226,114.566
-20.502,119.005
-20.705,119.638
-20.706,119.628
-20.697,119.626
-20.696,119.637
-20.639,119.588
-20.627,119.593
-20.625,119.578
-20.629,119.566
-20.626,119.586
-20.636,119.243
-20.633,119.256
-33.669,118.816
-33.689,118.794
-33.506,118.801
-21.516,119.019
-21.533,119.02
-21.517,119.029
-21.521,118.97
-21.517,119.01
-21.521,119.015
-21.499,119.018
-21.496,119.033
-21.491,119.022
-21.489,119.031
-21.498,119.033
-21.492,119.012
-21.171,119.787
-21.165,119.793
-21.167,119.804
-33.579,120.165
-32.763,119.19
-33.896,119
-33.626,119.184
-33.628,119.162
-32.337,119.241
-32.335,119.255
-32.9,119.051
-33.766,119.071
-32.918,119.681
-32.232,119.427
-33.123,119.692
-33.398,119.409
-33.658,120.834
-33.676,120.904
-32.765,118.61
-31.422,118.653
-32.779,118.737
-32.07,118.692
-33.846,118.679
-33.856,118.681
-34.666,118.582
-34.678,118.582
-34.676,118.579
-32.667,118.665
-32.668,118.653
-34.668,118.565
-34.409,118.585
-21.333,119.043
-21.54,119.07
-21.576,119.027
-21.559,119.026
-21.571,119.02
-21.573,119.021
-21.566,119.056
-21.557,119.058
-21.556,119.048
-21.554,119.037
-21.553,119.027
-21.568,119.066
-21.568,119.059
-21.578,119.052
-21.571,119.031
-21.57,119.041
-21.579,119.042
-33.572,120.683
-21.04,118.944
-21.039,118.955
-21.038,118.952
-21.023,118.93
-21.031,118.941
-21.015,118.953
-21.025,118.951
-21.011,118.948
-21.009,118.961
-20.999,118.959
-21.001,118.947
-20.993,118.978
-20.987,118.963
-20.984,118.943
-20.971,118.946
-20.984,118.955
-22.91,120.15
-22.909,120.156
-22.913,120.131
-21.358,119.584
-20.758,119.198
-20.762,119.195
-23.02,120.387
-23.069,120.393
-23.056,120.406
-20.457,118.352
-20.456,118.362
-20.842,118.429
-21.564,116.827
-21.562,116.811
-21.575,116.826
-21.562,116.82
-21.574,116.814
-20.612,116.781
-20.602,116.782
-20.598,116.778
-21.378,116.881
-21.377,116.89
-20.594,116.785
-20.591,116.785
-22.874,117.214
-22.885,117.206
-22.876,117.204
-22.894,117.207
-20.61,116.768
-20.611,116.77
-20.607,116.766
-20.611,116.77
-20.609,116.773
-20.616,116.774
-20.612,116.769
-20.613,116.765
-20.615,116.775
-20.615,116.767
-20.618,116.773
-20.613,116.765
-20.622,116.766
-20.621,116.776
-20.62,116.769
-20.613,116.771
-20.613,116.764
-20.613,116.763
-20.613,116.767
-21.427,116.804
-21.437,116.803
-21.438,116.813
-14.466,131.339
-14.479,131.339
-14.498,131.444
-14.49,131.437
-14.498,131.453
-14.472,131.419
-14.482,131.417
-14.478,131.409
-14.484,131.403
-14.472,131.499
-14.479,131.504
-14.488,131.496
-14.477,131.537
-14.46,131.532
-14.493,131.556
-14.466,131.449
-14.462,131.461
-14.468,131.562
-14.486,131.573
-14.495,131.571
-14.319,129.987
-14.349,129.954
-14.356,129.929
-14.37,129.497
-14.369,129.511
-14.336,129.523
-14.367,133.309
-14.313,133.388
-14.382,133.348
-14.394,133.403
-14.363,132.791
-14.37,132.788
-14.38,133.152
-14.325,133.037
-14.321,133.015
-14.311,133.055
-14.321,132.991
-14.325,132.994
-14.321,132.966
-14.332,132.977
-14.312,132.641
-14.426,131.361
-14.434,131.336
-14.395,131.245
-14.403,131.26
-14.391,131.209
-14.397,131.226
-14.421,131.271
-14.419,131.261
-14.413,131.214
-14.428,131.29
-14.432,131.266
-14.436,131.291
-14.391,131.309
-14.446,131.29
-14.344,131.282
-14.339,131.276
-14.337,131.274
-14.38,131.29
-14.304,131.291
-14.331,131.295
-14.364,131.254
-14.325,131.192
-14.327,131.203
-14.317,131.204
-14.314,131.183
-14.308,131.206
-14.306,131.212
-14.307,131.223
-14.308,131.294
-14.351,131.345
-14.314,131.354
-14.379,131.318
-14.378,131.307
-14.3,131.34
-14.366,131.232
-14.377,131.306
-14.379,131.258
-14.375,131.268
-14.386,131.268
-14.378,131.219
-14.355,131.196
-14.358,131.188
-14.367,131.189
-14.338,132.232
-14.367,132.361
-14.373,132.34
-14.356,132.286
-14.361,132.433
-14.306,132.402
-14.339,132.098
-14.307,132.149
-14.305,131.741
-14.476,129.84
-14.487,129.837
-14.493,129.839
-14.31,129.674
-14.313,129.669
-14.301,129.657
-14.389,129.868
-14.393,129.9
-14.333,129.808
-14.334,129.797
-14.36,129.856
-14.347,129.823
-14.357,129.914
-14.358,129.904
-14.356,129.824
-14.345,129.833
-14.504,131.155
-14.5,131.148
-14.487,131.274
-14.503,131.292
-14.461,131.283
-14.437,131.158
-14.394,132.563
-14.393,132.572
-14.395,132.554
-14.447,132.853
-14.409,132.607
-14.414,132.845
-14.415,132.855
-14.443,133.379
-14.42,131.457
-14.435,131.475
-14.434,131.495
-14.448,131.463
-14.447,131.453
-14.43,131.516
-14.423,131.518
-14.408,131.477
-14.406,131.49
-14.404,131.502
-14.404,131.53
-14.394,131.513
-14.437,131.547
-14.42,131.499
-14.419,131.46
-14.447,131.576
-14.435,129.523
-14.4,129.754
-14.364,130.454
-14.328,130.42
-14.416,129.84
-14.462,129.538
-14.492,132.104
-14.499,133.386
-14.458,133.414
-14.475,133.388
-14.469,132.969
-14.467,132.96
-14.346,131.424
-14.342,131.429
-14.344,131.419
-14.33,131.449
-14.32,131.448
-14.331,131.439
-14.312,131.436
-14.311,131.447
-14.309,131.457
-14.333,131.394
-14.332,131.4
-14.33,131.389
-14.364,131.465
-14.365,131.474
-14.336,131.557
-14.394,131.525
-14.334,131.477
-14.399,129.923
-14.303,134.584
-14.3,134.43
-14.307,134.428
-14.306,134.405
-14.457,134.213
-13.301,131.357
-13.238,131.356
-13.243,131.386
-13.302,131.361
-13.212,131.285
-14.232,129.839
-14.231,129.85
-14.203,131.455
-14.124,131.357
-14.163,131.384
-14.178,131.367
-13.973,132.257
-13.984,132.259
-13.984,132.263
-13.979,132.234
-13.894,132.263
-13.913,132.271
-14.021,132.279
-14.058,132.236
-13.844,132.254
-13.437,132.255
-13.398,132.248
-13.345,132.339
-13.354,132.358
-13.367,132.332
-13.375,132.343
-12.469,134.462
-12.483,134.514
-12.482,134.523
-13.434,131.417
-13.516,131.429
-12.174,132.908
-14.049,131.117
-13.755,130.62
-13.768,130.605
-13.766,130.616
-13.764,130.628
-13.815,130.863
-13.785,130.815
-13.767,130.821
-13.74,130.505
-13.738,130.496
-13.802,130.873
-13.807,130.863
-13.731,130.487
-13.794,130.879
-13.801,130.885
-13.759,130.86
-12.611,132.047
-12.609,132.066
-12.588,132.192
-12.598,132.172
-11.945,132.797
-11.951,132.791
-11.562,130.669
-11.566,130.69
-11.583,130.68
-11.607,130.686
-13.823,129.888
-12.718,132.438
-12.796,132.447
-12.926,132.468
-12.743,132.442
-14.026,129.693
-14.036,129.711
-11.215,132.211
-11.2,132.546
-11.615,130.295
-14.247,129.633
-14.291,129.665
-14.297,129.671
-14.233,129.622
-12.587,130.967
-12.603,130.992
-12.641,131.136
-13.926,131.904
-13.928,131.893
-13.917,131.902
-13.946,131.907
-13.936,131.905
-13.92,131.922
-13.94,131.915
-13.931,131.914
-13.946,131.932
-13.922,131.912
-13.904,131.922
-13.866,131.832
-13.927,131.873
-13.926,131.864
-13.917,131.865
-13.859,131.824
-13.874,131.826
-13.888,131.832
-13.927,131.871
-13.934,131.851
-13.935,131.839
-13.941,131.89
-13.943,131.861
-13.485,131.449
-13.462,131.509
-13.51,131.467
-13.453,131.487
-13.449,131.513
-13.444,131.506
-13.518,131.439
-13.858,130.5
-13.857,130.49
-13.825,130.36
-13.813,130.37
-13.81,130.357
-13.845,130.318
-13.814,130.334
-13.819,130.323
-13.829,130.264
-13.826,130.245
-13.83,130.256
-13.81,130.253
-13.818,130.179
-13.819,130.17
-13.831,130.308
-13.818,130.31
-13.811,130.282
-13.837,130.307
-13.813,130.272
-13.803,130.271
-13.743,130.279
-13.777,130.258
-13.729,130.243
-13.758,130.246
-13.758,130.259
-13.763,130.275
-13.795,130.247
-13.777,130.249
-13.851,130.21
-13.743,130.196
-13.849,130.22
-12.967,130.534
-13.017,130.526
-14.001,130.366
-13.977,130.357
-14.041,130.298
-14.022,130.362
-14.032,130.296
-14.033,130.286
-13.988,130.254
-13.994,130.255
-14.035,130.251
-14.026,130.26
-14.022,130.254
-14.017,130.266
-14.011,130.275
-14.054,130.28
-12.938,132.104
-14.152,130.301
-14.142,130.3
-14.149,130.335
-14.127,130.315
-14.083,130.317
-14.092,130.273
-14.158,130.334
-14.094,130.289
-14.17,130.322
-14.115,130.283
-14.114,130.292
-14.123,130.294
-14.185,130.336
-14.07,130.374
-14.17,130.306
-14.169,130.296
-14.181,130.304
-14.191,130.303
-14.191,130.309
-14.205,130.311
-14.158,130.27
-14.156,130.265
-14.176,130.261
-14.204,129.628
-14.208,129.618
-14.179,129.648
-14.201,129.612
-12.832,132.051
-12.841,132.064
-13.295,133.248
-14.023,131.73
-14.015,131.742
-14.03,131.742
-14.038,131.749
-13.995,131.697
-14.052,131.734
-13.871,131.693
-13.877,131.687
-13.909,131.737
-13.907,131.722
-13.932,131.705
-13.937,131.705
-13.956,131.725
-14.007,131.845
-14.019,131.847
-13.976,131.917
-13.987,131.943
-13.969,131.93
-13.977,131.942
-13.959,131.939
-13.96,131.929
-13.958,131.882
-13.955,131.889
-14.005,131.87
-14.019,131.901
-14.029,131.897
-14.03,131.899
-14.073,130.404
-14.072,130.393
-12.706,133.743
-12.686,133.673
-12.89,133.686
-13.999,130.387
-14,130.38
-14.018,130.383
-12.224,133.241
-13.32,131.048
-13.352,131.155
-13.351,131.145
-13.6,131.611
-13.533,131.654
-13.684,131.649
-13.647,131.76
-13.696,131.661
-14.267,130.059
-14.26,130.048
-13.756,132.442
-13.624,134.376
-13.21,133.35
-13.264,133.432
-13.198,133.332
-13.143,133.386
-13.449,132.206
-13.414,132.21
-13.725,132.145
-13.077,130.842
-13.072,130.814
-12.897,130.853
-13.916,129.923
-13.992,130.736
-14.019,130.771
-13.86,130.756
-13.913,130.754
-13.912,130.779
-12.395,131.107
-12.513,131.185
-12.424,131.076
-12.445,131.091
-13.986,133.166
-13.911,133.314
-13.387,133.166
-13.055,133.621
-13,133.601
-11.541,130.625
-11.539,130.637
-11.549,130.638
-11.536,130.632
-11.504,130.64
-11.501,130.637
-11.492,130.623
-11.488,130.638
-13.2,132.411
-13.253,132.459
-12.998,132.085
-13.159,131.901
-13.171,131.463
-13.053,131.509
-13.77,133.353
-13.822,133.333
-13.752,133.363
-13.745,133.352
-13.74,133.375
-13.721,133.373
-13.728,133.37
-14.225,129.846
-13.389,132.073
-13.655,132.018
-13.672,132.029
-13.794,132.065
-13.639,132.031
-12.702,130.864
-12.718,130.818
-12.819,130.747
-12.666,130.646
-12.665,130.631
-12.75,130.893
-13.809,130.06
-13.821,130.028
-13.707,129.978
-13.735,130.016
-13.741,130.023
-13.738,130.047
-13.772,130.05
-13.78,130.061
-13.752,130.036
-13.737,130.076
-14.235,132.967
-14.26,132.325
-14.263,132.729
-14.29,133.023
-14.28,132.964
-14.289,132.965
-14.27,132.972
-14.256,133.017
-14.299,133.049
-14.291,133.04
-14.281,132.13
-14.255,132.1
-14.275,133.03
-14.277,133.039
-14.254,132.091
-14.27,133.022
-14.239,132.099
-12.845,130.785
-12.853,130.859
-12.866,130.698
-12.874,130.76
-12.881,130.767
-12.879,130.756
-12.881,130.761
-13.125,132.751
-14.239,130.737
-14.247,130.749
-14.245,130.763
-14.27,130.775
-14.248,130.768
-14.25,130.781
-14.241,130.786
-14.216,130.768
-14.225,130.784
-13.493,131.927
-13.565,131.837
-13.504,131.939
-13.502,131.934
-13.985,132.751
-13.97,132.764
-13.197,131.586
-13.162,131.615
-13.109,131.611
-13.274,131.672
-14.286,130.436
-14.276,130.434
-13.004,131.842
-13,131.877
-12.539,130.607
-12.53,130.605
-14.296,130.631
-14.294,130.642
-14.23,130.597
-14.229,130.608
-14.241,130.53
-14.236,130.563
-14.234,130.574
-13.881,130.906
-13.885,130.927
-13.898,130.925
-13.856,130.922
-13.93,130.91
-14.061,131.049
-14.062,131.044
-14.192,131.086
-14.19,131.076
-14.223,131.065
-14.065,131.041
-14.181,131.036
-14.177,131.048
-12.722,133.36
-13.809,131.706
-13.698,131.763
-13.754,131.742
-13.849,131.797
-13.779,131.797
-13.831,131.818
-13.731,131.6
