latitude,longitude
-28.89,114.776
-21.368,119.768
-20.589,116.786
-20.592,116.78
-18.438,127.435
-18.544,127.076
-18.43,127.649
-18.549,127.083
-18.886,126.82
-18.852,126.777
-18.888,126.81
-18.886,126.815
-18.843,126.742
-18.854,126.764
-18.86,126.702
-18.856,126.744
-18.907,126.751
-18.891,126.753
-18.799,126.783
-18.789,126.801
-18.797,126.767
-18.754,126.778
-18.791,126.79
-18.789,126.773
-18.8,126.754
-18.785,126.784
-18.81,126.739
-18.799,126.756
-18.621,126.746
-19.082,127.257
-19.092,127.256
-18.842,126.779
-18.851,126.764
-18.858,126.723
-18.904,126.764
-18.752,126.761
-18.756,126.794
-18.798,126.77
-18.788,126.779
-18.786,126.795
-18.788,126.752
-18.786,126.768
-18.79,126.763
-18.79,126.732
-18.824,126.704
-19.763,129.804
-19.704,129.798
-19.735,129.786
-19.737,129.795
-18.533,125.865
-18.54,125.861
-18.539,125.871
-18.514,125.79
-18.524,125.782
-18.535,125.774
-18.533,125.783
-19.569,127.659
-19.598,127.665
-19.622,127.642
-20.008,127.729
-20.062,127.525
-20.079,127.78
-20.392,127.598
-20.388,127.617
-19.624,126.487
-19.687,126.537
-19.699,126.539
-19.69,126.521
-19.645,126.457
-19.643,126.473
-19.668,126.564
-18.51,127.312
-19.625,127.61
-19.594,127.622
-19.919,127.811
-19.923,127.775
-19.908,127.791
-19.872,128.138
-18.952,125.943
-18.95,125.961
-20.073,127.504
-18.767,124.717
-18.527,125.763
-18.509,125.76
-18.536,125.764
-18.786,124.734
-15.367,125.173
-15.368,125.163
-15.312,125.178
-15.337,125.178
-15.333,125.178
-15.916,125.463
-15.853,125.437
-15.847,125.44
-15.296,125.289
-15.316,125.282
-15.305,125.291
-15.294,125.3
-15.308,125.271
-15.307,125.281
-15.291,125.299
-15.31,125.29
-15.334,125.275
-15.323,125.272
-15.355,125.272
-15.334,125.26
-15.331,125.182
-15.33,125.192
-15.336,125.188
-15.336,125.262
-15.347,125.262
-15.361,125.268
-15.351,125.266
-15.298,125.263
-15.401,125.199
-15.378,125.211
-15.371,125.26
-15.37,125.269
-14.896,125.331
-17.454,125.191
-14.75,125.4
-16.881,124.96
-16.891,124.944
-16.885,124.938
-16.585,125.157
-16.649,125.153
-16.584,125.167
-16.191,125.252
-16.27,125.238
-16.216,125.223
-16.211,125.22
-16.211,125.226
-16.209,125.227
-16.205,125.217
-16.214,125.218
-16.229,125.18
-15.91,125.376
-15.921,125.378
-15.886,125.38
-15.885,125.386
-15.867,125.39
-15.878,125.389
-15.908,125.37
-15.907,125.38
-16.107,125.318
-16.108,125.309
-17.716,124.894
-17.714,124.889
-15.235,125.139
-15.245,125.14
-15.25,125.148
-15.26,125.149
-15.237,125.153
-15.776,125.284
-15.768,125.271
-15.767,125.282
-16.936,125.053
-16.837,125.039
-16.878,125.087
-16.874,125.111
-16.899,125.11
-18.092,124.948
-18.055,124.981
-18.055,124.994
-15.883,125.395
-15.869,125.399
-15.265,125.506
-15.284,125.498
-17.138,125.375
-16.69,125.37
-16.688,125.38
-14.945,125.302
-14.766,125.517
-14.762,125.49
-14.787,125.495
-15.228,125.236
-15.226,125.246
-15.799,125.477
-15.769,125.466
-15.816,125.436
-16.64,125.151
-16.641,125.141
-16.225,125.396
-16.256,125.401
-16.226,125.458
-16.217,125.444
-16.235,125.389
-16.234,125.398
-15.446,125.334
-15.446,125.328
-15.446,125.326
-15.446,125.336
-17.482,125.066
-17.406,124.919
-17.419,124.921
-17.404,124.94
-17.422,124.973
-17.42,124.982
-17.416,124.971
-17.441,125.162
-17.447,125.184
-17.41,124.988
-17.412,125.038
-17.425,125.14
-17.411,125.048
-17.431,125.161
-17.408,125.067
-17.427,125.13
-17.427,125.001
-17.379,125.132
-17.378,125.142
-17.406,124.957
-17.374,124.996
-17.372,125.006
-17.424,125.083
-17.432,125.095
-17.433,125.085
-17.423,125.093
-17.347,125.111
-17.338,125.11
-17.34,125.1
-17.297,125.073
-17.285,125.034
-17.298,125.003
-17.275,124.973
-17.277,124.964
-17.305,125.084
-15.32,125.522
-15.357,125.513
-15.308,125.52
-15.323,125.506
-15.312,125.513
-15.334,125.518
-15.387,125.504
-15.324,125.505
-15.342,125.499
-15.33,125.501
-15.337,125.491
-16.852,125.274
-16.535,125.24
-16.544,125.241
-16.512,125.219
-16.52,125.23
-16.537,125.23
-16.513,125.209
-16.479,125.184
-16.484,125.215
-16.49,125.175
-15.415,125.17
-15.423,125.169
-15.446,125.179
-16.589,125.067
-16.613,125.101
-16.619,125.122
-16.622,125.103
-16.62,125.112
-16.599,125.069
-16.606,125.08
-15.202,125.291
-15.2,125.3
-15.365,125.326
-15.363,125.337
-15.423,125.334
-15.422,125.345
-15.433,125.324
-15.428,125.332
-15.419,125.34
-15.426,125.323
-15.439,125.314
-15.439,125.309
-15.372,125.387
-15.376,125.358
-15.38,125.33
-15.441,125.29
-15.28,125.329
-15.282,125.318
-15.265,125.327
-15.276,125.337
-15.278,125.338
-15.221,125.106
-15.22,125.116
-15.229,125.117
-15.227,125.127
-15.226,125.137
-15.218,125.125
-15.203,125.135
-15.201,125.123
-15.205,125.134
-15.4,125.487
-15.411,125.489
-15.43,125.431
-15.439,125.433
-16.189,125.262
-16.188,125.271
-16.143,125.294
-16.252,125.313
-16.032,125.004
-15.602,125.44
-15.606,125.434
-15.571,125.523
-15.587,125.431
-15.595,125.431
-15.583,125.429
-15.588,125.441
-15.612,125.441
-15.61,125.456
-15.602,125.448
-15.551,125.485
-15.57,125.484
-15.817,125.375
-15.832,125.32
-15.841,125.322
-16.189,125.489
-16.181,125.494
-16.746,125.216
-16.668,125.278
-16.663,125.246
-16.662,125.256
-16.67,125.268
-16.671,125.258
-16.662,125.195
-16.667,125.288
-16.681,125.207
-16.692,125.203
-16.333,125.239
-16.319,125.261
-16.32,125.259
-17.826,124.905
-17.832,124.909
-17.869,124.957
-17.918,124.962
-17.924,124.991
-17.911,124.954
-17.869,124.877
-17.874,124.916
-17.797,124.908
-17.901,124.881
-17.902,124.886
-17.796,124.903
-17.804,124.88
-17.896,124.882
-17.934,124.964
-15.275,125.377
-15.244,125.375
-15.243,125.386
-15.242,125.377
-15.23,125.379
-15.261,125.394
-15.277,125.162
-15.275,125.172
-15.285,125.174
-15.286,125.164
-15.267,125.161
-15.323,125.335
-15.32,125.334
-15.357,125.344
-15.294,125.359
-15.306,125.356
-15.299,125.356
-15.31,125.346
-15.303,125.401
-15.301,125.345
-15.302,125.334
-15.291,125.343
-15.361,125.329
-15.292,125.358
-15.736,125.502
-15.718,125.505
-15.723,125.505
-15.732,125.507
-15.726,125.519
-15.74,125.511
-15.713,125.517
-15.712,125.52
-15.393,125.302
-15.394,125.293
-16.62,124.934
-16.689,124.967
-16.69,124.977
-16.467,125.141
-16.457,125.14
-16.116,125.251
-16.11,125.223
-16.11,125.228
-16.113,125.204
-16.112,125.216
-16.108,125.251
-17.266,125.195
-17.26,125.182
-17.263,125.181
-17.333,125.209
-17.278,125.2
-17.331,125.219
-17.324,125.208
-17.29,125.192
-17.26,125.175
-17.346,125.121
-17.361,125.126
-17.36,125.136
-16.995,125.067
-18.087,125.354
-18.026,125.31
-18.043,125.358
-18.04,125.339
-18.062,125.339
-18.049,125.304
-18.046,125.338
-18.056,125.298
-18.037,125.329
-18.04,125.296
-15.765,125.373
-15.755,125.371
-15.796,125.374
-15.809,125.415
-16.123,125.273
-16.119,125.266
-16.106,125.269
-16.081,125.266
-16.079,125.284
-16.006,125.394
-16.01,125.373
-16.009,125.383
-16.001,125.371
-15.999,125.381
-16.033,125.458
-15.974,125.422
-15.971,125.426
-15.963,125.414
-15.953,125.414
-16.003,125.414
-16.001,125.423
-15.999,125.506
-17.132,125.081
-16.283,125.295
-16.314,125.28
-16.509,125.3
-16.449,125.321
-16.575,125.226
-16.657,125.225
-16.656,125.235
-16.572,125.246
-16.571,125.256
-16.659,125.215
-16.66,125.205
-16.577,125.216
-16.569,125.266
-16.613,125.237
-16.644,125.243
-16.643,125.232
-16.643,125.268
-16.654,125.278
-16.647,125.257
-16.646,125.267
-16.649,125.247
-15.793,125.388
-15.791,125.399
-15.795,125.383
-17.285,125.354
-17.283,125.366
-17.251,125.295
-17.256,125.332
-16.142,125.475
-16.061,125.475
-17.051,125.267
-17.053,125.255
-17.112,125.327
-17.043,125.255
-17.044,125.262
-17.249,125.307
-17.241,125.294
-17.151,125.288
-17.217,125.327
-17.168,125.338
-17.171,125.343
-17.179,125.312
-17.177,125.3
-17.232,125.337
-15.379,125.154
-15.377,125.164
-15.408,125.148
-15.428,125.165
-15.416,125.158
-15.43,125.157
-15.422,125.159
-15.44,125.158
-15.448,125.169
-15.439,125.168
-16.412,125.376
-16.413,125.366
-16.418,125.336
-16.416,125.346
-16.404,125.39
-16.406,125.38
-16.414,125.35
-17.112,125.134
-17.119,125.123
-17.1,125.132
-17.084,125.171
-17.077,125.162
-16.913,125.145
-16.915,125.156
-16.915,125.136
-16.741,125.001
-16.778,125.018
-15.37,125.154
-15.398,125.137
-15.371,125.122
-18.083,125.135
-18.092,125.136
-18.075,125.124
-18.047,125.129
-18.056,125.131
-18.057,125.121
-18.048,125.12
-18.029,125.059
-18.022,125.042
-17.179,125.147
-17.181,125.135
-17.193,125.224
-17.213,125.172
-17.299,125.403
-17.307,125.416
-17.305,125.501
-16.399,125.52
-16.457,125.519
-16.39,125.518
-16.386,125.512
-16.381,125.48
-15.889,125.823
-15.937,125.829
-15.913,125.826
-15.925,125.827
-15.845,125.753
-15.814,125.741
-15.541,125.65
-15.543,125.64
-15.873,125.797
-15.894,125.816
-15.951,125.812
-15.962,125.814
-15.921,125.801
-15.966,125.817
-15.965,125.808
-15.945,125.801
-15.971,125.797
-15.956,125.802
-15.889,125.778
-15.487,125.773
-15.455,125.736
-15.414,125.724
-15.449,125.73
-15.461,125.731
-15.491,125.754
-15.495,125.807
-15.497,125.791
-15.443,125.814
-15.443,125.82
-15.441,125.815
-15.442,125.805
-15.443,125.796
-15.526,125.818
-15.53,125.812
-15.506,125.808
-15.812,125.806
-15.861,125.795
-15.871,125.814
-15.824,125.808
-15.837,125.793
-15.817,125.802
-15.859,125.818
-15.549,125.821
-15.563,125.806
-15.561,125.822
-15.575,125.808
-15.542,125.813
-15.61,125.813
-15.635,125.8
-15.63,125.804
-15.642,125.805
-15.621,125.795
-15.584,125.843
-15.583,125.852
-15.78,125.814
-15.794,125.799
-15.768,125.812
-15.756,125.811
-15.637,125.856
-15.583,125.737
-14.912,125.711
-14.906,125.668
-14.915,125.687
-14.903,125.685
-14.913,125.665
-14.903,125.663
-14.705,125.576
-14.709,125.602
-14.706,125.553
-14.877,125.556
-14.876,125.566
-14.915,125.589
-14.865,125.575
-14.866,125.565
-14.852,125.626
-14.843,125.625
-14.844,125.615
-14.825,125.555
-14.904,126.054
-14.9,126.132
-14.908,126.019
-14.906,126.03
-14.884,126.107
-14.871,126.127
-14.855,126.102
-14.855,126.033
-14.863,126.115
-14.865,126.103
-14.857,126.022
-14.871,126.122
-14.865,126.025
-14.869,126.112
-14.842,126.024
-14.831,126.016
-14.869,126.013
-14.912,126.007
-14.642,125.824
-14.641,125.815
-14.64,125.749
-14.65,125.814
-14.642,125.758
-14.649,125.753
-14.646,125.782
-14.649,125.758
-14.646,125.787
-14.643,125.822
-14.652,125.824
-14.643,125.756
-14.632,125.765
-14.638,125.838
-14.649,125.83
-14.669,125.827
-14.667,125.833
-14.658,125.832
-14.656,125.841
-14.551,125.769
-14.57,125.769
-14.55,125.76
-14.59,125.746
-14.587,125.774
-14.546,125.74
-14.543,125.768
-14.542,125.761
-14.587,125.767
-14.553,125.735
-14.6,125.753
-14.598,125.764
-14.603,125.76
-14.555,125.724
-14.636,125.721
-14.658,125.699
-14.731,125.383
-14.705,125.528
-14.701,125.52
-14.71,125.535
-14.721,125.53
-14.713,125.522
-14.843,125.735
-14.829,125.755
-14.831,125.746
-14.848,125.747
-14.842,125.79
-14.901,125.74
-14.834,125.778
-14.822,125.787
-14.888,125.733
-14.608,126.112
-14.592,126.11
-14.679,126.176
-14.689,126.178
-14.672,126.18
-14.822,126.045
-14.616,126.125
-14.614,126.136
-14.585,126.131
-14.591,126.128
-14.59,126.117
-14.622,126.171
-14.594,126.121
-14.655,126.133
-14.472,126.129
-14.414,126.172
-14.515,125.774
-14.514,125.765
-14.532,125.762
-14.531,125.753
-14.528,125.759
-14.512,125.763
-14.503,125.759
-14.511,125.75
-14.51,125.761
-14.508,125.755
-14.493,125.755
-14.491,125.744
-14.505,125.764
-14.506,125.775
-14.513,125.729
-14.503,125.727
-14.512,125.735
-14.503,125.733
-14.528,125.741
-14.53,125.735
-14.525,125.715
-14.5,125.777
-14.514,125.741
-14.523,125.738
-14.536,125.712
-14.535,125.721
-14.534,125.73
-14.828,126.31
-14.823,126.347
-14.712,125.304
-14.711,125.327
-14.704,125.321
-14.649,126.113
-14.69,126.108
