latitude,longitude
-20.697,118.893
-20.706,118.894
-20.629,118.833
-20.641,118.831
-20.686,118.897
-20.685,118.888
-20.659,118.954
-20.654,118.722
-20.666,118.72
-20.68,118.769
-20.678,118.764
-20.698,118.882
-20.708,118.883
-20.717,118.804
-20.722,118.778
-22.195,120.228
-22.197,120.236
-22.184,120.238
-22.181,120.214
-22.19,120.206
-22.202,120.213
-22.186,120.222
-23.505,119.423
-21.089,118.859
-21.059,118.904
-21.049,118.902
-21.061,118.892
-22.222,120.608
-22.22,120.605
-22.231,120.097
-22.231,120.091
-22.244,120.095
-21.139,118.855
-21.222,118.838
-21.137,118.86
-21.144,118.865
-20.892,118.798
-21.806,118.863
-21.106,118.733
-20.922,118.81
-20.92,118.796
-20.9,118.813
-20.927,118.81
-20.916,118.785
-20.93,118.786
-20.919,118.802
-20.933,118.803
-20.921,118.779
-21.091,118.712
-21.019,118.783
-21.094,118.708
-21.018,118.797
-20.988,118.781
-20.959,118.813
-22.989,120.126
-21.404,118.44
-21.414,118.438
-21.222,118.383
-21.442,116.011
-21.443,116.021
-21.278,115.994
-21.287,115.992
-20.597,116.776
-23.499,116.828
-23.495,116.831
-18.098,128.064
-18.304,128.758
-18.93,127.604
-18.941,127.601
-18.954,127.615
-18.951,127.611
-18.436,127.528
-18.929,127.586
-18.955,127.571
-18.451,127.304
-18.449,127.316
-18.461,127.306
-18.377,127.649
-18.268,127.419
-18.267,127.41
-18.279,127.428
-18.302,127.389
-18.294,127.363
-18.308,127.347
-18.318,127.339
-18.335,127.314
-18.287,127.417
-18.27,127.429
-18.315,127.359
-18.33,127.35
-18.926,127.609
-18.935,127.603
-20.002,127.24
-19.648,127.655
-20.098,127.495
-20.125,127.454
-20.1,127.476
-20.098,127.47
-18.957,127.576
-19.753,127.826
-20.114,127.458
-20.094,127.508
-20.096,127.489
-20.082,127.507
-18.804,126.043
-18.799,126.036
-18.797,126.026
-18.807,126.025
-18.809,126.045
-20.074,127.313
-20.125,127.479
-18.735,124.705
-18.737,124.687
-19.009,124.97
-19.019,124.988
-19.017,124.975
-19.011,124.982
-18.972,125.102
-19.005,125.042
-19,125.085
-19.014,124.956
-18.99,125.062
-18.99,125.078
-18.988,125.099
-18.977,124.943
-18.972,124.949
-18.965,124.941
-19.021,124.941
-19.014,124.927
-19.015,124.937
-18.689,124.943
-18.677,124.932
-18.86,124.898
-18.798,125.109
-18.531,125.655
-18.529,125.667
-18.682,124.86
-18.665,124.841
-18.824,124.811
-18.787,124.685
-18.785,124.693
-18.795,125.141
-18.83,125.162
-18.828,125.149
-18.963,125.106
-18.965,125.119
-18.972,125.118
-18.829,125.116
-18.786,125.139
-18.788,125.126
-18.781,125.112
-18.786,125.091
-18.794,125.128
-18.818,125.151
-18.95,125.14
-18.839,125.138
-18.826,125.137
-18.603,125.153
-18.594,125.133
-16.461,124.945
-16.501,124.945
-16.49,124.955
-16.493,124.954
-16.491,124.944
-16.457,124.955
-16.472,124.938
-16.532,124.966
-16.425,124.943
-16.426,124.933
-16.41,124.979
-16.474,124.905
-16.492,124.905
-16.481,124.904
-17.645,124.91
-17.642,124.876
-17.653,124.903
