latitude,longitude
-23,114.276
-22.997,114.244
-27.353,114.459
-27.189,114.055
-27.187,114.053
-27.331,114.467
-23.932,114.869
-27.036,114.309
-27.043,114.316
-20.745,120.701
-20.753,120.69
-20.754,120.7
-20.64,118.573
-20.613,119.296
-20.596,119.3
-20.593,119.276
-20.764,120.716
-20.754,120.733
-21.73,119.84
-21.722,119.878
-20.904,120.526
-20.906,120.556
-20.902,120.543
-20.9,120.561
-20.914,120.545
-20.912,120.562
-20.908,120.539
-20.896,120.537
-20.911,120.573
-20.909,120.563
-20.843,120.555
-20.849,120.585
-20.839,120.533
-20.841,120.539
-20.842,120.548
-20.884,120.524
-20.866,120.505
-20.868,120.508
-20.859,120.507
-21.549,118.921
-24.679,118.741
-22.709,120.596
-22.707,120.615
-22.712,120.591
-24.042,120.553
-24.037,120.534
-24.062,120.54
-27.068,120.629
-27.064,120.65
-27.077,120.653
-27.069,120.624
-27.065,120.645
-22.709,119.207
-22.667,119.126
-22.651,119.236
-22.661,119.238
-22.643,119.222
-22.643,119.229
-23.733,119.055
-23.734,119.077
-23.754,119.07
-23.715,119.075
-23.689,119.016
-23.658,119.069
-23.718,119.01
-23.727,119.009
-23.724,119.241
-23.74,119.226
-23.697,119.228
-23.666,119.123
-23.654,119.121
-23.66,119.136
-23.323,119.127
-23.299,119.197
-23.35,119.171
-21.362,119.432
-21.368,119.439
-24.675,119.901
-24.718,119.907
-23.313,120.459
-23.935,120.403
-23.934,120.397
-23.938,120.36
-23.93,120.404
-23.94,120.403
-23.959,120.41
-23.978,120.37
-24.016,120.303
-24.005,120.387
-23.997,120.42
-23.991,120.391
-24.028,120.351
-24.042,120.414
-24.021,120.403
-24.051,120.446
-24.009,120.42
-24.039,120.426
-24.044,120.469
-24.053,120.502
-23.967,120.489
-23.949,120.442
-24.078,120.472
-22.706,119.17
-22.743,119.192
-22.666,119.136
-22.659,119.115
-22.658,119.125
-22.663,119.226
-22.645,119.216
-22.641,119.235
-23.21,119.745
-23.209,119.713
-23.224,119.738
-23.226,119.729
-23.235,119.702
-23.226,119.717
-23.245,119.732
-23.236,119.73
-23.194,119.572
-23.176,119.672
-23.188,119.632
-22.4,118.637
-22.399,118.619
-22.411,118.619
-25.902,119.332
-25.796,119.37
-25.898,119.366
-25.892,119.334
-25.908,119.336
-25.918,119.334
-25.802,119.335
-25.806,119.392
-27.413,120.107
-27.436,120.096
-22.74,120.913
-22.758,120.858
-22.749,120.856
-22.743,120.835
-22.742,120.845
-22.74,120.854
-22.775,120.844
-22.765,120.896
-22.758,120.835
-22.772,120.838
-22.727,120.892
-22.726,120.897
-22.724,120.883
-22.684,120.869
-22.722,120.873
-22.72,120.863
-22.681,120.849
-22.711,120.865
-22.719,120.853
-22.71,120.855
-22.701,120.856
-22.699,120.846
-22.702,120.866
-22.713,120.875
-22.776,120.867
-22.768,120.879
-22.684,120.922
-22.673,120.902
-22.666,120.928
-21.922,118.598
-21.934,118.589
-21.964,118.573
-21.971,118.574
-21.76,119.354
-21.699,119.296
-21.695,119.32
-21.677,119.322
-21.676,119.325
-21.663,119.32
-21.661,119.309
-21.594,119.308
-21.425,119.216
-21.427,119.208
-22.802,120.605
-23.34,118.827
-23.328,118.824
-23.358,118.79
-23.414,118.846
-22.718,119.138
-21.758,119.928
-21.756,119.917
-21.755,119.906
-21.753,119.923
-21.923,118.605
-21.942,118.575
-22.71,119.217
-23.31,119.205
-24.68,119.862
-24.695,119.86
-24.721,119.871
-24.909,119.825
-24.895,119.814
-24.726,119.867
-21.592,119.318
-21.577,119.32
-21.707,119.311
-21.768,119.369
-21.689,119.294
-21.697,119.309
-21.691,119.281
-23.904,120.418
-23.904,120.424
-23.965,120.473
-24.026,120.41
-24.027,120.414
-24.042,120.429
-24.048,120.425
-24.051,120.515
-24.052,120.508
-24.036,120.544
-24.061,120.53
-24.04,120.447
-24.07,120.533
-24.039,120.459
-24.022,120.594
-21.081,119.068
-21.063,119.077
-21.083,119.08
-21.095,119.062
-21.096,119.398
-21.06,119.32
-21.099,119.385
-21.106,119.346
-21.113,119.354
-27.41,120.071
-27.434,120.074
-27.448,120.068
-24.658,118.733
-24.648,118.735
-24.677,118.73
-24.667,118.732
-22.496,118.575
-23.734,118.593
-22.414,118.616
-22.561,118.583
-25.865,119.405
-25.876,119.414
-25.931,119.419
-25.93,119.409
-25.928,119.398
-25.805,119.397
-21.739,119.882
-21.734,119.873
-21.54,119.7
-21.543,119.706
-21.55,119.698
-21.571,119.714
-21.547,119.724
-21.544,119.703
-21.558,119.716
-21.532,119.719
-21.545,119.717
-21.568,119.7
-21.576,119.773
-21.563,119.77
-21.581,119.751
-21.595,119.756
-21.574,119.748
-21.564,119.75
-21.585,119.758
-21.583,119.747
-21.593,119.745
-21.56,119.739
-21.565,119.748
-23.426,118.941
-23.473,118.947
-23.417,118.945
-23.425,118.935
-23.415,118.935
-21.427,120.954
-21.46,120.951
-24.7,119.896
-24.685,119.898
-24.885,119.799
-24.685,119.902
-24.713,119.889
-24.726,119.839
-24.737,119.837
-24.894,119.806
-24.883,119.808
-24.74,119.852
-24.756,119.86
-24.739,119.878
-24.706,119.904
-24.738,119.87
-21.278,119.33
-21.276,119.319
-21.273,119.295
-21.265,119.309
-21.263,119.297
-21.275,119.307
-21.284,119.305
-21.286,119.317
-21.286,119.311
-21.288,119.329
-21.288,119.323
-21.272,119.307
-21.281,119.346
-21.288,119.312
-21.24,119.3
-21.281,119.301
-21.263,119.269
-21.256,119.304
-21.247,119.265
-21.274,119.336
-21.29,119.341
-21.249,119.294
-21.265,119.298
-21.758,119.367
-21.755,119.369
-23.902,120.353
-23.901,120.369
-23.889,120.367
-23.876,120.381
-23.88,120.35
-23.89,120.396
-23.919,120.338
-23.976,120.361
-23.98,120.392
-23.989,120.368
-23.98,120.385
-24.037,120.341
-21.689,119.272
-23.316,119.123
-23.322,119.174
-23.308,119.195
-22.675,120.871
-22.673,120.861
-22.672,120.851
-22.695,120.878
-22.708,120.783
-22.692,120.929
-22.665,120.89
-22.662,120.912
-21.061,119.065
-21.061,119.071
-23.173,119.603
-23.166,119.574
-23.176,119.575
-23.175,119.608
-23.173,119.595
-23.161,119.583
-23.04,119.615
-23.046,119.636
-23.035,119.655
-23.048,119.626
-23.051,119.511
-23.078,119.534
-23.075,119.541
-23.08,119.545
-23.04,119.582
-23.06,119.589
-20.87,119.576
-20.869,119.581
-20.866,119.562
-23.744,119.233
-21.586,119.319
-20.974,119.546
-21.046,119.404
-21.06,119.405
-21.056,119.426
-21.069,119.413
-21.082,119.416
-21.078,119.437
-21.065,119.434
-21.073,119.408
-21.086,119.411
-21.057,119.41
-21.082,119.432
-21.069,119.429
-21.069,119.436
-21.055,119.414
-21.055,119.42
-21.043,119.411
-21.053,119.409
-21,119.428
-20.896,119.566
-20.901,119.556
-20.903,119.566
-20.909,119.549
-20.912,119.568
-20.911,119.558
-20.903,119.583
-20.913,119.585
-20.889,119.606
-20.887,119.594
-20.89,119.618
-20.897,119.593
-20.91,119.616
-20.909,119.603
-20.899,119.605
-20.9,119.617
-20.916,119.577
-20.917,119.59
-20.949,119.58
-20.945,119.602
-20.927,119.605
-20.944,119.585
-20.94,119.608
-20.932,119.599
-21.751,119.912
-21.542,119.693
-21.549,119.685
-21.574,119.677
-21.571,119.67
-21.559,119.676
-21.568,119.693
-21.588,119.688
-21.592,119.69
-21.591,119.68
-21.594,119.64
-21.593,119.63
-21.61,119.618
-21.603,119.638
-21.601,119.688
-21.62,119.626
-21.619,119.616
-21.601,119.619
-21.602,119.629
-21.612,119.637
-21.611,119.627
-21.604,119.644
-21.606,119.657
-21.638,119.663
-21.628,119.665
-21.626,119.654
-21.641,119.685
-21.639,119.664
-21.643,119.672
-21.637,119.678
-23.733,119.048
-23.755,119.06
-23.683,119.041
-23.681,119.029
-23.688,119.133
-23.693,119.039
-23.704,119.107
-23.731,119.013
-23.635,118.624
-23.737,119.244
-23.725,119.215
-23.662,119.142
-23.709,119.231
-23.65,119.139
-23.636,119.13
-23.728,119.218
-23.73,119.229
-23.742,119.257
-23.721,119.251
-24.017,120.318
-24.017,120.275
-24.001,120.288
-23.999,120.273
-21.495,120.305
-21.495,120.28
-21.516,120.289
-21.518,120.265
-21.523,120.283
-21.502,120.287
-21.509,120.281
-21.504,120.263
-21.054,119.398
-21.039,119.387
-21.041,119.399
-21.199,119.484
-21.2,119.496
-21.169,119.502
-21.167,119.511
-21.184,119.521
-21.194,119.492
-21.217,119.469
-21.197,119.472
-21.219,119.449
-21.218,119.442
-21.182,119.459
-21.185,119.453
-21.091,119.44
-21.101,119.404
-21.093,119.406
-21.102,119.41
-23.186,119.715
-23.183,119.7
-23.234,119.736
-23.232,119.723
-23.187,119.702
-23.167,119.718
-22.981,119.689
-23.183,119.758
-23.185,119.688
-22.995,119.683
-23.225,119.748
-23.117,119.69
-23.23,119.748
-23.129,119.695
-22.953,119.698
-23.017,119.684
-22.985,119.659
-22.972,119.631
-23.156,119.655
-23.143,119.68
-22.993,119.674
-22.978,119.67
-22.977,119.68
-23.139,119.709
-22.958,119.669
-22.957,119.677
-23.078,119.512
-23.049,119.5
-23.03,119.453
-23.093,119.535
-20.997,117.965
-21.002,117.973
-21.124,118.242
-20.992,118.201
-23.665,118.502
-23.663,118.49
-23.675,118.5
-23.948,118.54
-23.938,118.542
-23.944,118.55
-23.954,118.558
-23.72,118.607
-22.04,118.052
-22.06,118.061
-22.06,118.077
-22.058,118.094
-22.383,118.621
-22.403,118.631
-22.5,118.567
-22.567,118.56
-22.577,118.549
-22.558,118.5
-22.556,118.487
-22.557,118.534
-22.561,118.528
-22.405,118.622
-22.419,118.624
-22.559,118.554
-22.554,118.524
-22.408,118.586
-22.551,118.531
-22.553,118.49
-22.545,118.526
-22.538,118.484
-22.546,118.544
-22.56,118.573
-22.549,118.493
-22.538,118.526
-21.941,118.601
-21.932,118.576
-21.946,118.6
-21.944,118.587
-21.94,118.562
-21.962,118.59
-21.959,118.567
-21.951,118.574
-21.948,118.552
-20.995,118.16
-20.993,118.15
-21.074,118.139
-21.085,118.148
-21.012,118.089
-21.014,118.082
-20.999,118.112
-21.042,118.13
-21.008,118.093
-20.997,118.123
-20.996,118.112
-21.037,118.114
-21.021,118.115
-21.018,118.081
-21.051,118.107
-21.049,118.118
-21.105,118.062
-21.103,118.072
-21.102,118.083
-21.096,118.125
-21.041,118.106
-21.043,118.095
-21.027,118.071
-21.005,118.052
-21.024,118.055
-21.028,118.061
-21.023,118.065
-21.004,118.062
-21.013,118.064
-21.015,118.053
-21.046,118.081
-21.054,118.071
-21.051,118.089
-21.039,118.086
-20.994,118.009
-21.002,117.993
-21,117.979
-20.996,118.003
-21.065,118.077
-21.005,118.007
-21.007,118.022
-21.054,118.079
-20.999,118.017
-21.051,118.065
-21.015,117.985
-21.009,118.015
-21.004,117.987
-21.007,118.001
-21.018,117.999
-21.047,118.037
-24.669,118.69
-20.759,117.986
-20.756,117.967
-20.746,117.987
-20.744,117.968
-20.731,117.97
-20.761,118.005
-20.769,117.965
-20.773,118.004
-20.771,117.984
-20.787,117.996
-20.784,117.983
-20.786,118.002
-20.786,117.988
-20.777,117.971
-20.809,117.991
-20.798,117.989
-20.807,118.007
-20.807,117.996
-20.803,118.038
-20.796,118.005
-20.817,118.024
-20.805,118.011
