latitude,longitude
-20.866,118.776
-20.867,118.782
-20.592,116.783
-20.605,116.777
-20.594,116.771
-18.478,126.947
-18.471,126.939
-18.612,127.237
-18.614,127.246
-19.796,127.835
-19.851,127.654
-20.38,127.981
-18.997,125.513
-15.231,125.501
-14.814,125.823
-34.828,118.095
-34.121,117.318
-34.207,117.698
-34.078,117.795
-32.926,116.968
-32.918,116.966
-32.922,116.956
-34.118,117.483
-32.728,119.241
-34.316,117.529
-32.553,119.249
-32.551,119.261
-34.579,117.543
-33.615,117.972
-33.628,117.973
-33.622,118.161
-33.633,118.188
-32.22,118.278
-32.384,117.792
-32.392,117.732
-33.488,118.773
-33.485,118.776
-33.758,118.641
-33.639,118.707
-33.684,118.237
-33.719,118.147
-33.732,118.2
-33.731,118.212
-33.675,118.44
-33.671,118.413
-33.678,118.434
-34.006,118.79
-34.729,118.328
-32.283,117.496
-32.273,117.494
-32.272,117.506
-33.22,116.959
-32.201,115.789
-32.562,116.767
-32.575,116.754
-32.559,116.76
-34.41,118.564
-34.411,118.576
-34.484,118.696
-34.583,117.523
-34.735,118.353
-19.985,120.05
-21.115,125.475
-20.361,127.979
-30.87,121.48
-30.868,121.483
-30.864,121.492
-30.87,121.491
-30.87,121.497
-30.869,121.493
-30.863,121.493
-30.866,121.495
-30.864,121.503
-30.863,121.488
-30.864,121.494
-30.865,121.498
-30.868,121.492
-30.866,121.49
-30.865,121.5
-32.275,134.183
-32.073,133.358
-31.87,133.503
-31.836,132.089
-31.788,132.196
-31.911,132.241
-31.909,132.252
-28.663,131.888
-31.353,118.234
-28.464,114.891
-28.086,114.922
-28.447,115.026
-28.445,115.012
-28.437,115.028
-32.577,116.731
-28.171,114.55
-30.672,116.059
-30.709,116.202
-30.707,116.215
-30.188,116.6
-30.178,116.576
-30.155,116.339
-30.208,116.304
-30.13,116.603
-30.15,116.36
-30.095,116.609
-29.847,116.471
-29.844,116.465
-29.851,116.3
-29.951,116.586
-29.796,116.079
-31.66,116.801
-31.892,116.73
-31.75,117.984
-30.493,116.558
-30.491,116.535
-29.398,116.151
-32.123,118.693
-32.158,118.699
-32.005,118.706
-30.873,121.487
-30.872,121.49
-30.872,121.489
-31.822,117.36
-30.371,116.233
-30.791,118.667
-30.669,116.396
-30.653,116.378
-30.655,116.458
-30.665,116.407
-31.622,118.688
-31.54,118.861
-30.124,116.762
-30.3,116.734
-30.049,115.754
-31.373,117.458
-32.123,118.682
-32.156,118.693
-32.225,118.271
-32.227,118.282
-29.552,115.402
-29.475,115.548
-29.542,115.404
-30.923,115.364
-30.925,115.35
-30.961,115.349
-30.933,115.358
-30.919,115.362
-30.963,115.343
-30.934,115.299
-30.972,115.358
-30.661,116.01
-30.857,121.488
-30.86,121.493
-31.617,117.203
-31.693,116.703
-31.863,115.891
-28.841,115.21
-28.722,115.242
-28.713,115.232
-28.793,115.212
