latitude,longitude
-20.368,118.629
-20.374,118.621
-20.904,119.367
-20.906,119.381
-21.377,119.452
-21.387,119.444
-21.378,119.443
-22.421,120.317
-22.411,120.266
-22.399,120.267
-22.413,120.284
-22.347,120.236
-22.272,120.431
-22.263,120.435
-22.275,120.441
-22.359,120.567
-22.274,120.431
-22.272,120.42
-21.376,119.038
-21.404,119.039
-21.392,119.028
-22.326,120.118
-22.35,120.164
-21.26,118.855
-21.254,118.849
-23.789,120.419
-22.051,119.896
-21.406,120.066
-21.411,120.071
-21.399,120.073
-21.075,119.064
-21.117,119.053
-21.377,119.053
-21.379,119.053
-21.422,119.092
-21.42,119.074
-21.681,120.187
-21.409,120.055
-21.058,119.062
-21.055,119.1
-21.041,119.06
-21.05,119.093
-21.036,119.054
-21.053,119.056
-21.06,119.126
-21.051,119.125
-21.022,119.07
-21.007,119.082
-21.016,119.081
-21.043,119.041
-21.061,119.024
-21.078,119.026
-21.075,119.038
-21.076,119.02
-21.074,119.03
-21.04,119
-21.039,118.99
-21.352,120.038
-21.363,120.044
-21.367,120.049
-22.466,120.375
-22.469,120.416
-23.952,120.12
-23.958,120.132
-23.956,120.113
-23.968,120.112
-21.052,118.807
-21.061,118.808
-20.958,117.048
-22.938,115.22
-21.202,117.131
-21.201,117.121
-24.04,114.783
-24.031,114.797
-24.007,114.774
-24.001,114.78
-23.996,114.775
-23.989,114.768
-23.991,114.782
-24.072,114.873
-24.074,114.882
-21.687,117.738
-21.695,117.742
-21.685,117.744
-21.682,117.73
-22.052,115.867
-23.103,116.885
-23.102,116.875
-18.204,127.99
-18.109,127.995
-18.122,128.009
-18.114,128.016
-18.101,128.11
-18.507,127.809
-18.508,127.814
-18.505,127.799
-18.504,127.86
-18.498,127.883
-18.501,127.901
-18.491,127.904
-18.49,127.911
-18.501,127.933
-18.507,127.94
-18.492,127.938
-18.473,127.95
-18.47,127.966
-18.283,127.221
-18.268,127.198
-18.253,127.234
-18.287,127.195
-18.286,127.184
-18.273,127.154
-18.216,127.245
-18.206,127.179
-18.238,127.224
-18.197,127.288
-18.183,127.285
-18.186,127.291
-18.175,127.292
-18.34,127.295
-18.562,127.656
-18.401,127.096
-18.678,126.981
-18.758,126.787
-18.768,126.776
-18.775,126.782
-18.649,127.002
-18.278,127.197
-18.26,127.21
-18.256,127.142
-18.234,127.242
-18.187,127.26
