latitude,longitude
-20.687,120.682
-20.686,120.691
-20.705,120.685
-20.497,120.725
-20.547,120.695
-20.558,120.703
-20.549,120.704
-20.536,120.651
-20.556,120.689
-20.552,120.65
-20.559,120.682
-20.524,120.699
-20.511,120.697
-20.542,120.748
-20.538,120.769
-20.516,120.742
-20.51,120.713
-20.533,120.723
-20.529,120.745
-20.523,120.715
-20.52,120.72
-20.519,120.737
-20.507,120.717
-20.516,120.793
-20.507,120.751
-20.505,120.756
-20.522,120.751
-20.524,120.747
-20.518,120.747
-20.508,120.749
-20.506,120.737
-20.504,120.725
-20.506,120.723
-20.776,120.832
-20.706,120.744
-20.738,120.776
-20.707,120.734
-20.698,120.733
-20.857,119.788
-20.892,120.6
-20.885,120.589
-20.883,120.598
-20.896,120.61
-20.893,120.587
-20.9,120.594
-20.886,120.595
-20.899,120.584
-20.885,120.543
-20.859,120.638
-20.849,120.64
-20.851,120.65
-20.86,120.648
-20.865,120.641
-20.883,120.63
-20.886,120.637
-20.898,120.629
-20.903,120.697
-20.893,120.698
-20.906,120.72
-21.495,119.012
-21.52,119
-24.583,118.976
-24.592,118.982
-24.613,118.98
-24.662,118.937
-24.658,118.969
-24.647,118.968
-24.649,118.952
-24.634,118.982
-24.635,118.976
-24.633,118.992
-24.636,118.966
-24.646,118.978
-24.648,118.962
-24.637,118.961
-22.173,118.932
-22.157,118.93
-22.171,118.947
-22.164,118.96
-22.159,120.329
-22.218,120.273
-22.168,120.305
-22.17,120.293
-22.156,120.29
-22.161,120.285
-22.155,120.27
-22.159,120.289
-22.191,120.296
-22.194,120.302
-22.147,120.267
-23.196,119.793
-23.194,119.782
-23.238,119.792
-23.205,119.792
-23.243,119.788
-23.246,119.794
-23.242,119.799
-22.526,118.893
-22.216,118.959
-22.215,118.969
-22.197,118.966
-22.189,118.955
-22.203,118.988
-22.18,118.953
-22.19,118.975
-22.225,118.994
-22.233,118.98
-22.231,118.99
-22.23,119.001
-22.207,118.991
-22.222,118.919
-22.202,118.926
-22.201,118.936
-22.193,118.924
-22.537,118.831
-22.479,118.692
-22.49,118.729
-22.494,118.724
-22.47,118.761
-22.471,118.751
-21.837,120.446
-21.835,120.436
-21.832,120.418
-21.849,120.42
-21.828,120.411
-21.853,120.403
-21.854,120.394
-22.815,120.045
-22.811,120.024
-22.822,120.033
-22.813,120.035
-22.776,120.016
-22.825,120.045
-22.837,120.014
-22.793,120.026
-22.844,120.032
-22.841,120.052
-22.803,120.069
-22.815,120.058
-22.813,120.07
-22.187,120.797
-22.204,120.812
-22.172,120.795
-22.174,120.805
-22.209,120.793
-22.173,120.787
-22.165,120.807
-22.163,120.781
-22.173,120.795
-22.212,120.779
-22.174,120.781
-22.156,120.81
-22.197,120.764
-22.201,120.757
-22.19,120.759
-22.128,120.765
-22.141,120.779
-22.139,120.763
-22.131,120.756
-22.144,120.744
-22.148,120.74
-22.145,120.761
-21.251,119.636
-21.241,119.578
-21.24,119.588
-21.232,119.587
-21.23,119.592
-21.228,119.573
-21.261,119.553
-21.253,119.515
-21.26,119.632
-21.244,119.557
-21.236,119.519
-21.244,119.636
-21.236,119.598
-21.224,119.568
-21.228,119.561
-21.264,119.623
-21.247,119.548
-21.239,119.51
-21.255,119.506
-21.264,119.544
-21.269,119.621
-21.3,119.616
-21.312,119.624
-21.304,119.612
-21.303,119.623
-21.298,119.627
-21.267,119.632
-21.266,119.644
-21.264,119.655
-21.288,119.625
-21.287,119.636
-21.254,119.653
-21.273,119.599
-21.271,119.61
-21.259,119.562
-21.222,119.544
-21.256,119.642
-21.257,119.573
-21.246,119.64
-21.26,119.62
-21.247,119.572
-21.219,119.566
-21.244,119.594
-21.249,119.561
-21.227,119.579
-21.234,119.592
-21.26,119.494
-21.28,119.595
-21.397,118.951
-21.382,118.955
-21.399,118.962
-21.381,118.958
-21.402,118.977
-21.403,118.966
-22.681,120.709
-23.258,119.259
-23.247,119.27
-22.356,120.185
-22.358,120.174
-23.256,119.271
-23.269,119.268
-23.268,119.279
-23.258,119.277
-21.2,120.02
-21.218,120.025
-21.218,120.021
-21.11,119.718
-21.107,119.743
-21.099,119.723
-21.113,119.725
-21.1,119.716
-21.086,119.748
-21.085,119.738
-21.083,119.729
-21.077,119.75
-21.091,119.717
-21.097,119.757
-21.095,119.747
-21.089,119.707
-21.088,119.758
-21.094,119.737
-21.092,119.727
-24.117,120.636
-24.074,120.621
-21.197,120.062
-21.198,120.066
-21.214,120.064
-21.211,120.111
-21.194,120.084
-21.212,120.099
-21.214,120.093
-21.212,120.105
-21.224,120.095
-21.222,120.107
-21.221,120.118
-21.219,120.13
-21.206,120.104
-21.228,120.115
-21.204,120.091
-21.219,120.129
-21.218,120.116
-21.216,120.103
-21.207,120.118
-21.195,120.106
-21.199,120.099
-21.201,120.112
-21.215,120.165
-21.225,120.157
-21.255,120.149
-21.224,120.166
-21.253,120.158
-21.261,120.169
-21.252,120.168
-21.262,120.16
-21.264,120.15
-21.245,120.082
-21.243,120.16
-21.242,120.169
-21.244,120.091
-21.246,120.141
-21.245,120.15
-21.237,120.139
-21.233,120.168
-21.234,120.158
-21.216,120.155
-21.206,120.164
-21.203,120.124
-21.227,120.079
-21.2,120.143
-21.207,120.154
-21.198,120.152
-21.222,120.23
-21.224,120.241
-21.245,120.248
-21.254,120.246
-21.253,120.087
-21.235,120.243
-21.576,119.731
-21.577,119.721
-21.567,119.73
-21.568,119.72
-21.583,119.726
-21.584,119.72
-21.588,119.724
-21.609,119.719
-21.619,119.72
-21.619,119.739
-21.613,119.744
-21.605,119.724
-21.628,119.729
-21.616,119.726
-21.601,119.741
-21.622,119.722
-21.599,119.717
-21.596,119.734
-21.607,119.737
-21.593,119.752
-21.59,119.737
-21.732,119.051
-21.675,119.056
-21.676,119.051
-21.687,119.048
-21.765,118.918
-21.777,118.92
-21.779,118.901
-20.809,120.801
-20.805,120.843
-20.799,120.811
-20.814,120.807
-20.815,120.833
-20.822,120.865
-20.821,120.839
-20.956,120.762
-21.733,120.568
-20.847,118.814
-20.845,118.803
-22.224,120.826
-22.264,120.801
-22.225,120.767
-22.238,120.839
-22.25,120.827
-22.248,120.84
-22.237,120.754
-22.239,120.825
-22.232,120.796
-22.27,120.84
-22.343,120.761
-22.335,120.772
-22.304,120.748
-22.288,120.76
-22.306,120.752
-22.305,120.762
-22.308,120.839
-22.298,120.84
-22.36,120.822
-22.298,120.837
-22.279,120.836
-22.341,120.807
-22.332,120.809
-22.297,120.813
-22.287,120.807
-22.344,120.801
-22.345,120.789
-21.248,120.269
-21.246,120.259
-21.257,120.267
-21.25,120.28
-21.256,120.257
-21.295,120.305
-21.304,120.264
-21.312,120.31
-21.303,120.351
-21.312,120.305
-21.303,120.347
-21.287,120.26
-21.269,120.342
-21.295,120.301
-21.25,120.325
-21.269,120.338
-21.252,120.334
-21.243,120.289
-21.242,120.28
-21.32,120.331
-21.332,120.332
-21.3,120.291
-21.312,120.293
-21.31,120.311
-21.322,120.312
-21.298,120.31
-21.316,120.312
-21.228,120.332
-21.229,120.342
-21.221,120.283
-21.328,120.33
-21.325,120.31
-21.319,120.331
-21.235,120.339
-21.234,120.351
-21.331,120.3
-21.323,120.287
-21.33,120.311
-21.341,120.301
-21.339,120.313
-21.338,120.324
-21.348,120.326
-21.348,120.338
-21.336,120.336
-21.221,120.335
-21.338,120.346
-21.354,120.377
-21.375,120.304
-21.377,120.322
-21.362,120.31
-21.36,120.32
-21.37,120.322
-21.368,120.332
-23.315,120.055
-23.314,120.045
-23.305,120.047
-23.321,120.094
-23.329,120.083
-23.262,120.041
-21.87,120.778
-21.86,120.776
-21.839,120.774
-21.828,120.772
-21.866,120.787
-21.846,120.789
-21.865,120.78
-21.866,120.792
-21.879,120.782
-21.869,120.791
-21.849,120.813
-21.869,120.781
-21.866,120.795
-21.862,120.816
-21.853,120.792
-21.865,120.802
-21.868,120.846
-21.86,120.807
-21.864,120.801
-21.873,120.84
-21.832,120.816
-21.854,120.824
-21.834,120.828
-21.844,120.826
-21.842,120.814
-21.87,120.791
-21.87,120.797
-21.872,120.803
-21.867,120.842
-21.883,120.818
-21.829,120.841
-21.883,120.798
-21.882,120.791
-21.902,120.813
-21.895,120.777
-21.905,120.782
-21.286,120.152
-21.283,120.131
-21.29,120.136
-21.28,120.137
-21.292,120.146
-21.286,120.041
-21.32,120.058
-21.334,120.061
-21.345,120.046
-21.34,120.07
-21.802,118.923
-21.814,118.924
-21.826,118.926
-21.806,118.929
-21.83,118.932
-22.725,118.746
-22.773,118.718
-21.281,119.703
-21.274,119.714
-21.273,119.704
-21.284,119.712
-21.292,119.703
-21.304,119.695
-21.305,119.701
-21.312,119.69
-21.31,119.695
-21.321,119.696
-24.145,120.622
-24.15,120.64
-24.138,120.629
-24.139,120.641
-24.149,120.647
-24.147,120.635
-24.162,120.636
-24.652,119.541
-24.641,119.525
-24.787,119.123
-24.789,119.15
-24.605,119.017
-24.58,119.01
-24.789,119.137
-24.79,119.124
-24.799,119.125
-24.793,119.103
-24.668,120.366
-21.403,120.355
-21.403,120.349
-21.401,120.319
-21.389,120.32
-21.387,120.303
-23.402,120.603
-23.422,120.526
-23.438,120.652
-23.448,120.639
-23.457,120.641
-21.737,120.588
-21.842,119.108
-21.851,119.09
-21.828,119.105
-21.823,119.131
-21.809,119.128
-21.819,119.131
-21.793,119.084
-21.827,119.119
-21.829,119.13
-21.859,118.963
-21.858,118.98
-21.852,118.956
-21.86,118.969
-21.85,118.967
-21.865,120.75
-21.864,120.759
-21.909,120.762
-23.309,120.076
-23.303,120.097
-23.249,120.092
-23.252,120.043
-23.202,119.769
-23.238,119.86
-23.235,119.853
-23.226,119.753
-23.234,119.788
-23.241,119.77
-22.959,119.635
-23.372,118.472
-23.369,118.446
-23.359,118.448
-23.346,118.426
-23.399,118.398
-22.367,118.31
-21.808,118.248
-21.806,118.221
-21.807,118.254
-21.804,118.226
-21.782,118.29
-21.784,118.285
-21.797,118.286
-21.795,118.307
-21.481,118.391
-22.467,118.666
-22.48,118.687
-21.443,118.167
-21.416,118.173
-21.408,118.165
-21.665,118.25
-21.692,118.279
-21.625,118.249
-21.603,118.259
-21.662,118.239
-21.668,118.243
-21.674,118.244
-21.672,118.227
-21.675,118.233
-21.685,118.24
-21.686,118.225
-21.683,118.261
-21.674,118.223
-21.675,118.218
-21.688,118.22
-21.673,118.239
-21.684,118.245
-21.657,118.217
-21.655,118.227
-21.648,118.216
-21.646,118.226
-21.635,118.223
-21.638,118.217
-21.655,118.241
-21.652,118.216
-21.641,118.244
-21.676,118.23
-21.69,118.227
-21.685,118.199
-21.706,118.236
-21.703,118.25
-21.645,118.248
-21.685,118.232
-21.642,118.224
-21.64,118.238
-21.638,118.252
-21.647,118.234
-21.637,118.232
-21.635,118.246
-21.609,118.232
-21.62,118.229
-21.612,118.249
-21.624,118.247
-23.238,118.04
-23.235,118.024
-21.49,118.372
-21.487,118.355
-21.493,118.388
-21.481,118.346
-21.479,118.335
-21.494,118.331
-21.514,118.201
-21.527,118.235
-21.511,118.205
-21.501,118.204
-21.509,118.216
-21.508,118.226
-21.506,118.237
-21.53,118.246
-21.525,118.239
-21.531,118.235
-21.498,118.225
-21.5,118.214
-21.494,118.22
-21.496,118.237
-21.505,118.218
-21.506,118.25
-21.497,118.252
-21.38,118.156
-21.613,118.652
-21.453,118.158
-21.444,118.15
-21.42,118.151
-21.407,118.142
-21.426,118.122
-21.421,118.145
-21.406,118.148
-21.405,118.158
-21.419,118.155
-21.367,118.334
-21.365,118.323
-21.376,118.332
-21.326,118.287
-21.363,118.317
-21.35,118.315
-21.352,118.296
-21.349,118.31
-21.339,118.288
-21.339,118.294
-21.325,118.312
-21.337,118.314
-21.324,118.307
-21.327,118.292
-21.337,118.308
-21.352,118.29
-21.334,118.31
-21.352,118.31
-21.366,118.276
-21.363,118.301
-21.479,118.362
-21.355,118.287
