latitude,longitude
-20.478,119.975
-20.491,119.978
-20.505,119.981
-20.483,119.982
-20.51,119.988
-20.496,119.985
-20.464,119.972
-20.497,120.005
-20.464,120.013
-20.481,120.009
-20.504,120
-20.487,120.004
-20.471,120.008
-20.493,119.991
-20.485,120.004
-20.475,120.006
-20.451,119.987
-20.453,119.982
-20.466,119.986
-20.467,119.98
-20.447,119.97
-20.445,119.982
-20.462,120.008
-20.454,119.995
-20.551,119.491
-20.542,119.484
-20.544,119.481
-20.589,119.495
-20.587,119.505
-20.58,119.493
-20.59,119.485
-20.586,119.505
-20.595,119.509
-20.569,119.502
-20.585,119.499
-20.581,119.493
-20.565,119.496
-20.591,119.51
-20.56,119.49
-20.564,119.474
-20.573,119.476
-20.513,119.189
-20.511,119.202
-20.507,119.205
-20.504,119.206
-20.513,119.208
-20.495,119.2
-20.485,119.202
-20.476,119.203
-20.472,119.187
-20.454,119.915
-20.466,119.904
-20.464,119.916
-20.467,119.893
-20.449,119.942
-20.448,119.93
-20.477,119.932
-20.467,119.934
-20.469,119.946
-20.464,119.909
-20.458,119.948
-20.458,119.928
-20.457,119.935
-20.459,119.941
-20.489,119.904
-20.491,119.911
-20.46,119.915
-20.465,119.945
-20.506,119.909
-20.503,119.928
-20.502,119.937
-20.511,119.939
-20.52,119.94
-20.493,119.936
-20.472,119.952
-20.483,119.944
-20.507,119.899
-20.474,119.942
-20.481,119.953
-20.497,119.907
-20.494,119.926
-20.498,119.898
-20.461,119.905
-20.482,119.951
-20.496,119.954
-20.474,119.955
-20.492,119.934
-20.487,119.958
-20.501,119.961
-20.468,119.947
-20.455,119.959
-20.501,119.921
-20.448,119.96
-20.463,119.959
-20.45,119.955
-20.5,119.894
-20.465,119.874
-20.468,119.882
-20.504,119.886
-20.548,119.247
-20.546,119.26
-20.551,119.234
-20.502,119.216
-20.505,119.21
-20.508,119.246
-20.511,119.227
-20.499,119.215
-20.495,119.237
-20.497,119.212
-20.487,119.214
-20.474,119.211
-20.473,119.217
-20.47,119.23
-20.589,120.815
-20.577,120.799
-20.588,120.807
-20.586,120.797
-20.699,118.838
-20.697,118.844
-20.695,118.833
-20.749,118.812
-20.751,118.803
-20.757,118.812
-20.715,118.842
-20.714,118.831
-20.706,118.843
-20.704,118.833
-20.827,118.869
-20.825,118.864
-22.575,119.744
-22.559,119.699
-22.556,119.743
-22.566,119.67
-22.569,119.706
-22.595,119.732
-22.592,119.696
-22.573,119.662
-22.581,119.77
-22.576,119.698
-22.587,119.704
-22.562,119.643
-22.075,119.584
-22.053,119.614
-22.073,119.594
-22.087,119.566
-22.084,119.585
-22.044,119.613
-20.837,119.454
-20.849,119.436
-20.847,119.446
-20.846,119.455
-20.845,119.465
-20.855,119.457
-20.856,119.447
-20.87,119.457
-20.854,119.432
-20.838,119.474
-20.847,119.476
-20.83,119.461
-20.859,119.466
-20.829,119.464
-20.825,119.44
-20.829,119.449
-20.828,119.44
-20.84,119.399
-22.278,120.286
-22.293,120.269
-22.28,120.267
-22.291,120.288
-22.305,120.27
-22.303,120.289
-22.283,120.274
-22.281,120.293
-22.293,120.295
-22.32,120.278
-22.307,120.277
-22.322,120.259
-22.324,120.24
-22.309,120.258
-22.311,120.238
-22.295,120.275
-22.336,120.281
-22.346,120.28
-22.272,120.277
-22.289,120.264
-22.281,120.275
-22.29,120.274
-22.285,120.28
-22.282,120.25
-22.267,120.251
-22.27,120.282
-22.28,120.244
-22.268,120.276
-22.283,120.275
-22.281,120.254
-22.28,120.266
-22.261,120.258
-22.271,120.252
-22.271,120.259
-22.268,120.283
-22.246,120.249
-22.257,120.251
-22.268,120.253
-22.278,120.256
-22.904,119.288
-22.905,119.225
-22.899,119.273
-22.897,119.247
-22.872,119.281
-22.67,119.237
-22.867,119.263
-22.654,119.248
-22.672,119.28
-22.682,119.288
-22.669,119.268
-22.636,119.245
-22.632,119.266
-22.631,119.25
-22.621,119.268
-22.58,119.216
-22.658,119.245
-22.637,119.206
-22.619,119.203
-22.647,119.188
-22.56,119.211
-22.622,119.22
-22.566,119.241
-22.562,119.233
-22.568,119.262
-22.616,119.187
-22.622,119.216
-22.725,119.246
-22.722,119.227
-22.715,119.238
-22.718,119.258
-22.713,119.228
-22.73,119.276
-22.727,119.256
-22.712,119.218
-22.659,119.172
-22.629,119.157
-22.61,119.16
-22.614,119.18
-22.618,119.149
-22.703,119.22
-22.748,119.2
-22.087,120.231
-22.052,120.209
-22.046,120.23
-22.046,120.23
-22.069,120.216
-22.081,120.187
-22.131,120.224
-22.133,120.205
-22.132,120.198
-22.129,120.218
-22.137,120.166
-22.135,120.186
-22.119,120.223
-22.109,120.202
-22.123,120.184
-22.121,120.204
-22.119,120.197
-22.136,120.16
-22.117,120.216
-22.158,120.208
-22.16,120.189
-22.146,120.206
-22.144,120.226
-22.148,120.187
-22.131,120.193
-22.119,120.232
-22.169,120.197
-22.16,120.199
-22.159,120.189
-22.052,120.222
-22.152,120.21
-22.141,120.192
-22.122,120.195
-22.139,120.182
-22.151,120.2
-22.15,120.19
-22.18,120.206
-22.171,120.207
-22.178,120.196
-22.111,120.187
-22.108,120.158
-22.198,120.166
-22.11,120.182
-22.2,120.173
-22.185,120.174
-22.106,120.192
-22.167,120.189
-22.097,120.179
-22.097,120.185
-22.106,120.253
-22.116,120.255
-22.101,120.251
-22.102,120.257
-23.269,119.728
-23.258,119.72
-23.27,119.736
-23.31,119.771
-23.484,119.391
-23.492,119.397
-23.486,119.404
-23.496,119.402
-23.475,119.397
-23.198,119.655
-23.188,119.652
-23.201,119.649
-23.189,119.667
-23.471,119.4
-23.469,119.39
-23.218,119.561
-23.453,119.399
-23.21,119.53
-23.258,119.309
-23.256,119.323
-23.233,119.519
-23.235,119.505
-23.475,119.414
-23.267,119.324
-23.202,119.315
-23.211,119.331
-23.24,119.596
-23.235,119.509
-23.27,119.36
-23.271,119.373
-23.216,119.344
-23.242,119.528
-23.28,119.319
-23.251,119.53
-23.262,119.521
-23.34,119.406
-23.354,119.416
-23.353,119.409
-23.265,119.526
-23.262,119.617
-23.254,119.623
-23.271,119.662
-23.304,119.42
-23.271,119.603
-23.242,119.468
-23.261,119.475
-23.276,119.513
-22.001,120.393
-21.999,120.405
-21.989,120.403
-21.991,120.391
-21.979,120.402
-21.979,120.396
-21.978,120.388
-21.97,120.383
-22.018,120.401
-22.016,120.41
-22.007,120.409
-21.973,120.393
-21.971,120.403
-21.989,120.406
-21.98,120.404
-21.96,120.389
-22.864,119.966
-22.899,119.887
-22.897,119.87
-22.824,119.884
-22.722,119.873
-22.715,119.867
-22.708,119.903
-22.705,119.897
-22.723,119.891
-22.724,119.876
-22.715,119.862
-22.716,119.883
-22.709,119.864
-22.61,120.223
-22.625,120.222
-22.622,120.217
-22.628,120.253
-22.637,120.215
-22.629,120.236
-22.639,120.176
-22.773,120.256
-21.759,119.323
-21.79,119.289
-21.779,119.288
-21.966,119.363
-21.948,119.364
-21.948,119.359
-21.983,119.361
-21.951,119.403
-21.746,119.324
-22,119.353
-22.01,119.345
-22.002,119.334
-21.972,119.349
-21.759,119.293
-21.942,119.364
-21.754,119.332
-21.753,119.342
-21.909,119.377
-21.996,119.283
-21.994,119.272
-21.904,119.278
-21.911,119.306
-21.913,119.317
-21.915,119.309
-21.913,119.293
-21.926,119.307
-21.061,119.25
-22.815,120.434
