latitude,longitude
-14.582,126.535
-14.577,126.547
-14.309,126.59
-14.316,126.597
-14.31,126.551
-14.311,126.543
-14.307,126.563
-14.294,126.573
-14.295,126.583
-14.35,126.578
-14.366,126.544
-14.363,126.568
-14.361,126.588
-14.366,126.535
-14.347,126.539
-14.357,126.54
-14.345,126.551
-14.359,126.528
-14.43,126.647
-14.432,126.633
-14.435,126.64
-14.446,126.659
-14.41,126.677
-14.409,126.667
-14.418,126.666
-14.625,126.763
-14.634,126.764
-14.617,126.756
-14.609,126.768
-14.75,126.294
-14.748,126.308
-14.758,126.297
-14.72,126.299
-14.69,126.284
-14.744,126.305
-14.685,126.32
-14.685,126.317
-14.681,126.292
-14.696,126.339
-14.673,126.285
-14.671,126.29
-14.653,126.311
-14.657,126.319
-14.633,126.311
-14.644,126.32
-14.63,126.289
-14.631,126.324
-14.675,126.368
-14.665,126.369
-14.636,126.343
-14.58,127.359
-14.533,127.356
-14.471,127.337
-14.529,127.93
-14.56,127.912
-14.566,127.899
-14.573,127.912
-14.584,127.918
-14.583,127.909
-14.681,127.324
-14.68,127.313
-14.67,127.315
-14.665,127.316
-14.659,127.335
-14.636,127.327
-14.642,127.33
-14.641,127.32
-14.609,127.329
-14.627,127.372
-14.654,127.404
-14.901,127.401
-14.691,127.322
-14.697,127.336
-14.755,127.352
-14.657,127.854
-14.654,127.825
-14.654,127.848
-14.7,126.52
-14.704,126.501
-14.703,126.512
-14.703,126.518
-14.704,126.507
-14.083,126.4
-14.093,126.43
-14.097,126.41
-14.096,126.412
-14.111,126.399
-14.123,126.391
-14.135,126.381
-14.134,126.393
-14.529,127.384
-14.548,127.384
-14.55,127.395
-14.695,127.835
-14.602,126.366
-14.6,126.353
-14.597,126.348
-14.569,126.31
-14.576,126.358
-14.561,126.344
-14.563,126.332
-14.554,126.31
-14.549,126.354
-14.555,126.307
-14.569,126.309
-14.597,126.534
-14.71,126.229
-14.708,126.22
-14.83,126.232
-14.828,126.223
-14.843,126.218
-14.704,126.226
-14.766,126.227
-14.626,126.354
-14.616,126.391
-14.314,126.921
-14.55,126.35
-14.882,126.366
-14.912,126.365
-14.907,126.272
-14.899,126.284
-14.918,126.344
-14.916,126.334
-14.91,126.293
-14.911,126.303
-14.894,126.352
-14.909,126.317
-14.472,126.714
-14.462,126.713
-14.673,127.287
-14.65,127.258
-14.641,127.259
-14.614,127.274
-14.615,127.268
-14.618,127.294
-14.656,127.297
-14.62,127.225
-14.625,127.306
-14.61,127.29
-14.595,127.275
-14.61,127.25
-14.606,127.249
-14.48,126.613
-14.489,126.615
-14.481,126.604
-14.708,126.188
-14.707,126.198
-14.732,126.171
-14.73,126.186
-14.445,126.701
-14.454,126.717
-14.432,126.681
-14.423,126.704
-14.407,126.716
-14.416,126.742
-14.877,126.425
-14.869,126.435
-14.888,126.415
-14.89,126.405
-14.88,126.404
-14.893,126.388
-14.876,126.373
-14.919,126.354
-14.919,127.845
-14.91,127.85
-14.828,126.64
-14.86,126.642
-14.737,126.263
-14.726,126.272
-14.734,126.266
-14.753,126.262
-14.751,126.272
-14.72,126.241
-14.704,126.251
-14.71,126.272
-14.659,126.256
-14.657,126.247
-14.629,126.262
-14.628,126.265
-14.217,126.619
-14.273,126.654
-14.266,126.645
-14.193,126.646
-14.603,126.289
-14.598,126.306
-14.589,126.314
-14.586,126.295
-14.57,126.3
-14.57,126.305
-14.306,126.648
-14.307,126.639
-14.356,126.645
-14.394,126.642
-14.311,126.683
-14.308,126.666
-14.324,126.613
-14.323,126.626
-14.335,126.614
-14.333,126.628
-14.343,126.627
-14.341,126.639
-14.307,126.602
-14.83,127.43
-14.285,126.574
-14.284,126.565
-14.28,126.565
-14.268,126.563
-14.266,126.573
-14.275,126.574
-14.274,126.583
-14.544,126.571
-14.543,126.577
-14.533,126.572
-14.526,126.566
-14.528,126.577
-14.575,126.557
-14.618,126.269
-14.619,126.28
-14.601,126.308
-14.623,126.333
-14.6,126.324
-14.584,126.31
-14.598,126.333
-14.599,126.34
-14.593,126.359
-14.594,126.353
-14.584,126.332
-34.958,117.594
-34.919,117.548
-34.918,117.56
-32.099,116.073
-32.09,116.071
-33.351,116.226
-33.362,116.216
-33.361,116.227
-33.364,116.204
-33.354,116.202
-33.353,116.214
-33.29,117.25
-33.281,117.245
-33.205,117.2
-34.265,116.771
-34.624,118.166
-34.633,118.168
-34.281,115.081
-34.099,117.16
-34.097,117.172
-34.094,117.163
-32.261,116.572
-33.891,116.43
-33.832,116.472
-33.83,116.484
-32.914,116.913
-32.951,116.901
-32.944,116.906
-32.946,116.894
-33.025,116.895
-33.023,116.907
-33.245,117.689
-33.816,119.494
-33.681,116.822
-33.692,116.812
-33.69,116.824
-33.7,116.827
-33.698,116.839
-33.692,116.841
-33.751,116.865
-33.787,116.767
-33.789,116.763
-33.788,116.773
-33.784,116.764
-33.628,116.28
-33.625,116.279
-34.047,115.688
-34.057,115.69
-32.64,116.116
-32.642,116.106
-32.277,116.518
-32.254,116.479
-32.262,116.561
-32.255,116.468
-32.248,116.455
-32.246,116.466
-32.248,116.494
-32.262,116.499
-32.247,116.489
-32.261,116.493
-32.463,115.861
-32.57,115.931
-33.299,115.888
-33.17,115.709
-34.764,117.428
-34.763,117.443
-32.723,116.794
-32.592,116.048
-32.587,116.048
-32.587,116.064
-32.593,116.042
-34.184,118.639
-34.182,118.652
-34.187,118.679
-32.93,116.418
-32.947,116.469
-32.949,116.462
-33.213,116.434
-33.764,117.481
-33.754,117.489
-33.737,117.667
-33.714,116.26
-33.737,116.299
-33.738,116.288
-33.716,116.249
-33.723,116.256
-33.722,116.268
-33.632,117.467
-34.285,118.027
-34.621,117.555
-34.616,117.553
-34.801,116.181
-34.799,116.199
-34.81,116.201
-35.003,117.121
-33.778,115.34
-33.602,115.059
-33.601,115.07
-33.808,115.303
-32.643,116.447
-34.385,119.325
-34.384,119.336
-34.382,119.347
-32.566,116.186
-32.568,116.173
-32.915,115.731
-32.894,115.74
-32.895,115.728
-32.94,115.778
-32.913,115.743
-32.905,115.73
-32.904,115.742
-32.896,115.731
-32.894,115.719
-34.245,117.189
-34.247,117.177
-20.338,119.104
-20.333,119.109
-20.345,119.111
-20.366,118.905
-20.357,118.949
-20.358,118.941
-20.339,118.934
-20.338,118.951
-20.349,118.952
-20.33,118.928
-20.322,118.939
-20.32,118.929
-20.331,118.938
-20.344,118.966
-20.343,118.956
-20.332,118.948
-20.347,118.965
-20.345,118.96
-20.12,119.542
-20.117,119.56
-20.125,119.55
-20.122,119.568
-20.285,119.522
-17.495,123.153
-17.494,123.163
-17.493,123.172
-17.448,123.159
-17.497,123.144
-17.101,122.489
-17.113,122.506
-17.115,122.512
-17.118,122.517
-17.065,122.784
-17.078,122.779
-17.076,122.791
-17.074,122.799
-17.073,122.789
-17.084,122.77
-17.079,122.799
-17.532,123.159
-17.523,123.158
-17.225,122.994
-17.258,123.011
-17.229,123.016
-17.248,123.009
-17.238,123.018
-17.226,123.006
-17.112,122.449
-17.108,122.454
-17.106,122.465
-17.104,122.454
-17.108,122.447
-17.11,122.42
-17.108,122.407
-17.011,122.474
-17.024,123.111
-17.012,123.121
-17.612,122.904
-17.603,122.903
-17.096,122.454
-17.1,122.413
-17.095,122.447
-17.115,122.43
-17.098,122.418
-17.096,122.392
-17.449,123.134
-17.427,123.117
-17.428,123.107
-17.276,122.561
-17.429,123.098
-17.368,123.083
-17.396,123.009
-17.324,122.998
-17.323,123.008
-17.294,123.016
-17.332,122.989
-17.311,122.994
-17.316,123
-17.318,122.958
-17.335,122.962
-17.474,122.978
-17.454,122.985
-17.453,122.995
-17.463,122.986
-17.465,122.977
-17.106,123.111
-17.266,122.559
-17.37,123.064
-17.366,123.092
-17.375,123.094
-17.1,122.479
-17.103,122.498
-17.107,122.491
-17.112,122.484
-17.114,122.497
-17.113,122.499
-17.115,122.509
-17.111,122.516
-17.118,122.986
-17.252,122.564
-17.122,122.748
-17.085,122.761
-17.088,122.758
-17.102,122.766
-17.104,122.748
-17.12,122.764
-17.055,122.786
-17.274,122.573
-17.262,122.573
-17.091,122.396
-17.121,122.418
-17.123,122.431
-17.126,122.417
-17.133,122.467
-17.323,122.964
-17.339,122.968
-18.747,121.673
-18.626,121.83
-18.637,121.832
-18.036,122.866
-18.035,122.875
-18.025,122.862
-18.233,123.488
-17.885,123.552
-17.843,123.556
-17.836,123.545
-18.019,123.517
-17.679,122.953
-17.708,122.945
-17.699,122.943
-17.689,122.951
-17.681,122.875
-17.682,122.865
-17.705,122.879
-17.691,122.867
-17.69,122.877
-17.886,123.562
-17.845,123.546
-17.837,123.535
-17.846,123.537
-17.873,123.51
-17.814,123.509
-17.812,123.498
-18.48,121.908
-18.502,121.902
-18.5,121.923
-18.49,121.917
-18.489,121.9
-18.487,121.922
-18.477,121.916
-18.577,121.858
-18.582,121.853
-18.608,121.856
-18.247,123.48
-18.264,123.523
-18.255,123.543
-18.257,123.545
-18.263,123.557
-17.885,123.62
-18.251,123.524
-18.258,123.531
-18.262,123.544
-23.866,128.784
-23.424,129.605
-23.422,129.619
-24.856,128.992
-24.825,128.872
-22.963,128.063
-22.992,128.085
-22.89,125.175
-22.996,128.103
-20.302,128.379
-22.739,127.259
-22.542,125.329
-22.518,125.318
-24.679,126.494
-15.384,126.279
-15.346,126.375
-15.348,126.365
-15.335,126.358
-15.302,126.339
-15.301,126.349
-15.366,126.358
-15.358,126.347
-15.359,126.337
-15.361,126.327
-15.294,126.328
-15.354,126.306
-15.353,126.316
-15.362,126.318
-15.345,126.305
-15.346,126.295
-15.354,126.278
-15.345,126.3
-15.341,126.28
-15.358,126.298
-15.364,126.303
-15.355,126.295
-15.352,126.279
-15.353,126.293
-15.362,126.278
-15.363,126.303
-15.371,126.291
-15.371,126.313
-15.418,125.968
-15.423,125.958
-15.433,125.96
-15.382,126.109
-15.415,126.092
-15.423,126.104
-15.339,125.909
-15.333,125.876
-15.331,125.897
-15.332,125.887
-15.329,125.907
-15.276,125.991
-15.274,125.998
-15.279,125.999
-15.282,125.994
-15.269,126.028
-15.268,126.085
-15.27,126.037
-15.281,126.045
-15.267,126.084
-15.271,126.049
-15.27,126.113
-15.371,125.807
-15.316,125.825
-15.329,125.833
-15.32,125.832
-15.331,125.823
-15.321,125.821
-15.387,126.162
-15.389,126.153
-15.365,126.153
-15.366,126.144
-15.392,126.172
-15.392,126.176
-15.407,126.168
-15.419,126.177
-15.416,126.154
-15.393,126.182
-15.329,126.165
-15.365,126.169
-15.313,126.174
-15.279,125.969
-15.306,126.093
-15.322,126.095
-15.313,126.101
-15.319,126.007
-15.314,126.036
-15.338,126.26
-15.336,126.226
-15.348,126.226
-15.351,126.231
-15.345,126.251
-15.336,126.23
-15.334,126.224
-15.35,126.266
-15.348,126.252
-15.345,126.225
-15.343,126.212
-15.309,126.203
-15.353,126.237
-15.292,126.201
-15.287,126.216
-15.289,126.226
-15.289,126.238
-15.298,126.247
-15.361,126.264
-15.361,126.264
-15.36,126.25
-15.366,126.271
-15.366,126.262
-15.359,126.228
-15.373,126.236
-15.371,126.227
-15.392,126.191
-15.372,126.195
-15.406,126.127
-15.403,126.114
-15.401,126.121
-15.414,126.131
-15.42,126.124
-15.421,126.114
-31.95,122.931
-31.951,122.92
-15.793,125.656
-15.802,125.617
-15.804,125.627
-15.809,125.615
-15.8,125.613
-15.795,125.619
-15.8,125.598
-15.788,125.602
-15.776,125.605
-15.773,125.586
-15.803,125.616
-15.797,125.612
-15.745,125.639
-15.766,125.646
-15.757,125.648
-15.755,125.637
-15.732,125.635
-15.77,125.632
-15.762,125.621
-15.761,125.63
-15.755,125.619
-15.742,125.612
-15.903,125.711
-15.861,125.678
-15.86,125.669
-15.921,125.711
-15.85,125.68
-15.853,125.687
-15.885,125.704
-15.91,125.7
-15.878,125.697
-15.887,125.699
-15.88,125.688
-15.901,125.684
-15.891,125.686
-15.889,125.672
-15.88,125.687
-15.878,125.704
-15.869,125.675
-15.808,125.685
-15.796,125.696
-15.798,125.693
-15.788,125.691
-15.789,125.71
-15.79,125.686
-15.791,125.663
-15.691,125.638
-15.687,125.631
-15.693,125.641
-15.673,125.625
-15.669,125.658
-15.665,125.679
-15.668,125.672
-15.652,125.664
-15.741,125.666
-15.74,125.676
-15.743,125.656
-15.737,125.651
-15.736,125.641
-15.733,125.686
-15.731,125.675
-15.729,125.664
-15.717,125.654
-15.718,125.641
-15.715,125.647
-15.706,125.665
-15.709,125.692
-15.715,125.691
-15.703,125.69
-15.721,125.622
-15.666,125.606
-28.254,114.376
-28.252,114.367
-28.258,114.373
-31.342,115.582
-31.261,115.514
-31.293,115.471
-31.987,116.644
-31.034,116.22
-31.957,116.433
-31.955,116.437
-29.803,115.826
-29.801,115.836
-29.967,116.059
-29.968,116.048
-29.967,116.053
-29.964,116.047
-30.718,115.303
-30.716,115.314
-30.439,118.031
-30.432,118.047
-30.403,116.68
-32.083,116.268
-32.081,116.279
-32.085,116.268
-32.08,116.274
-32.078,116.273
-30.962,115.387
-30.296,115.23
-31.301,115.73
-31.291,115.725
-31.344,115.703
-31.63,116.037
-31.628,116.031
-31.521,116.013
-31.402,115.963
-31.4,115.962
-31.394,115.989
-31.502,115.66
-31.581,115.717
-31.284,115.851
-28.275,115.064
-29.983,115.136
-29.981,115.147
-30.471,115.611
-30.435,115.59
-30.437,115.579
-30.111,115.251
-30.118,115.244
-29.699,115.455
-28.831,114.689
-28.829,114.7
-28.831,114.701
-28.829,114.69
-28.839,114.689
-28.838,114.701
-29.975,116.321
-17.942,125.323
-17.94,125.31
-17.927,125.299
-17.937,125.297
-17.931,125.325
-17.944,125.336
-17.946,125.349
-17.967,125.349
-17.951,125.311
-17.965,125.361
-17.969,125.363
-18.007,125.363
-21.111,120.878
-21.104,120.875
-21.103,120.864
-21.087,120.888
-21.13,120.875
-21.128,120.864
-21.137,120.863
-21.145,120.851
-21.122,120.826
-21.117,120.821
-21.119,120.863
-21.195,120.841
-21.086,120.86
-21.114,120.858
-21.106,120.825
-21.103,120.861
-21.097,120.856
-21.094,120.893
-21.11,120.867
-21.119,120.866
-21.12,120.876
-21.192,120.878
-21.185,120.869
-22.859,121.636
-22.862,121.618
-22.853,121.627
-22.856,121.61
-24.367,121.994
-24.385,122.013
-22.386,120.909
-22.382,120.903
-22.421,120.894
-22.424,120.914
-22.427,120.898
-22.412,120.922
-22.406,120.887
-22.429,120.892
-22.403,120.903
-22.414,120.906
-22.406,120.892
-22.403,120.886
-22.413,120.884
-22.405,120.864
-22.676,122.11
-22.116,123.291
-22.905,122.252
-22.394,124.82
-22.594,122.469
-24.349,123.685
-24.351,123.692
-24.691,123.905
-24.689,123.915
-24.686,123.874
-24.692,123.895
-24.693,123.885
-24.684,123.884
-24.682,123.903
-24.683,123.893
-24.927,124.304
-24.55,128.462
-24.549,128.471
-23.201,129.912
-23.215,129.895
-22.764,127.499
-25.357,127.538
-25.252,124.316
-25.239,124.312
-25.25,124.272
-25.246,124.323
-25.057,129.713
-25.066,129.715
-24.68,123.913
-24.926,124.314
-25.103,124.297
-24.836,124.364
-23.311,130.2
-23.298,130.155
-24.09,123.185
-24.372,122.016
-22.865,121.63
-25.28,122.049
-22.907,122.241
-23.137,120.776
-25.288,122.027
-25.285,122.044
-18.178,123.893
-18.193,123.887
-17.908,123.758
-17.142,123.698
-17.155,123.663
-17.15,123.67
-17.151,123.659
-16.876,123.987
-16.874,123.971
-16.873,123.978
-16.877,123.971
-16.865,123.96
-16.856,123.966
-16.853,123.967
-17.76,123.685
-17.757,123.704
-17.907,123.768
-18.442,123.734
-18.421,123.731
-18.299,123.739
-18.445,123.718
-17.705,123.686
-17.756,123.713
-17.684,123.702
-17.674,123.71
-17.707,123.714
-17.698,123.694
-17.713,123.714
-17.685,123.693
-17.678,123.711
-17.714,123.704
-17.711,123.722
-17.695,123.712
-17.712,123.704
-17.765,123.721
-17.659,123.75
-17.658,123.759
-17.652,123.739
-17.664,123.722
-17.667,123.752
-17.67,123.759
-17.68,123.727
-17.682,123.744
-17.682,123.726
-17.707,123.74
-17.682,123.785
-17.704,123.732
-17.701,123.751
-17.691,123.73
