latitude,longitude
-28.8,114.636
-22.509,114.398
-22.443,114.653
-22.456,114.655
-22.489,114.689
-22.454,114.66
-20.515,118.995
-20.513,119.008
-20.532,119.965
-20.541,119.971
-20.525,119.973
-20.535,120.001
-20.523,119.113
-20.524,119.102
-20.534,119.104
-20.522,119.938
-20.506,119.939
-20.517,119.937
-20.955,119.682
-23.858,120.625
-25.008,120.562
-25.02,120.565
-25.023,120.548
-25.05,120.606
-25.034,120.61
-25.011,120.581
-25.013,120.553
-25.019,120.543
-24.745,119.225
-24.767,119.187
-22.478,119.053
-23.282,119.756
-23.295,119.716
-23.236,119.704
-23.266,119.664
-23.269,119.62
-23.253,119.622
-23.258,119.613
-22.466,119.059
-24.62,119.367
-24.672,119.346
-24.662,119.348
-24.66,119.336
-24.675,119.369
-24.666,119.359
-24.659,119.365
-24.671,119.382
-24.627,119.315
-24.699,119.327
-24.711,119.328
-24.751,119.308
-24.738,119.311
-24.704,119.29
-21.224,119.607
-21.225,119.596
-23.098,119.198
-23.287,119.848
-23.282,119.854
-23.466,119.855
-21.58,119.277
-21.566,119.293
-21.571,119.287
-21.572,119.281
-21.569,119.307
-21.575,119.314
-23.834,120.751
-23.858,120.75
-23.866,120.738
-23.836,120.723
-23.847,120.732
-23.865,120.729
-23.796,120.694
-23.96,120.668
-23.987,120.655
-23.867,120.602
-21.262,120.232
-21.985,119.722
-21.945,119.739
-21.581,119.248
-25.005,120.561
-25.026,120.573
-25.032,120.568
-25.02,120.586
-25.036,120.594
-21.574,119.241
-21.572,119.253
-21.581,119.239
-21.578,119.246
-21.555,119.225
-21.573,119.27
-23.24,119.599
-20.967,119.674
-20.969,119.658
-20.969,119.668
-20.967,119.683
-20.957,119.666
-24.622,119.377
-24.63,119.369
-24.657,119.335
-24.654,119.361
-24.673,119.357
-24.681,119.345
-24.676,119.363
-24.672,119.371
-24.69,119.312
-24.64,119.39
-24.651,119.379
-24.662,119.369
-24.65,119.391
-24.637,119.414
-24.64,119.409
-24.632,119.408
-24.664,119.301
-24.658,119.308
-24.7,119.308
-24.713,119.309
-24.713,119.274
-24.732,119.274
-24.706,119.276
-24.727,119.246
-24.743,119.262
-24.769,119.198
-24.764,119.165
-23.304,120.851
-21.568,119.275
-21.569,119.304
-21.566,119.274
-23.267,119.8
-23.271,119.832
-23.23,119.711
-20.645,118.139
-20.641,118.115
-20.632,118.141
-20.638,118.146
-20.633,118.123
-20.664,118.151
-20.659,118.101
-20.67,118.112
-20.669,118.1
-20.66,118.113
-20.679,118.104
-20.69,118.115
-20.68,118.11
-20.458,118.098
-22.282,115.568
-21.012,117.176
-21.026,117.149
-21.015,117.148
-21.022,117.178
-21.013,117.162
-20.615,116.781
-20.72,116.974
-20.925,116.633
-20.923,116.653
-22.497,114.712
-22.48,114.666
-21.174,117.15
-21.617,116.199
-21.609,116.16
-21.606,116.169
-21.619,116.185
-21.617,116.176
-21.61,116.187
-21.608,116.177
-21.618,116.207
-21.608,116.206
-21.62,116.194
-21.609,116.193
-21.617,116.202
-21.609,116.21
-21.607,116.198
-21.607,116.197
-21.606,116.207
-21.615,116.208
-21.641,116.211
-21.637,116.2
-21.63,116.213
-21.628,116.202
-21.626,116.19
-21.631,116.225
-21.635,116.188
-21.642,116.183
-21.635,116.218
-21.662,116.218
-21.624,116.229
-21.649,116.216
-21.622,116.213
-21.62,116.235
-21.608,116.245
-21.607,116.236
-21.617,116.244
-21.616,116.234
-21.65,116.219
-21.625,116.233
-21.597,116.213
-21.598,116.195
-22.433,116.343
-22.432,116.327
-21.052,116.919
-21.049,116.938
-21.067,116.945
-21.065,116.932
-21.059,116.939
-21.063,116.938
-21.781,115.672
-20.616,116.766
-20.62,116.762
-20.613,116.771
-21.604,116.131
-21.602,116.142
-21.612,116.144
-21.608,116.165
-21.618,116.167
-21.578,116.129
-21.574,116.101
-21.573,116.111
-21.571,116.121
-21.581,116.122
-21.576,116.133
-21.574,116.148
-21.572,116.153
-21.565,116.125
-21.561,116.146
-21.667,116.15
-24.717,114.494
-21.301,117.116
-21.312,117.107
-21.315,117.133
-21.306,117.093
-14.002,131.656
-14.295,131.926
-14.077,131.643
-14.07,131.647
-14.049,131.251
-20.999,134.522
-19.692,134.191
-17.876,134.524
-17.875,134.513
-17.881,134.528
-17.851,134.466
-17.851,134.503
-17.488,134.388
-17.506,134.369
-17.503,134.364
-17.523,134.314
-17.494,134.342
-17.492,134.336
-17.944,134.798
-17.017,131.658
-17.054,131.491
-19.895,131.353
-19.918,131.894
-19.922,131.899
-19.916,131.867
-19.941,131.864
-19.91,131.911
-19.862,131.765
-19.927,131.819
-19.935,131.831
-19.91,131.806
-19.918,131.818
-19.902,131.794
-19.86,131.917
-19.858,131.902
-19.856,131.888
-19.847,131.814
-21.952,133.287
-21.864,132.694
-18.139,131.9
-18.142,131.885
-18.13,131.883
-18.144,131.87
-18.131,131.877
-18.183,131.867
-18.181,131.854
-18.183,131.798
-18.181,131.817
-18.194,131.818
-17.919,132.905
-17.908,132.904
-17.844,132.858
-17.905,132.933
-17.901,132.935
-17.9,132.925
-17.917,132.953
-17.91,132.957
-17.887,132.965
-17.917,132.965
-17.903,132.996
-17.902,132.987
-17.874,132.953
-19.99,133.875
-19.996,133.876
-19.982,133.877
-20.016,133.895
-19.998,133.89
-18.924,134.621
-18.533,133.554
-20.677,132.798
-19.639,131.63
-19.628,131.64
-19.836,131.816
-17.644,133.79
-18.26,134.723
-18.255,134.762
-18.231,134.732
-18.178,134.577
-18.188,134.569
-18.227,134.769
-18.224,134.786
-18.227,134.733
-18.21,134.751
-18.257,134.722
-18.211,134.748
-18.177,134.567
-18.188,134.566
-18.233,134.793
-18.228,134.753
-17.075,132.079
-17.085,132.029
-17.083,132.02
-18.974,132.969
-18.971,132.997
-18.97,132.99
-18.972,132.996
-19.011,132.962
-19.001,132.991
-18.986,133.026
-19.036,132.98
-19.037,132.988
-18.95,132.956
-18.912,132.968
-17.266,134.115
-17.265,134.176
-17.261,134.146
-17.248,134.189
-17.279,134.143
-17.265,134.186
-17.239,134.19
-17.259,134.139
-17.268,134.16
-17.256,134.132
-17.222,134.01
-18.79,127.993
-20.976,128.028
-20.974,128.018
-20.961,128.008
-19.616,129.222
-19.605,129.216
-17.606,129.897
-17.61,129.919
-17.608,129.908
-17.595,129.896
-17.593,129.911
-17.585,129.949
-17.983,129.823
-17.945,129.77
-17.953,129.781
-18,129.856
-17.917,129.775
-17.929,129.885
-17.927,129.869
-17.922,129.891
-17.611,130.107
-17.638,130.112
-17.655,130.09
-17.648,130.128
-17.639,130.14
-18.027,129.334
-18.018,129.438
-18.03,129.469
-18.03,129.477
-17.996,129.395
-18.047,129.391
-18.051,129.414
-18.023,129.38
-18.032,129.37
-18.038,129.421
-18.03,129.387
-18.108,129.227
-18.128,129.234
-17.847,127.911
-18.422,128.891
-19.694,131.358
-19.687,131.412
-19.842,131.183
-19.836,131.206
-19.86,131.169
-19.849,131.159
-19.855,131.208
-19.856,131.218
-19.857,131.228
-19.865,131.216
-19.874,131.297
-19.851,131.218
-19.875,131.302
-19.189,127.779
-19.238,127.909
-19.195,127.806
-19.624,127.809
-20.965,126.536
-20.965,126.565
-20.945,126.59
-21.008,126.536
-20.951,126.56
-20.952,126.6
-20.949,126.577
-20.933,126.613
-20.929,126.594
-20.927,126.602
-19.692,127.019
-19.665,127.002
-19.674,127.007
-17.48,129.635
-17.472,129.629
-17.496,129.639
-17.485,129.641
-17.483,129.627
-17.475,129.643
-17.468,129.619
-17.48,129.63
-21.041,128.528
-21.017,128.468
-21.011,128.52
-21.005,128.547
-20.923,128.517
-18.1,128.851
-18.098,128.837
-18.109,128.836
-18.122,128.848
-18.154,128.703
-18.133,128.748
-18.098,128.73
-18.051,128.845
-17.205,129.149
-18.155,128.631
-18.149,128.637
-18.17,128.7
-18.365,128.566
-18.432,128.538
-18.374,128.542
-18.981,127.636
-17.582,130.926
-17.57,130.929
-20.994,129.047
-21.607,128.946
-17.308,128.428
-18.6,128.767
-18.499,128.958
-18.483,128.961
-18.474,128.97
-18.459,128.973
-18.444,128.888
-18.435,128.904
-18.453,128.873
-18.457,128.901
-18.455,128.887
-18.472,128.893
-18.47,128.911
-18.462,128.873
-19.648,128.745
-19.634,128.777
-19.648,128.778
-19.646,128.804
-19.637,128.751
-19.638,128.836
-19.073,131.008
-19.019,131.039
-19.039,131.024
-19.035,131.05
-18.467,128.964
-18.514,128.954
-18.44,128.92
-18.449,128.949
-18.435,128.946
-18.432,128.876
-18.424,128.905
-18.458,128.915
-18.466,128.88
-18.48,128.863
-18.475,128.874
-18.469,128.885
-18.485,128.881
-18.484,128.874
-18.028,128.828
-17.969,128.825
-17.979,128.855
-17.971,128.843
-18.046,128.884
-18.041,128.857
-19.63,128.848
-18.482,130.786
-18.512,130.8
-18.509,130.76
-18.515,130.781
-17.615,128.386
-17.604,128.399
-17.627,128.375
-17.631,128.376
-17.618,128.374
-17.635,128.37
-17.658,128.374
-17.583,128.423
-19.976,129.875
-18.97,129.78
-18.975,129.808
-18.886,127.532
-19.836,127.541
-19.844,127.576
-19.855,127.586
-21.627,130.362
-21.594,130.43
-21.587,130.425
-21.591,130.396
-21.644,130.35
-21.656,130.376
-21.66,130.348
-21.653,130.342
-21.64,130.378
-21.591,130.413
-21.58,130.422
-20.103,127.67
-18.163,128.625
-18.156,128.672
-18.156,128.63
-17.541,130.488
-17.758,130.53
-17.775,130.531
-19.293,128.158
-19.253,128.193
-18.792,128.328
-18.791,128.318
-18.813,128.344
-17.677,130.552
-17.678,130.563
-17.72,130.562
-17.73,130.561
-18.367,127.962
-17.285,130.905
-17.276,130.906
-17.295,130.964
-17.302,130.908
-17.284,130.944
-17.302,130.871
-17.306,130.883
-17.276,131.015
-17.278,131.03
-17.27,131.014
-17.85,129.549
-17.848,129.559
-18.319,126.808
-17.55,129.935
-17.544,129.931
-17.387,130.013
-17.386,130.023
-19.019,130.953
-19.005,130.954
-19.07,130.968
-19.076,130.917
-19.079,130.894
-19.083,130.951
-19.082,130.941
-19.076,130.962
-19.08,130.931
-19.077,130.912
-19.079,130.922
-19.11,130.893
-19.124,130.898
-19.108,130.916
-17.809,130.547
-18.47,128.515
-18.461,128.505
-18.429,128.522
-18.675,128.595
-18.372,128.557
-17.97,129.581
-17.968,129.565
-17.956,129.567
-17.637,128.357
-17.623,128.338
-17.64,128.335
-17.644,128.328
-17.654,128.348
-17.625,128.308
-17.633,128.324
-17.651,128.359
-17.661,128.326
-17.64,128.309
-17.628,128.292
-17.638,128.3
-17.652,128.327
-17.671,128.337
-17.598,128.329
-19.177,126.793
-19.162,126.813
-19.602,126.64
-19.619,126.613
-19.617,126.642
-19.605,126.605
-19.503,126.876
-19.594,126.712
-19.62,126.618
-19.61,126.616
-18.047,128.875
-18.048,128.865
-18.597,127.306
-18.4,127.632
-18.378,127.963
-18.168,128.587
-18.179,128.577
-18.607,128.759
-18.822,128.346
-18.792,128.339
-18.666,128.561
-18.44,128.851
-18.468,128.862
-18.894,127.587
-18.983,127.626
-18.965,127.627
-19.239,127.919
-20.148,129.253
-20.159,129.255
-20.133,129.294
-18.794,128.338
-18.822,127.994
-18.798,127.995
-19.148,126.797
-19.15,126.814
-19.002,126.39
-19.502,126.871
-19.444,126.881
-19.978,129.885
-18.98,126.147
-19.206,127.817
-20.106,127.659
-20.57,126.063
-20.579,126.046
-18.866,127.485
-19.61,126.586
-19.608,126.533
-19.605,126.612
-19.614,126.636
-18.961,129.811
-19.274,128.196
-19.488,126.883
-19.662,127.008
-19.679,127.013
-19.675,126.988
-19.578,126.716
-18.681,128.564
-18.643,128.553
-18.604,128.561
-20.478,129.248
-19.625,129.221
-19.636,129.229
-19.607,129.202
-19.806,127.58
-19.81,127.603
-19.837,127.598
-19.851,127.551
-19.851,127.567
-19.862,127.58
-19.859,127.613
-19.849,127.614
-18.815,128.354
-18.795,128.347
-19.642,128.797
-19.639,128.846
-19.834,127.527
-19.854,127.575
-19.866,127.574
-23.758,124.806
-23.747,124.808
-23.797,124.772
-23.697,124.746
-23.699,124.771
-23.709,124.709
-23.726,124.724
-23.723,124.746
-23.717,124.722
-23.715,124.733
-23.244,124.622
-23.255,124.6
-23.843,124.641
-23.832,124.649
-23.851,124.628
-23.854,124.652
-23.853,124.64
-23.86,124.631
-23.815,124.614
-28.208,124.879
-28.2,124.901
-28.189,124.898
-28.173,124.864
-28.157,124.891
-28.149,124.874
-28.162,124.861
-28.217,124.856
-28.116,124.831
-28.215,124.845
-28.224,124.847
-28.209,124.822
-28.206,124.821
-28.224,124.821
-22.418,124.849
-24.571,125.17
-24.562,125.156
-24.541,125.111
-24.491,125.133
-24.553,125.176
-24.554,125.166
-24.548,125.145
-24.493,125.145
-24.516,125.109
-24.464,125.141
-24.477,125.16
-24.473,125.139
-24.475,125.15
-26.656,125.511
-26.756,125.521
-26.761,125.522
-28.109,124.955
-28.12,124.922
-24.711,125.435
-24.738,125.479
-24.732,125.447
-22.729,125.481
-22.726,125.456
-22.745,125.441
-22.744,125.447
-22.746,125.459
-22.753,125.433
-24.749,125.469
-24.74,125.421
-22.757,125.44
-24.656,125.407
-24.648,125.47
-24.755,125.429
-24.729,125.404
-24.711,125.401
-24.702,125.399
-24.647,125.406
-24.648,125.446
-24.758,125.399
-24.768,125.405
-24.776,125.401
-24.721,125.391
-24.741,125.384
-24.713,125.379
-24.65,125.372
-24.747,125.391
-24.745,125.381
-17.676,124.852
-17.622,124.871
-17.688,124.908
-18.323,124.876
-16.4,124.84
-21.867,125.216
-21.931,125.184
-21.946,125.206
-21.94,125.186
-16.278,133.388
-16.408,132.872
-15.919,133.255
-16.001,133.189
-15.935,133.367
-16.006,133.196
-16.022,133.219
-15.943,133.41
-16.006,133.225
-16.141,133.322
-16.159,133.468
-15.664,132.768
-15.68,132.781
-15.877,129.977
-15.745,133.61
-15.739,133.592
-15.724,133.561
-15.717,133.572
-15.726,133.57
-15.73,133.598
-15.737,133.524
-15.721,133.534
-15.757,133.585
-15.715,133.555
-15.719,133.551
-15.568,130.353
-15.572,130.346
-15.639,130.049
-16.62,131.531
-16.611,131.502
-16.63,131.496
-16.259,131.847
-16.25,131.856
-16.264,131.861
-16.23,131.848
-16.266,131.864
-16.247,131.861
-16.239,131.862
-16.269,131.865
-16.265,131.891
-16.264,131.9
-16.266,131.881
-16.255,131.899
-16.282,131.9
-16.211,131.85
-16.257,131.831
-15.703,132.755
-15.753,133.156
-15.77,133.136
-15.71,133.142
-15.744,133.148
-16.067,133.19
-16.361,132.924
-16.351,132.925
-16.384,132.923
-16.39,132.907
-16.168,133.198
-16.166,133.18
-16.406,132.933
-16.261,131.919
-16.778,128.333
-16.768,128.322
-16.665,128.52
-16.662,128.535
-16.665,128.53
-16.807,128.347
-16.736,128.405
-16.804,128.275
-16.797,128.285
-16.8,128.288
-16.437,129.522
-14.715,126.711
-14.75,127.42
-14.577,132.452
-14.586,132.466
-14.871,130.816
