latitude,longitude
-20.65,119.643
-21.389,119.27
-21.388,119.281
-21.399,119.272
-21.029,120.605
-21.174,120.626
-21.176,120.622
-21.193,120.626
-21.162,120.646
-24.969,120.797
-20.984,119.115
-21.172,120.534
-21.171,120.517
-21.151,120.519
-21.149,120.542
-21.157,120.515
-21.128,120.535
-21.155,120.538
-21.135,120.55
-21.128,120.518
-21.138,120.528
-21.037,120.594
-21.035,120.584
-21.034,120.574
-21.027,120.595
-21.057,120.54
-21.014,120.57
-21.015,120.559
-21.189,120.651
-21.178,120.642
-21.188,120.641
-21.18,120.652
-21.209,120.658
-21.219,120.656
-21.192,120.63
-21.209,120.634
-21.209,120.643
-21.205,120.654
-21.161,120.636
-21.17,120.52
-21.046,116.707
-21.037,116.706
-20.599,116.781
-21.038,116.696
-21.048,116.697
-20.595,116.78
-20.6,116.775
-18.207,128.173
-18.784,127.023
-18.786,127.003
-18.799,127.005
-18.863,126.985
-18.803,127.024
-18.191,128.185
-18.209,128.191
-18.197,128.205
-18.176,128.203
-18.733,128.588
-18.725,128.627
-18.707,127.04
-18.689,127.031
-18.689,127.049
-19.424,129.625
-19.427,129.618
-19.426,129.612
-19.406,129.5
-19.403,129.539
-19.427,129.463
-19.42,129.54
-19.406,129.544
-19.41,129.505
-19.423,129.487
-19.421,129.539
-19.413,129.469
-19.427,129.535
-18.874,126.987
-18.866,126.972
-18.706,127.047
-18.706,127.05
-18.784,127.016
-18.786,126.996
-18.797,127.025
-19.576,126.245
-19.569,126.278
-19.571,126.246
-19.586,126.218
-19.584,126.23
-19.584,126.253
-19.596,126.212
-19.593,126.252
-19.592,126.242
-19.587,126.214
-19.604,126.21
-19.602,126.206
-19.017,128.77
-19.565,127.654
-19.619,127.646
-19.74,127.632
-18.706,126.024
-18.581,126.006
-20.001,127.461
-20.081,127.705
-19.949,127.548
-20.091,127.663
-20.089,127.64
-20.099,127.635
-18.712,128.633
-19.422,129.425
-19.328,129.731
-19.361,129.778
-19.318,129.692
-19.316,129.702
-19.323,129.723
-20.255,128.125
-19.418,129.431
-19.411,129.42
-19.418,129.423
-19.412,129.407
-19.725,127.835
-19.723,127.805
-19.758,127.783
-19.825,127.703
-19.784,127.71
-19.785,127.715
-19.824,127.644
-19.811,127.641
-19.81,127.636
-19.807,127.655
-19.823,127.638
-19.819,127.657
-19.754,127.634
-19.43,129.411
-19.423,129.403
-19.43,129.387
-19.44,129.389
-20.135,127.44
-20.119,127.754
-20.141,127.731
-20.213,127.902
-19.558,127.707
-19.736,127.792
-19.738,127.778
-19.737,127.74
-20.132,128.052
-19.778,127.964
-19.837,128.051
-20.093,127.861
-20.099,127.94
-20.021,127.457
-19.994,127.454
-19.992,127.459
-20.011,127.497
-20.003,127.485
-20.001,127.496
-19.494,125.503
-18.921,125.094
-18.579,125.032
-19.497,125.489
-18.831,124.787
-18.833,124.779
-18.638,125.144
-18.626,125.142
-18.622,125.15
-18.628,125.143
-17.579,125.111
-17.597,125.126
-17.595,125.116
-17.594,125.106
-17.575,125.108
-17.574,125.098
-17.609,125.145
-17.607,125.135
-17.605,125.132
-17.619,125.134
-17.609,125.11
-17.606,125.137
-17.608,125.105
-17.594,125.109
-15.073,125.095
-15.018,125.055
-15.008,125.054
-17.569,125.105
-17.564,125.1
-17.099,125.043
-17.862,125.473
-17.858,125.467
-17.867,125.483
-17.888,125.494
-17.89,125.507
-17.899,125.513
-17.902,125.505
-17.897,125.514
-17.909,125.507
-17.885,125.52
-15.565,126.693
-15.562,126.383
-15.652,126.347
-15.65,126.367
-15.651,126.352
-15.752,126.182
-15.737,126.185
-15.749,126.187
-15.742,126.176
-15.729,126.179
-15.754,126.166
-15.751,126.171
-15.791,126.128
-15.777,126.143
-15.779,126.127
-15.764,126.157
-15.762,126.172
-15.737,126.121
-15.734,126.138
-15.738,126.145
-15.66,126.305
-15.658,126.282
-15.648,126.29
-15.49,126.295
-15.488,126.3
-15.44,125.976
-15.439,125.983
