latitude,longitude
-22.651,114.99
-22.649,115
-23.329,114.893
-23.332,114.94
-23.324,114.897
-23.297,114.892
-22.812,114.993
-22.823,115.005
-22.852,115.002
-22.837,115.004
-22.839,114.997
-22.826,114.998
-24.561,114.928
-24.558,114.913
-24.57,114.905
-23.51,114.27
-23.5,114.264
-23.573,114.271
-23.63,114.35
-23.634,114.36
-23.624,114.373
-23.667,114.337
-23.681,114.394
-23.676,114.343
-23.691,114.34
-23.679,114.338
-23.306,114.894
-23.315,114.895
-24.393,114.768
-24.389,114.792
-24.385,114.771
-24.38,114.795
-24.37,114.813
-23.535,114.304
-23.524,114.306
-23.512,114.299
-23.595,114.303
-23.629,114.328
-23.678,114.31
-23.681,114.335
-23.659,114.32
-23.681,114.323
-23.692,114.325
-20.529,118.976
-20.522,118.995
-20.52,119.009
-20.532,118.997
-20.665,120.306
-20.537,118.962
-20.539,118.966
-20.533,118.972
-20.531,118.955
-20.544,118.959
-20.528,118.971
-20.518,118.927
-20.52,118.932
-20.401,120.254
-20.399,120.263
-20.403,120.236
-20.419,120.233
-20.417,120.265
-20.409,120.229
-24.582,118.795
-22.752,120.591
-23.175,120.586
-23.44,120.654
-23.186,120.544
-23.194,120.538
-23.46,119.225
-22.639,120.822
-21.37,120.516
-21.373,120.518
-21.383,120.517
-21.384,120.528
-22.734,120.581
-22.751,120.585
-22.761,120.551
-22.733,120.604
-22.747,120.606
-32.904,119.799
-24.54,118.817
-24.546,118.833
-23.35,118.779
-32.993,119.075
-33.041,119.709
-32.967,119.67
-21.193,119.113
-21.192,119.101
-33.274,119.904
-33.268,119.932
-33.018,119.897
-23.394,118.734
-23.366,118.708
-23.381,118.65
-31.946,118.684
-23.37,118.773
-23.402,118.733
-23.369,118.688
-23.361,118.788
-23.352,118.789
-23.37,118.786
-23.384,118.768
-23.368,118.703
-23.4,118.744
-23.399,118.734
-23.391,118.746
-23.386,118.778
-21.58,119.081
-21.581,119.095
-21.583,119.089
-21.602,119.134
-21.599,119.154
-21.611,119.136
-21.613,119.126
-21.592,119.142
-21.605,119.115
-21.604,119.124
-21.596,119.113
-21.595,119.123
-21.583,119.141
-21.597,119.104
-21.587,119.112
-21.603,119.126
-21.602,119.146
-21.606,119.151
-21.566,119.123
-21.049,120.755
-21.051,120.773
-21.061,120.753
-31.95,120.694
-31.948,120.661
-21.369,120.495
-21.367,120.509
-21.378,120.511
-21.372,120.501
-21.372,120.507
-21.381,120.506
-21.38,120.494
-21.716,118.562
-21.598,119.163
-21.59,119.152
-21.608,119.175
-21.606,119.151
-25.277,120.269
-25.267,120.27
-23.457,119.213
-21.334,120.434
-21.333,120.423
-21.88,120.152
-20.683,120.307
-22.025,119.668
-22.012,119.655
-22.008,119.688
-22.013,119.666
-22.015,119.685
-21.025,119.433
-23.28,120.503
-23.238,120.494
-23.252,120.512
-23.279,120.447
-23.276,120.454
-23.251,120.501
-23.305,120.482
-23.288,120.486
-23.227,120.505
-23.292,120.502
-23.24,120.513
-23.264,120.505
-23.248,120.509
-23.267,120.497
-23.267,120.511
-23.18,120.547
-23.2,120.546
-23.198,120.571
-21.631,118.352
-21.621,118.35
-21.798,118.41
-21.799,118.4
-21.789,118.408
-21.79,118.399
-21.765,118.424
-21.763,118.413
-21.784,118.42
-21.774,118.422
-21.773,118.411
-21.771,118.4
-21.782,118.409
-21.78,118.398
-21.805,118.428
-21.751,118.422
-21.711,118.557
-21.698,118.556
-21.743,118.445
-21.742,118.505
-21.741,118.495
-21.723,118.502
-21.722,118.514
-21.718,118.551
-21.728,118.552
-21.724,118.509
-21.719,118.545
-21.717,118.557
-21.744,118.513
-21.738,118.556
-21.739,118.537
-21.743,118.515
-21.743,118.553
-21.811,118.464
-21.77,118.456
-21.767,118.435
-21.757,118.436
-21.786,118.431
-21.776,118.433
-21.772,118.467
-21.781,118.465
-21.78,118.455
-21.789,118.453
-21.78,118.506
-21.757,118.484
-21.768,118.51
-21.783,118.492
-21.772,118.471
-21.781,118.512
-21.77,118.491
-21.81,118.476
-21.823,118.478
-21.782,118.487
-21.767,118.505
-21.749,118.442
-21.761,118.444
-21.769,118.485
-21.771,118.466
-21.759,118.464
-21.811,118.477
-21.759,118.492
-21.757,118.482
-21.75,118.493
-21.808,118.477
-21.758,118.47
-21.754,118.506
-21.755,118.516
-21.755,118.52
-22.88,118.109
-22.878,118.107
-22.008,117.961
-22.007,117.971
-21.612,118.371
-21.623,118.363
-21.629,118.364
-23.266,118.061
-22.988,117.941
-22.968,117.948
-22.966,117.939
-22.891,118.081
-21.825,118.458
-21.831,118.492
-21.829,118.462
-21.828,118.469
-22.155,118.114
-22.154,118.124
-22.513,115.81
-22.511,115.806
-20.95,117.015
-21.818,117.135
-21.818,117.14
-22.007,116.82
-22.028,116.796
-22.027,116.807
-22.023,116.777
-22.04,116.814
-22.053,116.825
-22.055,116.838
-22.033,116.836
-21.782,115.221
-22.677,115.071
-22.698,115.068
-22.709,115.066
-22.705,115.085
-22.603,115.063
-22.657,115.142
-22.708,115.031
-22.704,115.14
-22.804,115.028
-22.82,115.044
-22.625,115.252
-22.638,115.24
-21.646,115.808
-21.638,115.801
-21.677,115.713
-21.675,115.699
-21.674,115.655
-21.669,115.684
-21.669,115.72
-21.668,115.731
-22.093,116.091
-22.094,116.103
-22.118,116.088
-22.157,115.712
-22.167,115.71
-22.165,115.729
-21.774,116.108
-21.785,116.11
-21.762,116.12
-21.751,116.133
-21.768,116.137
-21.723,116.133
-21.722,116.123
-21.718,116.095
-21.715,116.122
-21.714,116.136
-21.721,116.097
-21.716,116.134
-21.719,116.085
-21.718,116.074
-20.719,116.986
-20.72,116.979
-20.731,116.983
-20.733,116.971
-20.598,116.781
-20.602,116.781
-20.928,116.691
-20.909,116.953
-20.907,116.942
-20.897,116.944
-20.899,116.955
-20.889,116.938
-20.881,116.969
-20.893,116.968
-20.883,116.986
-20.894,116.984
-20.908,116.999
-20.886,116.947
-20.853,116.905
-20.884,116.912
-20.869,116.915
-20.883,116.905
-20.869,116.908
-20.955,116.986
-20.952,117
-20.897,116.908
-20.867,116.887
-20.881,116.874
-20.892,116.876
-20.876,116.903
-20.874,116.851
-20.873,116.84
-20.865,116.852
-20.855,116.639
-20.857,116.65
-20.781,116.996
-22.083,116.092
-21.758,115.401
-21.774,115.603
-21.796,115.62
-21.787,115.622
-21.766,115.447
-21.774,115.46
