latitude,longitude
-21.655,118.65
-21.662,118.655
-21.669,118.647
-21.677,118.66
-21.832,118.837
-21.834,118.825
-20.871,119.201
-21.648,118.467
-21.579,118.507
-21.578,118.497
-21.677,118.679
-21.67,118.646
-21.667,118.658
-20.601,116.784
-20.597,116.779
-20.603,116.773
-20.595,116.777
-18.787,128.591
-20.018,126.864
-20.04,126.89
-20.045,126.881
-20.043,126.87
-20.04,126.847
-20.042,126.858
-20.05,126.846
-20.053,126.868
-20.051,126.857
-19.998,126.818
-20.018,126.82
-20.036,127.179
-20.039,127.159
-20.027,127.097
-20.074,127.044
-20.069,127.116
-20.081,127.083
-20.026,126.993
-20.064,127.109
-20.061,127.078
-20.087,127.081
-20.088,127.07
-20.096,127.082
-20.072,127.084
-20.063,127.082
-20.019,126.979
-20.008,126.988
-20.009,126.978
-20.023,126.947
-20.101,127.065
-20.109,127.048
-20.112,127.063
-20.033,126.909
-20.117,127.074
-20.115,127.09
-20.044,126.905
-19.586,127.641
-20.027,127.419
-20.015,127.43
-19.751,127.385
-19.755,127.423
-19.754,127.428
-19.751,127.38
-19.372,127.714
-19.591,125.61
-19.589,125.622
-19.584,125.615
-19.59,125.612
-19.599,125.618
-19.578,125.554
-19.566,125.565
-19.577,125.567
-19.568,125.551
-19.573,125.579
-19.572,125.595
-19.563,125.594
-19.564,125.584
-19.574,125.586
-19.575,125.576
-19.566,125.574
-19.58,125.602
-19.564,125.623
-19.57,125.594
-19.581,125.52
-19.61,125.544
-19.608,125.554
-19.62,125.537
-19.621,125.565
-19.614,125.532
-19.62,125.504
-19.618,125.518
-19.611,125.559
-19.587,125.569
-19.61,125.502
-19.607,125.516
-19.617,125.562
-19.609,125.573
-19.608,125.563
-19.599,125.513
-19.615,125.515
-19.608,125.51
-19.624,125.564
-19.613,125.572
-19.593,125.579
-19.599,125.54
-19.602,125.58
-19.633,125.565
-19.634,125.556
-19.601,125.53
-19.622,125.574
-19.631,125.575
-19.643,125.557
-19.642,125.567
-19.59,125.538
-19.584,125.577
-19.591,125.528
-19.583,125.587
-19.588,125.59
-19.589,125.6
-19.599,125.599
-19.642,125.532
-19.638,125.517
-19.639,125.527
-19.633,125.499
-19.63,125.469
-19.632,125.512
-18.594,124.95
-18.605,124.97
-18.618,124.943
-18.613,124.959
-18.609,124.965
-18.632,124.965
-16.183,124.977
-16.17,125.103
-16.174,125.099
-16.138,125.081
-16.136,125.096
-16.169,125.044
-16.166,125.064
-16.264,125.073
-16.262,125.066
-16.199,125.024
-15.928,124.969
-15.944,124.968
-15.927,124.964
-15.944,124.963
-15.928,124.96
-15.941,124.932
-15.944,124.905
-15.897,124.937
-15.905,124.924
-15.907,124.935
-15.901,125.018
-15.885,124.925
-15.91,125.019
-15.881,124.954
-15.891,124.956
-15.944,124.913
-15.928,125.021
-15.931,125.062
-15.92,125.009
-15.925,125.041
-15.865,125.07
-15.876,125.071
-15.864,125.066
-15.898,125.048
-15.884,125.049
-15.87,125.051
-15.909,125.029
-15.908,125.039
-15.906,125.048
-15.891,125.026
-15.869,125.043
-15.865,125.073
-15.912,125.079
-15.903,124.996
-15.914,124.988
-15.885,124.983
-15.879,124.973
-15.89,124.974
-15.025,125.512
-15.043,125.505
-15.056,125.499
-16.158,125.188
-16.161,125.203
-16.159,125.191
-16.188,125.181
-16.179,125.182
-16.049,125.315
-16.049,125.308
-16.053,125.332
-16.065,125.323
-16.067,125.337
-16.055,125.345
-16.061,125.334
-16.06,125.34
-16.062,125.334
-16.048,125.347
-16.084,125.321
-16.066,125.343
-16.034,125.176
-16.014,125.169
-16.015,125.181
-16.028,125.203
-16.03,125.215
-16.017,125.21
-16.01,125.198
-16.003,125.177
-16,125.164
-16.006,125.196
-16.015,125.213
-15.997,125.179
-15.965,125.168
-15.988,125.196
-15.974,125.167
-15.978,125.194
-15.975,125.176
-15.977,125.185
-15.989,125.205
-15.998,125.204
-16,125.201
-15.984,125.2
-15.971,125.166
-15.954,125.17
-15.962,125.181
-15.953,125.18
-15.961,125.191
-15.969,125.202
-15.943,125.175
-15.941,125.185
-15.963,125.205
-15.58,125.202
-15.579,125.194
-15.593,125.206
-15.592,125.201
-15.598,125.2
-15.587,125.233
-15.595,125.231
-15.594,125.222
-15.597,125.22
-15.613,125.232
-15.604,125.23
-15.884,125.103
-15.889,125.138
-15.886,125.115
-15.894,125.102
-15.87,125.103
-15.878,125.124
-16.009,125.3
-16.01,125.31
-16.004,125.297
-16.018,125.299
-15.999,125.259
-16.021,125.305
-15.997,125.271
-16.022,125.312
-16.022,125.248
-16.02,125.239
-16.011,125.24
-16.039,125.235
-15.992,125.222
-15.827,125.037
-15.82,125.048
-16.205,125.429
-15.924,125.111
-15.929,125.143
-15.933,125.174
-15.927,125.152
-15.935,125.164
-15.926,125.162
-15.93,125.133
-15.982,125.281
-15.976,125.289
-15.975,125.299
-15.968,125.303
-15.966,125.292
-15.949,125.292
-16.018,124.992
-16.021,124.973
-16.023,124.954
-16.025,124.934
-16.006,124.991
-16.008,124.972
-16.02,124.938
-15.999,124.956
-16.009,124.915
-15.989,124.953
-15.987,124.968
-15.988,124.894
-15.977,124.892
-15.984,124.902
-15.981,124.916
-15.983,124.978
-15.968,124.943
-15.997,124.891
-16.011,124.917
-15.979,124.935
-15.972,125.001
-15.966,124.9
-15.96,124.966
-15.963,124.933
-15.966,124.96
-15.963,124.993
-15.954,125.094
-15.946,125.104
-15.948,125.114
-15.958,125.122
-15.957,125.112
-15.955,125.103
-15.945,125.095
-15.961,125.14
-15.959,125.131
-15.961,125.158
-15.948,125.149
-15.956,125.16
-15.957,125.15
-15.943,125.134
-15.943,125.138
-16.045,125.144
-16.044,125.15
-16.045,125.146
-16.038,125.131
-16.035,125.146
-16.03,125.112
-16.035,125.106
-16.034,125.099
-16.038,125.075
-16.014,125.114
-16.008,125.122
-16.006,125.111
-16.005,125.099
-16.001,125.147
-15.999,125.135
-16.003,125.088
-16.011,125.075
-16.016,125.109
-16.013,125.086
-16.018,125.121
-15.993,125.105
-16.005,125.107
-16.003,125.126
-15.995,125.086
-15.981,125.133
-15.972,125.099
-15.981,125.149
-15.973,125.107
-15.981,125.141
-15.971,125.148
-15.97,125.139
-15.968,125.129
-15.972,125.157
-15.965,125.125
-15.975,125.134
-16.333,124.918
-16.328,124.891
-16.352,124.877
-16.33,124.921
-16.363,124.902
-16.292,124.904
-16.381,124.882
-16.376,124.897
-16.367,124.913
-16.376,124.891
-15.732,125.519
-15.734,125.509
-15.719,125.5
-15.71,125.498
-15.709,125.509
-15.707,125.519
-15.728,125.476
-15.718,125.51
-15.689,125.418
-15.671,125.452
-15.668,125.446
-15.671,125.45
-15.678,125.505
-15.681,125.486
-15.667,125.455
-15.677,125.415
-15.563,125.198
-15.57,125.2
-15.568,125.21
-15.561,125.199
-15.553,125.206
-15.561,125.203
-16.122,125.189
-16.148,125.14
-16.128,125.158
-16.143,125.119
-16.135,125.172
-16.137,125.179
-16.133,125.191
-16.132,125.194
-16.145,125.166
-16.144,125.187
-16.089,125.194
-16.067,125.205
-16.064,125.191
-16.056,125.207
-16.058,125.221
-16.086,125.187
-16.081,125.211
-16.077,125.203
-16.075,125.189
-16.078,125.196
-16.088,125.201
-16.103,125.207
-16.1,125.192
-16.092,125.209
-16.114,125.205
-16.111,125.19
-16.051,125.208
-16.052,125.202
-16.049,125.189
-16.048,125.204
-16.049,125.193
-16.072,125.211
-16.094,125.203
-16.051,125.236
-16.087,125.221
-16.084,125.227
-16.083,125.236
-16.069,125.354
-16.064,125.38
-16.066,125.374
-16.047,125.383
-16.07,125.383
-16.071,125.392
-16.082,125.385
-16.069,125.398
-17.003,125.107
-17.001,125.092
-18.044,125.36
-18.037,125.377
-18.034,125.357
-18.043,125.356
-18.059,125.402
-18.035,125.333
-18.037,125.328
-16.172,125.123
-16.172,125.111
-16.163,125.164
-16.184,125.166
-16.186,125.151
-15.998,125.315
-16.011,125.32
-16.016,125.323
-16.029,125.319
-16.019,125.317
-16.035,125.327
-16.033,125.337
-16.001,125.352
-17.065,125.09
-17.085,125.095
-17.083,125.102
-17.014,125.105
-16.087,125.18
-16.083,125.149
-16.082,125.14
-16.067,125.128
-16.065,125.109
-16.059,125.168
-16.054,125.129
-16.057,125.148
-16.069,125.147
-16.048,125.163
-16.06,125.162
-16.058,125.142
-16.068,125.122
-16.083,125.139
-16.066,125.103
-16.07,125.141
-16.081,125.121
-16.073,125.16
-16.047,125.169
-16.086,125.069
-16.084,125.08
-16.083,125.092
-16.088,125.128
-16.093,125.093
-16.091,125.105
-16.056,125.064
-16.05,125.111
-16.048,125.122
-16.047,125.134
-16.076,125.068
-16.066,125.066
-16.064,125.077
-16.054,125.076
-16.053,125.088
-16.051,125.099
-16.047,125.026
-16.113,125.047
-17.067,125.147
-16.042,125.051
-16.027,125.038
-16.028,125.049
-16.035,125.025
-16.012,125.05
-15.999,125.048
-15.997,125.067
-15.986,125.056
-15.984,125.066
-15.959,125.067
-15.966,125.023
-15.964,125.038
-15.944,125.029
-15.969,125.009
-15.97,125.018
-15.578,125.186
-15.57,125.188
-15.589,126.166
-15.58,126.152
-15.579,126.164
-15.519,126.674
-15.522,126.65
-15.512,126.656
-15.521,126.622
-15.504,126.64
-15.447,126.686
-15.453,126.693
-15.54,126.684
-15.528,126.682
-15.531,126.666
-15.553,126.687
-15.751,125.645
-15.751,125.693
-15.767,125.677
-15.774,125.681
-15.765,125.674
-15.778,125.693
-15.78,125.681
-15.784,125.675
-15.781,125.677
-15.764,125.645
-15.76,125.641
-15.771,125.613
-15.784,125.6
-15.762,125.598
-15.757,125.607
-15.595,126.357
-15.639,126.38
-15.637,126.369
-15.674,126.38
-15.673,126.391
-15.648,126.094
-15.445,126.332
-15.446,126.341
-15.499,126.303
-15.492,126.311
-15.429,126.307
-15.449,126.308
-15.799,125.717
-15.794,125.717
-15.77,125.701
-15.625,125.608
-15.623,125.619
-15.627,125.614
-15.639,125.648
-15.629,125.65
-15.639,126.074
-15.627,126.072
-15.605,126.059
-15.629,126.095
-15.624,126.089
-15.623,126.098
-15.546,126.518
-15.693,126.389
-15.692,126.401
-15.703,126.39
-15.454,125.848
-15.454,125.843
-15.49,125.731
-15.454,125.754
-15.485,125.766
-15.487,125.755
-15.486,125.742
-15.476,125.76
-15.478,125.743
-15.486,125.751
-15.483,125.767
-15.425,125.763
-15.435,125.771
-15.419,125.744
-15.454,125.779
-15.763,125.719
-15.754,125.72
-15.775,125.723
-15.776,125.714
-15.764,125.744
-15.763,125.732
-15.561,126.49
-15.558,126.505
-15.578,126.469
-15.575,126.501
-15.57,126.464
-15.566,126.496
-15.582,126.504
-15.58,126.49
-15.584,126.498
-15.497,126.427
-15.495,126.426
-15.48,125.798
-15.489,125.802
-15.412,125.784
-15.458,125.815
-15.456,125.789
-15.454,125.799
-15.452,125.81
-15.427,125.784
-15.417,125.782
-15.485,125.822
-15.467,125.833
-15.445,125.792
-15.78,126.353
-15.778,126.358
-15.778,126.365
-15.53,125.763
-15.518,125.733
-15.534,125.744
-15.532,125.761
-15.595,126.674
-15.611,126.673
-15.71,126.242
-15.596,126.345
-15.582,126.668
-15.782,125.694
-15.782,125.705
-15.796,125.698
-15.5,126.386
-15.499,126.398
-15.5,126.391
-15.498,126.403
-15.689,126.171
-15.666,126.134
-15.555,126.733
-15.571,126.705
-15.591,126.724
-15.568,126.72
-15.56,126.703
-15.557,126.718
-15.528,126.701
-15.517,126.735
-15.523,126.704
-15.504,126.124
-15.513,126.125
-15.503,126.133
-15.61,126.749
-15.596,126.762
-15.608,126.757
-15.595,126.77
-15.639,126.772
-15.647,126.737
-15.65,126.706
-15.669,126.771
-15.757,126.374
-15.768,126.363
-15.725,126.381
-15.754,126.365
-15.773,126.383
-15.763,126.384
-15.723,126.277
-15.658,126.491
-15.656,126.486
-15.653,126.504
-15.644,126.483
-15.641,126.502
-15.678,126.498
-15.675,126.491
-15.686,126.486
-15.676,126.488
-15.686,126.493
-15.66,126.484
-15.657,126.503
-15.758,126.391
-15.625,126.445
-15.63,126.455
-15.634,126.47
-15.641,126.466
-15.65,126.469
-15.64,126.471
-15.653,126.476
-15.655,126.468
-15.655,126.462
-15.681,126.473
-15.437,126.397
-15.435,126.411
-15.442,126.368
-15.449,126.359
-15.448,126.35
-15.613,126.034
-15.608,126.032
-15.611,126.005
-15.614,125.978
-15.596,125.999
-15.596,126.004
-15.617,125.981
-15.615,125.991
-15.617,125.99
-15.627,125.989
-15.625,125.978
-15.954,126.282
-14.554,127.642
-14.904,125.717
-14.874,125.678
-14.871,125.665
-14.881,125.621
-14.898,125.617
-14.632,125.817
-14.635,125.799
-14.677,125.808
-14.657,125.804
-14.656,125.814
-14.667,125.805
-14.669,125.795
-14.643,125.835
-14.644,125.824
-14.646,125.813
-14.648,125.802
-14.638,125.8
-14.647,125.837
-14.662,125.801
-14.663,125.812
-14.662,125.81
-14.668,125.83
-14.69,125.734
-14.592,125.739
-14.601,125.737
-14.599,125.746
-14.552,125.749
-14.599,125.759
-14.605,125.764
-14.595,125.763
-14.583,125.771
-14.59,125.776
-14.569,125.775
-14.557,125.761
-14.542,125.759
-14.558,125.756
-14.614,125.71
-14.611,125.68
-14.606,125.726
-14.585,125.706
-14.58,125.713
-14.583,125.719
-14.578,125.726
-14.572,125.717
-14.586,125.708
-14.612,125.694
-14.597,125.716
-14.588,125.725
-14.6,125.721
-14.574,125.699
-14.569,125.699
-14.602,125.688
-14.558,125.709
-14.566,125.714
-14.569,125.707
-14.555,125.715
-14.562,125.717
