latitude,longitude
-28.058,114.235
-27.829,114.788
-27.858,114.839
-27.862,114.778
-27.87,114.772
-27.863,114.781
-20.742,119.286
-20.751,119.239
-20.732,119.236
-20.637,119.07
-20.635,119.083
-20.632,119.073
-20.637,119.091
-20.637,119.088
-20.473,119.054
-20.472,119.061
-20.498,119.04
-20.498,119.047
-20.792,119.642
-20.706,119.441
-20.704,119.452
-20.44,118.606
-20.431,118.614
-20.616,119.115
-20.617,119.126
-20.629,119.125
-20.632,119.096
-20.628,119.106
-20.633,119.112
-20.635,119.102
-20.632,119.118
-20.638,119.097
-20.64,119.107
-20.641,119.116
-20.638,119.125
-20.649,119.117
-20.629,119.124
-20.63,119.139
-20.628,119.127
-20.645,119.134
-20.634,119.133
-20.645,119.131
-20.628,119.191
-21.274,119.807
-21.284,119.798
-21.162,119.815
-21.277,119.787
-21.286,119.789
-21.093,120.834
-21.085,120.847
-21.124,120.834
-21.148,120.848
-21.157,120.842
-21.084,120.787
-21.132,120.8
-21.135,120.795
-21.128,120.79
-21.13,120.799
-21.132,120.796
-20.905,119.676
-20.948,119.679
-20.933,119.678
-20.938,119.694
-20.94,119.675
-20.939,119.685
-20.93,119.683
-20.944,119.701
-20.949,119.695
-20.953,119.689
-20.933,119.705
-20.919,119.708
-20.937,119.728
-20.911,119.693
-20.929,119.694
-20.958,119.699
-20.919,119.686
-20.92,119.696
-20.929,119.688
-20.929,119.68
-20.916,119.715
-20.906,119.717
-20.907,119.73
-20.81,119.241
-20.862,119.251
-20.792,119.25
-20.789,119.245
-25.798,120.623
-26.19,120.514
-22.779,120
-22.711,119.961
-22.72,119.959
-22.714,119.943
-22.777,119.993
-22.842,119.971
-22.828,119.981
-22.802,119.951
-22.807,119.956
-22.802,119.972
-24.009,120.035
-24.008,120.025
-22.79,119.955
-22.805,119.989
-22.797,120.008
-22.79,120.007
-22.795,119.984
-23.825,120.479
-26.188,120.481
-23.544,119.725
-21.473,119.964
-21.467,120
-21.454,120.002
-21.484,119.969
-20.838,119.548
-20.841,119.556
-21.187,119.99
-21.185,119.977
-21.177,119.992
-21.174,119.979
-21.185,119.985
-21.264,119.805
-21.293,119.8
-21.295,119.79
-21.161,119.825
-23.291,120.839
-21.63,120.57
-21.594,120.536
-21.591,120.542
-21.579,120.534
-21.545,120.528
-21.556,120.537
-21.59,120.561
-21.598,120.523
-21.628,120.528
-21.588,120.559
-22.723,119.942
-22.768,119.994
-22.827,119.982
-22.829,119.971
-22.821,119.948
-22.789,119.959
-22.807,119.96
-22.792,119.993
-22.052,119.267
-22.06,119.276
-22.063,119.273
-22.076,119.276
-22.073,119.267
-21.944,119.365
-21.929,119.367
-21.889,119.275
-21.942,119.393
-21.915,119.402
-21.899,119.392
-21.918,119.388
-21.901,119.401
-21.847,119.405
-24.542,118.827
-24.541,118.817
-22.098,119.511
-22.096,119.496
-22.13,119.491
-22.133,119.467
-22.135,119.445
-22.105,119.485
-22.114,119.494
-22.113,119.504
-22.142,119.438
-22.123,119.505
-21.947,119.348
-21.915,119.488
-21.933,119.497
-21.939,119.496
-21.913,119.511
-21.93,119.498
-21.928,119.487
-21.958,119.515
-21.961,119.478
-21.945,119.477
-21.951,119.507
-21.971,119.471
-21.967,119.508
-21.954,119.47
-21.914,119.458
-21.95,119.465
-21.955,119.435
-21.952,119.455
-21.956,119.426
-21.919,119.489
-21.92,119.419
-21.918,119.429
-21.921,119.41
-21.916,119.412
-21.917,119.397
-31.211,119.035
-21.204,118.862
-21.202,118.845
-21.806,118.814
-21.795,118.822
-21.185,119.997
-22.063,119.294
-21.837,119.297
-21.835,119.307
-21.844,119.308
-21.927,119.352
-21.197,118.852
-23.827,120.465
-21.417,120.066
-21.394,120.061
-21.401,120.066
-33.604,120.04
-33.605,120.057
-21.959,119.702
-21.969,119.698
-21.972,119.719
-21.97,119.713
-21.732,119.143
-21.731,119.154
-21.712,119.15
-21.723,119.141
-21.719,119.116
-21.721,119.135
-21.72,119.125
-21.75,119.14
-21.768,119.093
-21.721,119.099
-21.719,119.106
-21.768,119.061
-21.771,119.102
-21.773,119.095
-21.724,119.141
-21.769,119.054
-21.769,119.084
-21.771,119.074
-21.76,119.083
-21.718,119.131
-21.761,119.073
-21.782,118.843
-21.784,118.831
-21.095,120.846
-21.093,120.827
-21.137,120.802
-21.142,120.808
-21.421,120.047
-21.46,120.036
-21.433,120.05
-21.411,120.054
-21.12,120.74
-21.114,120.712
-21.125,120.714
-21.102,120.73
-21.103,120.722
-21.109,120.724
-21.121,120.722
-21.112,120.743
-21.111,120.721
-21.101,120.714
-21.115,120.7
-21.097,120.743
-21.093,120.719
-21.099,120.739
-21.086,120.719
-21.083,120.712
-21.08,120.725
-21.136,120.773
-21.133,120.748
-21.147,120.746
-21.133,120.747
-21.137,120.721
-21.145,120.736
-21.144,120.749
-21.135,120.734
-21.148,120.755
-21.15,120.742
-21.159,120.757
-21.154,120.75
-21.134,120.72
-21.133,120.747
-21.594,120.511
-21.581,120.503
-21.586,120.525
-21.584,120.507
-21.61,120.521
-21.596,120.505
-21.608,120.503
-21.625,120.496
-21.613,120.495
-21.623,120.514
-21.633,120.534
-21.63,120.51
-21.618,120.509
-21.594,120.505
-21.606,120.507
-21.608,120.489
-21.582,120.504
-21.596,120.487
-21.584,120.486
-21.635,120.544
-21.583,120.549
-21.624,120.538
-21.578,120.51
-21.576,120.54
-21.563,120.532
-21.566,120.502
-21.542,120.508
-21.552,120.506
-21.553,120.516
-21.559,120.51
-21.579,120.513
-21.577,120.495
-21.565,120.496
-21.563,120.479
-21.539,120.482
-21.572,120.508
-21.57,120.49
-21.708,119.172
-21.705,119.162
-21.72,119.163
-21.721,119.152
-21.71,119.161
-21.723,119.148
-21.848,119.222
-21.874,119.185
-21.887,119.265
-21.875,119.487
-21.88,119.486
-21.871,119.498
-21.856,119.502
-21.862,119.505
-21.858,119.496
-21.856,119.509
-21.869,119.498
-21.864,119.492
-21.903,119.512
-21.894,119.514
-21.883,119.458
-21.879,119.495
-21.872,119.462
-21.869,119.498
-21.908,119.437
-21.909,119.428
-21.888,119.447
-21.887,119.457
-21.894,119.468
-21.876,119.465
-21.878,119.456
-21.903,119.436
-21.91,119.416
-21.9,119.441
-21.9,119.436
-21.893,119.446
-21.892,119.436
-21.89,119.426
-21.899,119.486
-21.901,119.435
-21.899,119.425
-21.91,119.494
-21.904,119.455
-21.89,119.437
-21.891,119.428
-21.876,119.411
-21.906,119.421
-21.904,119.411
-21.867,119.417
-21.865,119.406
-21.864,119.396
-21.868,119.427
-21.895,119.419
-21.904,119.412
-21.909,119.414
-21.866,119.413
-21.869,119.419
-21.862,119.411
-21.897,119.418
-21.85,119.419
-21.863,119.431
-21.869,119.422
-21.843,119.42
-21.85,119.417
-21.845,119.421
-21.837,119.416
-21.834,119.433
-21.702,119.169
-21.846,119.207
-21.903,119.199
-21.881,119.196
-21.872,119.135
-21.879,119.146
-21.881,119.136
-21.875,119.175
-21.797,119.125
-21.791,119.116
-21.793,119.102
-21.786,119.123
-21.786,119.122
-21.781,119.066
-21.789,119.077
-21.78,119.076
-20.985,119.126
-20.973,119.128
-21.034,119.132
-20.978,119.135
-21.027,119.124
-21.022,119.131
-21.025,119.141
-21.023,119.117
-21.004,119.127
-21.011,119.107
-21.006,119.111
-21.008,119.123
-20.996,119.12
-20.999,119.104
-20.866,119.616
-20.876,119.623
-20.867,119.629
-20.863,119.595
-20.875,119.616
-20.793,119.632
-21.233,120.498
-21.232,120.508
-21.224,120.496
-22.922,120.127
-22.923,120.136
-21.902,119.546
-21.911,119.547
-21.909,119.557
-21.932,119.531
-21.93,119.541
-21.924,119.55
-21.922,119.563
-21.905,119.523
-21.906,119.533
-21.895,119.524
-21.95,119.645
-21.914,119.522
-21.94,119.647
-21.982,119.627
-21.978,119.663
-21.986,119.668
-21.998,119.628
-21.995,119.664
-21.933,119.622
-21.925,119.614
-21.922,119.649
-21.975,119.661
-21.971,119.674
-21.973,119.691
-21.97,119.686
-21.95,119.656
-21.948,119.666
-21.991,119.679
-21.99,119.689
-21.886,119.527
-21.887,119.517
-21.959,119.689
-21.924,119.652
-21.941,119.651
-21.933,119.657
-21.984,119.675
-21.928,119.638
-21.932,119.645
-21.926,119.648
-21.956,119.689
-21.99,119.696
-21.957,119.685
-20.963,119.621
-20.962,119.609
-20.981,119.63
-20.984,119.604
-20.967,119.628
-20.97,119.602
-20.966,119.62
-20.965,119.63
-20.977,119.64
-20.985,119.614
-20.983,119.625
-20.997,119.604
-20.995,119.616
-20.989,119.591
-20.987,119.603
-20.967,119.65
-20.969,119.646
-20.971,119.639
-20.996,119.673
-20.969,119.651
-20.977,119.655
-20.978,119.66
-20.996,119.658
-20.959,119.657
-21.018,119.668
-21.02,119.658
-21.027,119.669
-21.029,119.66
-20.984,119.646
-21.009,119.667
-20.986,119.637
-21.04,119.673
-21.9,118.905
-21.906,118.902
-21.805,118.824
-21.829,118.843
-21.834,118.831
-20.965,119.68
-20.965,119.691
-20.964,119.695
-20.994,119.686
-20.985,119.691
-20.996,119.68
-20.986,119.679
-20.975,119.69
-20.993,119.685
-20.999,119.697
-21,119.703
-21.007,119.686
-21.008,119.676
-21.017,119.678
-21.016,119.687
-21.022,119.693
-21.028,119.689
-21.025,119.704
-21.016,119.745
-21.009,119.709
-21.019,119.711
-21.486,119.983
-21.496,119.967
-21.491,119.959
-20.919,119.644
-20.918,119.654
-20.913,119.665
-20.894,119.667
-20.92,119.666
-20.943,119.634
-20.939,119.649
-20.942,119.631
-20.909,119.62
-20.91,119.615
-20.91,119.639
-20.929,119.67
-20.915,119.635
-20.936,119.651
-20.95,119.653
-20.917,119.642
-20.907,119.65
-20.908,119.641
-20.96,119.662
-20.947,119.65
-21.357,119.553
-21.364,119.561
-21.375,119.561
-21.431,119.553
-20.812,119.213
-20.817,119.233
-20.811,119.226
-20.82,119.207
-20.818,119.22
-20.809,119.239
-20.821,119.228
-20.821,119.221
-20.823,119.235
-20.826,119.221
-20.815,119.198
-20.836,119.227
-20.864,119.234
-20.845,119.238
-20.828,119.2
-21.128,120.857
-21.148,120.803
-21.156,120.737
-21.142,120.762
-21.147,120.722
-21.161,120.743
-21.152,120.729
-21.156,120.773
-24.018,120.051
-24.021,120.066
-24.024,120.049
-21.79,119.13
-21.788,119.109
-21.798,119.111
-21.79,119.094
-21.792,119.089
-22.934,120.127
-20.966,118.349
-20.847,118.344
-20.82,118.338
-20.833,118.341
-20.814,118.331
-20.81,118.355
-21.044,118.404
-21.042,118.424
-21.041,118.418
-21.075,118.312
-21.074,118.322
-21.084,118.314
-21.083,118.324
-21.047,118.445
-20.97,118.37
-20.974,118.365
-20.984,118.367
-21.256,118.507
-21.289,118.511
-21.297,118.496
-21.292,118.504
-21.246,118.488
-21.299,118.491
-22.33,118.516
-20.427,118.593
-22.297,118.454
-22.297,118.444
-22.319,118.448
-22.321,118.432
-22.319,118.453
-22.322,118.446
-22.319,118.463
-20.868,118.423
-20.865,118.418
-20.877,118.416
-20.891,118.419
-20.89,118.414
-20.968,118.377
-20.964,118.364
-20.908,118.364
-20.903,118.388
-20.922,118.367
-20.917,118.391
-20.842,118.367
-20.838,118.391
-20.829,118.364
-21.279,118.52
-21.28,118.531
-21.101,118.47
-21.104,118.534
-21.088,118.539
-21.099,118.548
-21.09,118.55
-21.092,118.54
-21.098,118.534
-21.075,118.463
-21.069,118.469
-21.074,118.47
-21.081,118.466
-21.266,118.272
-21.267,118.282
-21.259,118.284
-21.261,118.3
-21.259,118.295
-21.225,118.302
-21.2,118.245
-21.201,118.255
-21.198,118.256
-22.766,117.362
-21.638,117.835
-21.642,117.834
-21.626,117.836
-21.632,117.841
-21.637,117.838
-21.631,117.838
-21.623,117.848
-21.624,117.841
-20.882,117.18
-20.873,117.179
-20.877,117.308
-20.859,117.245
-20.863,117.225
-20.901,117.248
-20.9,117.259
-20.702,117.026
-20.699,117.009
-20.705,117.042
-20.721,117.027
-20.691,117.031
-20.69,117.021
-20.697,117.037
-20.686,117.038
-20.693,117.031
-20.683,117.042
-20.685,117.032
-20.684,117.036
-20.679,117.008
-20.684,117.042
-20.678,117.014
-20.69,117.027
-20.688,117.042
-22.217,115.481
-22.219,115.486
-22.235,115.507
-22.24,115.5
-21.318,116.327
-21.329,116.325
-21.332,116.317
-21.333,116.312
-21.317,116.326
-21.323,116.317
-21.309,116.325
-21.321,116.324
-21.322,116.322
-21.314,116.316
-21.312,116.332
-21.337,116.331
-22.229,115.441
-22.228,115.428
-22.275,115.463
-22.273,115.449
-22.269,115.458
-22.222,115.468
-21.381,116.932
-21.373,116.921
-21.378,116.892
-21.384,116.913
-21.382,116.922
-21.376,116.902
-21.375,116.911
-21.383,116.892
-21.104,116.45
-21.103,116.46
-21.181,117.093
-21.179,117.08
-21.189,117.078
-21.198,117.064
-21.2,117.077
-21.188,117.065
-21.191,117.092
-21.202,117.09
-21.197,117.066
-21.195,117.09
-21.181,117.088
-21.183,117.064
-21.175,117.083
-21.173,117.107
-21.347,116.315
-21.347,116.32
-21.669,117.847
-21.667,117.855
-21.654,117.842
-21.653,117.832
-21.656,117.852
-21.662,117.845
-21.661,117.835
-21.659,117.825
-21.69,117.84
-21.664,117.855
-21.684,117.862
-21.682,117.852
-21.681,117.842
-21.693,117.86
-21.694,117.87
-21.653,117.839
-21.651,117.848
-21.721,117.826
-21.705,117.827
-21.72,117.823
-21.651,117.822
-21.65,117.812
-21.658,117.815
-21.663,117.794
-21.662,117.802
-21.629,117.826
-21.638,117.827
-21.623,117.82
-21.275,116.353
-21.272,116.37
-21.216,116.37
-21.269,116.366
-21.267,116.373
-21.264,116.358
-21.277,116.35
-21.271,116.38
-21.28,116.364
-21.279,116.357
-21.263,116.346
-21.264,116.354
-21.287,116.368
-21.318,116.336
-21.296,116.371
-21.263,116.37
-21.325,116.337
-21.301,116.366
-21.298,116.346
-21.323,116.343
-21.261,116.375
-21.299,116.347
-21.32,116.338
-21.31,116.349
