latitude,longitude
-14.379,131.356
-14.345,130.654
-14.349,130.66
-14.387,130.774
-14.385,130.758
-14.337,132.28
-14.313,131.732
-14.318,131.766
-14.319,131.755
-14.321,131.745
-14.309,131.836
-14.324,131.74
-14.311,131.826
-14.321,131.761
-14.319,131.772
-14.303,131.815
-14.357,131.75
-14.312,131.847
-14.329,131.799
-14.324,131.734
-14.392,131.692
-14.39,131.712
-14.467,129.847
-14.348,129.801
-14.31,129.813
-14.42,130.753
-14.398,130.731
-14.338,130.883
-14.303,130.925
-14.302,130.931
-14.346,130.914
-14.351,130.889
-14.36,130.839
-14.3,130.929
-14.297,130.924
-14.329,130.948
-14.331,130.959
-14.342,130.968
-14.354,130.913
-14.334,130.952
-14.309,130.856
-14.365,130.904
-14.373,130.914
-14.448,130.915
-14.451,133.271
-14.44,133.256
-14.401,132.608
-14.428,132.963
-14.448,132.718
-14.433,132.939
-14.435,132.934
-14.394,132.83
-14.396,132.84
-14.397,133.111
-14.429,133.07
-14.438,133.078
-14.44,133.056
-14.404,132.766
-14.398,131.566
-14.433,131.508
-14.436,131.523
-14.434,131.528
-14.451,131.572
-14.449,131.582
-14.435,131.584
-14.429,131.55
-14.422,131.553
-14.453,131.555
-14.43,131.563
-14.428,131.444
-14.327,130.432
-14.35,130.46
-14.306,130.421
-14.332,130.446
-14.324,130.458
-14.318,130.435
-14.322,130.4
-14.333,130.402
-14.449,129.835
-14.451,129.823
-14.461,129.547
-14.328,131.014
-14.324,131.04
-14.504,133.173
-14.456,132.663
-14.461,132.706
-14.474,133.135
-14.499,132.88
-14.497,132.868
-14.484,132.864
-14.448,134.17
-14.346,131.383
-14.367,131.434
-14.367,131.441
-14.315,131.462
-14.384,131.449
-14.318,131.531
-14.316,131.517
-14.329,131.526
-14.331,131.545
-14.43,129.857
-14.435,129.937
-14.426,129.936
-14.3,134.48
-13.302,131.275
-13.194,131.519
-13.302,131.426
-13.311,131.376
-13.291,131.36
-13.26,131.326
-13.31,131.289
-13.209,131.478
-13.229,131.477
-13.234,131.473
-14.272,129.857
-14.222,131.619
-14.205,131.494
-14.198,131.53
-14.217,131.61
-14.191,131.566
-14.184,131.603
-14.221,131.497
-14.208,131.57
-14.212,131.458
-14.225,131.455
-14.205,131.564
-14.218,131.491
-14.181,131.597
-14.188,131.561
-14.205,131.53
-14.193,131.52
-14.11,131.512
-14.148,131.551
-14.139,131.566
-14.137,131.552
-14.136,131.538
-14.203,131.523
-14.201,131.509
-14.1,131.504
-14.123,131.624
-14.122,131.614
-14.125,131.616
-14.136,131.594
-14.133,131.625
-14.139,131.62
-14.149,131.627
-14.162,131.589
-14.159,131.618
-14.161,131.614
-13.959,132.235
-13.963,132.24
-13.996,132.258
-14.056,132.246
-14.005,132.239
-13.544,132.3
-13.36,132.263
-13.347,132.261
-13.567,132.347
-13.553,132.369
-12.559,134.538
-13.407,131.282
-13.398,131.264
-13.523,131.342
-13.514,131.34
-13.389,131.303
-13.396,131.337
-13.494,131.357
-13.395,131.346
-13.402,131.263
-13.439,131.303
-13.428,131.293
-13.391,131.222
-13.447,131.302
-13.546,131.238
-13.406,131.227
-13.429,131.356
-13.549,131.365
-13.624,131.354
-13.651,131.322
-13.654,131.328
-13.668,131.288
-12.331,133.109
-13.876,131.06
-13.891,131.062
-13.886,131.088
-13.769,131.17
-13.969,131.07
-13.979,131.071
-13.948,131.078
-13.943,131.111
-13.901,131.157
-13.9,131.162
-13.881,131.119
-13.855,131.137
-13.859,131.118
-13.979,131.087
-13.956,131.086
-13.791,130.943
-13.836,130.678
-13.844,130.647
-13.753,130.774
-13.704,130.795
-13.753,130.756
-13.76,130.748
-13.787,130.744
-13.815,130.74
-13.833,130.809
-13.818,130.813
-13.829,130.864
-13.833,130.835
-13.819,130.797
-13.826,130.815
-13.827,130.841
-13.805,130.865
-13.799,130.856
-13.822,130.788
-13.74,130.714
-13.826,130.509
-13.835,130.9
-13.842,130.92
-13.786,130.897
-13.781,130.891
-12.357,132.247
-12.428,132.067
-12.398,132.085
-12.397,132.094
-13.107,130.396
-13.051,130.401
-12.983,130.42
-12.92,130.414
-12.413,132.96
-14.239,131.622
-14.234,131.613
-14.254,131.504
-14.248,131.54
-14.238,131.5
-14.25,131.588
-14.26,131.511
-14.24,131.587
-12.779,130.471
-12.696,131.026
-12.694,131.131
-12.669,132.501
-12.619,130.969
-12.626,131.128
-12.622,131.149
-13.931,131.863
-13.911,131.893
-13.89,131.874
-13.888,131.89
-13.867,131.88
-13.901,131.885
-13.899,131.9
-13.889,131.904
-13.898,131.875
-13.912,131.885
-13.933,131.904
-13.927,131.858
-13.944,131.912
-13.942,131.912
-13.913,131.807
-13.905,131.795
-13.915,131.933
-13.917,131.947
-13.868,131.893
-13.856,131.902
-13.874,131.902
-13.949,131.794
-13.94,131.792
-13.894,131.842
-13.884,131.84
-13.613,131.461
-13.676,131.543
-13.656,131.513
-13.613,131.485
-13.604,131.473
-13.878,130.445
-13.877,130.439
-13.847,130.222
-13.828,130.264
-13.815,130.204
-12.829,131.056
-12.823,131.127
-12.789,131.043
-12.892,131.088
-13.118,130.921
-13.123,131.08
-13.139,131.034
-13.154,131.052
-13.004,130.661
-13.089,130.647
-12.901,130.48
-12.941,130.467
-13.083,130.513
-13.081,130.462
-14.037,130.363
-14.01,130.368
-14.012,130.356
-13.99,130.344
-13.992,130.324
-13.963,130.332
-13.954,130.331
-13.955,130.321
-14.045,130.365
-13.978,130.337
-13.917,130.315
-12.957,132.018
-12.948,132.016
-14.175,130.299
-14.173,130.329
-14.116,130.313
-14.087,130.323
-14.224,130.322
-14.226,130.306
-14.077,130.321
-14.084,130.353
-14.086,130.338
-14.173,130.376
-14.191,130.328
-14.18,130.336
-14.171,130.335
-12.836,132.046
-13.184,133.041
-13.302,133.163
-13.167,133.015
-13.115,133.088
-13.116,133.04
-13.143,133.014
-13.259,133.224
-13.99,131.678
-13.97,131.672
-13.969,131.681
-13.961,131.67
-13.959,131.675
-13.977,131.669
-13.977,131.669
-13.897,131.782
-13.874,131.663
-13.859,131.75
-13.871,131.746
-13.886,131.762
-13.881,131.684
-13.989,131.781
-13.98,131.767
-13.979,131.78
-13.992,131.775
-13.991,131.765
-13.972,131.782
-14.021,131.764
-14.015,131.744
-14.018,131.738
-14.018,131.77
-14.02,131.77
-14.003,131.758
-14.002,131.767
-13.985,131.755
-13.948,131.686
-13.997,131.738
-13.986,131.746
-13.987,131.737
-13.967,131.752
-13.976,131.754
-13.949,131.789
-13.938,131.786
-13.937,131.759
-14.007,131.968
-13.983,131.948
-14.037,131.793
-14.01,131.835
-14.012,131.825
-14.05,131.813
-13.998,131.912
-14.015,131.865
-14.009,131.914
-14.179,130.465
-14.217,130.464
-14.219,130.462
-14.109,130.473
-12.654,133.809
-12.657,133.789
-12.854,133.611
-14.01,130.455
-14.001,130.454
-13.996,130.449
-14.001,130.455
-13.899,130.448
-13.909,130.47
-13.97,130.382
-13.989,130.4
-13.909,130.411
-13.911,130.42
-13.353,131.191
-13.265,131.1
-13.523,131.741
-13.504,131.756
-13.51,131.726
-13.526,131.779
-13.503,131.777
-13.483,131.739
-13.528,131.723
-13.478,131.771
-13.711,131.575
-13.714,131.57
-13.713,131.64
-13.71,131.648
-13.715,131.673
-13.625,131.649
-13.705,131.713
-13.714,131.715
-14.285,130.039
-14.269,130.062
-14.286,130.049
-14.271,130.058
-14.235,130.019
-14.26,130.042
-14.285,129.981
-14.295,129.98
-14.279,129.964
-14.281,129.947
-14.273,130.055
-14.235,130.032
-14.243,130.057
-14.242,130.067
-13.77,133.192
-13.662,133.065
-13.725,132.445
-13.663,134.331
-13.102,133.354
-13.128,133.357
-13.323,133.557
-13.285,133.367
-13.202,133.436
-13.274,133.382
-13.249,133.429
-13.275,133.373
-14.035,130.393
-14.047,130.379
-13.729,132.179
-13.72,132.158
-13.704,132.175
-13.71,132.138
-13.07,130.841
-13.025,130.9
-13.028,130.878
-13.035,130.822
-13.03,130.788
-12.971,130.775
-12.9,130.802
-14.029,132.976
-13.815,132.998
-14.019,133.005
-14.017,132.995
-14.019,132.961
-14.027,132.948
-14.024,132.924
-14.021,132.973
-14.03,132.966
-13.926,133.018
-13.912,129.963
-13.914,129.953
-13.918,129.942
-13.907,129.999
-13.917,129.952
-14.042,130.702
-13.781,133.186
-13.88,133.057
-14.054,133.203
-13.979,133.235
-13.981,133.228
-13.357,130.402
-13.388,130.376
-13.387,130.37
-13.373,130.368
-13.391,130.347
-13.394,130.378
-12.407,130.975
-13.937,133.29
-13.763,133.38
-13.739,133.357
-13.731,133.361
-13.77,133.298
-13.744,133.361
-13.712,133.342
-13.41,132.767
-13.414,132.774
-13.472,133.105
-13.46,133.103
-13.486,133.083
-13.423,132.838
-13.444,132.759
-13.445,132.751
-13.434,132.76
-13.08,133.491
-13.078,133.501
-11.555,130.574
-11.553,130.58
-13.286,132.545
-13.183,132.428
-13.219,132.311
-13.157,132.432
-13.313,132.503
-13.008,131.9
-13.005,131.926
-13.036,132.033
-13.069,131.908
-13.051,132.021
-13.019,132.098
-13.037,132.055
-13.051,132.056
-13.036,132.055
-13.065,132.004
-13.021,132.03
-12.988,132.019
-13.061,132.064
-12.984,132.07
-13.071,131.974
-13.127,131.936
-13.146,131.945
-13.125,131.972
-13.117,132.014
-13.176,131.942
-13.141,132.061
-13.17,131.892
-13.089,132.069
-13.15,131.992
-13.158,131.991
-13.157,131.996
-13.157,132.019
-13.101,131.534
-13.103,131.518
-13.099,131.453
-13.097,131.469
-13.028,131.387
-13.044,131.255
-12.99,131.399
-13.016,131.385
-13.18,131.364
-13.128,131.489
-13.149,131.493
-13.004,131.291
-13.067,131.49
-13.087,131.474
-13.09,131.449
-12.642,132.437
-12.624,132.427
-12.6,132.471
-12.488,132.486
-13.826,133.287
-13.789,133.291
-13.743,133.384
-13.718,133.376
-13.702,133.369
-13.701,133.355
-13.709,133.354
-13.5,130.514
-13.603,130.356
-14.217,129.94
-13.809,132.075
-13.656,132.079
-13.653,132.097
-13.618,132.12
-13.767,132.026
-12.677,130.744
-12.808,130.803
-12.825,130.816
-12.762,130.811
-12.788,130.81
-12.774,130.847
-12.727,130.796
-12.673,130.745
-12.696,130.769
-13.274,130.56
-13.265,130.527
-13.276,130.644
-13.276,130.553
-13.315,130.571
-13.31,130.6
-13.305,130.564
-13.272,130.558
-13.318,130.59
-13.32,130.599
-14.291,132.926
-14.229,132.545
-14.242,132.532
-14.24,132.546
-14.233,132.061
-14.241,132.499
-14.283,132.791
-14.242,132.508
-14.275,132.766
-14.256,132.497
-14.269,132.74
-14.267,132.752
-14.262,132.487
-14.27,132.078
-14.269,132.087
-13.016,132.729
-13.24,132.846
-13.09,132.921
-13.825,130.18
-13.815,130.16
-13.813,130.173
-13.816,130.148
-13.817,130.191
-14.24,130.764
-14.251,130.761
-14.24,130.748
-14.256,130.794
-14.273,130.773
-14.271,130.783
-14.26,130.761
-14.206,130.79
-14.207,130.726
-14.198,130.802
-14.207,130.721
-14.199,130.771
-14.206,130.713
-14.181,130.778
-14.216,130.779
-14.19,130.779
-14.202,130.761
-14.189,130.789
-14.187,130.799
-14.208,130.789
-14.183,130.759
-14.181,130.774
-14.215,130.705
-14.214,130.704
-14.18,130.783
-14.169,130.78
-14.184,130.812
-14.225,130.715
-14.116,130.709
-14.11,130.72
-14.107,130.734
-14.095,130.728
-14.104,130.74
-14.085,130.737
-14.075,130.715
-14.064,130.722
-14.067,130.702
-13.488,131.906
-13.506,131.798
-13.56,131.905
-13.557,131.927
-13.484,131.813
-13.561,131.973
-13.609,131.816
-13.473,131.809
-14.037,132.858
-13.978,132.855
-13.973,132.851
-13.975,132.865
-13.957,132.864
-13.967,132.866
-13.958,132.872
-13.006,131.616
-13.002,131.584
-13.012,131.601
-13.238,131.613
-13.251,131.694
-13.184,131.764
-13.229,131.595
-13.188,131.743
-13.247,131.726
-13.1,131.631
-13.052,131.64
-13.075,131.643
-13.061,131.752
-13.03,131.587
-13.206,131.608
-13.109,131.617
-13.201,131.586
-13.129,131.579
-13.147,131.679
-13.181,131.66
-13.176,131.655
-13.283,131.643
-13.248,131.747
-13.252,131.777
-14.291,130.473
-14.278,130.471
-14.289,130.442
-14.263,130.509
-14.259,130.489
-14.253,130.469
-14.236,130.478
-14.233,130.452
-12.985,131.804
-13.123,131.796
-12.998,131.799
-13.101,131.874
-13.115,131.837
-12.99,131.87
-12.981,131.85
-13.244,131.807
-13.221,131.804
-13.564,133.02
-13.575,132.995
-12.534,130.685
-12.579,130.701
-12.522,130.657
-12.617,130.686
-12.616,130.693
-12.6,130.691
-14.245,130.53
-14.241,130.554
-14.236,130.577
-14.245,130.547
-14.244,130.537
-14.252,130.524
-14.263,130.523
-14.283,130.579
-14.281,130.559
-13.856,130.92
-13.875,130.89
-13.879,130.916
-13.859,130.889
-13.877,130.866
-13.868,130.934
-13.876,130.876
-13.884,130.874
-13.868,130.879
-13.871,130.839
-13.895,130.916
-13.889,130.855
-14.21,131.042
-14.113,131.01
-14.112,131
-14.135,130.991
-14.125,130.993
-14.123,130.98
-14.13,131.003
-14.144,130.974
-14.141,130.993
-14.142,130.986
-14.061,131.008
-14.059,130.997
-14.197,130.977
-14.126,131.041
-14.131,131.028
-14.106,131.022
-14.206,130.653
-14.214,130.641
-14.062,130.628
-14.063,130.639
-14.073,130.63
-14.073,130.623
-14.087,130.636
-14.089,130.622
-14.092,130.641
-14.075,130.663
-14.221,130.881
-14.215,130.888
-14.219,130.884
-14.209,130.886
-14.207,130.865
-14.205,130.854
-14.215,130.875
-14.218,130.89
-14.215,130.905
-14.06,130.946
-14.199,130.937
-14.202,130.944
-14.205,130.949
-14.224,130.93
-12.96,131.825
-12.972,131.733
-12.953,131.793
-12.927,131.806
-12.926,131.815
-12.925,131.963
-12.936,131.957
-12.896,131.902
-12.894,131.844
-12.901,131.846
-12.931,131.847
-12.941,131.835
-12.945,131.832
-12.96,131.821
-12.872,131.951
-12.889,131.907
-13.7,131.278
-13.688,131.301
-13.688,131.315
-13.69,131.305
-13.695,131.33
-13.693,131.316
-13.699,131.317
-13.775,131.796
-13.763,131.781
-13.764,131.787
-13.738,131.828
-13.751,131.755
-13.766,131.727
-13.737,131.785
-13.744,131.765
-13.745,131.774
-13.775,131.792
-13.716,131.576
-13.707,131.624
-13.715,131.674
-14.218,134.282
-14.069,132.995
-14.064,133.001
-14.053,132.851
-14.054,133.207
-14.066,133.19
-14.057,133.181
-14.077,132.853
-14.066,133.181
-14.062,133.154
-14.106,131.885
-14.107,131.874
-14.131,131.915
-14.183,131.879
-14.183,131.879
-14.053,131.818
-14.05,131.792
-14.052,131.787
-14.055,131.813
-14.059,131.855
-14.251,131.877
-14.261,131.891
-14.291,131.865
-14.293,131.871
-14.24,131.434
-14.289,130.943
-14.262,130.911
-14.26,130.918
-14.274,130.925
-14.255,130.909
-14.241,130.885
-14.246,130.923
-14.228,130.968
-14.142,130.118
-14.221,130.043
-14.219,130.056
-14.208,130.054
-14.21,130.041
-14.213,130.048
-14.182,130.095
-14.181,130.086
-14.19,130.084
-14.198,130.066
-14.201,130.028
-14.176,130.057
-13.954,131.393
-13.952,131.405
-13.974,131.396
-13.904,131.516
-14.019,131.38
-14.017,131.385
-13.742,131.286
-13.747,131.252
-13.751,131.275
-13.754,131.259
-13.959,131.502
-13.955,131.467
-13.941,131.511
-13.766,131.267
-13.972,131.486
-13.947,131.532
-13.946,131.528
-13.083,130.249
-13.032,130.212
-13.101,130.249
-13.117,130.329
-13.057,130.235
-13.066,130.237
-13.025,130.201
-13.034,130.202
-12.975,130.295
-12.956,130.302
-12.69,131.973
-12.761,131.93
-12.761,131.87
-14.216,131.698
-14.128,131.639
-14.135,131.635
-14.127,131.646
-14.141,131.639
-14.15,131.645
-14.159,131.643
-14.16,131.64
-14.162,131.654
-14.089,130.549
-14.088,130.559
-14.164,130.554
-14.137,130.505
-14.117,130.487
-14.075,130.61
-14.223,130.574
-14.204,130.57
-14.203,130.56
-14.201,130.55
-14.196,130.581
-14.224,130.54
-14.179,130.523
-14.207,130.484
-12.967,131.396
-12.841,131.417
-12.866,131.285
-12.826,131.381
-12.927,131.357
-12.901,131.278
-12.961,131.445
-12.973,131.511
-12.886,131.447
-12.89,131.441
-12.88,131.44
-12.84,131.499
-12.83,131.497
-12.453,132.342
-14.071,133.28
-14.204,131.713
-13.419,132.634
-13.472,132.602
-13.447,132.627
-13.488,132.551
-13.449,132.597
-13.367,132.561
-13.506,132.599
-13.497,132.597
-13.365,132.555
-13.356,132.554
-13.452,132.584
-13.445,132.578
-13.452,132.573
-13.842,130.013
-13.844,129.994
-13.86,130.03
-12.886,131.612
-12.857,131.614
-13.649,134.485
-13.215,131.031
-13.214,131.041
-13.212,131.051
-13.242,131.083
-13.221,130.542
-13.219,130.522
-13.849,132.37
-13.526,130.876
-13.866,132.107
-13.977,132.196
-13.922,132.015
-13.948,132.005
-13.957,132.004
-14.033,132.021
-13.977,132.01
-14.014,132.014
-13.997,132.026
-13.996,132.017
-14.005,132.015
-14.006,132.025
-14.024,132.022
-14.015,132.023
-14.023,132.013
-14.04,132.004
-13.901,132.014
-13.863,132.003
-13.963,132.135
-13.949,132.073
-13.944,132.084
-13.943,132.073
-13.884,132.167
-13.953,132.094
-13.933,132.21
-13.942,132.174
-14.027,132.041
-14.144,130.143
-14.151,130.166
-14.162,130.157
-14.278,130.096
-13.842,133.201
-13.828,133.123
-14.256,130.426
-14.259,130.425
-14.258,130.418
-14.268,130.391
-14.252,130.386
-14.272,130.379
-14.262,130.388
-14.24,130.353
-14.253,130.348
-14.259,130.326
-14.255,130.358
-14.247,130.325
-14.248,130.287
-13.979,132.725
-14.01,132.614
-14.013,132.59
-14.018,132.596
-13.954,132.634
-13.96,132.616
-13.948,132.493
-13.95,132.734
-13.554,130.823
-13.446,130.757
-13.504,130.815
-13.446,130.79
-13.455,130.803
-13.428,130.776
-13.418,130.775
-13.547,130.73
-13.543,130.691
-13.564,130.711
-13.379,130.668
-13.382,130.742
-13.381,130.732
-13.38,130.733
-13.371,130.667
-13.279,130.743
-13.289,130.75
-13.379,130.769
-13.355,130.782
-13.253,130.716
-13.274,130.663
-13.275,130.668
-13.242,130.754
-13.306,130.655
-12.849,130.951
-12.852,130.945
-12.813,130.969
-12.775,133.183
-12.846,133.1
-12.77,133.173
-12.774,133.163
-12.766,133.191
-12.756,133.187
-12.811,133.146
-13.061,133.082
-13.001,133.064
-12.988,133.063
-13.038,133.075
-13.024,133.044
-12.897,133.041
-13.06,133.159
-13.013,133.083
-13.023,133.085
-13.641,131.849
-13.659,131.986
-13.671,131.988
-13.772,131.8
-13.802,131.893
-13.799,131.838
-13.769,131.869
-13.706,131.833
-13.694,131.831
-13.744,131.828
-13.744,131.823
-13.801,131.861
-13.971,132.427
-13.852,132.355
-14.055,132.313
-14.036,132.308
-13.865,132.362
-13.853,130.967
-13.851,130.978
-13.863,130.995
-13.866,130.959
-13.867,130.951
-14.051,131.009
-14.046,130.971
-14.049,130.952
-14.044,130.963
-13.879,130.956
-13.876,130.974
-13.873,130.967
-13.876,130.949
-14.02,130.998
-14.048,131.021
-13.881,130.986
-14.039,131.029
-14.048,131.028
-14.038,131.02
-14.005,130.975
-14.038,131.03
-14.029,131.029
-14.035,131.022
-13.763,131.709
-13.732,131.748
-13.739,131.74
-14.095,131.975
-14.089,131.957
-14.08,131.971
-14.101,131.968
-14.099,131.956
-14.111,131.95
-14.155,132.02
-14.114,131.946
-14.043,132.023
-14.042,132.013
-14.163,132.026
-14.133,131.926
-14.106,132.006
-14.066,131.959
-14.216,133.914
-14.216,133.907
-14.072,133.768
-14.168,133.999
-14.172,134.007
-14.144,134.081
-14.185,133.683
-14.194,133.681
-14.144,133.643
-14.184,131.302
-14.188,131.274
-14.165,131.284
-14.163,131.277
-14.138,131.277
-13.885,134.443
-14.22,129.966
-14.22,129.958
-14.246,134.602
-14.231,134.182
-14.264,134.323
-14.259,134.316
-14.265,134.248
-14.27,134.351
-14.28,134.298
-14.247,134.273
-12.435,133.626
-13.324,131.558
-13.378,131.311
-13.326,131.31
-13.331,131.34
-12.531,132.564
-12.781,132.589
-13.322,131.575
-13.46,131.701
-13.408,131.903
-13.453,131.819
-13.46,131.825
-13.463,131.803
-13.465,131.725
-13.361,131.826
-13.43,131.775
-13.463,131.742
-13.443,131.726
-13.31,131.874
-13.325,131.912
-13.315,131.911
-13.479,131.159
-13.422,130.987
-13.484,131.056
-13.485,131.039
-13.492,131.047
-13.39,130.986
-13.474,131.152
-13.477,131.136
-13.424,131.045
-13.405,131.213
-13.433,130.995
-13.436,131.012
-13.444,131.024
-13.442,131.034
-13.831,130.2
-13.829,130.268
-13.811,130.197
-13.027,131.208
-13.03,131.014
-13.034,131.029
-12.981,131.086
-12.977,131.081
-12.931,131.153
-14.115,132.747
-14.088,132.674
-14.142,132.597
-14.153,132.557
-14.048,132.633
-14.163,132.536
-14.162,132.526
-14.16,132.523
-14.141,132.514
-14.21,132.724
-14.065,132.795
-14.103,132.625
-14.222,132.713
-14.202,132.71
-14.204,132.698
-14.092,132.761
-13.035,132.125
-13.727,130.7
-13.834,130.78
-13.823,130.778
-13.828,130.874
-13.823,130.843
-13.82,130.863
-13.801,130.868
-13.844,130.779
-13.847,130.914
-13.834,130.909
-13.843,130.911
-13.832,130.894
-13.828,130.911
-13.829,130.918
-14.238,129.555
-14.198,132.067
-14.186,132.057
-14.202,132.06
-14.227,132.068
-14.224,132.075
-14.07,132.098
-14.143,132.058
-12.838,132.808
-12.837,132.817
-12.721,132.927
-12.604,132.844
-12.679,132.698
-12.592,132.813
-14.12,132.295
-14.095,132.306
-14.093,132.29
-14.09,132.292
-14.086,132.217
-14.161,132.127
-14.199,132.137
-14.074,132.306
-14.075,132.331
-14.063,132.314
-14.082,132.257
-14.062,132.306
-14.098,132.266
-13.843,132.043
-13.822,132.027
-13.817,131.99
-13.821,132.018
-13.825,131.993
-13.842,132.002
-13.816,131.973
-13.839,132.028
-13.81,131.992
-13.813,131.965
-13.763,132.048
-13.79,131.891
-13.753,131.885
-13.833,131.852
-13.774,131.907
-13.782,130.259
-13.727,130.286
-13.854,130.64
-13.867,130.644
-13.866,130.654
-13.864,130.631
-13.896,130.657
-13.873,130.635
-13.902,130.632
-13.963,130.638
-14.027,130.638
-14.02,130.613
-14.018,130.625
-14.028,130.621
-14.029,130.616
-14.045,130.609
-14.055,130.635
-14.056,130.625
-14.059,130.646
-20.531,131.628
-20.636,132.317
-21.524,134.299
-17.258,131.886
-17.256,131.869
-17.25,131.875
-17.973,132.623
