latitude,longitude
-18.212,126.064
-18.224,126.054
-18.206,126.037
-18.202,126.063
-18.204,126.05
-18.192,125.997
-18.194,125.984
-18.043,126.108
-17.948,126.008
-17.974,126.169
-17.972,126.151
-17.977,126.163
-17.954,126.133
-23.805,128.844
-24.055,128.639
-24.058,128.64
-21.968,129.558
-21.965,129.557
-21.962,129.582
-21.969,129.551
-21.967,129.538
-21.963,129.532
-21.971,129.518
-21.974,129.531
-21.984,129.529
-21.64,129.62
-21.654,129.616
-21.649,129.59
-21.63,129.607
-21.59,129.558
-21.467,129.366
-21.478,129.375
-21.476,129.364
-20.581,127.921
-20.59,127.923
-24.404,126.641
-30.867,121.486
-30.864,121.49
-30.87,121.487
-30.871,121.489
-30.869,121.49
-30.869,121.496
-30.87,121.495
-30.867,121.497
-28.654,129.42
-30.753,116.21
-31.781,117.852
-31.655,117.665
-31.692,117.691
-31.69,117.68
-31.687,117.693
-30.67,116.556
-30.668,116.566
-30.661,116.554
-30.658,116.575
-30.65,116.563
-31.896,118.519
-31.957,118.68
-31.863,118.594
-30.874,121.495
-30.873,121.488
-30.872,121.494
-30.873,121.489
-30.872,121.492
-30.659,116.38
-31.552,118.446
-32.467,119.297
-32.481,119.42
-31.385,117.427
-32.13,118.4
-31.466,117.659
-31.759,116.045
-31.598,117.419
-31.713,115.929
-31.716,115.929
-31.718,115.946
-31.728,115.916
-31.712,115.874
-28.889,115.379
-28.891,115.393
-28.9,115.36
-28.907,115.362
-28.902,115.374
-31.003,116.601
-31.132,116.734
-30.877,116.653
-30.921,116.756
-30.941,116.727
-31.557,117.508
-31.582,117.546
-32.213,115.774
-32.273,115.809
-31.757,116.031
-31.234,116.82
-31.105,116.885
-31.937,116.831
-30.636,116.595
-30.649,116.573
-30.634,116.181
-31.904,115.811
-32.03,115.832
-30.863,117.828
-30.908,118.118
-30.954,116.753
-30.952,116.76
-30.691,117.161
-31.61,115.705
-31.605,115.682
-31.595,115.68
-30.763,116.681
-30.668,116.817
-31.102,116.999
-30.614,116.798
-31.532,118.779
-31.53,118.765
-31.522,118.78
-31.552,118.439
-31.938,116.838
-31.953,116.824
-31.95,116.828
-31.904,115.814
-31.793,117.846
-30.851,116.646
-30.772,116.777
-30.819,116.719
-30.824,116.726
-30.766,116.676
-28.875,115.371
-28.88,115.381
-28.893,115.367
-28.881,115.383
-28.902,115.389
-31.738,116.801
-31.747,116.803
-31.738,118.992
-30.634,116.606
-31.898,118.713
-31.853,118.592
-31.864,118.582
-31.855,118.58
-30.983,116.614
-30.973,116.612
-30.981,116.625
-31.168,116.576
-31.559,117.501
-31.554,117.481
-31.729,117.543
-31.084,117.2
-31.597,117.433
-31.608,117.421
-31.607,117.434
-32.168,115.937
-32.171,115.923
-27.164,114.201
-27.161,114.193
-27.178,114.199
-30.919,116.993
-31.384,117.417
-30.911,118.102
-30.932,118.04
-31.713,115.864
-31.714,115.912
-31.716,115.922
-31.767,116.029
-31.601,115.703
-31.6,115.714
-31.614,115.684
-31.612,115.695
-31.609,115.716
-31.603,115.693
-30.752,116.203
-30.636,116.192
-30.659,116.387
-30.426,115.691
-18.755,125.098
-18.769,125.12
-18.76,125.118
-18,125.565
-17.994,125.575
-18.004,125.576
-18.006,125.565
-18.006,125.571
-17.972,125.6
-17.966,125.574
-17.97,125.595
-17.945,125.611
-17.971,125.647
-17.994,125.517
-17.939,125.635
-17.942,125.642
-17.959,125.686
-17.947,125.532
-17.931,125.536
-17.959,125.677
-17.929,125.61
-17.937,125.529
-18.35,125.215
-18.343,125.186
-18.345,125.199
-18.274,125.151
-18.276,125.156
-18.279,125.177
-18.277,125.172
-18.058,125.401
-18.733,125.057
-18.696,125.063
-18.747,125.115
-18.75,125.087
-18.745,125.1
-20.858,123.365
-20.829,123.346
-20.856,123.343
-20.845,123.367
-20.843,123.345
-20.832,123.368
-20.869,123.342
-20.908,123.354
-20.898,123.361
-20.897,123.377
-20.894,123.355
-20.9,123.382
-20.866,123.336
-20.91,123.376
-20.884,123.311
-20.832,123.377
-20.83,123.389
-20.86,123.395
-20.823,123.394
-20.819,123.403
-20.816,123.365
-20.876,123.293
-21.224,121.031
-21.226,121.024
-23.8,124.032
-23.799,124.023
-23.592,123.93
-23.6,123.941
-23.69,123.879
-23.606,123.948
-23.693,123.858
-23.603,124.041
-23.58,123.949
-23.582,123.938
-23.571,123.947
-23.573,123.937
-23.574,123.927
-21.211,124.381
-23.712,122.416
-23.706,122.44
-23.716,122.422
-21.845,122.598
-21.838,122.593
-21.374,121.534
-21.368,121.506
-21.374,121.527
-21.368,121.499
-21.399,121.596
-23.314,129.373
-23.579,123.959
-23.578,123.969
-23.575,123.917
-23.81,124.041
-23.809,124.031
-23.723,123.848
-23.726,123.888
-23.595,123.909
-23.594,123.92
-23.591,123.94
-23.601,123.931
-23.607,123.938
-23.684,123.857
-23.594,124.039
-23.618,124.002
-23.585,123.918
-23.586,123.908
-24.057,128.655
-24.045,128.657
-24.011,128.661
-23.934,128.199
-23.935,128.189
-24.545,126.385
-24.4,126.672
-24.406,126.65
-24.413,126.639
-23.803,128.855
-23.807,128.861
-23.801,128.825
-23.528,129.736
-23.528,129.731
-23.105,120.3
-23.122,120.726
-23.704,122.424
-23.714,122.406
-23.697,122.449
-25.364,122.242
-25.371,122.23
-25.379,122.219
-25.373,122.24
-25.38,122.229
-25.377,122.261
-25.379,122.251
-25.399,122.255
-25.39,122.24
-25.389,122.253
-25.373,122.263
-25.356,122.256
-25.369,122.26
-23.298,123.093
-23.3,123.07
-23.715,122.375
-23.715,122.421
-23.718,122.38
-23.712,122.39
-23.696,122.438
-18.206,123.821
-18.217,123.813
-18.218,123.803
-18.222,123.796
-18.215,123.808
-18.204,123.827
-18.22,123.801
-18.218,123.815
-18.278,123.83
-18.277,123.84
-18.28,123.82
-18.281,123.81
-18.287,123.829
-18.293,123.996
-18.373,123.922
-18.371,123.912
-18.355,123.856
-18.25,123.806
-18.256,123.776
-18.266,123.821
-18.259,123.778
-18.264,123.811
-18.257,123.767
-18.255,123.812
-18.324,124.314
-18.324,124.864
-18.304,124.871
-18.325,124.855
-18.731,125.045
-18.75,125.06
-18.381,123.911
-18.382,123.921
-18.692,125.023
-18.688,125.052
-18.391,124.498
-18.389,124.486
-18.53,124.507
-18.495,124.509
-18.481,124.52
-18.48,124.51
-18.469,124.503
-18.485,124.501
-18.488,124.533
-18.48,124.496
-18.483,124.528
-18.498,124.527
-18.49,124.523
-18.482,124.512
-18.475,124.501
-18.481,124.52
-18.468,124.517
-18.463,124.508
-18.476,124.52
-18.465,124.522
-18.479,124.535
-18.478,124.529
-18.485,124.585
-18.482,124.567
-18.48,124.548
-18.486,124.579
-18.482,124.541
-18.5,124.57
-18.505,124.577
-18.502,124.539
-18.515,124.529
-18.512,124.595
-18.541,124.488
-18.188,124.782
-20.289,124.003
-20.316,123.905
-20.308,123.996
-20.29,123.995
-20.355,124.157
-20.368,124.186
-20.36,124.188
-20.361,124.187
-20.38,124.205
-20.396,124.2
-20.394,124.214
-20.407,124.202
-20.432,124.121
-20.334,123.907
-20.33,123.953
-20.46,124.084
-20.473,124.072
-20.471,124.086
-20.481,124.088
-20.307,124.004
-20.311,123.959
-20.292,123.957
-20.312,123.951
-20.294,123.949
-20.4,124.115
-20.434,124.107
-20.436,124.094
-20.194,122.225
-20.203,122.235
-20.164,122.241
-20.146,122.01
-27.352,124.11
-27.353,124.1
-27.265,123.954
-27.283,123.921
-27.28,123.956
-27.28,124.115
-27.24,123.999
-27.279,124.109
-27.309,124.101
-27.238,123.994
-27.315,124.131
-27.304,124.063
-27.319,124.087
-27.317,124.097
-27.327,124.038
-27.168,114.181
-26.049,125.764
-26.053,125.772
-26.052,125.757
-26.051,125.778
-26.186,124.028
-26.199,124.006
-26.197,123.992
-26.191,124.036
-26.188,124.043
-26.19,124.022
-26.193,123.999
-26.225,124.033
-26.244,124.001
-26.21,124.032
-26.228,124
-26.245,124.028
-26.241,124.035
-26.217,123.992
-26.212,123.998
-26.214,124.025
-26.232,123.993
-26.23,124.026
-26.248,123.995
-27.375,124.47
-27.364,124.46
-27.367,124.482
-27.366,124.471
-27.158,114.213
-27.169,114.198
-23.54,114.776
-23.529,114.768
-23.292,123.1
-23.31,123.082
-22.236,119.392
-22.239,119.385
-22.234,119.378
-22.764,120.09
-23.312,129.368
-22.17,130.36
-22.194,131.735
-22.33,130.264
-22.338,130.292
-22.341,130.287
-22.329,130.247
-22.363,124.777
-30.612,116.225
-30.636,116.192
-30.765,116.668
-28.891,115.376
-28.891,115.381
-28.886,115.374
-28.878,115.353
-30.689,117.146
-31.29,116.799
-31.166,116.59
-31.179,116.577
-30.868,116.651
-30.864,116.671
-30.93,116.757
-30.865,121.499
-31.168,116.522
-31.186,116.508
-31.125,116.402
-30.659,116.565
-30.865,121.502
-29.662,124.486
-30.869,121.482
-30.87,121.49
-30.866,121.502
-30.867,121.502
-30.863,121.492
-30.868,121.493
-30.865,121.493
-30.869,121.492
-30.865,121.493
-30.871,121.493
-17.996,125.563
-17.969,125.579
-17.95,125.57
-17.941,125.584
-17.935,125.56
-17.922,125.598
-17.919,125.575
-17.908,125.6
-17.922,125.575
-17.902,125.567
-17.901,125.577
-17.91,125.578
-17.896,125.545
-17.904,125.557
-17.906,125.579
-17.914,125.582
-17.907,125.547
-17.922,125.576
-18.057,125.412
-17.981,125.515
-17.94,125.496
-17.924,125.5
-17.875,126.206
-17.877,126.224
-17.887,126.204
-17.95,126.172
-17.89,126.198
-17.9,126.203
-17.947,126.153
-17.941,126.099
-17.916,126.167
-17.958,126.126
-17.894,126.175
-17.911,126.157
-17.907,126.161
-17.893,126.223
-17.894,126.234
-17.958,125.636
-17.948,125.637
-17.941,125.616
-17.954,125.644
-18.026,126.506
-17.522,126.757
-18.08,125.846
-17.683,126.096
-17.692,126.108
-17.684,126.118
-17.692,126.092
-17.703,126.089
-17.692,126.087
-18.02,126.102
-17.987,126.167
-17.979,126.181
-17.978,126.094
-17.987,126.091
-18.083,125.831
-17.95,125.65
-17.96,125.649
-17.949,125.654
-17.952,125.662
-17.981,125.679
-18.022,126.545
-17.994,126.554
-17.701,126.109
-17.75,126.145
-17.75,126.169
-17.75,126.175
-17.745,126.166
-17.684,126.124
-17.763,126.132
-17.777,126.149
-17.775,126.13
-17.846,126.172
-17.848,126.19
-17.873,126.325
-17.863,126.33
-18.009,125.998
-17.82,126.608
-17.819,126.62
-17.409,125.565
-17.779,126.167
-17.778,126.131
-26.058,125.737
-26.056,125.744
-25.385,122.197
-25.374,122.224
-25.372,122.246
-25.385,122.255
-25.394,122.259
-25.375,122.276
-25.36,122.234
-31.821,119.244
-33.785,120.47
