latitude,longitude
-20.69,120.63
-20.711,120.637
-20.398,120.896
-20.404,120.89
-20.39,120.88
-20.4,120.882
-20.662,120.61
-20.663,120.602
-20.655,120.599
-20.651,120.577
-22.353,119.906
-22.356,119.886
-22.326,119.905
-20.925,119.744
-20.927,119.749
-20.936,119.784
-20.953,119.736
-20.95,119.756
-20.948,119.766
-20.947,119.776
-20.945,119.786
-20.956,119.778
-20.957,119.768
-20.924,119.741
-20.933,119.742
-20.937,119.774
-20.939,119.764
-20.925,119.731
-20.938,119.734
-20.947,119.732
-22.35,118.857
-22.351,118.872
-22.344,118.843
-22.334,118.843
-22.339,118.851
-22.337,118.901
-22.316,118.917
-22.314,118.908
-22.326,118.903
-21.292,119.849
-22.769,120.01
-21.488,119.26
-21.486,119.271
-21.497,119.261
-21.498,119.282
-21.496,119.267
-21.497,119.275
-21.485,119.268
-21.474,119.27
-21.487,119.283
-22.704,120.6
-22.877,120.491
-22.864,120.504
-22.689,120.627
-22.835,120.45
-22.688,120.642
-22.656,120.597
-22.625,120.591
-21.846,118.679
-23.581,119.267
-23.859,120.481
-21.53,119.713
-21.539,119.715
-21.588,119.701
-21.54,119.704
-21.531,119.703
-21.56,119.734
-21.563,119.724
-21.003,119.761
-21.012,119.762
-20.992,119.769
-20.966,119.769
-21.004,119.75
-20.965,119.779
-20.993,119.759
-20.995,119.749
-20.98,119.741
-20.979,119.751
-20.988,119.752
-20.976,119.771
-20.971,119.739
-20.97,119.749
-20.962,119.737
-21.015,119.755
-21.014,119.745
-20.985,119.74
-20.966,119.729
-20.994,119.738
-20.993,119.729
-20.996,119.748
-21.023,119.743
-21.024,119.753
-20.962,119.704
-20.962,119.694
-20.96,119.702
-22.837,118.682
-22.849,118.664
-21.557,119.681
-21.564,119.674
-21.56,119.647
-21.548,119.672
-23.587,119.264
-23.588,119.26
-24.02,120.019
-24.029,120.021
-23.976,120.254
-23.989,120.251
-24.009,120.239
-24.007,120.27
-24.007,120.309
-24.006,120.299
-23.998,120.311
-23.997,120.301
-24.031,120.219
-24.032,120.229
-23.977,120.294
-24.051,120.198
-24.016,120.201
-24.054,120.242
-24.055,120.236
-24.02,120.239
-24.014,120.193
-24.024,120.195
-24.039,120.193
-24.03,120.191
-24.051,120.19
-24.057,120.162
-21.165,118.648
-23.043,120.455
-22.322,118.811
-22.334,118.802
-22.33,118.806
-22.304,118.81
-21.964,118.961
-21.528,119.724
-21.517,118.629
-21.509,118.666
-21.507,118.649
-21.539,118.626
-21.554,118.609
-21.535,118.662
-21.519,118.697
-21.514,119.26
-21.516,119.27
