latitude,longitude
-20.699,119.556
-20.742,119.591
-20.727,119.559
-20.739,119.587
-20.725,119.585
-20.696,119.548
-20.727,119.571
-21.107,118.887
-21.098,118.901
-21.147,119.76
-21.207,119.741
-21.192,119.723
-21.205,119.721
-21.209,119.757
-21.207,119.736
-21.21,119.762
-21.217,119.74
-21.219,119.725
-21.214,119.734
-21.046,120.701
-21.233,118.316
-20.598,116.778
-20.596,116.785
-20.591,116.781
-20.594,116.777
-18.057,128.698
-18.055,128.717
-17.985,128.73
-18.045,128.697
-18.272,128.102
-19.12,129.845
-19.118,129.826
-19.085,129.796
-20.277,127.4
-15.389,125.169
-15.38,125.171
-15.38,125.166
-15.644,125.279
-15.678,125.262
-15.678,125.258
-15.675,125.262
-15.684,125.265
-15.662,125.262
-15.661,125.276
-15.695,125.267
-15.681,125.277
-15.555,124.901
-15.556,124.89
-15.601,124.886
-16.177,124.974
-16.484,124.945
-16.485,124.935
-16.431,124.927
-16.412,124.992
-16.542,124.956
-16.47,124.966
-16.548,124.928
-16.464,124.95
-16.491,124.883
-16.473,124.878
-16.477,124.918
-16.478,124.909
-15.941,124.954
-15.951,124.963
-15.713,124.938
-15.74,124.881
-15.741,124.888
-15.749,124.88
-15.748,124.906
-15.745,124.898
-15.752,124.879
-15.765,124.883
-15.79,124.891
-15.804,124.891
-15.804,124.897
-15.861,125.059
-15.589,125.203
-15.587,125.215
-15.58,125.216
-15.579,125.206
-15.577,125.196
-15.603,125.242
-15.602,125.233
-15.604,125.232
-15.574,125.216
-15.606,125.242
-15.593,125.198
-15.588,125.236
-15.601,125.209
-15.621,125.24
-15.62,125.249
-15.62,125.247
-15.636,125.253
-15.633,125.268
-15.642,125.269
-15.428,124.876
-15.72,125.015
-15.73,125.007
-16.421,125.002
-16.41,125.005
-16.413,125.01
-16.501,124.939
-16.512,124.913
-16.508,124.893
-16.506,124.885
-15.666,125.006
-15.675,125.008
-15.692,125.02
-15.624,124.985
-15.676,124.894
-15.706,124.904
-15.696,124.89
-18.003,125.265
-16.07,124.902
-16.071,124.899
-16.049,124.941
-16.041,124.89
-15.435,125.217
-15.414,125.266
-15.795,125.194
-15.817,125.185
-15.785,125.216
-17.159,125.07
-17.165,125.071
-16.031,124.939
-16.027,124.975
-16.009,124.927
-16.019,124.919
-16.023,124.901
-16.019,124.884
-16.004,124.9
-15.623,125.284
-15.625,125.275
-15.626,125.286
-15.627,125.276
-15.63,125.289
-15.609,125.291
-16.331,124.925
-16.346,124.889
-16.333,124.915
-16.329,124.877
-16.322,124.923
-16.288,124.902
-16.315,124.913
-15.715,125.217
-15.72,125.211
-15.758,125.219
-15.766,125.218
-15.723,125.177
-15.722,125.162
-15.712,125.163
-15.712,125.184
-15.721,125.202
-15.74,125.192
-15.738,125.177
-15.773,125.186
-15.801,125.182
-15.777,125.194
-15.77,125.208
-15.766,125.207
-15.605,124.991
-15.406,125.277
-15.39,125.179
-15.57,125.209
-15.672,125.199
-15.67,125.211
-15.68,125.204
-15.698,125.196
-15.708,125.212
-15.656,125.204
-15.646,125.241
-15.652,125.237
-15.651,125.239
-15.653,125.219
-15.68,125.242
-15.681,125.255
-15.688,125.246
-15.687,125.256
-17.128,125.088
-17.149,125.188
-16.041,125.023
-15.685,125.181
-15.685,125.185
-15.703,125.165
-15.595,125.189
-15.695,125.191
