latitude,longitude
-33.907,114.986
-33.914,115.001
-33.977,115.007
-33.961,115.009
-20.54,119.001
-20.673,120.694
-20.675,120.681
-20.674,120.698
-20.682,120.687
-20.67,120.698
-20.681,120.692
-20.691,120.681
-20.69,120.692
-20.714,120.701
-20.358,120.076
-20.37,120.081
-20.361,120.122
-20.354,120.085
-20.374,120.073
-20.394,120.15
-20.392,120.162
-20.39,120.174
-20.388,120.187
-20.404,120.152
-20.402,120.164
-20.4,120.176
-20.373,120.103
-20.382,120.16
-20.376,120.171
-20.597,120.464
-20.588,120.449
-20.598,120.451
-20.589,120.457
-20.538,120.489
-20.561,120.459
-20.529,120.451
-20.545,120.455
-20.547,120.486
-20.522,120.485
-20.516,120.478
-20.531,120.482
-20.538,120.448
-20.502,120.469
-20.492,120.461
-20.501,120.459
-20.493,120.47
-20.495,120.48
-20.487,120.7
-20.478,120.723
-20.474,120.703
-20.49,120.72
-20.494,120.74
-20.497,120.759
-20.486,120.694
-20.478,120.716
-20.481,120.736
-20.494,120.734
-20.49,120.714
-20.498,120.753
-20.465,120.727
-20.5,120.706
-20.498,120.694
-20.476,120.748
-20.462,120.726
-20.474,120.736
-20.452,120.728
-20.464,120.738
-20.466,120.75
-20.478,120.76
-20.446,120.725
-20.476,120.758
-20.5,120.653
-20.5,120.638
-20.472,120.757
-20.492,120.677
-20.5,120.668
-20.486,120.646
-20.494,120.661
-20.496,120.648
-20.488,120.633
-20.437,120.711
-20.49,120.62
-20.48,120.645
-20.478,120.651
-20.476,120.64
-20.477,120.634
-20.487,120.609
-20.474,120.623
-20.47,120.661
-20.48,120.631
-20.477,120.668
-20.5,120.781
-20.492,120.525
-20.482,120.511
-20.473,120.518
-20.417,120.505
-20.414,120.524
-20.416,120.515
-20.408,120.504
-20.444,120.55
-20.393,120.53
-20.453,120.564
-20.399,120.512
-20.398,120.503
-20.447,120.546
-20.498,120.565
-20.488,120.496
-20.486,120.487
-20.485,120.477
-20.477,120.488
-20.476,120.479
-20.479,120.498
-20.482,120.458
-20.468,120.513
-20.479,120.489
-20.466,120.491
-20.461,120.446
-20.41,120.435
-20.408,120.413
-20.405,120.391
-20.392,120.393
-20.446,120.426
-20.434,120.41
-20.426,120.456
-20.423,120.434
-20.419,120.39
-20.421,120.412
-20.47,120.496
-20.452,120.453
-20.45,120.431
-20.439,120.454
-20.441,120.476
-20.448,120.448
-20.455,120.475
-20.45,120.47
-20.397,120.406
-20.396,120.42
-20.381,120.363
-20.37,120.361
-20.388,120.391
-20.399,120.393
-20.408,120.408
-20.406,120.421
-20.405,120.435
-20.403,120.399
-20.401,120.412
-20.399,120.426
-20.483,120.499
-20.41,120.427
-20.412,120.414
-20.408,120.441
-20.448,120.474
-20.437,120.472
-20.434,120.403
-20.428,120.457
-20.439,120.459
-20.426,120.471
-20.433,120.475
-20.425,120.467
-20.434,120.482
-20.436,120.469
-20.405,120.463
-20.391,120.359
-20.415,120.465
-20.363,120.348
-20.36,120.353
-20.431,120.394
-20.428,120.388
-20.424,120.367
-20.361,120.331
-20.463,120.423
-20.41,120.482
-20.461,120.407
-20.362,120.312
-20.364,120.325
-20.466,120.332
-20.476,120.411
-20.475,120.398
-20.465,120.319
-20.468,120.345
-20.463,120.306
-20.475,120.317
-20.48,120.438
-20.478,120.424
-20.474,120.304
-20.477,120.331
-20.38,120.295
-20.378,120.317
-20.48,120.334
-20.482,120.311
-20.367,120.293
-20.372,120.287
-20.369,120.309
-20.407,120.513
-20.444,120.51
-20.443,120.519
-20.402,120.483
-20.401,120.493
-20.41,120.494
-20.392,120.491
-20.393,120.481
-20.358,120.392
-20.349,120.388
-20.426,120.516
-20.484,120.349
-20.415,120.52
-20.483,120.37
-20.482,120.377
-20.395,120.525
-20.45,120.508
-20.456,120.516
-20.381,120.476
-20.558,120.426
-20.557,120.415
-20.548,120.428
-20.545,120.406
-20.547,120.417
-20.536,120.407
-20.544,120.395
-20.567,120.396
-20.566,120.385
-20.569,120.407
-20.589,120.388
-20.615,120.402
-20.606,120.401
-20.619,120.369
-20.631,120.356
-20.63,120.37
-20.597,120.438
-20.585,120.434
-20.593,120.428
-20.547,120.436
-20.551,120.422
-20.567,120.405
-20.579,120.407
-20.563,120.424
-20.576,120.427
-20.551,120.416
-20.552,120.427
-20.571,120.43
-20.562,120.425
-20.5,120.374
-20.491,120.417
-20.499,120.381
-20.501,120.39
-20.497,120.361
-20.502,120.366
-20.512,120.416
-20.514,120.405
-20.519,120.36
-20.524,120.702
-20.529,120.707
-20.507,120.701
-20.519,120.697
-20.52,120.702
-20.51,120.704
-20.508,120.692
-20.556,120.67
-20.555,120.656
-20.535,120.673
-20.533,120.659
-20.542,120.678
-20.546,120.671
-20.51,120.682
-20.541,120.664
-20.544,120.657
-20.539,120.651
-20.528,120.652
-20.53,120.666
-20.589,120.666
-20.592,120.693
-20.587,120.652
-20.594,120.707
-20.61,120.699
-20.614,120.695
-20.537,120.664
-20.508,120.683
-20.511,120.661
-20.513,120.655
-20.511,120.676
-20.527,120.656
-20.614,120.665
-20.63,120.687
-20.626,120.667
-20.667,120.666
-20.663,120.692
-20.665,120.679
-20.658,120.686
-20.634,120.65
-20.64,120.658
-20.637,120.695
-20.631,120.687
-20.616,120.677
-20.531,120.523
-20.524,120.516
-20.562,120.557
-20.541,120.63
-20.542,120.643
-20.539,120.616
-20.551,120.628
-20.55,120.614
-20.53,120.631
-20.532,120.645
-20.537,120.637
-20.535,120.623
-20.583,120.624
-20.585,120.638
-20.503,120.631
-20.528,120.619
-20.526,120.641
-20.539,120.643
-20.555,120.622
-20.516,120.633
-20.513,120.64
-20.531,120.613
-20.529,120.634
-20.626,120.638
-20.619,120.634
-20.619,120.598
-20.501,120.622
-20.504,120.567
-20.507,120.563
-20.355,120.26
-20.364,120.246
-20.354,120.247
-20.352,120.234
-20.362,120.233
-20.369,120.27
-20.371,120.247
-20.374,120.224
-20.374,120.264
-20.379,120.217
-20.377,120.24
-20.39,120.249
-20.389,120.258
-20.398,120.257
-20.601,119.366
-20.603,119.35
-20.61,120.949
-20.623,120.935
-20.622,120.945
-20.604,120.942
-20.614,120.934
-20.588,120.932
-20.579,120.908
-20.58,120.905
-20.612,120.912
-20.563,120.941
-20.569,120.95
-20.592,120.885
-20.572,120.863
-20.589,120.834
-20.611,120.864
-20.607,120.844
-20.595,120.847
-20.591,120.828
-20.606,120.851
-20.59,120.835
-20.51,120.751
-20.506,120.731
-20.521,120.809
-20.546,120.804
-20.53,120.787
-20.534,120.806
-20.564,120.806
-20.599,120.819
-20.59,120.794
-20.524,120.73
-20.542,120.779
-20.514,120.72
-20.501,120.717
-20.511,120.727
