latitude,longitude
-21.124,118.276
-21.122,118.27
-21.12,118.231
-21.118,118.224
-21.14,118.231
-22.713,115.275
-22.7,115.273
-22.693,115.279
-22.695,115.266
-22.63,115.267
-22.59,115.281
-23.548,115.217
-23.555,115.197
-21.248,117.44
-21.269,117.477
-21.252,117.433
-21.255,117.471
-21.272,117.471
-21.275,117.511
-22.716,115.304
-22.691,115.293
-22.667,115.302
-22.655,115.314
-22.657,115.3
-22.642,115.326
-22.644,115.312
-22.646,115.298
-22.631,115.323
-22.633,115.31
-22.621,115.321
-22.623,115.308
-18.248,128.739
-18.25,128.752
-18.25,128.722
-18.226,128.832
-18.228,128.814
-18.223,128.825
-18.256,128.725
-18.258,128.737
-18.264,128.711
-18.266,128.723
-18.268,128.735
-18.276,128.721
-18.468,127.604
-18.47,127.619
-18.476,127.587
-18.479,127.602
-18.53,127.678
-18.684,127.918
-18.329,128.977
-18.342,128.69
-18.344,128.702
-19.194,127.946
-19.229,127.934
-17.942,125.395
-17.945,125.362
-17.949,125.39
-14.544,127.494
-14.864,125.902
-14.877,125.899
-14.881,125.922
-14.871,125.894
-14.875,125.916
-14.907,125.956
-14.906,125.949
-14.738,125.472
-33.675,116.135
-33.664,116.144
-33.665,116.133
-33.667,116.121
-33.669,116.109
-33.656,116.13
-33.658,116.119
-33.66,116.107
-34.609,116.067
-24.708,127.247
-24.71,127.26
-24.732,127.268
-24.735,127.281
-24.732,127.275
-24.783,127.33
-24.785,127.342
-24.793,127.328
-24.795,127.34
-24.424,128.495
-24.433,128.493
-24.435,128.447
-24.446,128.514
-24.448,128.525
-24.473,128.497
-24.475,128.508
-24.478,128.502
-24.491,128.522
-24.5,128.52
-24.502,128.531
-24.51,128.461
-18.691,125.442
-18.689,125.436
-18.693,125.457
-18.765,125.431
-18.768,125.397
-18.749,125.429
-18.752,125.395
-18.756,125.423
-18.76,125.389
-18.74,125.422
-18.744,125.388
-21.88,122.693
-21.886,122.722
-25.124,129.111
-25.129,129.104
-25.131,129.115
-25.133,129.125
-25.129,129.04
-25.14,129.113
-25.142,129.123
-25.144,129.134
-25.145,129.144
-25.147,129.155
-25.138,129.038
-25.141,129.059
-25.151,129.122
-25.154,129.143
-25.156,129.153
-25.158,129.163
-25.152,129.068
-25.154,129.078
-25.164,129.141
-25.165,129.151
-25.167,129.162
-25.173,129.139
-25.175,129.15
-25.176,129.16
-25.176,129.096
-25.19,129.007
-25.192,129.017
-25.201,129.015
-25.203,129.026
-25.255,129.074
-25.267,129.093
-25.267,129.029
-25.277,129.092
-25.278,129.102
-25.338,125.562
-25.316,125.563
-24.989,129.024
-24.991,129.035
-24.993,129.045
-25.002,129.044
-25.004,129.054
-25.027,129.082
-25.029,129.093
-25.03,129.103
-25.036,129.096
-25.037,129.106
-25.066,129.047
-24.977,129.039
-24.979,129.057
-24.981,129.034
-25.324,125.548
-25.326,125.498
-25.329,125.514
-25.332,125.53
-25.335,125.546
-25.338,125.496
-25.343,125.528
-25.346,125.543
-25.346,125.478
-25.336,125.49
-25.339,125.505
-25.342,125.521
-25.345,125.537
-25.347,125.487
-25.302,125.52
-25.3,125.514
-25.352,125.129
-25.397,125.131
-25.435,125.209
-25.437,125.156
-25.444,125.19
-25.447,125.206
-25.45,125.223
-25.484,125.104
-25.328,125.129
-25.329,125.125
-25.167,128.924
-27.387,121.913
-27.384,121.832
-27.39,121.858
-27.398,121.829
-27.403,121.854
-27.388,121.824
-27.394,121.85
-26.657,125.368
-26.66,125.384
-26.662,125.399
-26.665,125.414
-26.668,125.43
-26.714,125.371
-26.714,125.365
-13.345,132.884
-13.346,132.893
-13.34,130.506
-27.916,123.154
-30.869,121.49
-27.971,127.242
-27.973,127.207
-27.976,127.172
-27.953,127.275
-27.955,127.24
-27.958,127.206
-27.942,127.204
-27.944,127.169
-27.947,127.134
-27.928,127.168
-27.931,127.133
-27.958,127.269
-27.948,127.198
-27.932,127.197
-27.935,127.162
-27.937,127.127
-30.873,121.496
-16.605,126.003
-16.618,126.001
-17.845,126.536
-17.76,126.497
-17.756,126.517
-16.602,125.983
-16.615,125.98
-25.522,125.686
-25.525,125.702
-25.528,125.717
-25.533,125.684
-25.536,125.699
-25.544,125.682
-25.547,125.697
-25.558,125.694
-25.561,125.71
-25.558,125.688
-25.561,125.703
-25.572,125.701
-25.522,125.622
-25.533,125.62
-25.536,125.635
-25.496,125.415
-25.499,125.431
-25.508,125.412
-25.51,125.428
-25.508,125.422
-25.519,125.513
-25.539,125.521
-25.542,125.537
-25.537,125.515
-25.54,125.531
-25.543,125.481
-25.546,125.496
-25.548,125.512
-25.551,125.528
-25.565,125.476
-15.858,129.042
-15.86,129.026
-15.847,129.041
-15.024,128.866
-15.03,128.837
-15.032,128.85
-15.034,128.864
-15.026,128.859
-15.032,128.83
-15.035,128.843
-15.037,128.857
-15.039,128.87
-16.739,126.74
-16.724,126.708
-16.78,128.332
-16.782,128.346
-16.805,128.335
-16.816,128.333
-16.117,133.02
-16.745,133.965
-16.614,134.042
-16.62,134.021
-16.621,134.031
-16.623,134.04
-16.621,133.892
-16.634,133.92
-16.645,133.997
-16.639,133.903
-16.641,133.913
-16.642,133.922
-16.652,133.99
-16.653,134
-16.65,133.911
-16.659,133.979
-16.661,133.989
-16.663,133.939
-16.664,133.949
-16.672,133.938
-16.674,133.947
-16.68,133.927
-16.681,133.936
-16.683,133.946
-16.7,133.934
-16.701,133.943
-16.702,133.884
-16.703,133.894
-16.706,133.913
-16.708,133.923
-16.709,133.932
-16.71,133.942
-16.711,133.883
-16.713,133.892
-16.72,133.881
-16.722,133.891
-16.733,133.919
-16.702,134.01
-16.693,134.009
-16.644,134.03
-12.433,132.39
-12.722,131.865
-12.308,132.484
-12.578,133.235
-12.587,133.237
-12.526,132.399
-12.694,132.165
-12.681,132.184
-12.271,132.304
-12.544,131.437
-12.546,131.427
-12.535,131.436
-12.536,131.426
-12.538,131.415
-12.528,131.414
-12.415,131.361
-12.401,131.352
-12.73,131.423
-12.403,131.342
-25.463,127.961
-25.475,127.971
-25.464,127.842
-25.51,127.862
-26.552,127.903
-26.561,127.96
-26.563,127.971
-25.538,127.178
-25.546,127.17
-12.915,130.472
-12.917,130.484
-17.757,128.864
-17.759,128.877
-17.765,128.85
-17.767,128.863
-17.776,128.848
-17.778,128.861
-17.786,128.847
-17.823,128.833
-17.866,128.839
-17.833,128.827
-17.821,128.825
-17.782,128.839
-17.712,126.968
-17.707,126.961
-17.509,127.036
-17.512,127.011
-17.514,126.986
-17.495,127.033
-17.521,127.005
-17.524,126.98
-17.502,127.053
-17.504,127.028
-17.507,127.004
-15.188,129.378
-14.516,129.782
-18.067,130.738
-18.069,130.748
-18.07,130.758
-18.076,130.736
-18.078,130.746
-18.079,130.756
-18.086,130.735
-18.087,130.745
-18.095,130.733
-18.096,130.743
-18.1,130.726
-18.102,130.736
-18.103,130.782
-18.091,130.794
-18.076,130.786
-17.267,130.214
-17.269,130.224
-17.277,130.212
-17.281,130.216
-17.331,130.218
-17.447,130.43
-17.906,130.829
-17.171,130.312
-17.18,130.31
-17.192,130.319
-17.193,130.33
-17.195,130.34
-17.201,130.318
-17.203,130.328
-17.206,130.322
-17.549,131.381
-17.55,131.391
-17.557,131.384
-17.559,131.393
-17.567,131.382
-17.602,131.366
-17.611,131.365
-17.492,131.454
-17.168,130.291
-17.169,130.301
-17.175,130.279
-17.177,130.289
-17.179,130.3
-17.185,130.277
-17.187,130.288
-17.188,130.298
-17.193,130.265
-17.194,130.275
-17.196,130.286
-17.198,130.297
-17.198,130.269
-17.201,130.29
-17.205,130.257
-17.207,130.267
-17.215,130.255
-17.24,130.229
-17.242,130.24
-17.25,130.227
-17.259,130.226
-17.364,130.245
-17.379,130.241
-17.828,130.919
-17.83,130.929
-17.831,130.939
-17.834,130.898
-17.836,130.908
-17.837,130.917
-17.839,130.927
-17.843,130.896
-17.845,130.906
-17.846,130.916
-17.849,130.889
-17.851,130.899
-17.882,130.914
-17.922,130.928
-17.852,130.943
-18.041,129.926
-18.043,129.936
-18.045,129.947
-18.005,129.943
-17.198,130.361
-17.208,130.36
-13.627,131.106
-13.618,131.105
-13.807,131.136
-23.008,131.936
-26.365,131.662
-26.35,131.696
-26.352,131.678
-26.354,131.661
-26.356,131.644
-26.351,131.689
-26.353,131.672
-26.355,131.655
-26.325,131.717
-14.842,131.875
-14.845,131.894
-14.846,131.904
-14.848,131.913
-14.854,131.893
-14.853,131.871
-15.666,130.518
-15.668,130.511
-15.67,130.522
-16.468,130.778
-16.487,130.594
-16.494,130.636
-14.81,131.909
-14.811,131.919
-14.819,131.908
-14.82,131.918
-14.793,131.846
-15.661,130.925
-17.841,144.511
-17.825,144.507
-17.831,144.474
-17.833,144.503
-17.818,144.499
-12.184,141.922
-12.151,142.402
-12.147,142.395
-17.726,144.161
-17.733,144.155
-15.992,144.167
-15.979,144.195
-15.986,144.16
-16.526,143.958
-15.924,144.219
-15.931,144.184
-15.908,144.216
-15.915,144.18
-18.277,144.087
-18.283,144.081
-18.267,144.078
-21.58,148.063
-21.89,148.162
-21.88,148.157
-21.885,148.182
-21.164,148.297
-21.167,148.289
-21.347,148.046
-21.352,148.072
-21.312,148.411
-16.458,143.875
-16.476,143.874
-16.456,143.868
-16.474,143.867
-16.454,143.936
-16.397,143.89
-18.696,143.912
-18.675,143.938
-18.681,143.908
-18.66,143.935
-18.666,143.905
-18.679,143.932
-18.684,143.902
-18.664,143.929
-18.669,143.899
-18.976,143.897
-17.817,139.093
-18.95,139.365
-18.964,139.364
-18.948,139.383
-18.959,139.359
-18.961,139.382
-19.509,138.448
-19.51,138.441
-19.512,138.467
-19.512,138.461
-19.525,138.459
-19.678,139.514
-19.681,139.538
-19.683,139.561
-19.685,139.507
-19.687,139.531
-19.689,139.555
-18.47,140.511
-18.474,140.531
-18.591,138.822
-19.648,139.492
-18.593,138.842
-19.121,138.228
-19.123,138.216
-19.125,138.204
-19.111,138.226
-19.113,138.214
-19.115,138.202
-19.101,138.224
-19.103,138.212
-19.091,138.222
-18.897,139.372
-20.234,140.225
-20.235,140.218
-19.092,140.099
-19.094,140.084
-19.08,140.097
-19.083,140.082
-12.199,134.547
-35.372,150.355
-34.45,150.869
-34.459,150.867
-34.448,150.858
-20.886,147.657
-19.265,145.436
-19.274,145.48
-19.272,145.473
-20.252,146.565
-20.242,146.56
-20.33,146.578
-20.321,146.574
-19.469,147.335
-19.478,147.326
-18.244,145.927
-18.243,145.919
-20.517,145.972
-20.27,145.67
-20.271,145.663
-20.279,145.703
-20.4,145.919
-19.863,145.394
-19.861,145.387
-19.393,146.667
-19.4,146.702
-19.444,146.465
-19.458,146.486
-19.46,146.479
-20.504,146.848
-20.433,148.089
-20.806,147.106
-20.801,147.101
-20.816,147.098
-20.197,146.91
-20.211,146.979
-20.218,147.012
-20.22,146.971
-19.935,146.194
-19.943,146.232
-19.93,146.23
-19.94,146.026
-19.925,146.021
-20.69,145.837
-20.693,145.828
-19.795,147.203
-18.255,145.364
-18.253,145.356
-19.648,139.95
-19.651,139.976
-19.665,139.974
-19.64,139.97
-19.654,139.969
-19.756,140.709
-19.493,140.638
-17.343,140.964
-17.343,140.958
-15.727,143.384
-15.729,143.379
-15.682,143.477
-15.697,143.428
-16.432,143.611
-16.489,143.642
-16.488,143.637
-16.492,143.68
-19.173,143.593
-18.615,143.383
-18.617,143.422
-12.757,136.4
-12.77,136.415
-12.501,136.459
-12.502,136.47
-12.636,136.189
-12.639,136.193
-16.474,143.304
-16.475,143.299
-15.524,143.344
-15.525,143.337
-15.543,143.335
-15.556,143.294
-15.565,143.214
-15.569,143.253
-15.582,143.212
-15.545,143.329
-15.558,143.288
-15.572,143.247
-15.539,143.345
-15.567,143.192
-15.723,143.344
-15.741,143.342
-15.743,143.337
-18.287,143.174
-18.292,143.147
-18.286,143.167
-18.291,143.14
-18.594,143.01
-18.506,143.067
-18.504,143.06
-19.231,146.329
-19.2,146.312
-19.201,146.307
-20.525,146.011
-20.528,146.003
-23.787,148.15
-23.794,148.143
-23.924,147.37
-24.249,146.768
-24.255,146.797
-24.255,146.792
-24.255,146.789
-24.25,146.782
-22.495,145.898
-22.749,146.288
-22.996,145.841
-23.349,146.773
-23.332,146.769
-23.345,146.767
-23.329,146.763
-14.09,143.047
-14.096,143.041
-23.177,142.542
-23.217,142.584
-23.235,142.583
-23.176,142.537
-23.215,142.579
-23.233,142.578
-24.464,146.136
-24.471,146.104
-24.455,146.128
-19.267,142.476
-19.271,142.47
-19.342,142.503
-19.346,142.542
-19.345,142.496
-19.349,142.535
-19.349,142.437
-19.323,142.431
-19.327,142.409
-19.328,142.426
-19.593,142.304
-14.122,134.366
-15.853,135.324
-15.861,135.312
-15.863,135.322
-15.732,134.826
-15.733,134.837
-15.741,134.825
-15.743,134.835
-17.545,135.195
-16.725,137.574
-43.038,146.918
-19.127,138.193
-18.812,138.043
-18.822,138.024
-18.824,138.042
-18.816,138.037
-18.818,138.055
-18.829,138.036
-18.831,138.053
-19.026,138.208
-19.028,138.226
-19.019,138.222
-19.029,138.202
-19.031,138.22
-19.033,138.239
-19.041,138.2
-19.043,138.219
-19.054,138.199
-19.056,138.217
-19.066,138.197
-19.068,138.216
-19.079,138.232
-19.081,138.221
-19.068,138.243
-19.069,138.231
-19.071,138.219
-19.058,138.241
-19.06,138.229
-19.048,138.239
-19.05,138.227
-19.047,138.245
-19.049,138.233
-19.037,138.243
-19.039,138.231
-21.115,136.242
-21.117,136.256
-21.126,136.24
-21.135,136.224
-21.137,136.239
-26.375,135.861
-26.376,135.851
-22.292,134.754
-18.853,134.854
-18.854,134.845
-26.793,152.254
-28.257,152.045
-21.604,147.133
-21.606,147.128
-21.588,147.124
-21.516,147.2
-21.526,147.155
-21.498,147.195
-21.508,147.15
-21.518,147.193
-21.528,147.148
-21.501,147.189
-21.51,147.144
-22.05,147.174
-22.065,147.171
-21.543,140.902
-21.24,144.509
-16.091,145.069
-16.082,145.104
-16.09,145.063
-15.918,145.098
-17.059,138.831
-17.062,138.85
-17.014,139
-17.014,138.994
-17.678,144.949
-17.673,144.943
-18.632,142.477
-18.39,141.779
-18.383,141.772
-18.396,141.825
-18.4,141.804
-18.383,141.822
-18.366,141.841
-18.353,141.838
-18.357,141.817
-18.344,141.814
-18.357,141.832
-18.344,141.83
-18.916,141.967
-18.919,142.003
-18.923,141.96
-18.926,141.995
-18.927,141.948
-17.918,141.784
-17.938,141.811
-17.924,141.809
-19.536,141.863
-19.543,141.857
-19.716,142.053
-19.733,142.051
-19.789,142.04
-19.842,142.073
-19.847,142.065
-19.845,142.048
-18.682,142.133
-18.568,141.92
-18.559,141.915
-18.577,141.918
-18.56,141.937
-25.812,152.105
-25.762,152.296
-25.67,152.357
-17.797,144.602
-15.933,144.941
-15.94,144.901
-15.931,144.933
-16.215,144.525
-16.222,144.491
-16.211,144.517
-16.217,144.484
-17.95,144.801
-17.96,144.796
