latitude,longitude
-22.577,119.779
-22.602,119.752
-22.596,119.775
-22.238,119.788
-22.236,119.8
-23.007,120.244
-22.995,120.276
-23,120.282
-22.003,117.985
-22.003,117.99
-20.599,116.781
-23.342,114.602
-21.968,117.616
-21.97,117.605
-21.676,116.877
-21.85,116.144
-21.805,117.74
-23.976,116.237
-20.598,116.777
-22.299,117.887
-22.299,117.892
-21.759,117.456
-21.761,117.438
-22.257,117.758
-22.268,117.749
-22.258,117.748
-22.296,117.849
-18.923,127.854
-20.368,125.653
-20.364,125.635
-20.363,125.642
-34.34,116.412
-34.337,116.429
-34.354,116.399
-34.352,116.4
-34.351,116.412
-34.349,116.424
-34.362,116.402
-34.298,116.272
-34.296,116.284
-34.306,116.286
-34.294,116.295
-34.294,116.285
-33.362,115.936
-32.881,116.021
-32.874,116.052
-32.88,116.085
-32.878,116.015
-32.88,116.026
-32.881,116.084
-33.98,116.963
-34.324,116.108
-34.261,115.807
-34.815,116.565
-34.842,116.551
-34.836,116.552
-34.813,116.874
-34.807,116.88
-34.805,116.892
-34.54,115.988
-34.539,116.002
-34.537,116.017
-34.551,115.989
-32.222,115.799
-32.39,115.77
-32.922,116.12
-32.914,116.138
-32.925,116.136
-32.917,116.066
-32.907,116.064
-32.887,116.071
-32.894,116.085
-32.892,116.097
-32.89,116.048
-32.894,116.031
-32.922,116.113
-32.924,116.108
-32.909,116.104
-32.909,116.036
-32.902,116.068
-32.889,116.057
-32.891,116.094
-32.887,116.072
-32.891,116.035
-32.889,116.024
-32.907,116.137
-32.906,116.126
-32.906,116.027
-32.904,116.015
-32.908,116.038
-32.983,116.233
-32.981,116.203
-32.979,116.21
-32.981,116.239
-32.968,116.196
-32.966,116.223
-32.982,116.198
-32.963,116.176
-32.975,116.203
-32.974,116.2
-32.973,116.211
-32.982,116.212
-32.966,116.187
-32.947,116.194
-32.956,116.196
-32.954,116.207
-32.941,116.171
-32.95,116.173
-32.924,116.157
-32.921,116.178
-32.933,116.158
-32.914,116.178
-32.948,116.165
-32.931,116.171
-32.916,116.173
-32.945,116.213
-32.953,116.204
-32.917,116.205
-32.935,116.205
-32.916,116.197
-32.952,116.196
-32.917,116.154
-32.92,116.169
-32.941,116.163
-32.931,116.166
-32.939,116.148
-32.955,116.176
-32.974,116.219
-32.971,116.184
-32.967,116.208
-32.982,116.174
-32.961,116.182
-32.946,116.184
-32.96,116.193
-32.973,116.172
-32.965,116.158
-32.952,116.179
-32.952,116.148
-32.95,116.16
-32.943,116.146
-32.937,116.181
-32.939,116.17
-32.929,116.167
-32.931,116.155
-32.928,116.179
-32.958,116.161
-32.973,116.165
-32.976,116.163
-32.963,116.143
-32.974,116.152
-32.981,116.158
-32.96,116.132
-32.935,116.132
-32.916,116.005
-32.897,115.97
-32.882,115.979
-32.882,115.937
-32.889,115.983
-32.887,115.972
-32.893,116.006
-32.902,116.004
-32.91,115.99
-32.906,115.968
-32.915,115.966
-34.264,116.436
-34.271,116.446
-34.266,116.447
-34.333,115.935
-34.331,115.923
-34.287,116.281
-32.901,115.935
-32.894,115.965
-32.887,115.995
-32.902,116
-32.908,115.906
-32.886,115.931
-32.889,115.989
-32.895,115.958
-32.886,115.96
-32.902,115.945
-32.9,115.933
-32.904,115.956
-34.211,115.923
-34.213,115.913
-18.254,123.671
-18.246,123.663
-18.244,123.675
-18.255,123.658
-18.245,123.657
-18.243,123.669
-18.249,123.672
-18.072,123.755
-18.084,123.724
-18.062,123.743
-18.186,123.642
-18.092,123.586
-18.093,123.574
-18.435,123.683
-18.445,123.684
-18.434,123.695
-18.099,125.832
-18.096,125.826
-22.268,128.672
-22.285,128.662
-22.271,128.613
-23.571,125.304
-21.065,125.476
-21.08,125.478
-21.065,125.472
-21.08,125.474
-20.98,125.586
-21.013,125.551
-20.979,125.569
-20.982,125.541
-20.981,125.576
-21.001,125.522
-20.996,125.577
-20.998,125.549
-21,125.515
-20.986,125.52
-20.984,125.548
-20.997,125.542
-20.994,125.57
-21.009,125.572
-21.011,125.544
-20.993,125.612
-20.984,125.614
-20.983,125.604
-20.981,125.595
-20.982,125.611
-20.985,125.619
-20.976,125.607
-20.975,125.616
-20.984,125.618
-21.435,124.948
-21.503,126.438
-21.574,126.332
-21.584,126.324
-21.586,126.346
-21.592,126.342
-21.582,126.325
-21.593,126.327
-21.581,126.34
-21.066,125.526
-21.124,125.517
-21.122,125.505
-21.115,125.53
-21.096,125.539
-21.094,125.527
-21.081,125.505
-21.093,125.515
-21.083,125.517
-21.091,125.504
-21.094,125.521
-21.114,125.518
-21.092,125.509
-21.091,125.498
-21.095,125.533
-21.112,125.507
-21.105,125.532
-21.104,125.52
-21.062,125.505
-21.092,125.508
-21.077,125.506
-21.092,125.503
-21.062,125.5
-21.077,125.502
-22.98,125.661
-24.742,124.829
-30.871,121.479
-30.87,121.5
-30.869,121.488
-30.862,121.494
-30.867,121.493
-30.866,121.493
-30.866,121.488
-30.867,121.5
-30.865,121.5
-29.923,115.261
-29.929,115.242
-30.875,121.489
-30.868,121.486
-31.99,115.952
-31.992,115.938
-31.141,115.434
-31.121,115.423
-31.484,120.999
-31.483,120.987
-31.46,115.653
-32.065,115.905
-32.067,115.912
-30.859,121.497
-31.789,115.824
-31.861,115.808
-31.861,115.889
-31.865,115.9
-31.857,115.896
-31.86,115.882
-32.065,115.921
-32.064,115.93
-32.063,115.925
-32.067,115.924
-32.064,115.917
-31.904,115.815
-32.06,115.794
-31.909,115.821
-32.062,115.916
-32.066,115.913
-32.07,115.914
-31.86,115.896
-31.966,115.997
-31.988,115.945
-31.467,115.666
-31.458,115.664
-32.067,115.92
-29.937,115.251
-18.369,125.214
-18.372,125.231
-20.889,121.161
-20.891,121.156
-20.993,121.294
-21.197,124.633
-21.204,124.642
-22.51,124.001
-23.275,124.164
-23.262,124.099
-23.287,124.124
-21.958,121.827
-21.949,121.825
-22.285,121.555
-22.286,121.508
-22.294,121.545
-22.267,121.505
-22.295,121.552
-22.324,121.554
-22.31,121.593
-22.327,121.591
-21.536,122.064
-21.535,122.074
-21.526,122.073
-21.524,122.066
-21.511,122.067
-21.983,121.876
-21.992,121.878
-21.982,121.858
-21.98,121.868
-21.979,121.878
-21.977,121.889
-21.966,121.879
-21.96,121.91
-21.962,121.885
-21.961,121.902
-21.955,121.864
-21.952,121.844
-21.943,121.846
-21.976,121.883
-21.969,121.895
-21.967,121.885
-21.978,121.893
-21.984,121.903
-21.348,121.614
-21.351,121.621
-21.358,121.614
-23.576,125.318
-23.272,124.147
-23.266,124.079
-23.272,124.093
-23.285,124.108
-23.297,124.133
-23.273,124.065
-23.584,125.305
-24.956,126.606
-22.992,120.253
-22.977,120.273
-22.992,120.261
-22.99,120.281
-22.992,120.254
-22.989,120.274
-22.98,120.259
-22.978,120.279
-22.979,120.253
-22.986,120.285
-22.992,120.271
-22.981,120.267
-23.001,120.27
-24.8,121.556
-18.077,123.798
-18.074,123.832
-18.072,123.846
-18.091,123.812
-18.087,123.84
-18.089,123.826
-18.087,123.82
-18.076,123.838
-18.085,123.834
-18.046,123.798
-18.061,123.821
-18.065,123.842
-18.097,123.803
-18.076,123.763
-18.093,123.767
-18.062,123.764
-18.06,123.755
-18.038,123.782
-18.035,123.796
-18.026,123.782
-20.222,123.013
-20.437,124.572
-20.6,122.804
-26.856,119.11
-25.821,115.925
-23.236,115.096
-23.273,124.11
-23.289,124.141
-22.405,115.934
-22.355,115.987
-22.266,117.76
-22.296,117.843
-22.58,119.789
-22.586,119.78
-22.586,119.777
-22.604,119.763
