latitude,longitude
-20.734,119.688
-20.739,119.711
-20.751,119.72
-20.741,119.729
-20.753,119.736
-20.79,118.686
-20.785,118.711
-21.547,118.959
-21.546,118.971
-21.549,118.948
-21.54,118.935
-21.539,118.946
-21.538,118.958
-20.837,118.617
-21.268,119.79
-21.283,119.789
-21.53,120.788
-21.545,120.765
-22.738,119.993
-22.726,119.994
-21.8,119.686
-21.405,118.925
-21.392,118.931
-21.397,118.939
-21.399,118.925
-21.397,118.919
-21.537,118.748
-21.557,118.961
-21.556,118.972
-21.563,118.758
-21.685,118.72
-21.677,118.689
-21.687,118.705
-21.676,118.704
-21.709,119.199
-21.328,119.799
-21.28,119.762
-21.265,119.763
-21.285,119.783
-21.271,119.784
-21.268,119.758
-21.285,119.766
-21.286,119.754
-20.935,118.614
-20.935,118.594
-20.933,118.609
-21.791,119.684
-21.792,119.673
-21.529,120.811
-21.534,120.817
-21.368,119.702
-21.37,119.714
-20.989,118.63
-20.972,118.651
-20.992,118.652
-20.998,118.638
-21.006,118.668
-20.944,118.61
-20.943,118.625
-20.967,118.625
-20.977,118.627
-20.965,118.637
-21.507,118.693
-21.527,118.719
-21.519,118.706
-21.517,118.718
-21.51,118.699
-21.522,118.683
-21.52,118.694
-21.508,118.711
-21.507,118.723
-21.521,118.689
-21.516,118.724
-21.518,118.713
-21.511,118.688
-21.5,118.698
-21.019,118.338
-21.095,118.271
-20.991,118.407
-20.99,118.419
-20.988,118.431
-20.985,118.455
-20.987,118.443
-20.977,118.441
-20.975,118.453
-20.779,118.689
-21.508,118.518
-21.506,118.505
-22.211,118.535
-20.833,118.611
-20.845,118.629
-20.967,118.658
-20.946,118.616
-20.936,118.6
-20.932,118.623
-20.873,118.557
-20.871,118.571
-20.562,118.477
-20.579,118.504
-20.577,118.515
-20.589,118.505
-20.586,118.507
-21.053,118.491
-20.982,118.662
-20.974,118.626
-21.002,118.661
-20.999,118.64
-20.988,118.663
-21.009,118.639
-21.008,118.654
-20.975,118.639
-20.689,118.512
-20.689,118.505
-20.687,118.517
-20.699,118.507
-20.709,118.509
-20.697,118.519
-20.804,118.509
-20.56,118.489
-20.57,118.491
-20.572,118.479
-20.587,118.517
-20.569,118.502
-20.58,118.492
-21.504,118.664
-21.49,118.666
-21.501,118.686
-21.246,117.357
-21.257,117.355
-21.25,117.347
-21.569,116.818
-21.116,117.135
-21.115,117.145
-21.125,117.137
-20.6,116.779
-20.793,116.626
-20.787,116.632
-20.801,116.635
-20.788,116.636
-20.795,116.64
-20.671,117.891
-20.667,117.883
-20.677,117.884
-21.378,116.871
-21.37,116.96
-21.376,116.86
-20.595,116.785
-20.596,116.778
-20.596,116.778
-20.594,116.781
-21.395,117.067
-21.393,117.05
-21.383,117.068
-21.391,117.129
-21.393,117.11
-21.39,117.06
-21.395,117.092
-21.401,117.08
-21.397,117.118
-21.399,117.099
-21.384,117.116
-21.386,117.097
-21.388,117.079
-21.381,117.109
-21.397,117.073
-21.382,117.089
-21.38,117.095
-21.065,117.57
-21.063,117.583
-21.545,116.839
-21.555,116.841
-21.566,116.852
-21.563,116.839
-21.56,116.837
-20.599,116.777
-20.594,116.776
-20.596,116.775
-21.393,116.88
-21.417,116.846
-21.401,116.841
-21.397,116.832
-21.413,116.837
-21.388,116.871
-21.422,116.829
-21.418,116.807
-21.424,116.816
-21.386,116.858
-21.266,117.34
-21.268,117.354
-21.274,117.333
-21.264,117.348
-21.266,117.325
-18.789,128.519
-18.788,128.51
-18.791,128.551
-18.805,128.508
-18.792,128.531
-18.79,128.543
-18.804,128.533
-18.817,128.501
-18.83,128.499
-18.812,128.546
-18.808,128.525
-18.814,128.552
-18.819,128.508
-18.826,128.478
-18.824,128.543
-18.876,128.527
-18.881,128.534
-18.872,128.55
-18.877,128.557
-18.877,128.485
-18.872,128.508
-18.84,128.495
-18.884,128.481
-18.862,128.524
-18.858,128.547
-18.888,128.457
-18.814,128.507
-18.814,128.561
-18.811,128.559
-18.897,128.534
-18.831,128.562
-18.88,128.563
-18.89,128.562
-18.887,128.535
-18.917,128.518
-18.954,128.554
-18.931,128.531
-18.944,128.532
-18.927,128.57
-18.933,128.511
-18.936,128.483
-18.926,128.563
-18.914,128.561
-18.823,128.566
-18.887,128.531
-18.881,128.539
-18.946,128.499
-18.956,128.52
-18.954,128.515
-18.916,128.479
-18.893,128.446
-18.904,128.454
-18.895,128.456
-18.936,128.489
-18.935,128.479
-18.981,128.564
-18.911,128.449
-18.909,128.436
-18.942,128.481
-18.984,128.557
-18.989,128.5
-18.98,128.499
-18.979,128.508
-18.969,128.447
-18.982,128.485
-18.976,128.514
-18.976,128.524
-18.974,128.514
-18.782,128.446
-18.704,126.558
-18.705,126.524
-18.703,126.541
-18.706,126.535
-18.711,126.598
-18.501,127.576
-18.418,127.319
-18.086,127.902
-18.075,127.909
-18.067,127.917
-18.311,128.16
-18.29,128.149
-18.35,128.121
-18.311,128.107
-18.313,128.117
-18.314,128.126
-18.324,128.134
-18.329,128.105
-18.371,128.137
-18.36,128.129
-18.317,128.093
-18.294,128.083
-18.377,128.134
-18.301,128.16
-18.364,128.126
-18.328,128.099
-18.346,128.113
-18.338,128.101
-18.29,128.093
-18.297,128.1
-18.339,128.106
