latitude,longitude
-20.573,119.005
-20.572,119.015
-20.591,119.019
-20.598,119.031
-20.597,119.042
-20.559,119.008
-20.558,119.018
-20.654,119.736
-20.657,119.762
-20.643,119.763
-20.645,119.789
-20.673,118.58
-20.667,118.575
-20.646,118.599
-20.686,118.591
-20.676,118.589
-20.674,118.601
-20.517,119.484
-20.526,119.521
-20.522,119.489
-20.536,119.515
-20.52,119.517
-20.524,119.506
-20.451,120.955
-20.473,120.947
-20.454,120.945
-20.422,120.855
-20.42,120.843
-20.651,120.669
-20.571,120.629
-20.582,120.633
-20.568,120.637
-20.601,120.615
-20.594,120.608
-20.609,120.634
-20.612,120.618
-20.598,120.632
-20.591,120.624
-20.602,120.627
-20.605,120.611
-20.604,120.618
-20.614,120.617
-20.609,120.605
-20.618,120.606
-20.626,120.617
-20.635,120.619
-20.649,120.624
-20.621,120.591
-20.62,120.602
-20.632,120.61
-20.638,120.633
-20.641,120.611
-20.64,120.622
-20.613,120.574
-20.608,120.548
-20.597,120.585
-20.592,120.559
-20.604,120.602
-20.62,120.553
-20.606,120.556
-20.611,120.582
-20.599,120.577
-20.585,120.58
-20.594,120.551
-20.634,119.271
-20.643,119.273
-20.588,119.277
-20.699,119.332
-20.701,119.344
-20.789,119.879
-22.132,119.529
-20.694,118.627
-20.738,118.644
-20.718,118.64
-20.728,118.642
-20.71,118.633
-20.969,118.903
-20.96,118.901
-20.951,118.908
-20.96,118.892
-22.388,118.568
-22.426,118.768
-22.421,118.797
-22.433,118.782
-22.43,118.774
-21.742,120.465
-21.735,120.464
-21.735,120.456
-21.753,120.458
-21.755,120.47
-21.751,120.446
-21.741,120.448
-21.733,120.462
-21.735,120.474
-21.766,120.453
-21.771,120.447
-21.77,120.461
-22.785,120.16
-22.847,120.259
-22.846,120.255
-22.878,120.258
-22.869,120.243
-21.185,119.688
-21.207,119.684
-21.196,119.687
-21.189,119.681
-21.852,119.376
-21.853,119.392
-21.852,119.374
-21.24,119.619
-21.237,119.636
-21.252,119.665
-22.686,120.592
-23.283,119.15
-23.282,119.134
-21.883,118.738
-21.88,118.715
-21.869,118.739
-21.872,118.722
-21.869,118.699
-21.858,118.723
-21.867,118.717
-21.865,118.694
-21.874,118.744
-21.962,118.77
-21.974,118.751
-21.969,118.725
-21.833,118.578
-21.839,118.584
-21.84,118.586
-22.937,119.492
-21.391,119.324
-21.389,119.314
-21.077,119.36
-21.074,119.377
-21.071,119.394
-21.062,119.374
-21.86,120.285
-21.852,120.303
-21.849,120.287
-22.03,118.738
-22.033,118.73
-22.056,118.706
-21.4,118.764
-21.408,118.751
-21.66,119.769
-21.657,119.804
-21.665,119.81
-21.652,119.815
-21.651,119.805
-21.653,119.82
-21.661,119.83
-21.661,119.825
-21.663,119.81
-21.65,119.815
-21.649,119.824
-21.722,120.344
-21.704,120.316
-21.719,120.314
-21.707,120.346
-21.72,120.337
-21.721,119.123
-21.718,119.138
-21.719,119.128
-21.716,119.144
-21.726,119.13
-21.719,119.094
-21.72,119.091
-21.718,119.098
-21.754,119.132
-21.741,119.133
-21.711,119.08
-21.739,119.14
-21.737,119.121
-21.72,119.086
-21.586,120.183
-21.584,120.154
-21.599,120.152
-21.618,120.204
-21.601,120.182
-24.831,119.693
-24.867,119.69
-24.863,119.685
-21.807,118.595
-21.8,118.586
-21.81,118.571
-21.776,118.586
-21.731,119.16
-21.751,119.157
-21.754,119.166
-21.775,119.16
-21.786,119.151
-21.776,119.15
-21.744,120.497
-21.744,120.505
-21.079,119.471
-21.085,119.466
-21.067,119.453
-21.054,119.449
-21.547,120.246
-21.548,120.253
-21.604,120.211
-21.787,119.141
-23.258,119.183
-22.698,120.944
-22.987,119.52
-23,119.522
-22.959,119.519
-22.935,119.539
-22.963,119.567
-22.964,119.575
-22.924,119.54
-22.936,119.581
-22.991,119.609
-22.933,119.532
-22.946,119.634
-22.96,119.62
-22.953,119.616
-22.927,119.602
-20.808,119.898
-20.814,119.889
-20.823,119.891
-20.834,119.879
-20.825,119.92
-20.818,119.883
-20.822,119.874
-20.842,119.916
-20.83,119.911
-20.942,119.944
-20.867,120.117
-20.861,120.14
-20.86,120.13
-20.858,120.119
-20.869,120.128
-20.871,120.139
-21.119,120.173
-21.12,120.178
-21.137,120.183
-21.136,120.177
-21.127,120.218
-21.306,120.256
-21.339,120.258
-21.378,120.282
-21.38,120.263
-21.368,120.262
-21.354,120.279
-21.344,120.259
-21.356,120.261
-21.297,120.259
-21.304,120.271
-21.313,120.273
-21.312,120.283
-21.223,120.325
-21.224,120.314
-21.308,120.282
-21.287,120.279
-21.713,120.924
-21.694,120.89
-21.692,120.875
-21.696,120.905
-20.925,120.03
-20.926,120.035
-20.93,119.992
-20.938,120.001
-20.931,120.028
-20.929,120.015
-20.913,120.024
-20.928,120.002
-20.932,120.041
-20.943,120.04
-20.94,120.014
-20.941,120.027
-20.942,119.98
-20.94,120.005
-20.933,119.984
-20.945,120.01
-20.91,120.026
-20.926,120.003
-20.912,120.002
-20.915,119.977
-20.939,120.084
-20.938,120.094
-20.907,120.053
-20.905,120.047
-20.903,120.058
-20.909,120.093
-20.901,120.104
-20.9,120.094
-20.91,120.102
-20.87,120.276
-21.127,120.133
-21.129,120.138
-21.111,120.158
-21.119,120.153
-21.097,120.101
-21.098,120.092
-21.318,120.221
-21.315,120.253
-21.334,120.222
-21.331,120.254
-21.3,120.251
-21.322,120.216
-21.303,120.219
-21.319,120.248
-21.29,120.185
-21.294,120.181
-21.291,120.213
-21.304,120.246
-21.307,120.214
-21.332,120.241
-21.327,120.209
-21.304,120.246
-21.33,120.23
-21.329,120.22
-21.346,120.223
-21.345,120.205
-21.337,120.241
-21.333,120.207
-21.325,120.243
-21.331,120.19
-21.356,120.204
-21.348,120.24
-21.36,120.238
-21.358,120.221
-21.309,120.192
-21.323,120.175
-21.321,120.193
-21.311,120.173
-21.3,120.239
-21.298,120.249
-21.293,120.242
-21.303,120.171
-21.311,120.163
-21.309,120.178
-21.087,119.575
-21.088,119.642
-21.086,119.572
-21.08,119.601
-21.074,119.63
-21.064,119.671
-21.064,119.638
-21.067,119.644
-21.061,119.665
-21.054,119.659
-21.053,119.649
-21.788,118.785
-21.796,118.778
-21.971,118.835
-21.983,118.816
-22.016,118.79
-22.012,118.811
-22.023,118.802
-22.022,118.812
-22.02,118.822
-21.959,118.791
-21.96,118.78
-21.971,118.772
-21.969,118.782
-21.979,118.784
-21.977,118.794
-21.968,118.792
-21.98,118.773
-21.962,118.833
-21.927,118.783
-21.942,118.782
-22.03,118.785
-22.031,118.818
-22.026,118.793
-22.04,118.79
-22.035,118.81
-22.04,118.835
-22.043,118.782
-22.035,118.83
-21.082,119.419
-21.074,119.412
-21.081,119.423
-21.082,119.433
-21.075,119.42
-21.076,119.43
-21.086,119.431
-21.076,119.438
-21.051,119.434
-21.041,119.437
-21.053,119.413
-21.051,119.429
-21.06,119.417
-21.085,119.423
-21.084,119.417
-22.775,118.695
-23.099,118.588
-23.082,118.567
-23.134,118.577
-24.437,120.283
-21.818,120.147
-21.828,120.146
-21.829,120.157
-21.846,120.133
-21.808,120.158
-21.782,120.124
-21.776,120.155
-21.779,120.13
-21.794,120.134
