latitude,longitude
-29.191,114.992
-28.073,114.564
-20.643,119.387
-20.646,119.383
-20.65,119.436
-20.649,119.446
-20.639,119.447
-20.638,119.437
-20.637,119.427
-20.644,119.426
-20.75,119.482
-20.724,119.532
-20.738,119.481
-20.74,119.493
-20.725,119.51
-20.761,119.5
-20.725,119.503
-20.743,119.501
-20.761,119.494
-20.767,119.503
-20.766,119.513
-20.736,119.528
-20.743,119.48
-20.74,119.499
-20.738,119.518
-20.734,119.478
-20.729,119.517
-20.727,119.526
-20.722,119.496
-20.721,119.479
-20.712,119.501
-20.714,119.512
-20.718,119.538
-20.785,119.494
-20.789,119.498
-20.714,119.58
-20.711,119.575
-20.727,119.579
-20.722,119.543
-20.423,118.631
-20.417,118.639
-20.426,118.627
-20.552,119.388
-20.549,119.423
-20.544,119.381
-20.554,119.453
-20.541,119.416
-20.538,119.451
-20.537,119.45
-20.536,119.445
-20.539,119.401
-20.547,119.45
-20.536,119.452
-20.508,119.41
-20.505,119.381
-20.549,119.465
-20.549,119.458
-20.536,119.445
-20.541,119.385
-20.546,119.455
-20.493,119.447
-20.497,119.417
-20.496,119.427
-20.494,119.437
-20.487,119.426
-20.499,119.408
-20.503,119.439
-20.502,119.448
-20.5,119.458
-20.499,119.468
-20.528,119.449
-20.509,119.455
-20.527,119.459
-20.525,119.468
-20.536,119.46
-20.535,119.47
-20.507,119.465
-20.491,119.457
-20.488,119.416
-20.494,119.447
-20.491,119.422
-20.482,119.473
-20.48,119.449
-20.477,119.424
-20.517,119.487
-20.477,119.391
-20.466,119.4
-20.492,119.388
-20.518,119.46
-20.516,119.474
-20.525,119.454
-20.523,119.468
-20.465,119.45
-20.462,119.407
-20.468,119.436
-20.609,119.554
-20.607,119.544
-20.601,119.552
-20.59,119.528
-20.579,119.507
-20.616,119.532
-20.589,119.508
-20.608,119.524
-20.6,119.51
-20.581,119.458
-20.591,119.463
-20.587,119.396
-20.583,119.418
-20.6,119.399
-20.596,119.421
-20.592,119.443
-20.6,119.381
-20.595,119.403
-20.596,119.472
-20.591,119.425
-20.587,119.447
-20.6,119.45
-20.604,119.428
-20.605,119.446
-20.586,119.378
-20.582,119.4
-20.601,119.468
-20.61,119.465
-20.562,119.46
-20.565,119.425
-20.557,119.418
-20.618,119.381
-20.632,119.403
-20.619,119.479
-20.631,119.503
-20.565,119.368
-20.569,119.346
-20.556,119.344
-20.582,119.349
-20.578,119.371
-20.595,119.352
-20.591,119.374
-20.591,119.356
-20.616,119.369
-20.616,119.375
-20.63,119.367
-20.603,119.347
-20.628,119.352
-20.605,119.361
-20.625,119.344
-20.627,119.359
-20.648,119.345
-20.646,119.366
-20.661,119.347
-20.659,119.368
-20.65,119.341
-20.648,119.362
-20.635,119.36
-20.684,119.379
-20.675,119.364
-20.673,119.349
-20.662,119.341
-20.672,119.339
-20.664,119.351
-20.503,119.366
-20.52,119.339
-20.522,119.318
-20.494,119.377
-20.495,119.367
-20.501,119.328
-20.498,119.347
-20.5,119.338
-20.49,119.336
-20.502,119.318
-20.489,119.346
-20.486,119.356
-20.47,119.36
-20.456,119.378
-20.458,119.365
-20.46,119.352
-20.463,119.338
-20.465,119.325
-20.456,119.313
-21.577,119.823
-21.573,119.817
-21.502,119.867
-21.5,119.854
-21.513,119.865
-21.543,119.812
-21.501,119.863
-21.509,119.869
-21.507,119.856
-21.492,119.84
-21.489,119.835
-20.888,119.865
-20.86,119.86
-20.879,119.864
-20.86,119.858
-20.846,119.877
-20.844,119.867
-20.837,119.879
-20.862,119.868
-20.928,119.877
-20.925,119.854
-20.931,119.858
-20.936,119.828
-20.835,119.88
-20.939,119.863
-20.944,119.829
-20.841,119.85
-20.84,119.86
-20.83,119.859
-20.931,119.852
-20.982,119.834
-20.995,119.82
-20.991,119.851
-21.01,119.839
-21.009,119.834
-21.013,119.839
-21.009,119.839
-21.021,119.841
-20.781,119.495
-20.828,119.483
-20.803,119.473
-20.816,119.475
-20.813,119.503
-20.814,119.495
-20.815,119.482
-20.829,119.476
-20.817,119.461
-20.803,119.475
-20.802,119.485
-20.8,119.495
-20.797,119.483
-20.788,119.243
-23.448,120.542
-22.774,120.612
-22.765,120.682
-22.776,120.6
-22.774,120.584
-22.783,120.586
-20.769,119.532
-20.996,118.855
-20.993,118.839
-21.022,118.916
-21.008,118.913
-21.013,118.887
-20.995,118.83
-21.018,118.862
-21.016,118.857
-21.116,118.853
-21.077,118.877
-21.076,118.866
-21.119,118.876
-21.805,120.451
-21.287,119.802
-23.283,120.837
-23.277,120.869
-23.27,120.902
-23.292,120.873
-23.274,120.895
-23.254,120.898
-23.296,120.867
-23.283,120.856
-23.288,120.872
-21.063,118.686
-21.033,118.681
-21.045,118.694
-21.324,118.655
-21.363,118.684
-21.37,118.705
-21.349,118.665
-21.344,118.706
-21.321,118.661
-21.343,118.725
-21.325,118.724
-21.524,118.712
-21.342,118.72
-21.524,118.694
-21.346,118.713
-21.363,118.664
-21.81,120.641
-21.821,120.619
-21.819,120.638
-21.816,120.658
-21.814,120.667
-21.824,120.619
-21.83,120.645
-21.834,120.593
-21.815,120.59
-21.817,120.586
-21.818,120.577
-21.829,120.579
-21.838,120.597
-21.794,120.581
-21.797,120.566
-21.786,120.564
-21.8,120.55
-21.801,120.534
-21.847,120.601
-21.807,120.555
-21.783,120.555
-21.758,120.555
-21.76,120.549
-21.761,120.559
-21.76,120.549
-21.784,120.523
-21.774,120.578
-21.811,120.533
-21.812,120.522
-21.753,120.548
-21.75,120.555
-21.764,120.571
-21.816,120.56
-21.747,120.542
-21.778,120.59
-21.753,120.564
-21.3,119.673
-21.31,119.669
-21.314,119.662
-21.06,119.282
-21.061,119.269
-21.1,119.225
-21.123,119.261
-21.121,119.249
-21.111,119.251
-21.14,119.284
-21.123,119.234
-21.115,119.24
-21.124,119.28
-21.131,119.245
-21.134,119.285
-21.133,119.276
-21.087,119.214
-21.149,119.278
-21.14,119.272
-21.132,119.255
-21.13,119.23
-21.116,119.231
-21.114,119.207
-21.084,119.187
-21.135,119.28
-21.101,119.205
-21.104,119.213
-21.135,119.248
-21.133,119.261
-21.151,119.278
