latitude,longitude
-18.718,124.224
-18.72,124.219
-17.522,124.94
-18.599,124.062
-18.607,124.084
-18.594,124.097
-18.61,124.069
-18.599,124.067
-20.524,121.522
-27.179,126.237
-26.105,123.239
-26.053,119.793
-26.027,119.781
-22.131,115.985
-22.134,115.962
-22.503,119.041
-22.501,119.029
-22.537,119.053
-22.615,119.038
-22.617,119.05
-22.624,119.009
-22.609,119.005
-22.614,118.957
-22.624,118.975
-22.622,118.965
-22.616,118.986
-22.609,118.938
-22.615,118.977
-22.613,118.967
-22.612,118.957
-22.621,118.949
-22.618,118.925
-22.633,119.017
-22.631,118.992
-22.61,118.919
-22.626,118.942
-22.637,118.999
-22.635,119.013
-22.639,118.985
-22.633,118.94
-23.068,127.459
-23.556,124.837
-23.073,124.433
-22.386,118.77
-22.365,118.774
-22.164,117.628
-22.16,117.613
-23.478,118.752
-22.896,122.14
-22.904,122.153
-22.31,123.361
-22.322,123.351
-22.311,123.356
-22.309,123.368
-22.319,123.361
-23.271,128.609
-23.253,128.584
-23.313,128.632
-23.312,128.667
-23.308,128.654
-23.063,118.156
-23.066,118.141
-22.233,116.585
-22.245,116.573
-22.602,119.177
-22.607,119.126
-22.578,119.116
-22.524,119.109
-22.536,119.118
-22.566,119.107
-22.564,119.095
-22.549,119.062
-22.554,119.097
-22.566,119.165
-22.568,119.118
-22.58,119.128
-22.585,119.162
-22.583,119.151
-22.582,119.139
-22.591,119.137
-22.593,119.149
-22.619,119.061
-22.597,119.141
-22.617,119.077
-22.508,119.092
-22.52,119.122
-22.614,119.097
-22.572,119.175
-22.758,118.351
-22.755,118.311
-22.753,118.358
-22.757,118.296
-22.76,118.369
-22.758,118.357
-22.724,118.35
-22.735,118.358
-22.733,118.348
-22.766,118.383
-22.726,118.349
-22.734,118.365
-22.14,118.163
-22.573,117.243
-22.217,122.845
-22.221,122.866
-22.23,122.855
-22.247,122.841
-22.58,117.238
-22.577,117.253
-23.251,128.574
-23.242,128.576
-30.493,116.53
-30.505,116.526
-30.633,116.252
-31.264,118.076
-30.157,116.252
-30.72,117.143
-30.658,116.398
-30.668,116.396
-31.134,116.776
-30.866,121.498
-30.868,121.497
-30.865,121.496
-30.865,121.495
-30.867,121.496
-30.869,121.486
-30.87,121.491
-30.87,121.491
-30.87,121.48
-30.87,121.491
-30.872,121.492
-30.864,121.495
-30.86,121.494
-30.872,121.495
-30.862,121.502
-30.863,121.492
-30.862,121.487
-30.864,121.491
-30.877,121.479
-30.872,121.48
-30.874,121.485
-30.868,121.476
-30.872,121.491
-30.865,121.491
-17.964,125.706
-26.076,125.626
-26.05,119.817
-33.309,121.021
-31.268,119.471
-31.441,119.203
-31.433,119.19
-31.703,119.233
-31.584,119.485
-31.586,119.474
-33.854,120.694
-33.858,120.702
-32.631,119.436
-32.639,119.442
-32.541,119.474
-32.54,119.484
-32.736,119.639
-32.758,119.539
-33.28,119.918
-33.265,119.913
-22.962,118.692
-22.75,118.32
-22.755,118.374
-22.745,118.366
-22.744,118.356
-22.75,118.362
-22.756,118.363
-23.072,118.155
-23.062,118.146
-26.044,119.779
-26.043,119.791
-26.042,119.803
-26.054,119.781
-26.051,119.805
-26.016,119.778
-26.023,119.789
-26.047,119.794
-26.046,119.784
-22.629,119.059
-22.631,119.065
-22.629,119.014
-22.631,118.954
-22.64,118.97
-22.635,118.926
-24.874,114.946
-24.885,114.937
-24.889,114.942
-24.88,114.904
-24.882,114.894
-24.865,114.88
-24.879,114.915
-24.877,114.925
-24.863,114.89
-24.876,114.871
-24.874,114.881
-24.873,114.892
-24.871,114.903
-24.869,114.913
-24.867,114.869
-33.15,118.542
-32.574,115.886
-33.768,121.925
-34.12,117.2
-32.868,119.77
-32.87,119.805
-32.434,119.154
-32.416,134.714
-33.508,121.604
-33.481,121.667
-33.464,121.598
-33.425,121.626
-32.784,119.186
-32.773,119.189
-32.912,119.125
-32.919,119.138
-32.677,117.348
-32.917,118.333
-33.272,119.911
-33.264,119.946
-33.448,121.431
-33.447,121.444
-33.453,121.477
-33.432,121.436
-33.432,121.442
-33.43,121.425
-33.421,121.444
-34.115,116.578
-34.169,116.616
-34.171,116.605
-34.172,116.628
-33.334,121.559
-33.375,121.54
-33.338,121.554
-33.452,121.489
-33.452,121.484
-33.438,121.429
-33.569,121.301
-32.621,119.569
-32.647,119.556
-32.639,119.577
-32.741,119.645
-33.299,115.773
-33.763,121.92
-33.303,121.822
-33.305,121.834
-33.298,121.849
-33.393,121.962
-33.397,121.952
-33.305,121.818
-33.306,121.827
-33.336,121.535
-33.484,121.637
-33.48,121.662
-33.475,121.597
-33.198,121.818
-33.22,121.58
-33.396,121.946
-32.396,118.455
-33.905,120.37
-33.906,120.355
-33.574,121.279
-33.575,121.274
-33.475,121.544
-33.496,121.633
-33.578,121.193
-33.565,119.603
-33.314,121.015
-18.81,122.908
-18.821,122.916
-18.832,122.893
-18.771,123.119
-18.667,124.181
-18.705,124.177
-18.704,124.187
-18.699,124.217
-18.595,124.091
-18.596,124.082
-18.608,124.079
-18.717,124.2
-18.715,124.205
-18.819,123.024
-18.839,123.028
-18.831,123.014
-18.829,123.026
-18.81,123.01
-18.808,123.022
-18.758,122.99
-18.606,124.024
-18.593,124.031
-18.616,123.875
-18.612,123.855
-18.573,123.849
-18.62,123.896
-18.618,123.896
-13.148,130.348
-15.772,128.708
-19.39,129.586
-19.378,129.587
-20.192,129.978
-20.208,129.953
-17.847,134.257
-17.85,134.238
-17.839,134.26
-17.849,134.192
-17.85,134.183
-17.66,133.62
-17.657,133.601
-17.956,133.638
-17.543,133.633
-17.535,133.621
-17.533,133.632
-17.687,133.466
-25.366,130.171
-25.344,130.131
-25.348,130.153
-25.311,130.147
-25.312,130.144
-25.365,130.194
-25.382,130.135
-25.377,130.18
-25.322,130.167
-25.323,130.152
-25.324,130.138
-25.391,130.129
-25.336,130.15
-25.346,130.152
-25.378,130.221
-25.377,130.211
-25.387,130.22
-25.381,130.242
-18.284,130.456
-18.283,130.444
-20.184,129.973
-20.205,129.958
-28.074,127.421
-28.074,127.403
-28.068,127.407
-28.072,127.392
-28.071,127.375
-28.082,127.366
-24.797,127.732
-24.801,127.738
-24.816,127.756
-23.073,127.424
-23.087,127.438
-23.066,127.433
-23.302,128.64
-27.395,127.871
-27.386,127.872
-28.629,129.302
-24.807,127.741
-28.645,129.291
-28.646,129.281
-28.627,129.291
-25.307,130.14
-25.308,130.132
-25.309,130.172
-25.39,130.24
-25.379,130.232
-25.365,130.182
-25.349,130.149
-25.381,130.159
-25.387,130.129
-25.385,130.133
-25.378,130.163
-25.322,130.143
-25.317,130.166
-25.317,130.155
-25.314,130.164
-25.313,130.149
-25.315,130.179
-25.315,130.173
-25.384,130.119
-25.366,130.178
-25.386,130.126
-25.322,130.15
-25.391,130.131
-25.388,130.115
-25.336,130.13
-25.325,130.16
-25.344,130.164
-27.398,127.862
-27.396,127.872
-27.385,127.862
-28.075,127.415
-28.071,127.425
-28.053,127.449
-28.051,127.439
-28.074,127.403
-28.058,127.431
-28.08,127.382
-18.469,128.978
-18.467,128.968
-15.736,128.712
-28.637,129.29
-18.273,130.446
-18.274,130.457
-16.579,131.029
-17.248,129.973
-17.855,134.199
-17.854,134.209
-17.813,134.186
-17.799,134.399
-17.84,134.25
-17.811,134.196
-18.284,133.425
-18.245,133.411
-18.246,133.42
-18.261,133.398
-18.254,133.409
-18.252,133.4
-18.286,133.504
-18.229,133.489
-18.237,133.491
-18.245,133.48
-18.246,133.49
-18.267,133.488
-20.266,134.053
-19.667,134.506
-19.669,134.493
-19.663,134.5
-18.266,133.567
-18.272,133.536
-18.279,133.521
-20.349,144.345
-22.809,142.053
-17.789,134.222
-17.833,134.239
-17.826,134.159
-17.81,134.206
-19.084,134.88
-19.22,135.055
-19.22,135.029
-19.251,135.082
-19.221,135.025
-19.14,135.07
-19.157,135.136
-19.155,135.136
-19.108,135.122
-19.03,135.083
-19.297,135.129
-19.237,135.065
-19.229,135.055
-19.301,135.071
-19.1,135.063
-19.12,135.066
-19.178,135.096
-19.125,135.104
-19.138,135.082
-19.14,135.077
-19.079,135.071
-19.07,135.105
-19.04,135.075
-19.002,135.069
-19.011,135.064
-19,135.088
-19.088,135.073
-19.188,135.098
-19.158,135.092
-19.166,135.134
-19.038,135.075
-19.081,135.111
-19.064,135.099
-19.326,135.199
-33.527,136.802
-35.207,136.929
-35.205,136.941
-32.221,133.945
-32.789,134.454
-23.226,150.777
-21.766,148.13
-20.771,148.595
-22.473,148.272
-22.502,149.437
-22.755,149.697
-22.737,149.72
-22.755,149.742
-22.753,149.707
-22.751,149.69
-22.748,149.698
-22.742,149.673
-21.963,148.38
-21.968,148.393
-21.966,148.373
-21.962,148.379
-21.608,148.654
-21.598,148.652
-21.606,148.661
-21.976,147.989
-21.976,147.986
-21.971,147.988
-26.073,149.16
-26.38,149.058
-25.985,152.431
-25.988,152.436
-26.835,149.203
-26.565,150.416
-24.932,152.381
-24.932,152.372
-24.929,152.39
-25.37,152.595
-25.529,150.648
-25.064,150.434
-23.64,148.247
-23.647,148.238
-23.643,148.246
-23.646,148.239
-24.79,152.111
-25.241,150.792
-25.242,150.797
-24.34,151.255
-24.338,151.266
-26.24,149.705
-26.563,149.619
-26.746,148.31
-25.955,151.1
-25.958,151.079
-25.957,151.072
-26.193,152.259
-25.996,152.437
-26.187,152.282
-26.21,152.257
-25.807,152.459
-24.724,148.408
-24.736,148.399
-25.383,149.666
-24.665,151.838
-24.783,152.089
-23.822,149.509
-23.943,151.107
-26.862,149.88
-26.862,149.882
-26.857,149.879
-26.858,149.869
-26.859,149.864
-26.687,150.021
-26.751,149.905
-25.409,152.51
-25.405,152.51
-25.405,152.517
-25.411,152.521
-25.413,152.499
-25.42,152.519
-25.42,152.519
-25.419,152.507
-25.425,152.508
-25.528,150.975
-24.579,152.076
-25.099,149.007
-25.087,149.004
-26.052,151.033
-26.063,151.026
-24.31,150.66
-24.154,150.516
-24.317,150.653
-25.835,150.354
-25.833,150.374
-25.769,150.06
-25.63,152.232
-25.766,150.053
-26.522,151.251
-20.737,139.479
-20.303,139.712
-20.317,139.718
-20.325,139.711
-20.323,139.73
-20.334,139.703
-20.285,139.7
-20.285,139.704
-21.349,139.607
-21.344,139.601
-20.729,139.856
-20.361,139.668
-21.112,139.404
-20.668,139.528
-19.855,138.441
-19.862,138.415
-19.864,138.427
-19.877,138.45
-19.852,138.435
-19.854,138.411
-19.86,138.416
-19.858,138.44
-20.733,139.47
-20.741,139.474
-31.507,151.333
-31.514,151.676
-31.52,151.675
-31.516,151.68
-31.518,151.668
-31.955,152.13
-31.953,152.141
-31.93,152.113
-32.038,152.055
-32.156,152.437
-31.953,151.688
-31.946,151.676
-31.955,151.678
-31.944,151.687
-31.942,151.364
-31.943,151.353
-31.938,151.356
-31.936,151.367
-37.314,149.514
-37.327,149.515
-37.33,149.583
-34.462,150.881
-34.465,150.891
-34.465,150.89
-34.458,150.881
-34.464,150.887
-34.461,150.876
-34.457,150.876
-34.457,150.877
-34.457,150.878
-34.456,150.878
-37.069,149.235
-37.068,149.246
-37.274,149.464
-37.258,149.465
-37.266,149.458
-37.263,149.454
-37.277,149.455
-37.267,149.477
-37.27,149.448
-37.254,149.452
-35.955,149.378
-35.945,149.382
-33.845,150.893
-33.845,150.895
-33.67,149.863
-33.674,149.869
-34.459,150.878
-34.462,150.879
-33.131,149.136
-37.023,149.161
-37.036,149.151
-37.027,149.149
-34.468,150.876
-37.568,148.967
-37.577,148.998
-37.56,149.001
-34.469,150.89
-34.466,150.891
-34.468,150.889
-34.459,150.882
-34.46,150.882
-34.47,150.894
-37.264,149.091
-37.084,148.974
-37.175,149.075
-34.469,150.885
-34.468,150.885
-34.464,150.885
-34.462,150.879
-34.463,150.879
-34.451,150.869
-36.411,149.986
-34.463,150.889
-34.461,150.883
-34.459,150.884
-34.463,150.869
-34.463,150.87
-34.457,150.871
-34.455,150.86
-34.455,150.866
-34.473,150.88
-34.466,150.878
-34.466,150.878
-34.453,150.858
-28.884,147.898
-28.995,148.368
-29.064,148.085
-29.177,148.069
-29.182,148.071
-29.189,148.096
-28.896,147.894
-28.897,147.914
-31.387,147.71
-31.385,147.673
-31.005,148.064
-34.268,148.307
-37.132,148.045
-37.141,148.047
-20.113,148.143
-20.162,148.51
-20.163,148.521
-20.164,148.525
-20.164,148.52
-20.167,148.496
-20.167,148.491
-21.081,146.533
-21.084,146.512
-21.082,146.523
-21.075,146.511
-21.079,146.53
-21.072,146.53
-21.061,146.533
-21.092,146.525
-20.285,148.088
-20.284,148.084
-20.57,148.2
-19.845,147.665
-19.848,147.65
-19.608,147.039
-19.616,147.028
-19.606,147.03
-19.624,147.021
-19.608,147.02
-19.616,147.012
-17.527,146.028
-20.265,147.84
-20.272,147.837
-19.848,147.62
-19.851,147.625
-19.856,147.667
-20.65,148.432
-20.181,148.246
-20.559,147.768
-20.252,147.852
-19.935,146.068
-19.612,147.026
-19.666,139.552
-20.302,139.721
-20.306,139.711
-20.3,139.704
-20.333,139.679
-20.334,139.685
-20.32,139.704
-20.247,139.696
-20.253,139.713
-20.252,139.704
-20.244,139.715
-20.243,139.705
-20.731,139.48
-21.735,139.599
-20.741,139.477
-20.733,139.475
-21.253,140.89
-21.209,139.669
-21.347,139.615
-17.853,134.218
-17.848,134.202
-17.84,134.191
-17.823,134.178
-17.807,134.386
-19.673,134.519
-19.719,134.44
-20.98,140.808
-20.898,140.801
-23.111,142.223
-22.809,142.547
-18.134,145.783
-18.131,145.792
-31.391,152.703
-31.393,152.693
-31.285,151.343
-31.235,151.725
-31.523,149.761
-31.527,149.775
-25.212,148.718
-25.22,148.706
-24.375,148.505
-25.834,148.564
-26.431,148.76
-26.384,148.79
-26.388,148.803
-26.693,148.679
-26.677,148.664
-26.721,149.206
-25.088,149.016
-25.09,149.007
-25.086,149.004
-25.08,149.006
-25.088,149.005
-25.079,149.003
-26.235,148.943
-26.368,149.06
-26.397,149.059
-25.085,149.006
-23.807,149.522
-23.796,149.568
-23.798,149.51
-23.821,149.519
-24.909,147.464
-24.921,147.453
-24.473,147.776
-24.463,147.785
-24.468,147.778
-24.465,147.781
-24.467,147.776
-24.472,147.775
-24.437,147.778
-25.825,147.405
-23.642,148.237
-23.647,148.247
-23.648,148.237
-23.466,147.572
-23.469,147.571
-23.4,147.935
-25.783,147.042
-25.869,147.516
-22.527,148.276
-22.607,148.504
-26.262,147.547
-24.392,145.806
-24.382,145.804
-24.391,145.806
-24.42,145.807
-24.421,145.796
-24.412,145.795
-24.406,145.798
-23.256,146.074
-23.255,146.081
-24.606,147.46
-24.609,147.442
-24.6,147.44
-24.604,147.459
-24.598,147.446
-24.601,147.465
-24.594,147.454
-24.603,147.453
-23.933,146.51
-24.053,147.561
-24.277,148.293
-26.29,147.301
-26.281,147.314
-22.796,147.6
-25.491,145.641
-25.473,145.609
-25.47,145.618
-25.447,145.566
-23.024,145.811
-23.017,145.818
-23.015,145.829
-23.026,145.82
-23.021,145.785
-23.018,145.83
-23.014,145.796
-23.016,145.813
-23.013,145.803
-23.03,145.837
-23.041,145.829
-23.053,145.811
-23.06,145.823
-23.03,145.812
-24.765,146.844
-23.029,146.343
-23.033,146.321
-23.027,146.34
-25.672,146.829
-25.657,146.999
-25.667,147.031
-25.66,147.037
-25.662,147.031
-25.664,147.019
-25.66,147.025
-25.67,147.027
-25.663,147.031
-25.655,147.031
-25.621,147.074
-25.617,147.062
-25.601,147.051
-25.599,147.061
-25.667,146.821
-26.601,147.879
-26.699,148.301
-26.69,148.283
-26.722,148.112
-25.875,146.494
-25.917,146.647
-26,146.882
-25.867,146.484
-20.576,143.157
-22.81,142.05
-30.887,152.899
-30.883,152.917
-30.875,152.907
-30.886,152.91
-30.877,152.9
-30.875,152.912
-30.884,152.914
-30.926,151.395
-30.871,151.22
-26.289,147.309
-26.285,147.309
-24.596,147.462
-24.607,147.452
-24.066,145.113
-23.934,146.5
-25.626,147.051
-25.62,147.067
-23.469,147.564
-26.732,147.735
-26.788,147.72
-26.778,147.725
-23.925,146.498
-23.924,146.508
-23.03,145.817
-23.019,145.796
-23.051,145.821
-27.624,147.44
-27.612,147.43
-25.913,146.652
-25.881,146.476
-27.93,145.717
-28.181,144.994
-28.182,144.985
-25.514,146.75
-24.945,152.087
-26.381,152.851
-26.573,153.041
-25.414,152.519
-25.631,152.222
-25.703,151.202
-25.715,151.177
-24.58,152.066
-24.671,151.853
-26.433,152.745
-26.191,152.269
-25.986,152.418
-25.176,152.429
-25.078,152.376
-25.075,152.379
-25.175,152.422
-26.513,151.286
-26.478,151.253
-26.35,149.163
-26.373,149.053
-24.508,149.618
-25.246,150.787
-25.865,146.471
-24.063,145.095
-25.382,149.658
-25.416,149.658
-25.211,148.707
-25.619,147.056
-25.603,147.009
-25.951,146.88
-25.673,147.033
-25.666,147.017
-25.658,147.044
-25.655,147.038
-25.665,147.036
-25.631,147.048
-24.325,150.652
-24.725,148.398
-24.826,150.152
-25.623,150.626
-25.63,150.637
-24.598,147.451
-25.947,151.089
-24.475,147.785
-24.687,150.51
-25.946,146.889
-25.488,145.64
-25.462,145.612
-25.45,145.572
-25.473,145.595
-25.458,145.587
-25.47,145.589
-22.441,146.094
-21.073,146.521
-21.089,146.519
-21.166,146.484
-17.848,134.247
-17.811,134.137
-17.825,134.169
-16.574,135.604
-16.539,135.485
-16.541,135.471
-16.913,135.719
-16.894,135.721
-16.891,135.713
-41.256,146.142
-41.257,146.13
-40.886,145.433
-43.136,147.919
-43.137,147.893
-43.128,147.905
-43.137,147.908
-43.086,147.841
-43.088,147.847
-43.085,147.861
-43.084,147.855
-43.055,147.904
-43.065,147.907
-43.135,147.908
-43.126,147.911
-43.087,147.854
-43.062,147.91
-43.052,147.913
-43.08,147.87
-43.078,147.856
-43.065,147.904
-43.062,147.91
-43.082,147.849
-43.147,147.938
-43.145,147.923
-43.143,147.926
-43.152,147.929
-43.104,147.812
-43.092,147.823
-43.102,147.826
-43.094,147.81
-42.24,146.393
-42.242,146.385
-42.25,146.356
-42.232,146.422
-42.94,146.802
-42.048,147.305
-39.694,143.975
-39.7,143.976
-39.695,143.983
-39.734,143.985
-39.74,143.989
-39.702,143.99
-42.33,146.608
-42.332,146.595
-42.318,146.653
-42.317,146.665
-42.326,146.663
-43.316,146.857
-43.314,146.875
-43.307,146.839
-43.308,146.87
-43.305,146.865
-43.176,146.669
-43.186,146.674
-43.18,146.648
-43.182,146.694
-43.184,146.681
-43.127,146.669
-43.123,146.691
-43.138,146.675
-43.536,146.859
-43.534,146.865
-43.134,146.696
-43.584,146.799
-43.165,146.662
-43.112,146.687
-43.116,146.666
-43.176,146.671
-43.066,146.807
-43.051,146.755
-43.227,146.857
-43.247,146.815
-43.244,146.812
-43.243,146.858
-43.23,146.814
-43.11,146.748
-43.068,146.781
-43.071,146.786
-43.111,146.696
