latitude,longitude
-23.279,119.577
-23.251,119.549
-23.299,119.657
-23.267,119.551
-23.273,119.507
-23.283,119.536
-23.283,119.527
-23.288,119.526
-23.294,119.497
-23.285,119.486
-21.104,118.863
-21.088,118.845
-21.087,118.834
-22.025,120.636
-22.023,120.625
-22.312,120.202
-23.249,119.451
-21.019,120.032
-21.016,120.051
-21.007,120.03
-21.003,120.048
-21.264,119.123
-21.263,119.134
-21.277,119.103
-21.266,119.112
-21.275,119.114
-21.271,119.098
-21.27,119.089
-21.256,119.12
-21.262,119.1
-21.261,119.09
-21.978,120.363
-21.85,120.287
-21.854,120.28
-21.475,118.83
-21.484,118.838
-21.469,118.835
-21.476,118.832
-21.48,118.793
-21.474,118.785
-21.479,118.78
-21.471,118.787
-21.477,118.757
-21.485,118.785
-21.482,118.762
-21.484,118.758
-21.482,118.773
-21.487,118.766
-21.486,118.75
-21.486,118.757
-21.493,118.794
-21.498,118.748
-21.498,118.754
-21.498,118.746
-21.308,119.127
-23.289,118.861
-23.29,118.871
-23.354,118.893
-23.347,118.923
-23.34,118.882
-23.289,118.825
-23.315,118.84
-23.324,118.837
-23.316,118.792
-21.632,120.356
-21.619,120.391
-21.603,120.369
-21.605,120.392
-21.596,120.376
-21.589,120.344
-21.596,120.348
-21.618,120.377
-21.602,120.381
-21.638,120.262
-21.612,120.372
-21.659,120.381
-21.649,120.38
-21.618,120.379
-21.592,120.349
-21.608,120.315
-21.618,120.317
-21.616,120.329
-21.628,120.319
-21.606,120.327
-21.619,120.305
-21.594,120.337
-21.579,120.352
-21.583,120.371
-21.576,120.371
-21.571,120.342
-21.573,120.352
-21.632,120.387
-21.577,120.381
-21.582,120.364
-21.581,120.354
-21.578,120.391
-21.58,120.344
-21.586,120.323
-21.584,120.374
-21.623,120.388
-21.607,120.395
-21.624,120.396
-21.61,120.355
-21.575,120.303
-21.593,120.304
-21.637,120.389
-21.62,120.388
-21.573,120.299
-21.587,120.341
-21.59,120.3
-21.43,120.218
-21.436,120.225
-21.423,120.223
-21.425,120.199
-21.444,120.193
-21.442,120.203
-21.441,120.212
-21.433,120.205
-21.434,120.195
-21.403,120.219
-21.44,120.222
-21.451,120.204
-21.45,120.214
-21.447,120.233
-21.405,120.158
-21.396,120.196
-21.389,120.162
-21.412,120.193
-21.397,120.154
-21.404,120.189
-21.49,120.218
-21.488,120.23
-21.49,120.225
-21.47,120.214
-21.48,120.216
-21.478,120.228
-21.468,120.227
-21.452,120.199
-21.536,120.194
-21.502,120.181
-21.503,120.191
-21.494,120.192
-21.493,120.182
-21.488,120.191
-21.429,120.238
-21.427,120.241
-21.392,120.237
-21.401,120.239
-21.39,120.247
-21.446,120.243
-21.445,120.252
-21.464,120.251
-21.476,120.24
-21.474,120.252
-21.466,120.239
-21.403,120.251
-21.456,120.237
-21.516,120.243
-21.533,120.247
-21.531,120.242
-21.514,120.238
-21.456,120.245
-21.566,120.373
-21.558,120.301
-21.553,120.132
-21.549,120.173
-21.554,120.135
-21.551,120.176
-21.69,120.19
-21.692,120.178
-21.681,120.188
-21.627,120.409
-21.628,120.414
-21.618,120.424
-21.615,120.405
-21.634,120.397
-21.627,120.418
-21.625,120.398
-21.641,120.397
-21.587,120.415
-21.624,120.254
-21.623,120.241
-21.63,120.234
-21.631,120.237
