latitude,longitude
-28.639,114.915
-28.657,114.9
-28.657,114.969
-29.276,114.94
-29.237,114.944
-28.478,114.659
-28.604,114.857
-28.042,114.848
-28.668,114.75
-33.76,118.925
-34.154,118.863
-34.161,118.87
-34.375,118.888
-33.22,118.779
-33.953,118.776
-33.05,118.766
-33.543,118.832
-33.219,118.8
-33.226,118.806
-33.187,118.924
-22.334,119.439
-21.726,120.427
-21.728,120.417
-21.73,120.398
-21.729,120.408
-21.721,120.397
-21.728,120.399
-21.735,120.425
-21.737,120.413
-33.518,119.844
-33.314,119.857
-33.189,119.834
-33.877,119.016
-33.889,119.026
-32.428,119.2
-32.43,119.183
-33.768,119.096
-33.777,119.094
-32.967,119.526
-33.506,119.763
-33.523,119.485
-31.612,119.517
-31.613,119.502
-31.599,119.493
-31.604,119.485
-33.063,119.698
-33.078,119.683
-33.066,119.692
-31.665,119.424
-33.658,119.711
-33.658,119.735
-33.523,120.909
-33.525,120.897
-33.099,118.677
-32.202,118.723
-33.27,118.57
-33.937,118.695
-34.624,118.57
-34.624,118.563
-33.951,118.67
-33.575,118.734
-33.268,118.615
-32.328,118.666
-32.333,118.661
-34.439,118.689
-34.489,118.676
-34.484,118.661
-30.811,118.586
-30.82,118.58
-33.095,118.617
-33.885,118.607
-21.732,120.388
-21.723,120.387
-21.73,120.387
-21.716,120.384
-21.717,120.394
-33.918,120.463
-21.778,120.125
-21.786,120.131
-21.863,120.163
-34.39,119.288
-34.385,119.313
-34.379,119.338
-34.394,119.284
-34.373,119.306
-34.387,119.307
-34.375,119.277
-34.381,119.319
-34.38,119.303
-34.398,119.303
-34.395,119.314
-34.39,119.325
-34.393,119.309
-21.803,120.114
-21.78,120.142
-21.799,120.121
-21.87,120.163
-21.167,117.103
-20.594,116.778
-14.32,131.248
-14.319,131.257
-14.306,132.099
-14.429,131.45
-14.428,131.459
-14.299,130.453
-14.322,130.466
-14.331,130.459
-14.33,130.454
-14.342,130.402
-14.341,130.411
-14.333,130.4
-14.359,130.414
-14.35,130.412
-14.358,130.423
-14.367,130.424
-14.363,130.452
-14.365,130.433
-14.364,130.443
-14.354,130.401
-14.345,130.373
-14.374,130.404
-14.372,130.397
-14.34,130.344
-14.343,130.349
-14.322,130.345
-14.347,130.357
-14.375,130.422
-14.372,130.392
-14.351,130.349
-14.334,130.337
-14.388,130.41
-14.356,130.364
-14.357,130.353
-14.352,130.357
-14.363,130.354
-14.463,129.537
-14.337,130.485
-14.328,130.502
-14.325,130.484
-14.328,130.486
-14.327,130.481
-14.319,130.496
-14.316,130.49
-14.308,130.503
-14.31,130.475
-14.314,130.473
-14.504,132.331
-14.31,131.388
-14.317,131.399
-14.316,131.408
-14.319,131.389
-14.385,131.447
-14.503,134.574
-14.486,134.569
-13.253,131.529
-13.294,131.374
-13.282,131.382
-13.248,131.394
-13.248,131.494
-13.235,131.407
-13.213,131.48
-13.231,131.461
-13.198,131.479
-13.246,131.317
-14.23,129.858
-14.23,129.839
-14.228,129.852
-14.135,131.364
-14.142,131.372
-14.14,131.387
-14.121,131.379
-14.124,131.398
-14.131,131.381
-14.141,131.389
-14.199,131.398
-14.202,131.369
-14.193,131.368
-14.195,131.359
-14.057,132.266
-13.463,132.34
-13.359,132.257
-13.575,131.4
-13.551,131.258
-13.412,131.351
-13.414,131.362
-13.576,131.24
-13.564,131.266
-13.997,131.057
-13.789,131.199
-13.85,130.631
-13.746,130.759
-13.738,130.77
-13.789,130.914
-13.741,130.727
-13.809,130.684
-14.282,129.801
-14.267,129.803
-14.276,129.789
-14.266,129.797
-14.27,129.617
-14.268,129.622
-13.851,131.952
-13.891,131.956
-13.883,131.94
-13.891,131.935
-13.856,131.943
-13.88,131.933
-13.853,131.956
-13.876,131.932
-13.869,131.924
-13.937,131.947
-13.949,131.95
-13.934,131.965
-13.944,131.962
-13.892,131.897
-13.901,131.917
-13.917,131.906
-13.948,131.926
-13.856,131.87
-13.853,131.877
-13.85,131.852
-13.916,131.969
-13.887,131.974
-13.889,131.965
-13.676,131.458
-13.849,130.275
-13.847,130.269
-13.847,130.246
-13.1,131.121
-13.004,130.533
-13.95,130.332
-13.949,130.339
-14.034,130.314
-14.162,130.316
-14.128,130.348
-14.16,130.348
-14.158,130.358
-13.885,131.68
-13.882,131.716
-13.897,131.673
-13.851,131.651
-13.985,131.69
-13.898,131.653
-13.907,131.652
-13.958,131.694
-13.938,131.678
-13.957,131.685
-13.947,131.677
-13.918,131.66
-13.986,131.666
-14.017,131.707
-14.026,131.709
-13.987,131.659
-13.979,131.715
-13.942,131.652
-13.93,131.67
-13.923,131.659
-13.914,131.658
-14.023,131.707
-14.004,131.67
-13.922,131.66
-13.93,131.557
-13.886,131.565
-13.86,131.573
-13.886,131.592
-13.883,131.593
-13.887,131.583
-13.89,131.592
-13.861,131.634
-13.861,131.617
-13.864,131.622
-14.033,131.819
-13.968,131.929
-13.965,131.935
-13.983,131.853
-14.016,130.425
-13.363,131.138
-13.499,131.781
-13.525,131.728
-13.515,131.776
-13.592,131.764
-13.538,131.758
-13.515,131.68
-13.657,131.668
-13.648,131.585
-13.642,131.632
-13.649,131.561
-13.63,131.629
-13.693,131.699
-13.644,131.678
-13.643,131.669
-13.721,131.663
-14.262,130.053
-14.273,130.044
-14.272,130.055
-14.285,130.024
-14.284,130.035
-14.264,130.043
-13.733,133.156
-13.713,133.163
-13.706,133.156
-13.672,133.132
-13.685,133.172
-13.763,132.982
-13.756,133.012
-13.583,132.198
-13.72,132.181
-13.039,130.879
-13.032,130.873
-13.782,133.002
-13.783,132.993
-13.911,129.986
-13.786,133.038
-13.992,133.411
-13.387,132.855
-13.384,132.859
-13.371,132.843
-13.369,132.838
-13.373,132.879
-13.303,132.302
-13.047,132.026
-13.004,132.021
-13.002,132.084
-13.069,131.237
-13.148,131.503
-13.112,131.473
-13.108,131.462
-14.219,129.837
-14.222,129.839
-14.223,129.849
-13.81,132.073
-13.808,132.076
-12.81,130.801
-14.238,132.086
-14.245,132.084
-13.194,132.721
-13.195,132.745
-13.126,132.687
-12.87,132.875
-13.114,132.665
-13.176,132.763
-13.174,130.742
-14.292,130.738
-14.271,130.744
-14.28,130.743
-13.586,131.872
-13.62,131.834
-13.089,131.661
-13.191,131.664
-14.295,130.451
-14.295,130.477
-14.285,130.478
-14.293,130.51
-13.641,133.089
-13.619,133.117
-13.634,133.079
-13.579,133.206
-13.555,132.922
-13.61,133.033
-13.59,133.078
-13.633,133.179
-12.515,130.682
-12.512,130.664
-12.541,130.69
-12.513,130.627
-12.511,130.637
-14.29,130.713
-14.291,130.691
-14.277,130.707
-14.27,130.687
-14.278,130.693
-14.266,130.669
-14.274,130.522
-14.291,130.53
-14.292,130.523
-14.26,130.529
-14.25,130.644
-14.229,130.619
-14.246,130.652
-14.25,130.718
-14.228,130.604
-14.274,130.542
-14.237,130.661
-14.24,130.641
-14.24,130.615
-14.23,130.611
-14.237,130.581
-14.249,130.66
-14.239,130.668
-14.24,130.659
-14.232,130.573
-14.062,131.046
-14.044,131.055
-14.065,131.069
-14.222,130.625
-14.226,130.672
-14.211,130.661
-14.211,130.637
-14.204,130.92
-14.205,130.914
-12.953,131.807
-12.962,131.808
-12.961,131.818
-12.912,131.785
-12.892,131.742
-12.891,131.692
-12.898,131.73
-12.897,131.708
-12.903,131.732
-13.792,131.79
-13.755,131.755
-13.765,131.692
-13.756,131.602
-13.754,131.593
-13.799,131.625
-13.802,131.594
-13.813,131.579
-13.71,131.545
-13.722,131.547
-13.815,131.622
-13.813,131.613
-13.723,131.675
-13.85,131.642
-13.841,131.643
-13.843,131.631
-13.716,131.619
-13.709,131.608
-14.141,131.786
-14.139,131.802
-14.216,131.848
-14.204,131.846
-14.168,131.839
-14.171,131.822
-14.174,131.805
-14.074,131.787
-14.066,131.795
-14.084,131.793
-14.225,131.836
-14.228,131.828
-14.157,131.87
-14.145,131.897
-14.227,131.845
-14.188,131.859
-14.142,131.865
-14.139,131.883
-14.147,131.89
-14.133,131.863
-14.132,131.873
-14.134,131.854
-14.1,131.84
-14.091,131.838
-14.274,131.849
-14.26,131.851
-14.237,131.838
-14.243,131.4
-14.252,131.402
-14.287,130.855
-14.286,130.843
-14.284,130.84
-14.271,130.842
-14.28,130.864
-14.269,130.862
-14.131,130.135
-14.216,130.069
-13.924,131.237
-13.959,131.26
-13.81,131.379
-13.815,131.374
-13.801,131.397
-13.794,131.383
-13.799,131.366
-13.845,131.447
-13.842,131.466
-13.804,131.396
-13.85,131.455
-13.854,131.463
-13.857,131.443
-14.226,130.567
-14.22,130.578
-14.21,130.577
-14.209,130.587
-12.932,131.309
-12.926,131.361
-14.066,131.745
-14.077,131.746
-14.089,131.748
-14.086,131.765
-14.055,131.729
-14.118,131.71
-14.131,131.719
-14.107,130.25
-14.118,130.208
-14.109,130.196
-14.091,130.183
-12.913,131.592
-13.181,131.111
-13.177,131.115
-13.157,130.59
-13.83,132.923
-13.915,132.041
-14.043,132.116
-14.039,132.123
-13.963,132.035
-13.976,132.185
-14.008,132.215
-13.968,132.193
-14.033,131.983
-13.886,131.984
-13.868,131.981
-13.882,131.99
-14.111,130.175
-14.086,130.174
-14.176,130.156
-14.242,130.091
-13.268,132.602
-13.018,132.559
-13.174,132.692
-13.169,132.641
-13.131,132.635
-13.115,132.601
-13.073,132.583
-13.078,132.585
-13.095,132.633
-13.097,132.626
-13.111,132.637
-13.061,132.591
-13.096,132.638
-13.046,132.593
-13.101,132.651
-13.748,133.111
-13.747,133.12
-14.274,130.35
-14.268,130.344
-14.272,130.356
-14.267,130.315
-14.277,130.317
-14.264,130.329
-14.258,130.318
-14.255,130.299
-14.243,130.263
-14.254,130.289
-14.241,130.277
-14.296,130.399
-13.563,130.829
-13.792,131.807
-13.778,131.843
-13.733,131.836
-14.024,131.019
-14.038,131.046
-14.017,131.048
-14.037,131.046
-14.014,131.05
-13.999,131.051
-13.941,130.978
-13.949,130.995
-13.938,130.993
-13.995,131.006
-13.954,130.98
-13.996,131.016
-14.004,131.012
-13.956,131.048
-13.95,131.042
-13.768,131.753
-13.767,131.764
-13.763,131.768
-13.779,131.633
-13.782,131.612
-13.804,131.605
-13.8,131.597
-13.736,131.742
-14.034,131.974
-14.192,133.615
-14.065,131.27
-14.225,131.276
-14.184,131.299
-14.216,131.275
-14.183,131.309
-14.178,131.346
-14.208,131.264
-14.194,131.301
-14.199,131.263
-14.197,131.272
-14.186,131.29
-13.291,131.694
-13.369,131.87
-13.86,130.277
-12.94,131.185
-12.922,131.176
-12.945,131.169
-14.166,132.784
-14.164,132.761
-14.143,132.782
-13.03,132.146
-13.805,130.723
-13.737,130.76
-13.714,130.751
-13.719,130.77
-14.254,129.554
-14.199,132.091
-14.165,132.086
-14.167,132.076
-14.157,132.074
-14.146,132.088
-14.118,132.104
-14.119,132.097
-14.121,132.108
-14.162,132.109
-12.839,132.845
-13.988,133.562
-14.014,133.576
-13.935,133.519
-13.992,133.543
-14.061,132.248
-14.145,132.117
-13.844,131.903
-13.835,131.906
-13.831,131.929
-13.83,131.9
-13.845,131.952
-13.839,131.959
-13.811,132.079
-13.756,132.051
-20.634,131.983
-20.631,131.965
-20.626,131.977
-20.622,131.959
-20.607,131.626
-20.565,131.506
-20.561,131.499
-20.611,131.657
